ticker,dateTime,open,high,low,close,volume
A0Q4R4.MI,26/07/2011,12.5,12.5,12.5,12.5,0
A0Q4R4.MI,27/07/2011,12.43,12.43,12.43,12.43,0
A0Q4R4.MI,28/07/2011,12.405,12.405,12.405,12.405,0
A0Q4R4.MI,29/07/2011,12.37,12.37,12.37,12.37,0
A0Q4R4.MI,01/08/2011,12.3,12.3,12.3,12.3,0
A0Q4R4.MI,02/08/2011,12.185,12.185,12.185,12.185,0
A0Q4R4.MI,03/08/2011,11.99,11.99,11.99,11.99,0
A0Q4R4.MI,04/08/2011,11.74,11.74,11.74,11.74,0
A0Q4R4.MI,05/08/2011,11.115,11.115,11.115,11.115,0
A0Q4R4.MI,08/08/2011,10.515,10.515,10.515,10.515,0
A0Q4R4.MI,09/08/2011,10.75,10.75,10.75,10.75,0
A0Q4R4.MI,10/08/2011,10.765,10.765,10.765,10.765,0
A0Q4R4.MI,11/08/2011,11.04,11.04,11.04,11.04,0
A0Q4R4.MI,12/08/2011,11.305,11.305,11.305,11.305,0
A0Q4R4.MI,16/08/2011,11.15,11.15,11.15,11.15,0
A0Q4R4.MI,17/08/2011,11.295,11.295,11.295,11.295,0
A0Q4R4.MI,18/08/2011,10.81,10.81,10.81,10.81,0
A0Q4R4.MI,19/08/2011,10.745,10.745,10.745,10.745,0
A0Q4R4.MI,22/08/2011,10.84,10.84,10.84,10.84,0
A0Q4R4.MI,23/08/2011,10.89,10.89,10.89,10.89,0
A0Q4R4.MI,24/08/2011,10.98,10.98,10.98,10.98,0
A0Q4R4.MI,25/08/2011,10.895,10.895,10.895,10.895,0
A0Q4R4.MI,26/08/2011,10.78,10.78,10.78,10.78,0
A0Q4R4.MI,29/08/2011,10.885,10.885,10.885,10.885,0
A0Q4R4.MI,30/08/2011,11.09,11.09,11.09,11.09,0
A0Q4R4.MI,31/08/2011,11.27,11.27,11.27,11.27,0
A0Q4R4.MI,01/09/2011,11.36,11.36,11.36,11.36,0
A0Q4R4.MI,02/09/2011,11.2,11.2,11.2,11.2,0
A0Q4R4.MI,05/09/2011,10.93,10.93,10.93,10.93,0
A0Q4R4.MI,06/09/2011,10.77,10.77,10.77,10.77,0
A0Q4R4.MI,07/09/2011,10.995,10.995,10.995,10.995,0
A0Q4R4.MI,08/09/2011,11.155,11.155,11.155,11.155,0
A0Q4R4.MI,09/09/2011,10.91,10.91,10.91,10.91,0
A0Q4R4.MI,12/09/2011,10.91,10.91,10.91,10.91,0
A0Q4R4.MI,13/09/2011,10.425,10.425,10.425,10.425,0
