ticker,dateTime,open,high,low,close,volume
AGEB.MI,22/03/2011,67.6,67.6,67.6,67.6,0
AGEB.MI,23/03/2011,67.84,67.84,67.84,67.84,0
AGEB.MI,24/03/2011,67.89,67.89,67.25,67.25,51
AGEB.MI,25/03/2011,67.97,67.97,67.97,67.97,0
AGEB.MI,28/03/2011,68,68,67.9,67.9,50
AGEB.MI,29/03/2011,68.03,68.03,68.03,68.03,0
AGEB.MI,30/03/2011,67.99,67.99,67.95,67.95,4
AGEB.MI,31/03/2011,67.43,67.43,67.43,67.43,0
AGEB.MI,01/04/2011,67.64,67.64,67.64,67.64,0
AGEB.MI,04/04/2011,67.6,67.9,67.6,67.87,15791
AGEB.MI,05/04/2011,68.11,68.11,67.59,67.59,5136
AGEB.MI,06/04/2011,67.52,67.52,66.94,66.94,3415
AGEB.MI,07/04/2011,67.17,67.17,67.05,67.05,60
AGEB.MI,08/04/2011,66.98,66.98,66.25,66.37,290
AGEB.MI,11/04/2011,66.58,66.58,66.37,66.37,1423
AGEB.MI,12/04/2011,66.5,66.5,66.14,66.14,38
AGEB.MI,13/04/2011,66,66.24,66,66.14,453
AGEB.MI,14/04/2011,66.31,66.68,66.23,66.23,5297
AGEB.MI,15/04/2011,66.16,66.46,66.16,66.46,273
AGEB.MI,18/04/2011,66.9,67.82,66.9,67.54,302
AGEB.MI,19/04/2011,67.05,67.05,67.05,67.05,0
AGEB.MI,20/04/2011,66.12,66.28,66.12,66.28,13
AGEB.MI,21/04/2011,65.75,66.27,65.75,66.07,108
AGEB.MI,26/04/2011,65.7,65.7,65.66,65.66,85
AGEB.MI,27/04/2011,65.73,65.94,65.73,65.94,723
AGEB.MI,28/04/2011,65,65.32,64.99,64.99,1559
AGEB.MI,29/04/2011,65.1,65.23,65.1,65.21,140
AGEB.MI,02/05/2011,65.21,65.55,65.21,65.25,3150
AGEB.MI,03/05/2011,65.73,65.73,65.56,65.56,390
AGEB.MI,04/05/2011,65.71,65.71,65.09,65.43,86
AGEB.MI,05/05/2011,66.72,66.72,66.72,66.72,0
AGEB.MI,06/05/2011,67.19,67.19,67.19,67.19,0
AGEB.MI,09/05/2011,68.43,68.43,68.43,68.43,0
AGEB.MI,10/05/2011,68.36,68.41,68.18,68.18,176
AGEB.MI,11/05/2011,68.22,68.55,68.22,68.55,220
AGEB.MI,12/05/2011,68.77,68.85,68.77,68.85,4
AGEB.MI,13/05/2011,68.75,69,68.75,69,4
AGEB.MI,16/05/2011,69.5,69.6,69,69,259
AGEB.MI,17/05/2011,69.31,69.39,69.31,69.39,42
AGEB.MI,18/05/2011,69.26,69.26,68.9,69,1548
AGEB.MI,19/05/2011,69.06,69.06,68.94,68.94,73
AGEB.MI,20/05/2011,68.76,69.24,68.76,69.24,350
AGEB.MI,23/05/2011,69,70.12,69,70.12,400
AGEB.MI,24/05/2011,70,70,69.55,69.55,30
AGEB.MI,25/05/2011,70.1,70.1,69.6,69.6,244
AGEB.MI,26/05/2011,69.48,69.48,69.48,69.48,0
AGEB.MI,27/05/2011,68.66,68.66,68.66,68.66,0
AGEB.MI,30/05/2011,68.95,68.95,68.68,68.68,222
