ticker,dateTime,open,high,low,close,volume
JE00B78NNM23,06/07/2012,9.5917,9.5917,9.5917,9.5917,0
JE00B78NNM23,09/07/2012,9.6702,9.6702,9.6702,9.6702,0
JE00B78NNM23,10/07/2012,9.6397,9.6397,9.6397,9.6397,0
JE00B78NNM23,11/07/2012,9.6182,9.6182,9.6182,9.6182,0
JE00B78NNM23,12/07/2012,9.6865,9.6865,9.6865,9.6865,0
JE00B78NNM23,13/07/2012,9.8465,9.8465,9.8465,9.8465,0
JE00B78NNM23,16/07/2012,9.8343,9.8343,9.8343,9.8343,0
JE00B78NNM23,17/07/2012,9.8172,9.8172,9.8172,9.8172,0
JE00B78NNM23,18/07/2012,9.773,9.773,9.773,9.773,0
JE00B78NNM23,19/07/2012,9.8758,9.8758,9.8758,9.8758,0
JE00B78NNM23,20/07/2012,9.6617,9.6617,9.6617,9.6617,0
JE00B78NNM23,23/07/2012,9.4437,9.4437,9.4437,9.4437,0
JE00B78NNM23,24/07/2012,9.445,9.445,9.445,9.445,0
JE00B78NNM23,25/07/2012,9.4365,9.4365,9.4365,9.4365,0
JE00B78NNM23,26/07/2012,9.5213,9.5213,9.5213,9.5213,0
JE00B78NNM23,27/07/2012,9.648,9.648,9.648,9.648,0
JE00B78NNM23,30/07/2012,9.703,9.703,9.703,9.703,0
JE00B78NNM23,31/07/2012,9.6773,9.6773,9.6773,9.6773,0
JE00B78NNM23,01/08/2012,9.4445,9.4445,9.4445,9.4445,0
JE00B78NNM23,02/08/2012,9.4138,9.4138,9.4138,9.4138,0
JE00B78NNM23,03/08/2012,9.6327,9.6327,9.6327,9.6327,0
JE00B78NNM23,06/08/2012,9.6203,9.6203,9.6203,9.6203,0
JE00B78NNM23,07/08/2012,9.7502,9.7502,9.7502,9.7502,0
JE00B78NNM23,08/08/2012,9.721,9.721,9.721,9.721,0
JE00B78NNM23,09/08/2012,9.7028,9.7028,9.7028,9.7028,0
JE00B78NNM23,10/08/2012,9.6267,9.6267,9.6267,9.6267,0
JE00B78NNM23,13/08/2012,9.423,9.423,9.423,9.423,0
JE00B78NNM23,14/08/2012,9.4675,9.4675,9.4675,9.4675,0
JE00B78NNM23,16/08/2012,9.2855,9.2855,9.2855,9.2855,0
JE00B78NNM23,17/08/2012,9.3577,9.3577,9.3577,9.3577,0
JE00B78NNM23,20/08/2012,9.3195,9.3195,9.3195,9.3195,0
JE00B78NNM23,21/08/2012,9.5025,9.5025,9.5025,9.5025,0
JE00B78NNM23,22/08/2012,9.5623,9.5623,9.5623,9.5623,0
JE00B78NNM23,23/08/2012,9.6683,9.6683,9.6683,9.6683,0
JE00B78NNM23,24/08/2012,9.7447,9.7447,9.7447,9.7447,0
JE00B78NNM23,27/08/2012,9.7628,9.7628,9.7628,9.7628,0
JE00B78NNM23,28/08/2012,9.6628,9.6628,9.6628,9.6628,0
JE00B78NNM23,29/08/2012,9.6698,9.6698,9.6698,9.6698,0
JE00B78NNM23,30/08/2012,9.5203,9.5203,9.5203,9.5203,0
JE00B78NNM23,31/08/2012,9.4548,9.4548,9.4548,9.4548,0
JE00B78NNM23,03/09/2012,9.712,9.712,9.712,9.712,0
JE00B78NNM23,04/09/2012,9.7818,9.7818,9.7818,9.7818,0
JE00B78NNM23,05/09/2012,9.8268,9.8268,9.8268,9.8268,0
JE00B78NNM23,06/09/2012,9.9537,9.9537,9.9537,9.9537,0
JE00B78NNM23,07/09/2012,10.2025,10.2025,10.2025,10.2025,0
JE00B78NNM23,10/09/2012,10.4465,10.4465,10.4465,10.4465,0
JE00B78NNM23,11/09/2012,10.4315,10.4315,10.4315,10.4315,0
JE00B78NNM23,12/09/2012,10.4365,10.4365,10.4365,10.4365,0
JE00B78NNM23,13/09/2012,10.5235,10.5235,10.5235,10.5235,0
JE00B78NNM23,14/09/2012,10.948,10.948,10.948,10.948,0
JE00B78NNM23,17/09/2012,10.8225,10.8225,10.8225,10.8225,0
JE00B78NNM23,18/09/2012,10.9065,10.9065,10.9065,10.9065,0
JE00B78NNM23,19/09/2012,11.0785,11.0785,11.0785,11.0785,0
JE00B78NNM23,20/09/2012,10.9205,10.9205,10.9205,10.9205,0
JE00B78NNM23,21/09/2012,10.9955,10.9955,10.9955,10.9955,0
JE00B78NNM23,24/09/2012,10.8015,10.8015,10.8015,10.8015,0
JE00B78NNM23,25/09/2012,11.041,11.041,11.041,11.041,0
JE00B78NNM23,26/09/2012,10.7525,10.7525,10.7525,10.7525,0
JE00B78NNM23,27/09/2012,10.767,10.767,10.767,10.767,0
JE00B78NNM23,28/09/2012,10.936,10.936,10.936,10.936,0
JE00B78NNM23,01/10/2012,10.856,10.856,10.856,10.856,0
JE00B78NNM23,02/10/2012,10.8395,10.8395,10.8395,10.8395,0
JE00B78NNM23,03/10/2012,10.7675,10.7675,10.7675,10.7675,0
JE00B78NNM23,04/10/2012,10.7485,10.7485,10.7485,10.7485,0
JE00B78NNM23,05/10/2012,10.6945,10.6945,10.6945,10.6945,0
JE00B78NNM23,08/10/2012,10.5205,10.5205,10.5205,10.5205,0
JE00B78NNM23,09/10/2012,10.3715,10.3715,10.3715,10.3715,0
JE00B78NNM23,10/10/2012,10.1825,10.1825,10.1825,10.1825,0
JE00B78NNM23,11/10/2012,10.147,10.147,10.147,10.147,0
JE00B78NNM23,12/10/2012,9.8767,9.8767,9.8767,9.8767,0
JE00B78NNM23,15/10/2012,9.747,9.747,9.747,9.747,0
JE00B78NNM23,16/10/2012,9.7668,9.7668,9.7668,9.7668,0
JE00B78NNM23,17/10/2012,9.87,9.87,9.87,9.87,0
JE00B78NNM23,18/10/2012,9.8112,9.8112,9.8112,9.8112,0
JE00B78NNM23,19/10/2012,9.685,9.685,9.685,9.685,0
JE00B78NNM23,22/10/2012,9.4932,9.4932,9.4932,9.4932,0
JE00B78NNM23,23/10/2012,9.4002,9.4002,9.4002,9.4002,0
JE00B78NNM23,24/10/2012,9.4735,9.4735,9.4735,9.4735,0
JE00B78NNM23,25/10/2012,9.4337,9.4337,9.4337,9.4337,0
JE00B78NNM23,26/10/2012,9.3663,9.3663,9.3663,9.3663,0
JE00B78NNM23,29/10/2012,9.285,9.285,9.285,9.285,0
JE00B78NNM23,30/10/2012,9.43,9.43,9.43,9.43,0
JE00B78NNM23,31/10/2012,9.47,9.47,9.47,9.47,0
JE00B78NNM23,01/11/2012,9.605,9.605,9.605,9.605,0
JE00B78NNM23,02/11/2012,9.565,9.565,9.565,9.565,0
JE00B78NNM23,05/11/2012,9.525,9.525,9.525,9.525,0
JE00B78NNM23,06/11/2012,9.64,9.64,9.64,9.64,0
JE00B78NNM23,07/11/2012,9.655,9.655,9.655,9.655,0
JE00B78NNM23,08/11/2012,9.775,9.775,9.775,9.775,0
JE00B78NNM23,09/11/2012,9.6,9.6,9.6,9.6,0
JE00B78NNM23,12/11/2012,9.73,9.73,9.73,9.73,0
JE00B78NNM23,13/11/2012,9.875,9.875,9.875,9.875,0
JE00B78NNM23,14/11/2012,9.93,9.93,9.93,9.93,0
JE00B78NNM23,15/11/2012,9.955,9.955,9.955,9.955,0
JE00B78NNM23,16/11/2012,9.765,9.765,9.765,9.765,0
JE00B78NNM23,19/11/2012,9.865,9.865,9.865,9.865,0
JE00B78NNM23,20/11/2012,9.86,9.86,9.86,9.86,0
JE00B78NNM23,21/11/2012,9.745,9.745,9.745,9.745,0
JE00B78NNM23,22/11/2012,9.8,9.8,9.8,9.8,0
JE00B78NNM23,23/11/2012,9.995,9.995,9.995,9.995,0
JE00B78NNM23,26/11/2012,10.12,10.12,10.12,10.12,0
JE00B78NNM23,27/11/2012,10.14,10.14,10.14,10.14,0
JE00B78NNM23,28/11/2012,10.105,10.105,10.105,10.105,0
JE00B78NNM23,29/11/2012,10.32,10.32,10.32,10.32,0
JE00B78NNM23,30/11/2012,10.46,10.46,10.46,10.46,0
JE00B78NNM23,03/12/2012,10.425,10.425,10.425,10.425,0
JE00B78NNM23,04/12/2012,10.32,10.32,10.32,10.32,0
JE00B78NNM23,05/12/2012,10.28,10.28,10.28,10.28,0
JE00B78NNM23,06/12/2012,10.3,10.3,10.3,10.3,0
