ticker,dateTime,open,high,low,close,volume
CH5.MI,26/04/2010,101.66,101.66,101.66,101.66,37
CH5.MI,31/05/2010,96.63,96.63,96.63,96.63,31
CH5.MI,10/06/2010,99.35,99.35,99.35,99.35,100
CH5.MI,25/06/2010,100.12,100.12,100.12,100.12,30
CH5.MI,08/07/2010,98.4,98.4,98.4,98.4,50
CH5.MI,03/08/2010,96.52,96.52,96.52,96.52,5
CH5.MI,04/08/2010,96.74,96.74,96.74,96.74,100
CH5.MI,11/08/2010,99.09,99.09,99.09,99.09,15
CH5.MI,24/08/2010,99.64,99.64,99.64,99.64,100
CH5.MI,30/08/2010,100.34,100.34,100.34,100.34,3
CH5.MI,31/08/2010,100.16,100.16,100.16,100.16,30
CH5.MI,23/09/2010,101.97,101.97,101.97,101.97,15
CH5.MI,01/10/2010,100.55,100.55,100.55,100.55,99
CH5.MI,03/11/2010,101.64,101.64,101.6,101.6,6500
CH5.MI,04/11/2010,102.01,102.01,101.68,101.78,231
CH5.MI,08/11/2010,103.05,103.35,103.05,103.35,16
CH5.MI,09/11/2010,103.07,103.07,103.07,103.07,19
CH5.MI,10/11/2010,103.12,103.35,103.12,103.19,231
CH5.MI,12/11/2010,101.97,102.34,101.97,102.3,119
CH5.MI,15/11/2010,101.94,102.91,101.94,102.91,160
CH5.MI,17/11/2010,103.21,103.27,103.02,103.02,26
CH5.MI,18/11/2010,103.87,104.01,103.87,104.01,164
CH5.MI,19/11/2010,104.21,104.21,103.29,103.29,249
CH5.MI,22/11/2010,104.04,104.04,103.39,103.39,59
CH5.MI,23/11/2010,102.93,103.1,102.79,102.79,64
CH5.MI,24/11/2010,102.64,102.86,102.64,102.86,59
CH5.MI,25/11/2010,103.05,103.23,102.81,103.19,225
CH5.MI,26/11/2010,103.22,103.22,103.22,103.22,46
CH5.MI,29/11/2010,104.36,104.36,103.25,103.25,145
CH5.MI,30/11/2010,102.74,102.74,102.74,102.74,28
CH5.MI,01/12/2010,102.39,102.53,102.39,102.53,25
CH5.MI,02/12/2010,102.18,103.24,102.18,103.24,304
CH5.MI,03/12/2010,103.29,103.3,103.29,103.3,55
CH5.MI,06/12/2010,102.89,102.89,102.75,102.79,122
CH5.MI,07/12/2010,103.44,104.12,103.44,104.12,90
CH5.MI,08/12/2010,104.44,104.44,104.08,104.08,48
CH5.MI,09/12/2010,104.91,105.09,104.91,105.09,22
CH5.MI,10/12/2010,105.34,107.61,105.11,107.61,195
CH5.MI,13/12/2010,104.81,104.81,104.75,104.8,50
CH5.MI,14/12/2010,104.93,105.28,104.76,105.28,196
CH5.MI,15/12/2010,106.18,106.8,106.18,106.66,254
CH5.MI,16/12/2010,106.18,106.8,106.64,106.81,455
CH5.MI,17/12/2010,105.81,105.81,105.63,105.63,100
CH5.MI,20/12/2010,106.15,106.37,106.15,106.21,190
CH5.MI,21/12/2010,106,106.13,105.69,106.13,61
CH5.MI,22/12/2010,105.99,106.4,105.99,106.23,142
CH5.MI,23/12/2010,107,107,106.68,106.73,32
CH5.MI,27/12/2010,106.57,106.57,105.81,105.81,148
CH5.MI,28/12/2010,106.68,106.68,106.68,106.68,17
CH5.MI,29/12/2010,106.73,106.86,106.65,106.86,26
CH5.MI,30/12/2010,106.51,106.51,106.09,106.09,180
CH5.MI,03/01/2011,105.75,105.75,105.62,105.62,16
CH5.MI,04/01/2011,105.08,105.41,104.9,105.29,342
CH5.MI,05/01/2011,105.25,105.55,105.07,105.07,481
CH5.MI,06/01/2011,106.56,106.61,106.45,106.61,24
CH5.MI,07/01/2011,106.84,106.98,106.84,106.95,316
CH5.MI,10/01/2011,106.24,106.24,105.88,105.88,53
CH5.MI,11/01/2011,106.07,106.07,105.66,105.9,121
CH5.MI,12/01/2011,106.5,107.36,106.5,106.94,94
CH5.MI,13/01/2011,106.52,106.52,105.87,105.87,47
CH5.MI,14/01/2011,104.82,104.92,104.26,104.92,280
CH5.MI,17/01/2011,106.29,106.29,106,106,85
CH5.MI,18/01/2011,105.82,105.82,105.5,105.5,367
CH5.MI,19/01/2011,105.92,105.92,105.13,105.32,113
CH5.MI,20/01/2011,103.88,103.88,103.35,103.35,118
CH5.MI,21/01/2011,102.82,103.48,102.82,103.48,295
CH5.MI,24/01/2011,103.25,105.36,103.18,103.9,424
CH5.MI,25/01/2011,103.87,104.33,103.83,104.27,253
CH5.MI,26/01/2011,105,106.65,104.79,104.98,335
CH5.MI,27/01/2011,104.44,104.65,104.14,104.14,390
CH5.MI,28/01/2011,103.15,105.11,103.14,105.11,76
CH5.MI,31/01/2011,102.92,102.92,102.65,102.88,275
CH5.MI,01/02/2011,103.3,103.3,102.87,103.3,203
CH5.MI,02/02/2011,103.47,103.47,103.26,103.26,259
CH5.MI,03/02/2011,103.27,103.83,103.26,103.83,73
CH5.MI,04/02/2011,104.15,104.15,103.88,103.95,207
CH5.MI,07/02/2011,104.83,105.01,104.72,105.01,144
CH5.MI,08/02/2011,105,105.15,104.83,104.85,297
CH5.MI,09/02/2011,106.99,106.99,104.57,104.57,390
CH5.MI,10/02/2011,104.51,104.51,104.43,104.46,151
CH5.MI,11/02/2011,105.06,105.35,105.06,105.32,575
CH5.MI,14/02/2011,105.54,105.83,105.54,105.83,147
CH5.MI,15/02/2011,105.91,107.64,105.76,105.76,99
CH5.MI,16/02/2011,106.25,106.35,106.17,106.25,158
CH5.MI,17/02/2011,106.05,106.34,105.93,106.3,100
CH5.MI,18/02/2011,106.64,106.79,106.64,106.79,215
CH5.MI,21/02/2011,107.03,107.03,106.39,106.39,259
CH5.MI,22/02/2011,105.55,105.61,105.3,105.53,82
CH5.MI,23/02/2011,105.32,105.62,105.28,105.28,33
CH5.MI,24/02/2011,104.82,104.82,104.45,104.45,110
CH5.MI,25/02/2011,104.8,105.1,104.8,105.1,9
CH5.MI,28/02/2011,104.93,106.52,104.93,106.52,33
CH5.MI,01/03/2011,106.79,106.87,106.59,106.59,121
CH5.MI,02/03/2011,106.05,106.39,105.97,106.04,106
CH5.MI,03/03/2011,106.14,106.61,106.14,106.28,51
CH5.MI,04/03/2011,106.81,106.81,105.94,105.94,30
CH5.MI,07/03/2011,105.78,107.72,105.48,105.48,312
CH5.MI,08/03/2011,105.01,105.2,105.01,105.12,20
CH5.MI,09/03/2011,105.17,105.17,105.17,105.17,0
CH5.MI,10/03/2011,105.3,105.48,105.28,105.28,28
CH5.MI,11/03/2011,104.56,104.57,104.44,104.49,53
CH5.MI,14/03/2011,103.24,103.24,103.12,103.12,2
CH5.MI,15/03/2011,100,100.78,99.82,100.78,84
CH5.MI,16/03/2011,100.26,100.43,98.21,99.36,568
CH5.MI,17/03/2011,97.82,100.07,97.82,100.07,7
CH5.MI,18/03/2011,100.42,100.52,99.76,99.76,34
CH5.MI,21/03/2011,100.7,100.84,100.48,100.69,37
CH5.MI,22/03/2011,100.74,101.27,100.74,101.1,59
CH5.MI,23/03/2011,101.2,101.2,100.93,100.93,37
CH5.MI,24/03/2011,101.4,101.59,101.4,101.59,233
CH5.MI,25/03/2011,101.57,102.14,101.57,102.14,304
CH5.MI,28/03/2011,102.48,102.48,102,102,52
CH5.MI,29/03/2011,101.83,102.01,101.83,102.01,24
CH5.MI,30/03/2011,103.05,103.05,102.97,102.97,5
CH5.MI,31/03/2011,102.87,102.94,102.69,102.69,117
CH5.MI,01/04/2011,102.85,103.21,102.85,103.2,982
CH5.MI,04/04/2011,103.31,103.42,103.31,103.42,242
CH5.MI,05/04/2011,104.07,104.23,104,104,104
CH5.MI,06/04/2011,103.68,104.04,103.65,103.86,30
CH5.MI,07/04/2011,104.42,104.64,104.13,104.13,100
CH5.MI,08/04/2011,104.42,104.42,103.96,103.96,28
CH5.MI,11/04/2011,103.82,104.48,103.59,104.48,85
CH5.MI,12/04/2011,104.3,104.3,104.01,104.01,102
CH5.MI,13/04/2011,104,104.71,104,104.69,209
CH5.MI,14/04/2011,104.34,104.7,104.34,104.64,282
CH5.MI,15/04/2011,105,105.58,104.72,105.58,19
CH5.MI,18/04/2011,105.41,105.41,104.85,104.85,56
CH5.MI,19/04/2011,105.3,105.4,105.03,105.07,112
CH5.MI,20/04/2011,106.64,107.01,106.64,106.88,59
CH5.MI,21/04/2011,107.31,107.61,107.25,107.29,50
CH5.MI,26/04/2011,106.96,106.96,106.96,106.96,0
CH5.MI,27/04/2011,107.59,107.59,107.25,107.25,70
CH5.MI,28/04/2011,107.27,107.75,107.27,107.75,62
CH5.MI,29/04/2011,108.02,108.41,108.02,108.41,18
CH5.MI,02/05/2011,109.08,109.25,108.83,108.83,12
CH5.MI,03/05/2011,109.2,109.2,108.86,108.98,315
CH5.MI,04/05/2011,109.6,109.69,109.08,109.08,13
CH5.MI,05/05/2011,108.93,109.73,108.93,109.73,3319
CH5.MI,06/05/2011,109.94,111.55,109.94,111.55,47
CH5.MI,09/05/2011,111.7,111.87,111.53,111.87,46
CH5.MI,10/05/2011,112.1,112.66,111.88,111.88,169
CH5.MI,11/05/2011,113.15,113.15,113.15,113.15,0
CH5.MI,12/05/2011,113.35,113.35,113.35,113.35,0
CH5.MI,13/05/2011,114.36,114.36,114.36,114.36,0
CH5.MI,16/05/2011,114.89,114.89,114.29,114.45,259
CH5.MI,17/05/2011,113.06,113.06,113.06,113.06,0
CH5.MI,18/05/2011,113.1,113.4,113.01,113.4,84
CH5.MI,19/05/2011,113.84,114.03,113.84,114.03,30
CH5.MI,20/05/2011,114.15,114.15,114.15,114.15,0
CH5.MI,23/05/2011,113,113,112.96,112.96,25
CH5.MI,24/05/2011,113.21,113.21,113.21,113.21,0
CH5.MI,25/05/2011,114.2,114.2,114.2,114.2,0
CH5.MI,26/05/2011,114.09,114.09,114.09,114.09,0
CH5.MI,27/05/2011,114.62,114.62,114.62,114.62,0
CH5.MI,30/05/2011,114.47,114.47,114.47,114.47,0
CH5.MI,31/05/2011,114.76,115.27,114.76,115.27,77
CH5.MI,01/06/2011,114.82,114.82,114.81,114.81,50
CH5.MI,02/06/2011,112.87,112.87,112.87,112.87,0
CH5.MI,03/06/2011,112.44,112.44,112.44,112.44,0
CH5.MI,06/06/2011,112.59,112.59,112.28,112.28,140
CH5.MI,07/06/2011,112.36,112.41,112.19,112.19,8
CH5.MI,08/06/2011,111.46,111.46,111.43,111.43,22
CH5.MI,09/06/2011,111.88,111.88,111.88,111.88,0
CH5.MI,10/06/2011,110.71,110.71,110.71,110.71,0
CH5.MI,13/06/2011,110.52,111.18,110.52,111.18,2
CH5.MI,14/06/2011,111.82,111.82,111.82,111.82,0
CH5.MI,15/06/2011,112.08,112.08,111.41,111.41,388
CH5.MI,16/06/2011,111,111,111,111,0
CH5.MI,17/06/2011,110.59,110.59,110.4,110.4,76
CH5.MI,20/06/2011,110.16,110.16,110.16,110.16,0
CH5.MI,21/06/2011,110.13,110.23,110.13,110.23,50
CH5.MI,22/06/2011,110.13,110.14,110.13,110.14,100
CH5.MI,23/06/2011,109.19,109.19,109.19,109.19,0
CH5.MI,24/06/2011,109.75,109.75,109.75,109.75,0
CH5.MI,27/06/2011,109.55,109.68,109.31,109.31,176
CH5.MI,28/06/2011,109.82,109.82,109.82,109.82,0
CH5.MI,29/06/2011,110.78,110.97,110.78,110.97,4426
CH5.MI,30/06/2011,110.43,111.31,110.43,111.31,50
CH5.MI,01/07/2011,111.32,111.5,111.32,111.5,1
CH5.MI,04/07/2011,112.11,112.11,111.99,111.99,28
CH5.MI,05/07/2011,112.01,112.29,112.01,112.29,4000
CH5.MI,06/07/2011,112.74,113.26,112.74,113.26,13
CH5.MI,07/07/2011,113.29,113.29,113.29,113.29,0
CH5.MI,08/07/2011,114.38,114.38,114.21,114.21,11
CH5.MI,11/07/2011,113.81,113.81,113.81,113.81,0
CH5.MI,12/07/2011,112.89,114.04,112.89,114.04,333
CH5.MI,13/07/2011,113.32,114.12,113.32,114.12,177
CH5.MI,14/07/2011,113.74,113.82,113.4,113.4,56
CH5.MI,15/07/2011,113.49,114.38,113.49,114.38,68
CH5.MI,18/07/2011,114.25,114.25,113.65,113.8,12
CH5.MI,19/07/2011,114.04,114.04,114.04,114.04,0
CH5.MI,20/07/2011,114.21,114.21,114.21,114.21,0
CH5.MI,21/07/2011,114.43,114.53,114.43,114.47,30
CH5.MI,22/07/2011,114.65,114.72,114.65,114.72,22
CH5.MI,25/07/2011,115.97,115.97,115.97,115.97,0
CH5.MI,26/07/2011,115.24,115.74,115.24,115.67,12
CH5.MI,27/07/2011,114.9,115.09,114.9,115.09,19
CH5.MI,28/07/2011,115.21,115.21,115.21,115.21,0
CH5.MI,29/07/2011,114.06,114.89,114.06,114.89,20
CH5.MI,01/08/2011,113.17,113.17,113.17,113.17,0
CH5.MI,02/08/2011,113.29,113.29,112.11,112.11,146
CH5.MI,03/08/2011,110.68,110.68,110.68,110.68,0
CH5.MI,04/08/2011,110.92,110.92,108.83,108.83,21
CH5.MI,05/08/2011,105.54,105.54,105.54,105.54,0
CH5.MI,08/08/2011,102.72,102.72,102.72,102.72,0
CH5.MI,09/08/2011,102.4,102.4,102.4,102.4,0
CH5.MI,10/08/2011,103.59,103.59,99.47,99.47,296
CH5.MI,11/08/2011,99.49,100.34,99.49,100.34,6
CH5.MI,12/08/2011,102.75,103.58,102.75,103.58,14
CH5.MI,16/08/2011,102.95,104.04,102.95,104.04,14
CH5.MI,17/08/2011,105.38,105.38,105.38,105.38,0
CH5.MI,18/08/2011,104.54,104.54,102.37,102.37,9
CH5.MI,19/08/2011,100.48,101.78,100.48,101.78,13
CH5.MI,22/08/2011,103.2,103.43,103.2,103.43,11
CH5.MI,23/08/2011,104.81,104.81,104.45,104.45,18
CH5.MI,24/08/2011,105.27,105.27,105.27,105.27,0
CH5.MI,25/08/2011,105.11,105.11,103.64,103.64,11
CH5.MI,26/08/2011,102.26,103.22,101.76,103.22,92
CH5.MI,29/08/2011,103.97,103.97,103.97,103.97,0
CH5.MI,30/08/2011,103.8,103.8,103.8,103.8,0
CH5.MI,31/08/2011,105.49,106.32,105.49,106.32,56
CH5.MI,01/09/2011,106.86,108.27,106.86,108.27,1
CH5.MI,02/09/2011,106.84,106.84,106.37,106.37,1
CH5.MI,05/09/2011,105,105,103.95,103.95,9
CH5.MI,06/09/2011,103.94,103.94,102.61,102.61,11
CH5.MI,07/09/2011,104.05,104.99,102.54,104.81,85
CH5.MI,08/09/2011,105.43,105.43,105.15,105.15,22
CH5.MI,09/09/2011,105.14,105.14,104.47,104.47,4000
CH5.MI,12/09/2011,104.47,104.47,104.47,104.47,0
CH5.MI,13/09/2011,102.59,102.59,102.1,102.1,289
CH5.MI,14/09/2011,102.94,103.01,102.74,103.01,73
CH5.MI,15/09/2011,103.56,103.56,103.55,103.55,27
CH5.MI,16/09/2011,103.51,104.03,103.51,104.03,15
CH5.MI,19/09/2011,102.84,103.25,102.84,103.25,85
CH5.MI,20/09/2011,104.25,104.84,104.25,104.84,4
CH5.MI,21/09/2011,104.6,104.6,103.86,103.86,11
CH5.MI,22/09/2011,101.98,101.98,101.48,101.48,1
CH5.MI,23/09/2011,102.13,102.23,100.31,102.23,10
CH5.MI,26/09/2011,102.8,104.26,102.8,104.26,185
CH5.MI,27/09/2011,103.55,106.51,103.55,106.51,11
CH5.MI,28/09/2011,106.56,106.56,106.56,106.56,0
CH5.MI,29/09/2011,107.71,107.71,106.6,106.6,26
CH5.MI,30/09/2011,106.48,106.99,106.48,106.88,4009
CH5.MI,03/10/2011,106.16,106.83,106.16,106.83,1
CH5.MI,04/10/2011,104.75,104.75,104.75,104.75,0
CH5.MI,05/10/2011,105.61,105.61,105.61,105.61,0
CH5.MI,06/10/2011,105.98,105.98,105.98,105.98,0
CH5.MI,07/10/2011,107.2,107.2,107.2,107.2,0
CH5.MI,10/10/2011,108.17,108.17,108.04,108.04,11
CH5.MI,11/10/2011,107.86,107.86,107.86,107.86,0
CH5.MI,12/10/2011,107.7,108.09,107.7,108.09,42
CH5.MI,13/10/2011,107.47,107.47,107.06,107.06,7
CH5.MI,14/10/2011,107.65,107.85,107.56,107.85,89
CH5.MI,17/10/2011,107.03,107.03,106.87,106.87,19
CH5.MI,18/10/2011,106.94,106.94,106.94,106.94,0
CH5.MI,19/10/2011,106.77,107.12,106.77,106.8,45
CH5.MI,20/10/2011,107.74,107.74,107.41,107.41,10
CH5.MI,21/10/2011,108.74,108.74,108.74,108.74,0
CH5.MI,24/10/2011,108.79,108.79,108.13,108.64,79
CH5.MI,25/10/2011,108.31,108.31,107.15,107.15,25
CH5.MI,26/10/2011,107.44,108.13,107.44,108.04,23
