ticker,dateTime,open,high,low,close,volume
SWEA.MI,26/05/2009,50.39,50.39,49.73,49.73,2
SWEA.MI,27/05/2009,49.73,49.73,49.73,49.73,0
SWEA.MI,28/05/2009,48,48.6,48,48,4
SWEA.MI,29/05/2009,47,47,47,47,2
SWEA.MI,01/06/2009,47,47,47,47,0
SWEA.MI,02/06/2009,47,47,47,47,0
SWEA.MI,03/06/2009,47,47,47,47,0
SWEA.MI,04/06/2009,47.25,47.25,47.25,47.25,3009
SWEA.MI,05/06/2009,47.37,47.37,47.37,47.37,200
SWEA.MI,08/06/2009,50.11,50.11,50.11,50.11,200
SWEA.MI,09/06/2009,49.84,49.84,49.84,49.84,0
SWEA.MI,10/06/2009,49.84,49.84,49.84,49.84,0
SWEA.MI,11/06/2009,49.74,49.74,49.74,49.74,60
SWEA.MI,12/06/2009,51.17,51.17,51.17,51.17,3000
SWEA.MI,15/06/2009,51.33,51.33,51.33,51.33,0
SWEA.MI,16/06/2009,51.33,51.33,51.33,51.33,0
SWEA.MI,17/06/2009,53.53,53.53,53.53,53.53,7
SWEA.MI,18/06/2009,52.6,52.6,52.6,52.6,400
SWEA.MI,19/06/2009,53.17,53.17,53.17,53.17,0
SWEA.MI,22/06/2009,55.49,55.49,55.49,55.49,170
SWEA.MI,23/06/2009,54.9,54.9,54.9,54.9,0
SWEA.MI,24/06/2009,54.9,54.9,54.9,54.9,0
SWEA.MI,25/06/2009,54.9,54.9,54.9,54.9,0
SWEA.MI,26/06/2009,54.9,54.9,54.9,54.9,0
SWEA.MI,29/06/2009,55.7,55.7,55.19,55.19,9000
SWEA.MI,30/06/2009,55.67,55.67,55.67,55.67,0
SWEA.MI,01/07/2009,55.67,55.67,55.67,55.67,0
SWEA.MI,02/07/2009,55.4533,55.4533,55.4533,55.4533,0
SWEA.MI,03/07/2009,55.4533,55.4533,55.4533,55.4533,0
SWEA.MI,06/07/2009,59.91,60.59,59.91,60.59,3059
SWEA.MI,08/07/2009,59.59,59.59,59.59,59.59,0
SWEA.MI,09/07/2009,59.59,59.59,59.59,59.59,0
SWEA.MI,10/07/2009,59.59,59.59,59.59,59.59,0
SWEA.MI,13/07/2009,59.59,59.59,59.59,59.59,0
SWEA.MI,14/07/2009,57.67,57.67,57.67,57.67,3009
SWEA.MI,15/07/2009,56.4,56.4,56.39,56.39,6009
SWEA.MI,16/07/2009,58,58,56.38,56.81,68
SWEA.MI,17/07/2009,56.98,56.98,56.98,56.98,0
SWEA.MI,20/07/2009,57.81,57.81,57.81,57.81,39
SWEA.MI,21/07/2009,56.4,56.4,56.4,56.4,51
SWEA.MI,22/07/2009,56.8,56.8,56.8,56.8,0
SWEA.MI,23/07/2009,58,58,58,58,62
SWEA.MI,24/07/2009,58.19,58.19,58.19,58.19,0
SWEA.MI,28/07/2009,58.19,58.19,58.19,58.19,0
SWEA.MI,29/07/2009,59.41,60.32,59.41,60.32,6037
SWEA.MI,30/07/2009,61.06,61.06,61.06,61.06,0
SWEA.MI,31/07/2009,61.06,61.06,61.06,61.06,0
SWEA.MI,03/08/2009,61.06,61.06,61.06,61.06,0
SWEA.MI,04/08/2009,61.06,61.06,61.06,61.06,0
SWEA.MI,05/08/2009,61.06,61.06,61.06,61.06,0
SWEA.MI,07/08/2009,60.74,59.77,59.77,60.74,2
SWEA.MI,10/08/2009,61.94,62,61.94,62,36
SWEA.MI,11/08/2009,61.16,61.16,61.16,61.16,0
SWEA.MI,12/08/2009,63.85,64.28,63,64.03,3100
SWEA.MI,13/08/2009,63.09,63.09,63.09,63.09,0
SWEA.MI,14/08/2009,62.83,62.88,62.46,62.46,7030
SWEA.MI,17/08/2009,64.6,64.6,64.55,64.55,16
SWEA.MI,18/08/2009,63.77,64.32,63.77,64.32,3025
SWEA.MI,19/08/2009,65,65.19,64.88,64.88,201
SWEA.MI,20/08/2009,64.58,64.58,64.58,64.58,15
SWEA.MI,21/08/2009,64.27,64.27,64.27,64.27,3000
SWEA.MI,24/08/2009,64.55,64.77,64.09,64.09,3234
SWEA.MI,25/08/2009,61.56,61.56,61.56,61.56,0
SWEA.MI,26/08/2009,62.97,62.97,62.97,62.97,3000
SWEA.MI,27/08/2009,62.67,63.68,62.67,63.68,3170
SWEA.MI,28/08/2009,62.86,62.86,62.86,62.86,0
SWEA.MI,31/08/2009,64.28,65.16,64.28,65.16,19
SWEA.MI,01/09/2009,65.09,65.09,65.09,65.09,0
SWEA.MI,02/09/2009,65.38,65.38,65.38,65.38,0
SWEA.MI,03/09/2009,64.69,65.88,64.53,65.88,6013
SWEA.MI,04/09/2009,66.35,66.62,66.35,66.62,3023
SWEA.MI,07/09/2009,66.78,66.78,66.78,66.78,0
SWEA.MI,08/09/2009,66.56,66.56,66.56,66.56,23
SWEA.MI,09/09/2009,67.41,67.41,67.41,67.41,0
SWEA.MI,10/09/2009,67.7,67.7,67.7,67.7,0
SWEA.MI,11/09/2009,67.13,67.13,67.13,67.13,15
