ticker,dateTime,open,high,low,close,volume
CJ1.MI,08/09/2010,103.22,103.5,103.22,103.36,4200
CJ1.MI,09/09/2010,103.98,103.98,103.86,103.86,3150
CJ1.MI,10/09/2010,103.96,103.96,103.96,103.96,3050
CJ1.MI,14/09/2010,103.03,103.03,103.03,103.03,3800
CJ1.MI,15/09/2010,101.89,102.05,101.89,102.05,3055
CJ1.MI,16/09/2010,101.71,101.71,100.68,100.68,11250
CJ1.MI,17/09/2010,100.84,101.36,100.8,101.36,6950
CJ1.MI,21/09/2010,101.49,101.49,101.49,101.49,3800
CJ1.MI,23/09/2010,99.18,99.18,99.18,99.18,1050
CJ1.MI,24/09/2010,99.18,99.46,99.17,99.46,6300
CJ1.MI,27/09/2010,99.18,99.46,99.53,99.53,8450
CJ1.MI,29/09/2010,99.89,99.89,99.64,99.64,4050
CJ1.MI,30/09/2010,98.42,98.42,98.22,98.23,5300
CJ1.MI,04/10/2010,96.27,96.29,96.27,96.29,1000
CJ1.MI,06/10/2010,98.89,99.16,98.84,98.84,6050
CJ1.MI,07/10/2010,98.96,98.96,98.52,98.96,5950
CJ1.MI,08/10/2010,98.1,98.19,98.06,98.59,10700
CJ1.MI,11/10/2010,99.41,99.43,99.41,99.43,9150
CJ1.MI,12/10/2010,98.55,98.55,98.55,98.55,1050
CJ1.MI,14/10/2010,98.69,98.74,98.63,98.63,6550
CJ1.MI,15/10/2010,97.61,97.86,97.61,97.79,15700
CJ1.MI,18/10/2010,99.4,99.4,99.17,99.17,15200
CJ1.MI,19/10/2010,99.52,99.78,99.52,99.78,6100
CJ1.MI,20/10/2010,99.74,99.74,99.25,99.29,7101
CJ1.MI,21/10/2010,98.1,98.38,98.1,98.17,5050
CJ1.MI,22/10/2010,98.48,98.52,98.48,98.52,4500
CJ1.MI,25/10/2010,98.36,98.36,98.36,98.36,3050
CJ1.MI,26/10/2010,97.67,97.67,97.67,97.67,3050
CJ1.MI,28/10/2010,97.81,97.87,97.62,97.62,10100
CJ1.MI,29/10/2010,98,98,97.5,97.5,7600
CJ1.MI,02/11/2010,96.54,96.54,96.51,96.51,4000
CJ1.MI,03/11/2010,95.83,95.83,95.83,95.83,500
CJ1.MI,04/11/2010,96.58,97.2,96.45,97.2,8600
CJ1.MI,05/11/2010,98.61,99.49,98.61,99.24,20000
CJ1.MI,08/11/2010,100.41,100.41,100.41,100.41,3050
CJ1.MI,09/11/2010,101.45,101.6,101.36,101.6,8100
CJ1.MI,10/11/2010,102.06,102.28,101.73,101.73,9350
CJ1.MI,11/11/2010,102.3,102.3,102.01,102.23,8850
CJ1.MI,12/11/2010,102.2,102.2,101.59,101.59,24200
CJ1.MI,15/11/2010,102.19,102.19,102.19,102.19,1000
CJ1.MI,16/11/2010,101.29,101.37,101.09,101.09,8600
CJ1.MI,17/11/2010,102.39,102.49,102.18,102.48,10150
CJ1.MI,18/11/2010,103.89,104.22,103.62,104.22,40350
CJ1.MI,19/11/2010,103.57,103.57,103.32,103.38,9100
CJ1.MI,22/11/2010,103.62,103.62,103.62,103.62,3050
CJ1.MI,23/11/2010,102.59,103.55,102.26,103.55,14550
CJ1.MI,24/11/2010,105.4,105.4,105.06,105.4,5050
CJ1.MI,26/11/2010,105.39,105.39,105.06,105.17,14950
CJ1.MI,29/11/2010,106.24,106.24,106.15,106.15,3000
CJ1.MI,30/11/2010,105.83,106.32,105.76,106.32,14500
CJ1.MI,01/12/2010,107.56,107.89,107.3,107.89,2009
CJ1.MI,02/12/2010,107.41,107.88,107.3,107.82,19500
CJ1.MI,03/12/2010,107.77,107.86,107.13,107.13,15650
CJ1.MI,06/12/2010,107.75,108.39,107.75,108.39,8100
CJ1.MI,07/12/2010,108.02,108.02,108.02,108.02,3050
CJ1.MI,08/12/2010,107.9,108,107.82,108,16250
CJ1.MI,09/12/2010,108.08,108.38,108.08,108.36,10410
CJ1.MI,10/12/2010,107.77,108.25,107.77,108.25,12950
CJ1.MI,13/12/2010,108.95,108.95,108.64,108.64,5050
CJ1.MI,14/12/2010,108.63,108.86,108.63,108.86,9050
CJ1.MI,15/12/2010,108.41,108.52,108.4,108.52,12200
CJ1.MI,16/12/2010,108.94,108.94,108.94,108.94,1000
CJ1.MI,21/12/2010,110.65,110.65,110.65,110.65,2050
CJ1.MI,23/12/2010,111.92,111.92,111.92,111.92,4100
CJ1.MI,27/12/2010,111.72,111.72,111.72,111.72,2050
CJ1.MI,28/12/2010,112.48,112.48,112.48,112.48,3050
CJ1.MI,29/12/2010,113.6,113.7,113.59,113.59,6110
CJ1.MI,30/12/2010,112.18,112.18,111.58,111.58,7988
CJ1.MI,03/01/2011,111.79,111.91,111.79,111.91,7609
CJ1.MI,04/01/2011,112.11,112.27,112.11,112.24,16300
CJ1.MI,05/01/2011,112.69,113.4,112.45,113.4,16998
CJ1.MI,06/01/2011,114.59,114.78,114.59,114.78,13250
CJ1.MI,10/01/2011,115.37,115.37,115.1,115.2,5155
CJ1.MI,11/01/2011,116.33,116.33,116.25,116.25,2009
CJ1.MI,13/01/2011,114.49,114.49,114.49,114.49,1000
CJ1.MI,14/01/2011,113.5,113.5,113.26,113.26,12786
