ticker,dateTime,open,high,low,close,volume
IE00BDGSNL04,07/03/2017,15.22,15.22,15.2,15.22,1
IE00BDGSNL04,08/03/2017,15.18,15.18,15.145,15.15,30
IE00BDGSNL04,09/03/2017,15.085,15.1,15.085,15.085,50
IE00BDGSNL04,10/03/2017,15.025,15.025,15.025,15.025,0
IE00BDGSNL04,13/03/2017,15.635,15.665,15.485,15.61,5300
IE00BDGSNL04,14/03/2017,15.345,15.5,15.345,15.5,5050
IE00BDGSNL04,15/03/2017,15.57,15.57,15.525,15.57,50
IE00BDGSNL04,16/03/2017,15.63,15.655,15.63,15.655,10000
IE00BDGSNL04,17/03/2017,15.595,15.745,15.595,15.7,170917
IE00BDGSNL04,20/03/2017,15.695,15.81,15.695,15.775,18239
IE00BDGSNL04,21/03/2017,15.515,15.615,15.49,15.51,8527
IE00BDGSNL04,22/03/2017,15.495,15.635,15.46,15.46,4850
IE00BDGSNL04,23/03/2017,15.59,15.59,15.59,15.59,0
IE00BDGSNL04,24/03/2017,15.6,15.6,15.545,15.6,9020
IE00BDGSNL04,27/03/2017,15.465,15.6,15.465,15.6,6615
IE00BDGSNL04,28/03/2017,15.62,15.7,15.62,15.7,1743
IE00BDGSNL04,29/03/2017,15.805,15.865,15.7,15.7,1138
IE00BDGSNL04,30/03/2017,15.94,16,15.94,16,8032
IE00BDGSNL04,31/03/2017,16.28,16.28,16.045,16.06,3537
IE00BDGSNL04,03/04/2017,16.11,16.15,16.105,16.15,7569
IE00BDGSNL04,04/04/2017,16.155,16.155,16.08,16.115,1880
IE00BDGSNL04,05/04/2017,16.11,16.13,16.11,16.11,1000
IE00BDGSNL04,06/04/2017,16.105,16.25,16.105,16.25,2638
IE00BDGSNL04,07/04/2017,16.24,16.315,16.24,16.25,6365
IE00BDGSNL04,10/04/2017,16.45,16.49,16.185,16.22,1079
IE00BDGSNL04,11/04/2017,16.365,16.365,16.065,16.17,8818
IE00BDGSNL04,12/04/2017,16.125,16.125,16.05,16.06,9994
IE00BDGSNL04,13/04/2017,15.97,16.095,15.97,16.095,856
IE00BDGSNL04,18/04/2017,16,16,15.84,16,1500
IE00BDGSNL04,19/04/2017,15.84,15.855,15.805,15.85,1835
IE00BDGSNL04,20/04/2017,15.93,15.93,15.835,15.835,706
IE00BDGSNL04,21/04/2017,15.86,15.86,15.855,15.86,167
IE00BDGSNL04,24/04/2017,15.785,15.8,15.78,15.795,2697
IE00BDGSNL04,25/04/2017,15.965,15.965,15.87,15.965,50
IE00BDGSNL04,26/04/2017,15.91,15.99,15.91,15.91,200
IE00BDGSNL04,27/04/2017,15.87,15.895,15.87,15.87,1421
IE00BDGSNL04,28/04/2017,15.83,15.83,15.825,15.83,1100
IE00BDGSNL04,02/05/2017,15.9,15.93,15.9,15.925,133
IE00BDGSNL04,03/05/2017,15.93,15.93,15.9,15.93,500
IE00BDGSNL04,04/05/2017,15.945,15.945,15.845,15.88,1750
IE00BDGSNL04,05/05/2017,15.705,15.755,15.695,15.695,3127
IE00BDGSNL04,08/05/2017,15.76,16.14,15.76,15.84,7252
IE00BDGSNL04,09/05/2017,15.85,15.95,15.85,15.95,5517
IE00BDGSNL04,10/05/2017,16.085,16.1,16.085,16.085,751
IE00BDGSNL04,11/05/2017,16.21,16.21,16.17,16.21,435
IE00BDGSNL04,12/05/2017,16.21,16.21,16.175,16.21,2159
IE00BDGSNL04,15/05/2017,16.15,16.17,16.15,16.17,3900
IE00BDGSNL04,16/05/2017,16.08,16.09,16.065,16.08,887
IE00BDGSNL04,17/05/2017,16,16.015,15.82,15.86,875
IE00BDGSNL04,18/05/2017,15.82,15.82,15.41,15.525,15521
IE00BDGSNL04,19/05/2017,15.455,15.455,15.39,15.455,1500
IE00BDGSNL04,22/05/2017,15.36,15.36,15.335,15.36,7065
IE00BDGSNL04,23/05/2017,15.15,15.2,15.12,15.2,150
IE00BDGSNL04,24/05/2017,15.3,15.3,15.12,15.165,7392
IE00BDGSNL04,25/05/2017,15.21,15.24,15.2,15.24,13641
IE00BDGSNL04,26/05/2017,15.455,15.53,15.455,15.53,1100
IE00BDGSNL04,29/05/2017,15.48,15.48,15.445,15.45,1800
IE00BDGSNL04,30/05/2017,15.44,15.44,15.39,15.415,795
IE00BDGSNL04,31/05/2017,15.435,15.435,15.34,15.42,21
IE00BDGSNL04,01/06/2017,15.415,15.53,15.415,15.53,127
IE00BDGSNL04,02/06/2017,15.545,15.545,15.545,15.545,0
IE00BDGSNL04,05/06/2017,15.68,15.71,15.645,15.71,1500
IE00BDGSNL04,06/06/2017,15.59,15.64,15.59,15.64,315
IE00BDGSNL04,07/06/2017,15.64,15.64,15.605,15.64,180
IE00BDGSNL04,08/06/2017,15.65,15.685,15.65,15.665,2600
IE00BDGSNL04,09/06/2017,15.65,15.65,15.65,15.65,0
IE00BDGSNL04,12/06/2017,15.58,15.58,15.58,15.58,0
IE00BDGSNL04,13/06/2017,15.595,15.595,15.595,15.595,0
IE00BDGSNL04,14/06/2017,15.54,15.54,15.54,15.54,0
IE00BDGSNL04,15/06/2017,15.615,15.615,15.56,15.615,320
IE00BDGSNL04,16/06/2017,15.455,15.455,15.455,15.455,0
IE00BDGSNL04,19/06/2017,15.485,15.59,15.485,15.485,150
IE00BDGSNL04,20/06/2017,15.54,15.61,15.54,15.61,620
IE00BDGSNL04,21/06/2017,15.59,15.59,15.59,15.59,0
IE00BDGSNL04,22/06/2017,15.49,15.49,15.49,15.49,0
IE00BDGSNL04,23/06/2017,15.38,15.38,15.38,15.38,0
IE00BDGSNL04,26/06/2017,15.405,15.405,15.405,15.405,0
IE00BDGSNL04,27/06/2017,15.2,15.2,15.035,15.035,1700
IE00BDGSNL04,28/06/2017,15.005,15.14,15.005,15.005,10
IE00BDGSNL04,29/06/2017,14.87,14.87,14.87,14.87,0
IE00BDGSNL04,30/06/2017,15.075,15.075,15.075,15.075,0
IE00BDGSNL04,03/07/2017,15.22,15.395,15.22,15.29,3810
IE00BDGSNL04,04/07/2017,15.285,15.285,15.275,15.285,500
IE00BDGSNL04,05/07/2017,15.26,15.31,15.15,15.3,715
IE00BDGSNL04,06/07/2017,15.305,15.305,15.225,15.25,730
IE00BDGSNL04,07/07/2017,15.305,15.315,15.255,15.315,600
IE00BDGSNL04,10/07/2017,15.5,15.665,15.5,15.665,295
IE00BDGSNL04,11/07/2017,15.59,15.59,15.465,15.52,2955
IE00BDGSNL04,12/07/2017,15.4,15.595,15.355,15.595,1150
IE00BDGSNL04,13/07/2017,15.57,15.57,15.57,15.57,0
IE00BDGSNL04,14/07/2017,15.56,15.56,15.47,15.47,6815
IE00BDGSNL04,17/07/2017,15.5,15.5,15.485,15.5,250
IE00BDGSNL04,18/07/2017,15.41,15.42,15.3,15.35,1200
IE00BDGSNL04,19/07/2017,15.465,15.515,15.46,15.46,1000
IE00BDGSNL04,20/07/2017,15.41,15.41,15.28,15.41,100
IE00BDGSNL04,21/07/2017,15.3,15.3,15.23,15.28,600
IE00BDGSNL04,24/07/2017,15.34,15.34,15.34,15.34,0
IE00BDGSNL04,25/07/2017,15.31,15.315,15.31,15.31,98
IE00BDGSNL04,26/07/2017,15.405,15.405,15.39,15.405,130
IE00BDGSNL04,27/07/2017,15.39,15.39,15.31,15.39,78
IE00BDGSNL04,28/07/2017,15.255,15.255,15.255,15.255,700
IE00BDGSNL04,31/07/2017,15.23,15.235,15.125,15.195,1109
IE00BDGSNL04,01/08/2017,15.195,15.23,15.195,15.23,398
IE00BDGSNL04,02/08/2017,15.16,15.17,15.15,15.15,1000
IE00BDGSNL04,03/08/2017,15.13,15.13,15.08,15.12,2078
IE00BDGSNL04,04/08/2017,15.385,15.385,15.385,15.385,0
IE00BDGSNL04,07/08/2017,15.4,15.42,15.245,15.38,450
IE00BDGSNL04,08/08/2017,15.26,15.335,15.19,15.19,426
IE00BDGSNL04,09/08/2017,15.1,15.205,15.065,15.205,177
IE00BDGSNL04,10/08/2017,15,15,14.79,14.86,1450
IE00BDGSNL04,11/08/2017,14.76,14.835,14.56,14.56,3500
IE00BDGSNL04,14/08/2017,14.935,14.95,14.855,14.855,4000
IE00BDGSNL04,16/08/2017,15.06,15.145,15.06,15.06,3000
IE00BDGSNL04,17/08/2017,15.13,15.13,15.13,15.13,0
IE00BDGSNL04,18/08/2017,15.1,15.1,15.07,15.1,1300
IE00BDGSNL04,21/08/2017,14.845,14.845,14.845,14.845,0
IE00BDGSNL04,22/08/2017,14.915,14.99,14.915,14.99,12713
IE00BDGSNL04,23/08/2017,14.96,15.045,14.92,15,1267
IE00BDGSNL04,24/08/2017,15.09,15.28,15.09,15.09,2981
IE00BDGSNL04,25/08/2017,15.1,15.23,15.1,15.215,4379
IE00BDGSNL04,28/08/2017,15.28,15.345,15.265,15.345,5819
IE00BDGSNL04,29/08/2017,15.345,15.345,15,15.05,1212
IE00BDGSNL04,30/08/2017,15.365,15.365,15.265,15.295,1770
IE00BDGSNL04,31/08/2017,15.315,15.385,15.315,15.34,1008
IE00BDGSNL04,01/09/2017,15.495,15.545,15.48,15.505,2019
IE00BDGSNL04,04/09/2017,15.58,15.58,15.34,15.415,1905
IE00BDGSNL04,05/09/2017,15.37,15.37,15.365,15.37,65
IE00BDGSNL04,06/09/2017,15.335,15.425,15.335,15.375,893
IE00BDGSNL04,07/09/2017,15.39,15.39,15.33,15.39,65
IE00BDGSNL04,08/09/2017,15.3,15.3,15.23,15.275,360
IE00BDGSNL04,11/09/2017,15.375,15.375,15.375,15.375,0
IE00BDGSNL04,12/09/2017,15.445,15.53,15.445,15.52,5469
IE00BDGSNL04,13/09/2017,15.55,15.555,15.42,15.505,2350
IE00BDGSNL04,14/09/2017,15.435,15.55,15.435,15.55,154
IE00BDGSNL04,15/09/2017,15.5,15.5,15.45,15.5,1000
IE00BDGSNL04,18/09/2017,15.57,15.57,15.51,15.57,1418
IE00BDGSNL04,19/09/2017,15.595,15.645,15.595,15.645,210
IE00BDGSNL04,20/09/2017,15.34,15.445,15.34,15.43,744
IE00BDGSNL04,21/09/2017,15.38,15.38,15.26,15.295,430
