ticker,dateTime,open,high,low,close,volume
YLD.MI,23/07/2018,50.08,50.08,50.08,50.08,0
YLD.MI,24/07/2018,50.1,50.1,50.1,50.1,0
YLD.MI,25/07/2018,50.13,50.13,50.13,50.13,0
YLD.MI,26/07/2018,50.15,50.15,50.15,50.15,0
YLD.MI,27/07/2018,50.12,50.12,50.12,50.12,0
YLD.MI,30/07/2018,50,50,50,50,1
YLD.MI,31/07/2018,50.06,50.06,50.02,50.06,1
YLD.MI,01/08/2018,49.92,49.92,49.92,49.92,0
YLD.MI,02/08/2018,49.895,49.895,49.895,49.895,0
YLD.MI,03/08/2018,49.88,49.97,49.88,49.88,800
YLD.MI,06/08/2018,50.08,50.08,50.08,50.08,0
YLD.MI,07/08/2018,50.13,50.13,50.06,50.11,1800
YLD.MI,08/08/2018,50.07,50.07,50.07,50.07,0
YLD.MI,09/08/2018,50.66,50.66,50.07,50.66,400
YLD.MI,10/08/2018,50.16,50.16,50.16,50.16,0
YLD.MI,13/08/2018,50.1,50.1,50.1,50.1,0
YLD.MI,14/08/2018,50.07,50.07,50.07,50.07,0
YLD.MI,16/08/2018,50.16,50.16,50.09,50.16,20
YLD.MI,17/08/2018,50.11,50.11,50.11,50.11,0
YLD.MI,20/08/2018,50.13,50.13,50.13,50.13,0
YLD.MI,21/08/2018,50.16,50.16,50.16,50.16,0
YLD.MI,22/08/2018,50.09,50.09,50.09,50.09,0
YLD.MI,23/08/2018,50.07,50.07,50.07,50.07,0
YLD.MI,24/08/2018,50.03,50.03,50.03,50.03,0
YLD.MI,27/08/2018,50.15,50.15,49.95,50.15,80
YLD.MI,28/08/2018,49.93,49.93,49.93,49.93,0
YLD.MI,29/08/2018,49.845,49.845,49.845,49.845,0
YLD.MI,30/08/2018,49.825,49.825,49.825,49.825,0
YLD.MI,31/08/2018,49.89,49.89,49.89,49.89,0
YLD.MI,03/09/2018,49.895,49.895,49.895,49.895,0
YLD.MI,04/09/2018,49.925,49.925,49.925,49.925,0
YLD.MI,05/09/2018,49.91,49.91,49.91,49.91,0
YLD.MI,06/09/2018,49.95,49.95,49.95,49.95,0
YLD.MI,07/09/2018,49.91,49.91,49.91,49.91,0
YLD.MI,10/09/2018,49.92,49.92,49.92,49.92,0
YLD.MI,11/09/2018,49.865,49.865,49.865,49.865,0
YLD.MI,12/09/2018,49.885,49.885,49.885,49.885,0
YLD.MI,13/09/2018,49.86,49.86,49.86,49.86,0
YLD.MI,14/09/2018,49.8,49.845,49.8,49.8,20
YLD.MI,17/09/2018,49.87,49.87,49.87,49.87,0
YLD.MI,18/09/2018,49.875,49.875,49.875,49.875,0
YLD.MI,19/09/2018,49.825,49.825,49.825,49.825,0
YLD.MI,20/09/2018,49.8,49.8,49.8,49.8,0
YLD.MI,21/09/2018,49.88,49.88,49.88,49.88,0
YLD.MI,24/09/2018,49.765,49.765,49.765,49.765,0
YLD.MI,25/09/2018,49.715,49.715,49.715,49.715,0
YLD.MI,26/09/2018,49.73,49.73,49.73,49.73,0
YLD.MI,27/09/2018,49.715,49.715,49.715,49.715,0
YLD.MI,28/09/2018,49.715,49.715,49.715,49.715,0
YLD.MI,01/10/2018,49.64,49.64,49.64,49.64,0
YLD.MI,02/10/2018,49.605,49.605,49.605,49.605,0
YLD.MI,03/10/2018,49.62,49.62,49.62,49.62,0
YLD.MI,04/10/2018,49.5,49.5,49.5,49.5,0
YLD.MI,05/10/2018,49.37,49.37,49.37,49.37,0
YLD.MI,08/10/2018,49.28,49.28,49.28,49.28,0
YLD.MI,09/10/2018,49.275,49.275,49.275,49.275,0
YLD.MI,10/10/2018,49.265,49.265,49.265,49.265,0
YLD.MI,11/10/2018,49.3,49.3,49.3,49.3,0
YLD.MI,12/10/2018,49.295,49.295,49.295,49.295,0
YLD.MI,15/10/2018,49.275,49.275,49.275,49.275,0
YLD.MI,16/10/2018,49.34,49.34,49.34,49.34,0
