ticker,dateTime,open,high,low,close,volume
WBP10.MI,25/07/2006,0.8,0.85,0.574,0.6961,5.16988e+006
WBP10.MI,26/07/2006,0.71,0.72,0.6,0.6486,6.72784e+006
WBP10.MI,27/07/2006,0.68,0.9,0.66,0.8402,9.82673e+006
WBP10.MI,28/07/2006,0.9,1,0.851,0.9054,8.77106e+006
WBP10.MI,31/07/2006,0.9305,0.9695,0.905,0.9483,4.81197e+006
WBP10.MI,01/08/2006,0.945,1.06,0.94,0.9916,7.64036e+006
WBP10.MI,02/08/2006,1.023,1.052,0.953,0.9974,5.65702e+006
WBP10.MI,03/08/2006,1.022,1.039,0.953,0.9623,3.88401e+006
WBP10.MI,04/08/2006,0.95,0.9695,0.891,0.9246,4.74023e+006
WBP10.MI,07/08/2006,0.912,0.912,0.8635,0.8765,2.1548e+006
WBP10.MI,08/08/2006,0.88,0.9275,0.875,0.9135,3.11072e+006
WBP10.MI,09/08/2006,0.911,0.925,0.882,0.917,1.88814e+006
WBP10.MI,10/08/2006,0.8925,0.9165,0.883,0.9143,1.03629e+006
WBP10.MI,11/08/2006,0.901,0.916,0.8715,0.8946,1.61272e+006
WBP10.MI,14/08/2006,0.907,0.907,0.8855,0.8939,381748
WBP10.MI,16/08/2006,0.908,0.968,0.908,0.9633,3.22314e+006
WBP10.MI,17/08/2006,0.97,0.998,0.952,0.9811,2.60403e+006
WBP10.MI,18/08/2006,0.9765,0.9885,0.935,0.9545,2.20207e+006
WBP10.MI,21/08/2006,0.96,0.9645,0.93,0.9369,434624
WBP10.MI,22/08/2006,0.946,0.955,0.9305,0.9512,1.16832e+006
WBP10.MI,23/08/2006,0.9505,0.953,0.921,0.9272,745682
WBP10.MI,24/08/2006,0.9225,0.944,0.91,0.9246,1.12309e+006
WBP10.MI,25/08/2006,0.928,0.9675,0.9275,0.9358,952658
WBP10.MI,28/08/2006,0.9485,0.965,0.942,0.9521,1.11515e+006
WBP10.MI,29/08/2006,0.9585,0.975,0.9525,0.9608,1.57901e+006
WBP10.MI,30/08/2006,0.9605,1.015,0.9605,1.008,3.55242e+006
WBP10.MI,31/08/2006,1.045,1.09,1.015,1.079,4.14914e+006
WBP10.MI,01/09/2006,1.093,1.1,1.06,1.079,2.66389e+006
WBP10.MI,04/09/2006,1.075,1.11,1.07,1.089,2.108e+006
WBP10.MI,05/09/2006,1.1,1.1,1.065,1.085,1.94277e+006
WBP10.MI,06/09/2006,1.068,1.099,1.055,1.081,2.21399e+006
WBP10.MI,07/09/2006,1.072,1.078,1.063,1.068,1.40106e+006
WBP10.MI,08/09/2006,1.067,1.075,1.044,1.051,1.42336e+006
WBP10.MI,11/09/2006,1.041,1.074,1.025,1.067,1.57773e+006
WBP10.MI,12/09/2006,1.064,1.083,1.063,1.078,831174
WBP10.MI,13/09/2006,1.085,1.087,1.061,1.079,1.08406e+006
WBP10.MI,14/09/2006,1.087,1.089,1.05,1.063,1.87797e+006
WBP10.MI,15/09/2006,1.07,1.07,1.035,1.039,1.15971e+006
WBP10.MI,18/09/2006,1.035,1.046,1.003,1.034,2.82862e+006
WBP10.MI,19/09/2006,1.025,1.039,0.98,1.006,3.33167e+006
WBP10.MI,20/09/2006,0.999,1.04,0.982,1.036,1.77214e+006
WBP10.MI,21/09/2006,1.032,1.035,1,1.027,1.27049e+006
WBP10.MI,22/09/2006,1.017,1.031,1.004,1.02,638499
WBP10.MI,25/09/2006,1.011,1.05,1.011,1.042,1.66972e+006
WBP10.MI,26/09/2006,1.054,1.065,1.032,1.047,1.1323e+006
WBP10.MI,27/09/2006,1.04,1.05,1.021,1.049,1.14409e+006
WBP10.MI,28/09/2006,1.036,1.054,1.025,1.049,1.57666e+006
WBP10.MI,29/09/2006,1.05,1.06,1.039,1.051,2.07877e+006
WBP10.MI,02/10/2006,1.046,1.048,1.033,1.04,553506
WBP10.MI,03/10/2006,1.058,1.1,1.041,1.097,4.66124e+006
WBP10.MI,04/10/2006,1.116,1.249,1.07,1.195,7.76768e+006
WBP10.MI,05/10/2006,1.145,1.179,1.126,1.144,5.00273e+006
WBP10.MI,06/10/2006,1.146,1.19,1.131,1.185,2.17672e+006
WBP10.MI,09/10/2006,1.189,1.24,1.175,1.234,2.37964e+006
WBP10.MI,10/10/2006,1.247,1.399,1.23,1.381,4.72451e+006
WBP10.MI,11/10/2006,1.42,1.489,1.371,1.421,4.98781e+006
WBP10.MI,12/10/2006,1.426,1.445,1.35,1.379,4.22736e+006
WBP10.MI,13/10/2006,1.358,1.424,1.35,1.391,5.39801e+006
WBP10.MI,16/10/2006,1.501,2.1,1.36,1.69,4.55257e+007
WBP10.MI,17/10/2006,1.74,1.9,1.639,1.74,1.67174e+007
WBP10.MI,18/10/2006,1.83,2.06,1.81,2.006,2.0431e+007
WBP10.MI,19/10/2006,2.02,2.02,1.715,1.932,1.9018e+007
WBP10.MI,20/10/2006,1.92,1.989,1.825,1.903,8.10707e+006
WBP10.MI,23/10/2006,1.929,1.929,1.929,1.929,0
WBP10.MI,24/10/2006,1.902,1.935,1.871,1.882,3.04744e+006
WBP10.MI,25/10/2006,1.862,1.899,1.775,1.788,4.32471e+006
WBP10.MI,26/10/2006,1.785,1.785,1.715,1.731,2.16222e+006
WBP10.MI,27/10/2006,1.72,1.734,1.582,1.634,4.89177e+006
WBP10.MI,30/10/2006,1.604,1.665,1.576,1.647,1.4849e+006
WBP10.MI,31/10/2006,1.637,1.788,1.637,1.763,3.47576e+006
WBP10.MI,01/11/2006,1.775,1.845,1.773,1.79,1.5941e+006
WBP10.MI,02/11/2006,1.78,1.827,1.754,1.777,1.20981e+006
WBP10.MI,03/11/2006,1.78,1.796,1.737,1.778,1.40648e+006
WBP10.MI,06/11/2006,1.809,1.809,1.751,1.765,687218
WBP10.MI,07/11/2006,1.77,1.786,1.736,1.743,556430
WBP10.MI,08/11/2006,1.741,1.741,1.681,1.713,855598
WBP10.MI,09/11/2006,1.721,1.751,1.702,1.738,764524
WBP10.MI,10/11/2006,1.743,1.788,1.722,1.78,1.21879e+006
WBP10.MI,13/11/2006,1.79,1.805,1.765,1.781,929481
WBP10.MI,14/11/2006,1.781,1.781,1.733,1.758,680857
WBP10.MI,15/11/2006,1.781,1.781,1.73,1.735,385829
WBP10.MI,16/11/2006,1.711,1.735,1.705,1.72,705863
WBP10.MI,17/11/2006,1.72,1.761,1.709,1.755,1.00478e+006
WBP10.MI,20/11/2006,1.75,1.757,1.715,1.722,488750
WBP10.MI,21/11/2006,1.716,1.73,1.711,1.729,386038
WBP10.MI,22/11/2006,1.72,1.751,1.712,1.74,894170
WBP10.MI,23/11/2006,1.745,1.749,1.707,1.727,469773
WBP10.MI,24/11/2006,1.72,1.738,1.69,1.731,854643
WBP10.MI,27/11/2006,1.703,1.73,1.68,1.688,375974
WBP10.MI,28/11/2006,1.689,1.783,1.671,1.78,1.14108e+006
WBP10.MI,29/11/2006,1.781,1.785,1.743,1.772,447125
WBP10.MI,30/11/2006,1.751,1.777,1.693,1.734,853686
WBP10.MI,01/12/2006,1.721,1.809,1.721,1.732,1.3276e+006
WBP10.MI,04/12/2006,1.74,1.756,1.718,1.72,327477
WBP10.MI,05/12/2006,1.726,1.739,1.699,1.7,597740
WBP10.MI,06/12/2006,1.699,1.723,1.697,1.712,743091
WBP10.MI,07/12/2006,1.72,1.728,1.705,1.722,305960
WBP10.MI,08/12/2006,1.707,1.717,1.703,1.715,104047
WBP10.MI,11/12/2006,1.706,1.746,1.706,1.737,423381
WBP10.MI,12/12/2006,1.721,1.73,1.703,1.71,648531
WBP10.MI,13/12/2006,1.704,1.717,1.699,1.701,684643
