Date,Open,High,Low,Close,Volume,Adj Close
2011-07-20,42.13,42.13,42.13,42.13,0,42.13
2011-07-28,41.78,41.78,41.78,41.78,500,41.78
2011-08-01,41.72,41.72,41.69,41.69,500,41.69
2011-08-03,39.45,39.45,39.45,39.45,100,39.45
2011-08-05,36.83,37.285,36.83,36.96,27300,36.96
2011-08-09,35.155,35.42,33.91,35.52,54600,35.52
2011-08-12,34.16,34.16,34.16,36.04,0,36.04
2011-08-17,35.965,35.965,35.965,36.635,100,36.635
2011-08-18,36.11,36.11,34.995,34.525,81000,34.525
2011-08-19,34.09,34.09,33.445,34.13,81400,34.13
2011-08-22,33.74,33.745,33.74,34.305,27100,34.305
2011-08-29,35.24,35.24,35.24,35.49,0,35.49
2011-08-30,35.795,35.795,35.49,35.505,0,35.505
2011-08-31,35.71,35.71,35.71,36.43,0,36.43
2011-09-02,35.84,35.98,35.74,35.445,54300,35.445
2011-09-05,34.63,34.655,33.94,33.92,27500,33.92
2011-09-06,33.38,33.41,33.28,33.41,15300,33.41
2011-09-07,34.225,34.37,34.225,34.57,0,34.57
2011-09-08,34.955,34.955,34.955,34.815,0,34.815
2011-09-12,32.195,32.425,32.195,32.325,600,32.325
2011-09-13,31.5,31.7,31.5,32.525,600,32.525
2011-09-14,33.09,33.09,33.09,33.21,0,33.21
2011-09-15,34.275,34.395,34.225,34.325,27200,34.325
2011-09-16,34.505,34.505,34.505,34.1,0,34.1
2011-09-19,33.245,33.245,33.245,33.39,0,33.39
2011-09-20,33.53,33.53,33.53,33.66,100,33.66
2011-09-27,33.37,33.42,33.37,33.975,2000,33.975
2011-09-28,34.1,34.1,34.1,33.855,2000,33.855
2011-09-29,34.1,34.1,34.1,34.08,2000,34.08
2011-09-30,33.455,33.52,33.455,33.535,28600,33.535
2011-10-07,34.82,34.82,34.82,34.875,100,34.875
2011-10-13,36.275,36.275,36.2,35.945,2000,35.945
2011-10-14,36.35,36.35,36.35,36.335,200,36.335
2011-10-17,36.68,36.68,36.68,35.775,0,35.775
2011-10-18,35.01,35.01,35.0,35.445,1700,35.445
2011-10-20,35.18,35.18,35.18,34.89,100,34.89
