ticker,dateTime,open,high,low,close,volume
GOLDA.MI,25/06/2008,111.6,111.6,111.6,111.6,0
GOLDA.MI,26/06/2008,110.01,110.01,110.01,110.01,1
GOLDA.MI,27/06/2008,118.5,118.5,117.67,117.67,300
GOLDA.MI,30/06/2008,120.14,120.14,119.62,119.62,51
GOLDA.MI,01/07/2008,118.88,121.32,117.99,121.32,51
GOLDA.MI,02/07/2008,121.23,121.23,116.9,117.17,33
GOLDA.MI,03/07/2008,115.53,116.44,113.01,113.01,80
GOLDA.MI,04/07/2008,114.93,114.93,112.74,112.74,70
GOLDA.MI,07/07/2008,114.32,114.32,114.32,114.32,65
GOLDA.MI,08/07/2008,112.91,112.91,112.91,112.91,10
GOLDA.MI,09/07/2008,112.91,112.91,112.91,112.91,0
GOLDA.MI,10/07/2008,112.91,112.91,112.91,112.91,0
GOLDA.MI,11/07/2008,114.1,114.1,114.1,114.1,10
GOLDA.MI,14/07/2008,114.1,114.1,114.1,114.1,0
GOLDA.MI,15/07/2008,114.1,114.1,114.1,114.1,0
GOLDA.MI,16/07/2008,114.1,114.1,114.1,114.1,0
GOLDA.MI,17/07/2008,114.1,114.1,114.1,114.1,0
GOLDA.MI,18/07/2008,114.1,114.1,114.1,114.1,0
GOLDA.MI,21/07/2008,114.26,114.26,114.26,114.26,65
GOLDA.MI,22/07/2008,114.26,114.26,114.26,114.26,0
GOLDA.MI,23/07/2008,113.15,113.15,110.48,110.48,4
GOLDA.MI,24/07/2008,109.65,109.65,107,107.97,350
GOLDA.MI,25/07/2008,107.97,107.97,107.97,107.97,0
GOLDA.MI,28/07/2008,108.27,108.27,108.27,108.27,1
GOLDA.MI,29/07/2008,108.27,108.27,108.27,108.27,0
GOLDA.MI,30/07/2008,108.27,108.27,108.27,108.27,0
GOLDA.MI,31/07/2008,108.27,108.27,108.27,108.27,0
GOLDA.MI,01/08/2008,108.27,108.27,108.27,108.27,0
GOLDA.MI,04/08/2008,104.62,104.62,104.62,104.62,2
GOLDA.MI,05/08/2008,104.62,104.62,104.62,104.62,0
GOLDA.MI,06/08/2008,98.61,98.61,98.61,98.61,3
GOLDA.MI,07/08/2008,99.29,99.29,97.35,97.35,6
GOLDA.MI,08/08/2008,96.5,96.5,93.76,93.76,21
GOLDA.MI,11/08/2008,93.63,93.63,91.78,92.47,75
GOLDA.MI,12/08/2008,88.13,88.13,87.68,87.74,332
GOLDA.MI,13/08/2008,87.74,87.74,87.74,87.74,0
GOLDA.MI,14/08/2008,87.74,87.74,87.74,87.74,0
GOLDA.MI,18/08/2008,90.85,90.85,90.7,90.7,20
GOLDA.MI,19/08/2008,90.7,90.7,90.7,90.7,0
GOLDA.MI,20/08/2008,93,93,93,93,5
GOLDA.MI,21/08/2008,94.79,94.79,94.79,94.79,10
GOLDA.MI,22/08/2008,98.01,98.01,97.98,97.98,60
GOLDA.MI,25/08/2008,97.8,97.8,97.8,97.8,10
GOLDA.MI,26/08/2008,95.54,95.54,95.54,95.54,10
GOLDA.MI,27/08/2008,95.54,95.54,95.54,95.54,0
GOLDA.MI,28/08/2008,98.88,99.2,98.88,99.2,20
GOLDA.MI,29/08/2008,98.72,98.72,98.72,98.72,2
GOLDA.MI,01/09/2008,97.62,97.62,97.5,97.53,65
GOLDA.MI,02/09/2008,97.53,97.53,97.53,97.53,0
GOLDA.MI,03/09/2008,97.53,97.53,97.53,97.53,0
GOLDA.MI,04/09/2008,97.53,97.53,97.53,97.53,0
GOLDA.MI,05/09/2008,97.53,97.53,97.53,97.53,0
GOLDA.MI,08/09/2008,97.53,97.53,97.53,97.53,0
GOLDA.MI,09/09/2008,97.53,97.53,97.53,97.53,0
GOLDA.MI,10/09/2008,97.53,97.53,97.53,97.53,0
GOLDA.MI,11/09/2008,97.53,97.53,97.53,97.53,0
GOLDA.MI,12/09/2008,97.53,97.53,97.53,97.53,0
GOLDA.MI,15/09/2008,87.47,87.47,84.89,85.15,260
GOLDA.MI,16/09/2008,80.42,80.42,80.42,80.42,1
GOLDA.MI,17/09/2008,80.42,80.42,80.42,80.42,0
GOLDA.MI,18/09/2008,80.42,80.42,80.42,80.42,0
GOLDA.MI,19/09/2008,89.8,89.8,89.8,89.8,10
GOLDA.MI,22/09/2008,89.8,89.8,89.8,89.8,0
GOLDA.MI,23/09/2008,98.07,98.07,98.07,98.07,25
GOLDA.MI,24/09/2008,97.7,97.7,97.7,97.7,1
GOLDA.MI,25/09/2008,97.5,97.5,97.5,97.5,50
GOLDA.MI,26/09/2008,95.83,97.07,95.83,97.07,75
GOLDA.MI,29/09/2008,94.81,94.81,94.81,94.81,2
GOLDA.MI,30/09/2008,93.59,93.59,93.59,93.59,30
GOLDA.MI,01/10/2008,93.7,93.7,93.7,93.7,1
GOLDA.MI,02/10/2008,93.7,93.7,93.7,93.7,0
GOLDA.MI,03/10/2008,80.9,81.69,80.9,81.2,85
GOLDA.MI,06/10/2008,81.2,81.26,81.13,81.13,185
GOLDA.MI,07/10/2008,85,85,85,85,7
GOLDA.MI,08/10/2008,78.94,78.94,78.94,78.94,36
GOLDA.MI,09/10/2008,79,88.93,79,88.93,92
GOLDA.MI,10/10/2008,88.9,88.9,88.84,88.84,139
GOLDA.MI,13/10/2008,72.85,73.7,72.85,73.7,5962
GOLDA.MI,14/10/2008,78.96,79.75,77.52,77.52,351
GOLDA.MI,15/10/2008,78,78,76.74,76.74,11
GOLDA.MI,16/10/2008,76.74,76.74,76.74,76.74,0
GOLDA.MI,17/10/2008,65.4,65.4,64.24,64.24,83
GOLDA.MI,20/10/2008,65.4,65.4,64.61,64.61,23
GOLDA.MI,21/10/2008,65.62,65.62,65.53,65.53,3000
GOLDA.MI,22/10/2008,64.65,64.65,60.21,60.21,2150
GOLDA.MI,23/10/2008,59.3,59.3,52.47,52.97,677
GOLDA.MI,24/10/2008,48.94,54.51,48.92,54.51,295
GOLDA.MI,27/10/2008,54.85,54.85,54.2,54.34,215
GOLDA.MI,28/10/2008,54.36,54.4,52.07,52.07,9070
GOLDA.MI,29/10/2008,60.83,60.85,59.51,60.2,6239
GOLDA.MI,30/10/2008,64.69,66,60.56,60.63,265
GOLDA.MI,31/10/2008,64.17,65.34,64.17,65.34,6000
GOLDA.MI,03/11/2008,65.31,65.31,65.31,65.31,1
GOLDA.MI,04/11/2008,65.57,65.57,65.45,65.45,250
GOLDA.MI,05/11/2008,70.36,70.36,69.41,69.95,230
GOLDA.MI,06/11/2008,67.9,67.9,66.96,66.96,30
GOLDA.MI,07/11/2008,64.77,64.77,64.77,64.77,44
GOLDA.MI,10/11/2008,64.77,64.77,64.77,64.77,0
GOLDA.MI,11/11/2008,68.32,68.32,68.32,68.32,50
GOLDA.MI,17/11/2008,64.6,64.6,64.6,64.6,0
GOLDA.MI,18/11/2008,59.69,59.69,59.69,59.69,47
GOLDA.MI,19/11/2008,59.69,59.69,59.69,59.69,0
GOLDA.MI,20/11/2008,59.69,59.69,59.69,59.69,0
GOLDA.MI,21/11/2008,59.69,59.69,59.69,59.69,0
GOLDA.MI,24/11/2008,71.46,71.93,71.46,71.54,60
GOLDA.MI,25/11/2008,72.94,72.94,72.94,72.94,20
GOLDA.MI,26/11/2008,72.94,72.94,72.94,72.94,0
GOLDA.MI,27/11/2008,72.94,72.94,72.94,72.94,0
GOLDA.MI,28/11/2008,79.42,80.18,79.42,80.18,85
GOLDA.MI,01/12/2008,78.96,79.42,77,77,53
GOLDA.MI,02/12/2008,77,77,73,73,4
GOLDA.MI,03/12/2008,73,73,73,73,0
GOLDA.MI,04/12/2008,71.2,72.98,70.22,72.98,2358
GOLDA.MI,05/12/2008,64.12,64.12,63.98,64.09,40
GOLDA.MI,08/12/2008,64.09,64.09,64.09,64.09,0
GOLDA.MI,09/12/2008,74.26,74.26,74.26,74.26,3000
GOLDA.MI,10/12/2008,75,75.23,75,75.23,2202
GOLDA.MI,11/12/2008,75.23,75.23,75.23,75.23,0
GOLDA.MI,12/12/2008,75.23,75.23,75.23,75.23,0
GOLDA.MI,15/12/2008,82.7,84.6,81.99,84.6,143
GOLDA.MI,16/12/2008,83.33,83.33,83.33,83.33,15
GOLDA.MI,17/12/2008,89.55,89.55,89,89.55,54
GOLDA.MI,18/12/2008,89.55,89.55,89.55,89.55,0
GOLDA.MI,19/12/2008,80.77,80.77,78.49,78.49,669
GOLDA.MI,22/12/2008,84.16,84.16,83.17,83.17,42
GOLDA.MI,23/12/2008,81.39,81.39,81.39,81.39,482
GOLDA.MI,29/12/2008,85,88.86,85,87.54,607
GOLDA.MI,30/12/2008,87.54,87.54,87.54,87.54,0
GOLDA.MI,02/01/2009,91.32,91.32,89.95,89.95,43
GOLDA.MI,05/01/2009,89.6,89.6,88.47,88.47,210
GOLDA.MI,06/01/2009,88.02,88.2,88.02,88.2,102
GOLDA.MI,07/01/2009,91.08,91.08,86.51,86.51,101
GOLDA.MI,08/01/2009,83.06,85.31,82.98,85.09,6224
GOLDA.MI,09/01/2009,85.09,85.09,85.09,85.09,0
GOLDA.MI,12/01/2009,85.73,85.73,81.42,81.88,261
GOLDA.MI,13/01/2009,80.56,80.56,80.56,80.56,25
GOLDA.MI,14/01/2009,83.56,83.56,78.7,78.7,42
GOLDA.MI,15/01/2009,79.8,79.84,78.33,78.68,438
GOLDA.MI,16/01/2009,84,84,84,84,100
GOLDA.MI,19/01/2009,84,84,84,84,0
GOLDA.MI,20/01/2009,85.18,89,85.18,88.53,201
GOLDA.MI,21/01/2009,88.7,88.76,86.01,86.5,159
GOLDA.MI,22/01/2009,86.5,86.5,86.5,86.5,0
GOLDA.MI,23/01/2009,86.5,86.5,86.5,86.5,0
GOLDA.MI,26/01/2009,98.06,101.25,98.06,100.64,347
GOLDA.MI,27/01/2009,95.7,95.7,95,95.16,246
GOLDA.MI,28/01/2009,93.41,93.93,91.41,92.24,1962
GOLDA.MI,29/01/2009,90.84,94.08,90.12,90.26,291
GOLDA.MI,30/01/2009,96.54,100.07,96.09,96.65,422
GOLDA.MI,02/02/2009,96.89,96.93,95.4,95.4,170
GOLDA.MI,03/02/2009,93.72,95,93.6,93.75,386
GOLDA.MI,04/02/2009,93.37,94.1,93.37,94.1,71
GOLDA.MI,05/02/2009,96.23,97.8,96.23,97.57,5160
GOLDA.MI,06/02/2009,97.57,97.57,96.94,96.94,5
GOLDA.MI,09/02/2009,96.79,97.99,96.4,96.79,242
GOLDA.MI,10/02/2009,96.79,96.79,96.79,96.79,0
GOLDA.MI,11/02/2009,95.58,101.32,95.43,96.02,5002
GOLDA.MI,12/02/2009,102.37,104.22,102.37,103.51,509
GOLDA.MI,13/02/2009,102.41,102.41,101,101.46,321
GOLDA.MI,16/02/2009,101.31,102.51,101.31,102.51,203
GOLDA.MI,17/02/2009,104,106.26,104,106.26,1216
GOLDA.MI,18/02/2009,107.22,107.22,104.68,104.68,192
GOLDA.MI,19/02/2009,106.7,107.25,106.1,106.36,141
GOLDA.MI,20/02/2009,106.24,107.11,106.24,107.11,10
GOLDA.MI,23/02/2009,104.9,104.9,103.11,103.78,70
GOLDA.MI,24/02/2009,102.65,103.8,97.53,97.55,318
GOLDA.MI,25/02/2009,94.4,97.08,92.83,97.08,317
GOLDA.MI,26/02/2009,94.12,94.12,91.42,92.22,145
GOLDA.MI,27/02/2009,94.1,96.83,94.1,96.83,252
GOLDA.MI,02/03/2009,98.2,98.2,89.47,90.24,2483
GOLDA.MI,03/03/2009,90.34,90.34,86.68,86.7,2673
GOLDA.MI,04/03/2009,91.84,91.93,91.84,91.93,10
GOLDA.MI,05/03/2009,90.84,93,90.6,92.54,618
GOLDA.MI,06/03/2009,94.3,96.96,94.29,95.55,431
GOLDA.MI,09/03/2009,91.75,94.96,91.3,91.75,247
GOLDA.MI,10/03/2009,89.9,89.91,86.53,88.73,3590
GOLDA.MI,11/03/2009,86.23,88.19,84.58,85.99,3192
GOLDA.MI,12/03/2009,89.09,93.4,88.25,91.97,227
GOLDA.MI,13/03/2009,91.94,93.4,91.94,93.4,38
GOLDA.MI,16/03/2009,93.7,93.7,91.6,91.6,28
GOLDA.MI,17/03/2009,91,91,88.73,88.73,120
GOLDA.MI,18/03/2009,88.75,88.75,86,87.14,43
GOLDA.MI,19/03/2009,93.6,97.87,92.36,97.4,1253
GOLDA.MI,20/03/2009,99.62,100.61,96.77,99.74,445
GOLDA.MI,23/03/2009,100.64,101.8,100,101.8,457
GOLDA.MI,24/03/2009,99.35,99.35,98.05,98.05,140
GOLDA.MI,25/03/2009,99.26,102.61,98.24,99.52,99
GOLDA.MI,26/03/2009,102.79,103.53,102.73,103.13,236
GOLDA.MI,27/03/2009,102.19,102.19,101.44,101.62,88
GOLDA.MI,30/03/2009,101.38,102.32,100.8,100.8,128
GOLDA.MI,31/03/2009,102.2,102.2,102.2,102.2,2
GOLDA.MI,01/04/2009,102.8,102.8,102.79,102.8,63
GOLDA.MI,02/04/2009,102.8,105.85,99.45,100,218
GOLDA.MI,03/04/2009,101.07,102.26,97.47,97.47,507
GOLDA.MI,06/04/2009,92.54,92.66,89.77,90.64,266
GOLDA.MI,07/04/2009,90.63,90.63,90.63,90.63,150
GOLDA.MI,08/04/2009,94.37,94.37,93.87,93.87,116
GOLDA.MI,09/04/2009,93.02,94.38,93.02,93.67,83
GOLDA.MI,14/04/2009,93.67,93.67,93.67,93.67,0
GOLDA.MI,15/04/2009,94.8,94.91,94.77,94.91,450
GOLDA.MI,16/04/2009,94.93,95.1,94.93,95.1,0
GOLDA.MI,17/04/2009,91.36,91.36,89.01,89.4,163
GOLDA.MI,20/04/2009,91.47,91.59,88.31,91.47,233
GOLDA.MI,21/04/2009,92.29,93.2,90.57,90.82,117
GOLDA.MI,22/04/2009,90.55,90.55,90.55,90.55,0
GOLDA.MI,23/04/2009,90.55,90.55,90,90,170
GOLDA.MI,24/04/2009,94,95.75,94,94.79,342
GOLDA.MI,27/04/2009,96,98.77,96,97.95,77
GOLDA.MI,28/04/2009,97.34,97.4,95.73,95.73,85
GOLDA.MI,29/04/2009,96.2,96.4,96.2,96.4,205
GOLDA.MI,30/04/2009,96.99,96.99,95.3,95.7,205
GOLDA.MI,04/05/2009,95.75,95.75,95.75,95.75,1
GOLDA.MI,05/05/2009,99,100.92,99,100.92,235
GOLDA.MI,06/05/2009,100.05,102.7,100.05,102.04,301
GOLDA.MI,07/05/2009,105,106.34,103.85,105.16,442
GOLDA.MI,08/05/2009,104.53,104.53,101.95,101.95,9020
GOLDA.MI,11/05/2009,103.75,104.22,103.5,103.5,46
GOLDA.MI,12/05/2009,104.66,106.91,104.48,106.91,124
GOLDA.MI,13/05/2009,106.69,108.44,105.9,106.69,928
GOLDA.MI,14/05/2009,104.64,104.64,102.84,102.84,1337
GOLDA.MI,15/05/2009,105.25,106.6,105.25,106.6,126
GOLDA.MI,18/05/2009,105.87,105.87,105.2,105.49,159
GOLDA.MI,19/05/2009,106,106,106,106,5
GOLDA.MI,20/05/2009,107.5,111.23,107.5,111.2,395
GOLDA.MI,21/05/2009,111.99,112,107.43,107.43,171
GOLDA.MI,22/05/2009,110,113.88,109,113.29,218
GOLDA.MI,25/05/2009,113.44,113.44,111.2,111.87,465
GOLDA.MI,26/05/2009,111.87,111.87,111.87,111.87,0
GOLDA.MI,27/05/2009,112,112,111.07,111.07,145
GOLDA.MI,28/05/2009,115.63,115.63,111.9,115.63,276
GOLDA.MI,29/05/2009,116.05,119.25,116.05,117.42,963
GOLDA.MI,01/06/2009,119.75,120.72,119.5,119.5,498
GOLDA.MI,02/06/2009,114.51,115.62,113.43,115.62,556
GOLDA.MI,03/06/2009,115.1,115.1,111.7,112,3964
GOLDA.MI,04/06/2009,109.12,110.8,108.9,110.8,3492
GOLDA.MI,05/06/2009,113.28,114.36,112,112,633
GOLDA.MI,08/06/2009,109.3,109.3,107.3,107.3,800
GOLDA.MI,09/06/2009,110.27,110.27,108.99,109.9,228
GOLDA.MI,10/06/2009,109.73,109.73,109.73,109.73,1
GOLDA.MI,11/06/2009,107.29,107.29,105.55,105.84,287
GOLDA.MI,12/06/2009,105.6,105.75,103.59,104.28,580
GOLDA.MI,15/06/2009,104.27,104.27,101.6,102.11,613
GOLDA.MI,16/06/2009,101.25,102.5,100.97,102.5,5034
GOLDA.MI,17/06/2009,102.05,102.05,99.11,100.5,211
GOLDA.MI,18/06/2009,100.02,100.81,99.55,100.7,246
GOLDA.MI,19/06/2009,99.61,101.39,99.61,101.28,167
GOLDA.MI,22/06/2009,99,99,96.76,96.76,109
GOLDA.MI,23/06/2009,95.31,95.31,93.83,93.83,35
GOLDA.MI,24/06/2009,97.55,98.34,97.55,98.34,205
GOLDA.MI,25/06/2009,102.7,103.5,101.7,103.5,75
GOLDA.MI,26/06/2009,103.5,103.5,103.5,103.5,30
GOLDA.MI,29/06/2009,105.31,105.72,105.31,105.72,110
GOLDA.MI,30/06/2009,104.62,104.62,102.72,102.72,39
GOLDA.MI,01/07/2009,101.8,102.42,101.8,102.42,24
GOLDA.MI,02/07/2009,103.34,104.42,102.5,102.5,5020
GOLDA.MI,03/07/2009,101.44,101.44,101.44,101.44,70
GOLDA.MI,06/07/2009,99,99,98.61,98.61,39
GOLDA.MI,07/07/2009,98.33,98.33,97.51,98.3,124
GOLDA.MI,08/07/2009,97,97.08,95.02,95.02,52
GOLDA.MI,09/07/2009,95.48,95.48,95.48,95.48,5
GOLDA.MI,10/07/2009,92.8,93.17,92.58,92.58,2017
GOLDA.MI,13/07/2009,93.62,93.62,91.44,91.79,287
GOLDA.MI,14/07/2009,96.7,96.73,96.7,96.73,162
GOLDA.MI,15/07/2009,98,101.52,98,100.69,158
GOLDA.MI,16/07/2009,101.11,101.11,101.11,101.11,0
GOLDA.MI,17/07/2009,101.11,101.11,101.11,101.11,0
GOLDA.MI,20/07/2009,103.99,104.98,103.99,104.98,36
GOLDA.MI,21/07/2009,104.73,104.73,104.73,104.73,100
GOLDA.MI,22/07/2009,105.16,105.22,103.79,103.79,295
GOLDA.MI,23/07/2009,105.69,105.69,105.19,105.19,187
GOLDA.MI,24/07/2009,104.58,105.5,104.58,105.5,113
GOLDA.MI,27/07/2009,105.96,105.96,105.96,105.96,10
GOLDA.MI,28/07/2009,104.66,104.66,104.66,104.66,150
GOLDA.MI,29/07/2009,100.5,101.09,99.75,100.14,234
GOLDA.MI,30/07/2009,99.24,99.24,99.24,99.24,0
GOLDA.MI,31/07/2009,99.24,99.24,99.24,99.24,0
GOLDA.MI,03/08/2009,103,107,103,107,47
GOLDA.MI,04/08/2009,105.72,105.72,105.48,105.48,63
GOLDA.MI,05/08/2009,108,108,106.62,106.62,22
GOLDA.MI,06/08/2009,108.01,108.95,106.36,108.83,1169
