ticker,dateTime,open,high,low,close,volume
JE00B4PDKD43,06/07/2012,8.7833,8.7833,8.7833,8.7833,0
JE00B4PDKD43,09/07/2012,8.8115,8.8115,8.8115,8.8115,0
JE00B4PDKD43,10/07/2012,8.729,8.729,8.729,8.729,0
JE00B4PDKD43,11/07/2012,8.7735,8.7735,8.7735,8.7735,0
JE00B4PDKD43,12/07/2012,8.7558,8.7558,8.7558,8.7558,0
JE00B4PDKD43,13/07/2012,8.9712,8.9712,8.9712,8.9712,0
JE00B4PDKD43,16/07/2012,8.9723,8.9723,8.9723,8.9723,0
JE00B4PDKD43,17/07/2012,8.8692,8.8692,8.8692,8.8692,0
JE00B4PDKD43,18/07/2012,8.9053,8.9053,8.9053,8.9053,0
JE00B4PDKD43,19/07/2012,9.0653,9.0653,9.0653,9.0653,0
JE00B4PDKD43,20/07/2012,8.8663,8.8663,8.8663,8.8663,0
JE00B4PDKD43,23/07/2012,8.6282,8.6282,8.6282,8.6282,0
JE00B4PDKD43,24/07/2012,8.6547,8.6547,8.6547,8.6547,0
JE00B4PDKD43,25/07/2012,8.675,8.675,8.6585,8.6585,1700
JE00B4PDKD43,26/07/2012,8.6935,8.6935,8.6935,8.6935,0
JE00B4PDKD43,27/07/2012,8.7958,8.7958,8.7958,8.7958,0
JE00B4PDKD43,30/07/2012,8.7673,8.7673,8.7673,8.7673,0
JE00B4PDKD43,31/07/2012,8.7878,8.7878,8.7878,8.7878,0
JE00B4PDKD43,01/08/2012,8.6453,8.6453,8.6453,8.6453,0
JE00B4PDKD43,02/08/2012,8.493,8.493,8.493,8.493,0
JE00B4PDKD43,03/08/2012,8.6052,8.6052,8.6052,8.6052,0
JE00B4PDKD43,06/08/2012,8.663,8.663,8.663,8.663,0
JE00B4PDKD43,07/08/2012,8.8247,8.8247,8.8247,8.8247,0
JE00B4PDKD43,08/08/2012,8.787,8.787,8.787,8.787,0
JE00B4PDKD43,09/08/2012,8.7835,8.7835,8.7835,8.7835,0
JE00B4PDKD43,10/08/2012,8.6925,8.6925,8.6925,8.6925,0
JE00B4PDKD43,13/08/2012,8.5745,8.5745,8.5745,8.5745,0
