Date,Open,High,Low,Close,Volume,Adj Close
2013-03-19,29.3,29.3,29.3,29.51,300,29.51
2013-03-20,29.39,29.39,29.39,29.295,5100,29.295
2013-03-26,29.54,29.54,29.54,29.595,3300,29.595
2013-03-28,29.72,29.72,29.72,29.81,1700,29.81
2013-05-16,29.61,29.61,29.61,29.575,100,29.575
2013-08-27,27.3,27.3,27.3,27.185,2500,27.185
2013-09-12,27.21,27.21,27.21,27.205,600,27.205
2013-09-25,27.29,27.29,27.29,27.215,100,27.215
2013-10-01,27.2,27.2,27.2,27.235,200,27.235
2013-10-22,27.05,27.05,27.03,26.955,20000,26.955
2013-11-08,27.57,27.57,27.56,27.615,20000,27.615
2013-11-11,27.54,27.54,27.54,27.475,40000,27.475
2013-11-12,27.48,27.48,27.48,27.395,10000,27.395
2013-11-15,27.55,27.55,27.46,27.45,30000,27.45
2013-11-19,27.38,27.38,27.38,27.39,10000,27.39
2013-12-18,26.72,26.72,26.72,26.67,300,26.67
2013-12-23,26.7,26.7,26.7,26.635,0,26.635
2014-01-09,26.81,26.81,26.81,26.785,100,26.785
2014-01-10,26.84,26.84,26.84,26.82,0,26.82
2014-01-14,26.9,26.9,26.9,26.85,100,26.85
2014-01-15,26.95,26.95,26.95,26.91,200,26.91
2014-01-22,27.0,27.0,27.0,27.02,400,27.02
2014-01-23,26.9,26.9,26.9,26.865,300,26.865
2014-04-03,26.55,26.55,26.55,26.6,0,26.6
2014-06-10,27.23,27.23,27.23,27.27,600,27.27
2014-07-04,27.25,27.25,27.25,27.22,22700,27.22
2014-07-25,27.71,27.71,27.71,27.695,200,27.695
2014-09-09,28.67,28.67,28.67,28.59,10200,28.59
2014-10-06,29.51,29.51,29.51,29.465,200,29.465
2014-11-03,30.0,30.0,30.0,29.845,0,29.845
2014-11-04,29.865,29.87,29.865,29.72,0,29.72
2014-11-12,29.92,29.92,29.92,29.96,200,29.96
2014-11-13,30.12,30.225,30.12,29.95,100,29.95
2014-11-19,29.84,29.84,29.84,29.76,100,29.76
2014-11-21,29.98,29.98,29.98,30.155,0,30.155
2014-11-25,29.98,29.98,29.98,30.015,0,30.015
2014-12-05,30.35,30.35,30.32,30.345,30200,30.345
2014-12-10,30.25,30.25,30.25,30.22,0,30.22
2014-12-16,30.18,30.18,30.18,30.15,0,30.15
2015-01-06,31.83,31.84,31.83,31.835,1300,31.835
2015-01-08,32.215,32.215,32.215,32.115,0,32.115
2015-01-13,32.36,32.39,32.36,32.335,20600,32.335
2015-01-16,33.15,33.5,33.13,33.36,23500,33.36
