ticker,dateTime,open,high,low,close,volume
CT5.MI,02/08/2010,77.32,77.32,77.32,77.32,50
CT5.MI,03/08/2010,77.3,77.3,77.3,77.3,50
CT5.MI,30/08/2010,77.92,77.92,77.92,77.92,4800
CT5.MI,06/09/2010,79.68,79.71,79.67,79.67,4890
CT5.MI,13/09/2010,80.04,80.04,80.04,80.04,30
CT5.MI,15/09/2010,80.07,80.07,80.07,80.07,30
CT5.MI,22/09/2010,79.32,79.32,79.32,79.32,20
CT5.MI,18/10/2010,80.81,80.81,80.81,80.81,40
CT5.MI,29/10/2010,82.5,82.5,82.5,82.5,30
CT5.MI,12/11/2010,81.9,81.9,81.9,81.9,610
CT5.MI,07/12/2010,80.35,80.35,80.35,80.35,20
CT5.MI,21/12/2010,81.29,81.29,81.29,81.29,10
CT5.MI,22/12/2010,81.5,81.5,81.5,81.5,50
CT5.MI,27/12/2010,80.88,80.88,80.88,80.88,4800
CT5.MI,29/12/2010,80.99,80.99,80.99,80.99,4800
CT5.MI,03/01/2011,80.7,80.7,80.7,80.7,4800
CT5.MI,11/01/2011,82.44,82.44,82.44,82.44,20
CT5.MI,03/02/2011,84.02,84.02,84.02,84.02,20
CT5.MI,18/02/2011,85.29,85.29,85.29,85.29,0
CT5.MI,21/02/2011,84.56,84.56,84.56,84.56,0
CT5.MI,22/02/2011,83.99,83.99,83.99,83.99,0
CT5.MI,23/02/2011,83.02,83.02,83.02,83.02,0
CT5.MI,24/02/2011,82.26,82.26,82.26,82.26,0
CT5.MI,25/02/2011,83.14,83.14,83.14,83.14,0
CT5.MI,28/02/2011,83.86,83.86,83.86,83.86,0
CT5.MI,01/03/2011,83.78,83.78,83.78,83.78,0
CT5.MI,02/03/2011,83.66,83.66,83.66,83.66,0
CT5.MI,03/03/2011,83.7,83.7,83.7,83.7,0
CT5.MI,04/03/2011,83.21,83.21,83.21,83.21,0
CT5.MI,07/03/2011,83.12,83.12,83.12,83.12,0
CT5.MI,08/03/2011,84.36,84.36,84.36,84.36,0
CT5.MI,09/03/2011,84.35,84.35,84.35,84.35,0
CT5.MI,10/03/2011,83.75,83.75,83.75,83.75,0
CT5.MI,11/03/2011,83.35,83.35,83.35,83.35,0
CT5.MI,14/03/2011,81.78,81.78,81.78,81.78,0
CT5.MI,15/03/2011,80.15,80.15,80.15,80.15,0
CT5.MI,16/03/2011,78.76,78.76,78.76,78.76,0
CT5.MI,17/03/2011,79.82,79.82,79.82,79.82,0
CT5.MI,18/03/2011,79.76,79.76,79.63,79.63,4
CT5.MI,21/03/2011,82.23,82.23,82.23,82.23,0
CT5.MI,22/03/2011,82.11,82.11,82.11,82.11,0
CT5.MI,23/03/2011,82.11,82.11,82.11,82.11,0
CT5.MI,24/03/2011,82.39,82.39,82.39,82.39,0
CT5.MI,25/03/2011,82.48,82.48,82.48,82.48,0
CT5.MI,28/03/2011,82.56,82.56,82.56,82.56,0
CT5.MI,29/03/2011,82.98,82.98,82.98,82.98,0
CT5.MI,30/03/2011,83.36,83.36,83.36,83.36,0
CT5.MI,31/03/2011,82.85,82.85,82.85,82.85,0
CT5.MI,01/04/2011,83.51,83.51,83.51,83.51,0
CT5.MI,04/04/2011,83.51,83.51,83.51,83.51,0
CT5.MI,05/04/2011,83.5,83.5,83.5,83.5,0
CT5.MI,06/04/2011,83.7,83.7,83.7,83.7,0
CT5.MI,07/04/2011,83.5,83.5,83.5,83.5,0
CT5.MI,08/04/2011,83.35,83.35,83.35,83.35,0
CT5.MI,11/04/2011,83.6,83.6,83.6,83.6,0
CT5.MI,12/04/2011,82.39,82.39,82.39,82.39,0
CT5.MI,13/04/2011,82.83,82.83,82.83,82.83,0
CT5.MI,14/04/2011,82.57,82.57,82.57,82.57,0
CT5.MI,15/04/2011,83,83,83,83,0
CT5.MI,18/04/2011,82.19,82.19,82.19,82.19,0
CT5.MI,19/04/2011,81.78,81.78,81.78,81.78,0
CT5.MI,20/04/2011,82.59,82.59,82.59,82.59,0
CT5.MI,21/04/2011,80.9,80.9,80.9,80.9,0
CT5.MI,26/04/2011,81.73,81.73,81.73,81.73,0
CT5.MI,27/04/2011,81.73,81.73,81.73,81.73,0
CT5.MI,28/04/2011,82.18,82.18,82.18,82.18,0
CT5.MI,29/04/2011,82.25,82.5,82.25,82.33,4820
CT5.MI,02/05/2011,83.03,83.03,82.63,82.63,4820
CT5.MI,03/05/2011,82.06,82.06,82.06,82.06,0
CT5.MI,04/05/2011,81.35,81.35,81.35,81.35,0
CT5.MI,05/05/2011,81.48,81.48,81.41,81.41,4800
CT5.MI,06/05/2011,81.42,81.42,81.42,81.42,0
CT5.MI,09/05/2011,81.31,81.77,81.31,81.77,4800
CT5.MI,10/05/2011,81.75,81.75,81.75,81.75,0
CT5.MI,11/05/2011,82.64,82.64,82.64,82.64,0
CT5.MI,12/05/2011,81.68,81.68,81.68,81.68,0
CT5.MI,13/05/2011,81.99,81.99,81.25,81.25,5000
CT5.MI,16/05/2011,81.18,81.18,81.18,81.18,0
CT5.MI,17/05/2011,81.35,81.35,81.35,81.35,0
CT5.MI,18/05/2011,81.43,81.43,81.43,81.43,0
CT5.MI,19/05/2011,81.99,81.99,81.99,81.99,0
CT5.MI,20/05/2011,82.05,82.05,82.05,82.05,0
CT5.MI,23/05/2011,81.33,81.33,81.33,81.33,0
CT5.MI,24/05/2011,80.96,80.96,80.96,80.96,0
CT5.MI,25/05/2011,81.17,81.17,81.17,81.17,0
CT5.MI,26/05/2011,80.59,80.59,80.59,80.59,0
CT5.MI,27/05/2011,81.03,81.03,81.03,81.03,0
CT5.MI,30/05/2011,80.96,80.96,80.96,80.96,0
CT5.MI,31/05/2011,81.39,81.39,81.39,81.39,0
CT5.MI,01/06/2011,80.88,80.88,80.88,80.88,0
CT5.MI,02/06/2011,80.01,80.01,80.01,80.01,0
