Date,Open,High,Low,Close,Volume,Adj Close
2014-01-22,75.34,75.34,75.13,75.18,7400,75.18
2014-01-23,75.08,75.4,74.52,74.47,4100,74.47
2014-01-24,75.08,74.59,74.2,74.32,4500,74.32
2014-01-27,74.35,74.48,74.2,74.3,6700,74.3
2014-01-28,74.42,74.53,74.3,74.35,4700,74.35
2014-01-29,74.47,74.62,74.4,74.43,3200,74.43
2014-01-30,74.73,75.06,74.4,74.91,2600,74.91
2014-01-31,75.13,75.39,74.91,75.33,1200,75.33
2014-02-03,75.45,75.45,75.2,75.12,5600,75.12
2014-02-04,75.21,75.28,75.15,75.19,1800,75.19
2014-02-05,75.25,75.25,75.0,74.94,7700,74.94
2014-02-06,75.14,75.23,74.74,74.62,1000,74.62
2014-02-07,74.94,74.94,74.72,74.63,6900,74.63
2014-02-10,74.63,74.64,74.5,74.54,1000,74.54
2014-02-11,74.45,74.53,74.45,74.53,800,74.53
2014-02-12,74.83,75.05,74.63,74.92,1600,74.92
2014-02-13,74.63,74.63,74.55,74.54,700,74.54
2014-02-14,74.48,74.5,74.41,74.51,2800,74.51
2014-02-17,74.45,74.48,74.45,74.41,1000,74.41
2014-02-18,74.36,74.36,74.1,74.16,5300,74.16
2014-02-19,74.24,74.27,74.16,74.23,3000,74.23
2014-02-21,74.68,74.68,74.35,74.45,1300,74.45
2014-02-24,74.37,74.55,74.24,74.42,1000,74.42
2014-02-25,74.54,75.43,74.33,74.42,3700,74.42
2014-02-26,74.65,74.94,74.48,74.94,2700,74.94
2014-02-27,75.12,75.12,74.8,74.76,4300,74.76
2014-02-28,74.9,74.9,74.2,74.23,10500,74.23
2014-03-03,74.3,74.49,74.3,74.33,1500,74.33
2014-03-04,74.57,74.64,74.28,74.69,900,74.69
2014-03-05,74.75,74.77,74.53,74.62,1900,74.62
2014-03-06,74.84,74.84,74.0,73.98,3600,73.98
2014-03-07,73.93,74.0,73.74,73.85,2200,73.85
2014-03-10,73.82,73.88,73.78,73.81,2400,73.81
2014-03-11,73.92,73.94,73.81,73.83,1300,73.83
2014-03-12,74.03,74.03,73.74,73.63,700,73.63
2014-03-13,73.5,73.55,73.38,73.5,1500,73.5
2014-03-14,73.84,73.84,73.57,73.56,1100,73.56
2014-03-17,73.65,73.73,73.55,73.66,1000,73.66
2014-03-18,73.62,73.86,73.62,73.68,300,73.68
2014-03-19,73.81,73.82,73.72,73.78,1500,73.78
2014-03-20,74.19,74.52,74.19,74.36,2800,74.36
2014-03-21,74.42,74.42,74.3,74.27,700,74.27
2014-03-24,74.46,74.53,74.27,74.42,500,74.42
2014-03-25,74.16,75.07,74.16,74.44,2000,74.44
2014-03-26,74.48,74.48,74.33,74.41,2400,74.41
2014-03-27,74.63,74.65,74.36,74.68,700,74.68
2014-03-28,74.63,74.9,74.62,74.64,1700,74.64
2014-03-31,74.7,74.7,74.42,74.48,3600,74.48
2014-04-01,74.51,74.64,74.4,74.34,1800,74.34
2014-04-02,74.55,74.64,74.48,74.68,3500,74.68
2014-04-03,74.64,75.04,74.51,74.9,1200,74.9
2014-04-04,75.07,75.24,75.06,75.04,800,75.04
2014-04-07,75.05,75.05,74.9,74.8,1500,74.8
2014-04-08,74.89,74.89,74.53,74.49,2700,74.49
2014-04-09,74.6,74.65,74.44,74.46,4800,74.46
2014-04-10,74.46,74.5,74.15,74.05,1700,74.05
2014-04-11,74.29,74.29,74.08,74.12,300,74.12
2014-04-14,74.36,74.52,74.3,74.47,900,74.47
2014-04-15,74.6,74.65,74.52,74.51,1300,74.51
2014-04-16,74.45,74.64,74.4,74.76,2800,74.76
2014-04-17,74.44,74.49,74.3,74.47,1300,74.47
2014-04-22,74.72,74.72,74.45,74.65,4200,74.65
2014-04-23,74.45,74.52,74.4,74.51,3700,74.51
2014-04-24,74.56,74.6,74.55,74.48,1000,74.48
2014-04-25,74.49,74.53,74.37,74.45,100,74.45
2014-04-28,74.56,74.56,74.18,74.38,300,74.38
2014-04-29,74.41,74.6,74.25,74.53,2100,74.53
2014-04-30,74.75,74.8,74.33,74.32,900,74.32
2014-05-02,74.41,74.45,74.4,74.34,100,74.34
2014-05-05,74.34,74.34,74.29,74.24,400,74.24
2014-05-06,74.4,74.4,73.9,74.01,2900,74.01
2014-05-07,74.15,74.18,73.85,74.02,4700,74.02
2014-05-08,74.09,74.89,73.75,74.35,6100,74.35
2014-05-09,74.6,74.85,74.53,74.89,1600,74.89
2014-05-12,75.03,75.03,74.82,74.89,3400,74.89
2014-05-13,75.0,75.35,74.99,75.29,3100,75.29
2014-05-14,75.38,75.42,75.3,75.33,800,75.33
2014-05-15,75.3,75.72,75.24,75.2,1900,75.2
2014-05-16,75.34,75.4,75.25,75.33,500,75.33
2014-05-19,75.3,75.34,75.21,75.17,2000,75.17
2014-05-20,75.45,75.45,75.35,75.32,2900,75.32
2014-05-21,73.94,74.18,73.61,74.09,2900,74.09
2014-05-22,74.26,74.26,74.0,74.12,2700,74.12
2014-05-23,74.22,74.4,74.15,74.25,6400,74.25
2014-05-26,74.55,74.55,74.2,74.16,900,74.16
2014-05-27,74.21,74.45,74.21,74.37,2000,74.37
2014-05-28,74.4,74.59,74.17,74.49,2800,74.49
2014-05-29,74.62,74.62,74.43,74.38,4800,74.38
2014-05-30,74.47,74.48,74.1,74.25,3200,74.25
2014-06-02,74.2,74.45,74.2,74.4,900,74.4
2014-06-03,74.21,74.47,74.01,74.17,24700,74.17
2014-06-04,74.54,74.54,74.15,74.28,12300,74.28
2014-06-05,74.3,74.56,74.01,74.18,23900,74.18
2014-06-06,74.21,74.21,73.9,74.2,600,74.2
2014-06-09,74.27,74.64,73.78,74.55,2700,74.55
2014-06-10,74.61,74.89,74.58,74.72,4800,74.72
2014-06-11,74.9,75.0,74.87,74.86,2800,74.86
2014-06-12,75.04,75.09,74.95,74.88,1700,74.88
2014-06-13,74.88,75.08,74.88,74.9,700,74.9
2014-06-16,75.09,75.09,74.85,74.83,3500,74.83
2014-06-17,75.0,75.08,74.95,74.93,3300,74.93
2014-06-18,75.0,75.08,74.61,74.79,6000,74.79
2014-06-19,74.55,74.78,74.5,74.62,1300,74.62
2014-06-20,74.83,75.04,74.83,74.84,4100,74.84
2014-06-23,75.0,75.09,74.74,74.77,700,74.77
2014-06-24,74.7,74.77,74.7,74.83,100,74.83
2014-06-25,74.89,74.95,74.5,74.66,800,74.66
2014-06-26,74.5,75.02,74.45,74.9,1200,74.9
2014-06-27,74.84,74.87,74.6,74.63,900,74.63
2014-06-30,74.78,74.78,74.26,74.24,2000,74.24
2014-07-02,75.09,75.19,74.45,74.52,800,74.52
2014-07-03,74.55,74.99,74.21,74.7,3300,74.7
2014-07-04,74.99,74.99,74.6,74.79,400,74.79
2014-07-07,74.99,74.99,74.6,74.75,1400,74.75
2014-07-08,74.98,74.98,74.6,74.68,700,74.68
2014-07-09,74.85,74.85,74.58,74.58,1200,74.58
2014-07-10,74.83,74.83,74.41,74.6,900,74.6
2014-07-11,74.7,74.74,74.45,74.6,1600,74.6
2014-07-14,74.59,74.59,74.55,74.5,1900,74.5
2014-07-15,74.64,74.68,74.4,74.75,1500,74.75
2014-07-16,74.96,75.05,74.66,74.92,5300,74.92
2014-07-17,75.39,75.39,74.99,74.93,2300,74.93
2014-07-18,74.87,75.02,74.69,74.79,6100,74.79
2014-07-21,74.86,74.86,74.64,74.75,1800,74.75
2014-07-22,74.85,76.25,74.85,75.07,4500,75.07
2014-07-23,75.32,75.32,75.06,75.2,3100,75.2
2014-07-24,75.36,75.36,75.12,75.2,2300,75.2
2014-07-25,75.29,75.42,75.26,75.39,1800,75.39
