ticker,dateTime,open,high,low,close,volume
WNET23.MI,02/01/2019,0.3449,0.3449,0.3449,0.3449,0
WNET23.MI,03/01/2019,0.3449,0.3449,0.3449,0.3449,0
WNET23.MI,04/01/2019,0.3449,0.3449,0.3449,0.3449,0
WNET23.MI,07/01/2019,0.35,0.35,0.35,0.35,500
WNET23.MI,08/01/2019,0.34,0.34,0.34,0.34,1005
WNET23.MI,09/01/2019,0.34,0.34,0.34,0.34,0
WNET23.MI,10/01/2019,0.34,0.34,0.34,0.34,0
WNET23.MI,11/01/2019,0.34,0.34,0.34,0.34,0
WNET23.MI,14/01/2019,0.34,0.34,0.34,0.34,0
WNET23.MI,15/01/2019,0.34,0.34,0.34,0.34,0
WNET23.MI,16/01/2019,0.5101,0.5101,0.5101,0.5101,142
WNET23.MI,17/01/2019,0.562,0.562,0.562,0.562,479
WNET23.MI,18/01/2019,0.73,0.73,0.73,0.73,178
WNET23.MI,21/01/2019,0.85,0.85,0.85,0.85,2000
WNET23.MI,22/01/2019,0.8,0.8,0.8,0.8,300
WNET23.MI,23/01/2019,0.72,0.72,0.72,0.72,213
WNET23.MI,24/01/2019,0.72,0.72,0.72,0.72,0
WNET23.MI,25/01/2019,0.72,0.72,0.72,0.72,0
WNET23.MI,28/01/2019,0.72,0.72,0.72,0.72,0
WNET23.MI,29/01/2019,0.66,0.66,0.66,0.66,1
WNET23.MI,30/01/2019,0.66,0.66,0.66,0.66,1131
WNET23.MI,31/01/2019,0.65,0.65,0.65,0.65,1000
WNET23.MI,01/02/2019,0.65,0.65,0.65,0.65,0
WNET23.MI,04/02/2019,0.65,0.65,0.65,0.65,6000
WNET23.MI,05/02/2019,0.65,0.65,0.65,0.65,0
WNET23.MI,06/02/2019,0.6,0.65,0.6,0.65,30863
WNET23.MI,07/02/2019,0.65,0.65,0.65,0.65,0
WNET23.MI,08/02/2019,0.65,0.65,0.65,0.65,0
