Date,Open,High,Low,Close,Volume,Adj Close
2012-03-07,100.88,100.88,100.01,99.67,100,99.67
2012-03-08,100.1,100.1,100.07,99.65,0,99.65
2012-03-09,101.4,101.83,101.4,101.61,100,101.61
2012-03-12,102.0,102.0,101.0,100.46,300,100.46
2012-03-14,102.46,102.46,102.46,103.88,0,103.88
2012-03-15,104.12,104.15,104.12,103.4,100,103.4
2012-03-16,103.72,103.72,103.12,102.47,500,102.47
2012-03-20,101.73,101.73,101.73,100.87,0,100.87
2012-03-22,101.97,101.97,100.84,100.91,700,100.91
2012-03-26,102.24,102.35,102.24,101.63,0,101.63
2012-03-28,101.0,101.0,101.0,101.92,400,101.92
2012-03-29,101.92,101.92,101.92,101.27,0,101.27
2012-04-02,103.29,105.22,103.29,105.21,100,105.21
2012-04-03,106.3,107.17,106.3,106.58,0,106.58
2012-04-04,104.45,104.45,104.43,104.28,300,104.28
2012-04-05,105.57,105.57,105.5,107.08,0,107.08
2012-04-10,105.29,105.29,105.29,103.88,0,103.88
2012-04-11,103.45,103.45,101.98,103.35,1600,103.35
2012-04-12,104.64,104.64,104.0,104.97,500,104.97
2012-04-13,104.95,104.95,104.95,104.46,100,104.46
2012-04-16,104.41,104.41,104.41,103.65,0,103.65
2012-04-24,103.66,103.66,103.66,103.43,0,103.43
2012-04-26,104.02,104.02,104.02,103.23,0,103.23
2012-04-27,103.7,103.7,103.7,103.17,200,103.17
2012-05-03,104.7,104.7,104.7,104.57,0,104.57
2012-05-04,104.5,104.5,104.5,104.31,0,104.31
2012-05-14,103.34,103.34,103.34,102.12,100,102.12
2012-05-16,100.55,101.17,100.55,100.85,2500,100.85
2012-05-17,100.59,100.59,100.59,100.3,0,100.3
2012-05-25,98.5,98.5,95.28,94.91,1500,94.91
2012-05-30,97.5,97.5,97.1,96.95,600,96.95
2012-05-31,97.5,97.5,97.5,95.22,0,95.22
2012-06-04,93.66,93.66,92.16,90.88,0,90.88
2012-06-07,97.75,97.75,97.75,98.56,0,98.56
2012-06-12,98.93,98.93,98.93,97.52,0,97.52
2012-06-15,96.51,96.51,95.31,95.14,0,95.14
2012-06-19,98.82,98.82,97.71,97.63,200,97.63
2012-06-20,98.83,98.83,98.83,98.19,0,98.19
2012-06-21,98.17,98.2,98.17,97.53,0,97.53
2012-06-22,98.5,98.5,98.5,97.97,300,97.97
2012-06-25,99.0,99.0,99.0,97.97,0,97.97
2012-07-05,104.74,104.74,104.74,97.97,100,97.97
2012-07-06,105.67,105.67,105.4,97.97,100,97.97
2012-07-12,103.01,103.01,103.01,97.97,100,97.97
2012-07-13,105.149,105.149,105.149,105.149,0,105.149
2012-07-17,106.87,106.87,106.87,97.97,0,97.97
2012-07-18,107.02,107.02,107.02,106.094,200,106.094
2012-07-19,107.4,107.4,107.4,107.063,0,107.063
2012-07-20,106.28,106.28,106.28,107.335,0,107.335
2012-07-23,105.76,105.76,105.76,106.823,300,106.823
2012-07-27,106.74,106.74,106.74,105.283,0,105.283
2012-07-31,110.4,110.4,110.4,108.764,200,108.764
2012-08-01,109.7,109.7,109.7,109.823,0,109.823
2012-08-02,110.57,110.57,110.57,109.601,0,109.601
2012-08-07,107.5,107.66,107.5,108.199,100,108.199
2012-08-09,109.0,109.0,109.0,110.178,100,110.178
2012-08-13,110.48,110.48,110.48,107.857,0,107.857
2012-08-16,110.69,110.69,110.69,111.096,0,111.096
