ticker,dateTime,open,high,low,close,volume
IE00B435CG94,05/09/2014,353.83,353.83,353.83,353.83,0
IE00B435CG94,08/09/2014,352.76,352.76,352.76,352.76,0
IE00B435CG94,09/09/2014,353.64,353.64,353.64,353.64,0
IE00B435CG94,10/09/2014,347.93,347.93,347.93,347.93,0
IE00B435CG94,11/09/2014,348.69,348.69,348.69,348.69,0
IE00B435CG94,12/09/2014,346.15,346.15,346.15,346.15,0
IE00B435CG94,15/09/2014,344.34,344.34,344.34,344.34,0
IE00B435CG94,16/09/2014,349.34,349.34,349.34,349.34,0
IE00B435CG94,17/09/2014,350.15,350.15,350.15,350.15,0
IE00B435CG94,18/09/2014,349.81,349.81,349.81,349.81,0
IE00B435CG94,19/09/2014,351.37,351.37,351.37,351.37,0
IE00B435CG94,22/09/2014,346.16,346.16,346.16,346.16,0
IE00B435CG94,23/09/2014,345.61,345.61,345.61,345.61,0
IE00B435CG94,24/09/2014,343.16,343.16,343.16,343.16,0
IE00B435CG94,25/09/2014,343.14,343.14,343.14,343.14,0
IE00B435CG94,26/09/2014,342.72,342.72,342.72,342.72,0
IE00B435CG94,29/09/2014,344.3,344.3,344.3,344.3,0
IE00B435CG94,30/09/2014,347.24,347.24,347.24,347.24,0
IE00B435CG94,01/10/2014,344.24,344.24,344.24,344.24,0
IE00B435CG94,02/10/2014,339,339,331.93,339,15
IE00B435CG94,03/10/2014,337.98,337.98,335.84,337.98,15
IE00B435CG94,06/10/2014,335.26,335.26,335.26,335.26,0
IE00B435CG94,07/10/2014,338.5,338.5,336.35,338.5,1
IE00B435CG94,08/10/2014,326.76,326.76,326.76,326.76,0
IE00B435CG94,09/10/2014,325.48,325.48,325.48,325.48,0
IE00B435CG94,10/10/2014,318.37,318.37,318.37,318.37,0
IE00B435CG94,13/10/2014,316.45,316.45,316.45,316.45,0
IE00B435CG94,14/10/2014,310.52,310.52,308.7,310.52,300
IE00B435CG94,15/10/2014,299.7,299.7,299.7,299.7,0
IE00B435CG94,16/10/2014,302.64,302.64,302.64,302.64,0
IE00B435CG94,17/10/2014,314.05,314.05,314.05,314.05,0
IE00B435CG94,20/10/2014,310.47,311.79,310.47,310.83,220
IE00B435CG94,21/10/2014,319.06,319.06,319.06,319.06,0
IE00B435CG94,22/10/2014,326.97,326.97,326.97,326.97,0
IE00B435CG94,23/10/2014,324.15,327.82,324.15,324.15,200
IE00B435CG94,24/10/2014,325.4,325.4,322.48,324.48,32
IE00B435CG94,27/10/2014,323.16,323.16,315.37,320.4,676
IE00B435CG94,28/10/2014,318.68,319.88,318.68,318.68,77
IE00B435CG94,29/10/2014,323.93,326.07,323.45,326.07,447
IE00B435CG94,30/10/2014,325.21,325.9,323.31,325.9,283
IE00B435CG94,31/10/2014,329.78,331.21,329.78,331.04,1005
IE00B435CG94,03/11/2014,335.71,335.71,334.71,334.71,109
IE00B435CG94,04/11/2014,329.08,329.12,319.67,325.48,441
IE00B435CG94,05/11/2014,326.56,327.63,326.56,326.56,11
IE00B435CG94,06/11/2014,330.18,330.18,329.41,329.41,400
IE00B435CG94,07/11/2014,336.07,340.13,336.07,336.5,400
IE00B435CG94,10/11/2014,337.74,338.63,337.12,337.76,1012
IE00B435CG94,11/11/2014,336.35,336.88,334.77,336.4,413
IE00B435CG94,12/11/2014,334.88,335.82,333.99,333.99,26
IE00B435CG94,13/11/2014,334.78,334.78,326.9,333.73,203
IE00B435CG94,14/11/2014,327.84,333.72,327.84,328.72,759
IE00B435CG94,17/11/2014,328.63,330.69,328.63,329.77,831
IE00B435CG94,18/11/2014,329.4,329.4,328.52,329.15,406
