ticker,dateTime,open,high,low,close,volume
RDES.MI,16/03/2011,79.98,79.98,79.98,79.98,0
RDES.MI,17/03/2011,77.91,77.91,77.91,77.91,0
RDES.MI,18/03/2011,77.35,77.35,77.35,77.35,0
RDES.MI,21/03/2011,74.26,74.26,74.26,74.26,0
RDES.MI,22/03/2011,74.73,74.73,74.73,74.73,0
RDES.MI,23/03/2011,75.35,75.35,74.87,74.87,50
RDES.MI,24/03/2011,73.09,73.09,71.48,71.48,54
RDES.MI,25/03/2011,70.97,70.97,70.76,70.76,150
RDES.MI,28/03/2011,71.26,71.26,71.26,71.26,0
RDES.MI,29/03/2011,72.52,72.52,71.53,71.53,250
RDES.MI,30/03/2011,69.71,69.71,68.57,68.57,104
RDES.MI,31/03/2011,68.35,68.35,68.35,68.35,0
RDES.MI,01/04/2011,65.72,65.72,65.72,65.72,0
RDES.MI,04/04/2011,65.72,65.72,65.72,65.72,0
RDES.MI,05/04/2011,65.66,65.66,65.66,65.66,0
RDES.MI,06/04/2011,64.66,64.66,64.66,64.66,0
RDES.MI,07/04/2011,65.52,65.52,65.52,65.52,0
RDES.MI,08/04/2011,65.03,65.03,65.03,65.03,0
RDES.MI,11/04/2011,65.1,65.1,65.1,65.1,0
RDES.MI,12/04/2011,67.43,67.43,67.43,67.43,0
RDES.MI,13/04/2011,65.56,65.56,65.56,65.56,0
RDES.MI,14/04/2011,66.46,66.46,66.46,66.46,0
RDES.MI,15/04/2011,65.82,65.82,65.82,65.82,0
RDES.MI,18/04/2011,68.43,68.43,68.43,68.43,0
RDES.MI,19/04/2011,68.19,68.19,68.19,68.19,0
RDES.MI,20/04/2011,64.71,64.71,64.71,64.71,0
RDES.MI,21/04/2011,63.72,63.72,63.67,63.67,3438
RDES.MI,26/04/2011,62.52,62.52,62.52,62.52,0
RDES.MI,27/04/2011,62.52,62.52,62.52,62.52,0
RDES.MI,28/04/2011,60.2,60.2,60.2,60.2,0
RDES.MI,29/04/2011,59.51,59.51,59.51,59.51,0
RDES.MI,02/05/2011,58.11,59.04,58.11,59.04,1962
RDES.MI,03/05/2011,60.35,60.35,59.77,59.77,300
RDES.MI,04/05/2011,61.71,62.21,61.71,62.21,285
RDES.MI,05/05/2011,61.9,62.24,61.9,62.24,1366
RDES.MI,06/05/2011,60.06,60.06,60.06,60.06,0
RDES.MI,09/05/2011,61.9,61.9,61.64,61.64,1599
RDES.MI,10/05/2011,59.73,59.97,59.73,59.97,8
RDES.MI,11/05/2011,58.9,60.02,58.9,59.89,2800
RDES.MI,12/05/2011,61.9,61.9,61.27,61.27,100
RDES.MI,13/05/2011,60.32,61.88,60.32,61.88,1750
RDES.MI,16/05/2011,62.7,62.7,62.02,62.02,750
RDES.MI,17/05/2011,62.79,64.05,62.79,64.05,1875
RDES.MI,18/05/2011,63,64.12,63,63.58,1800
RDES.MI,19/05/2011,61.9,62.78,61.9,62.78,3925
RDES.MI,20/05/2011,63.2,64.45,63.2,64.45,1148
RDES.MI,23/05/2011,66.4,66.78,66.4,66.78,3095
RDES.MI,24/05/2011,66.44,66.44,66.44,66.44,0
RDES.MI,25/05/2011,67.14,67.14,65.93,65.93,4171
RDES.MI,26/05/2011,67.32,67.32,67.21,67.21,249
RDES.MI,27/05/2011,66.18,66.18,66.18,66.18,0
RDES.MI,30/05/2011,66.15,66.15,66.15,66.15,0
RDES.MI,31/05/2011,63.78,63.95,63.78,63.95,1097
RDES.MI,01/06/2011,65.59,65.59,65.24,65.24,1185
RDES.MI,02/06/2011,66.88,67.37,66.88,67.37,20
RDES.MI,03/06/2011,68.3,68.3,67.26,67.26,10
RDES.MI,06/06/2011,67.25,67.49,67.25,67.49,1902
RDES.MI,07/06/2011,67.1,67.1,67.1,67.1,0
RDES.MI,08/06/2011,68.1,68.78,68.1,68.12,4573
RDES.MI,09/06/2011,66.42,66.42,66.42,66.42,0
RDES.MI,10/06/2011,67.73,67.73,67.73,67.73,0
RDES.MI,13/06/2011,67.45,67.45,67.45,67.45,0
RDES.MI,14/06/2011,65.71,65.71,65.35,65.43,160
RDES.MI,15/06/2011,66.85,67.07,66.85,66.88,160
RDES.MI,16/06/2011,68.08,68.08,67.4,67.4,50
RDES.MI,17/06/2011,65.98,65.98,65.98,65.98,0
RDES.MI,20/06/2011,66.33,66.33,66.33,66.33,0
RDES.MI,21/06/2011,64.21,64.21,64.21,64.21,0
RDES.MI,22/06/2011,63.99,63.99,63.86,63.86,150
RDES.MI,23/06/2011,65.67,66.61,65.67,66.61,150
RDES.MI,24/06/2011,66.91,66.91,66.91,66.91,0
RDES.MI,27/06/2011,67.27,67.27,67.27,67.27,0
RDES.MI,28/06/2011,65.97,65.97,65.97,65.97,0
RDES.MI,29/06/2011,64.86,64.86,63.83,63.83,230
RDES.MI,30/06/2011,62.4,62.4,62.4,62.4,0
RDES.MI,01/07/2011,61.64,61.64,61.64,61.64,0
RDES.MI,04/07/2011,61.14,61.14,61.14,61.14,0
RDES.MI,05/07/2011,60.99,61.02,60.99,61.02,10
RDES.MI,06/07/2011,61.49,61.49,61.49,61.49,0
RDES.MI,07/07/2011,60.48,60.48,60.48,60.48,0
RDES.MI,08/07/2011,61.82,61.82,61.82,61.82,0
RDES.MI,11/07/2011,63.3,65.09,63.3,65.09,230
RDES.MI,12/07/2011,67.85,67.85,66.05,66.05,19
RDES.MI,13/07/2011,64.38,64.38,64.38,64.38,0
RDES.MI,14/07/2011,65.34,65.34,65.34,65.34,0
RDES.MI,15/07/2011,65.17,65.17,65.17,65.17,0
RDES.MI,18/07/2011,66.44,67.25,66.44,67.25,20
RDES.MI,19/07/2011,65.87,65.87,65.87,65.87,0
RDES.MI,20/07/2011,65.32,65.32,65.32,65.32,0
RDES.MI,21/07/2011,64.4,64.4,63.89,63.89,20
RDES.MI,22/07/2011,63.52,63.52,63.52,63.52,0
RDES.MI,25/07/2011,63.88,63.88,62.93,62.93,20
RDES.MI,26/07/2011,63.7,63.7,62.92,62.92,20
RDES.MI,27/07/2011,64.87,64.96,64.87,64.96,1
RDES.MI,28/07/2011,66.11,66.11,65.87,65.87,40
RDES.MI,29/07/2011,66.75,66.75,66.07,66.07,50
RDES.MI,01/08/2011,69.6,69.6,69.6,69.6,0
RDES.MI,02/08/2011,71.05,72.94,71.05,72.94,50
RDES.MI,03/08/2011,75.83,75.83,75.83,75.83,0
RDES.MI,04/08/2011,79.58,79.78,79.58,79.78,30
RDES.MI,05/08/2011,83.59,83.59,80,83.14,35
RDES.MI,08/08/2011,86,87.93,85.91,87.93,260
RDES.MI,09/08/2011,91,91,87.93,87.93,5
RDES.MI,10/08/2011,86.29,94.18,86.29,94.18,65
RDES.MI,11/08/2011,91.22,91.22,91.22,91.22,0
RDES.MI,12/08/2011,87.76,87.76,87.76,87.76,0
RDES.MI,16/08/2011,87.86,87.86,87.86,87.86,0
RDES.MI,17/08/2011,88.38,88.38,88.38,88.38,0
RDES.MI,18/08/2011,95,95,95,95,0
RDES.MI,19/08/2011,96.39,96.39,96.39,96.39,0
RDES.MI,22/08/2011,97.34,97.34,97.34,97.34,0
RDES.MI,23/08/2011,95.77,95.77,95.77,95.77,0
