Date,Open,High,Low,Close,Volume,Adj Close
2013-11-29,49.45,49.45,49.45,49.425,800,49.425
2013-12-19,49.43,49.43,49.43,49.465,200,49.465
2014-01-02,49.71,49.71,49.71,49.725,1000,49.725
2014-01-28,49.83,49.83,49.83,49.875,1000,49.875
2014-01-30,49.93,49.93,49.93,49.945,0,49.945
2014-02-03,50.18,50.18,50.18,50.13,300,50.13
2014-02-12,50.29,50.29,50.29,50.22,7900,50.22
2014-02-14,50.31,50.31,50.31,50.31,100,50.31
2014-02-21,50.4,50.4,50.4,50.45,0,50.45
2014-03-04,50.76,50.76,50.76,50.75,300,50.75
2014-03-05,50.81,50.81,50.81,50.92,7900,50.92
2014-03-06,50.92,50.92,50.92,50.78,100,50.78
2014-03-11,51.0,51.0,51.0,50.87,0,50.87
2014-03-14,50.8,50.8,50.8,50.81,100,50.81
2014-03-21,50.89,50.89,50.89,50.89,300,50.89
2014-03-26,51.09,51.09,51.09,51.07,0,51.07
2014-03-27,51.18,51.18,51.18,51.18,100,51.18
2014-03-28,51.15,51.15,51.15,51.14,200,51.14
2014-03-31,51.19,51.19,51.15,51.17,500,51.17
2014-04-04,51.45,51.45,51.45,51.51,300,51.51
2014-04-07,51.52,51.52,51.52,51.5,100,51.5
2014-04-08,51.49,51.52,51.45,51.43,300,51.43
2014-04-10,51.46,51.46,51.46,51.49,1000,51.49
2014-04-14,51.43,51.43,51.43,51.41,600,51.41
2014-04-15,51.5,51.5,51.5,51.56,300,51.56
2014-04-16,51.52,51.52,51.52,51.52,100,51.52
2014-04-24,51.48,51.48,51.48,51.46,0,51.46
2014-04-28,51.38,51.38,51.38,51.37,200,51.37
2014-04-29,51.33,51.4,51.33,51.37,1000,51.37
2014-04-30,51.35,51.35,51.35,51.44,100,51.44
2014-05-14,51.33,51.62,51.33,51.8,100,51.8
2014-05-15,51.7,51.7,51.49,51.48,2400,51.48
2014-05-20,51.28,51.28,51.27,51.17,6300,51.17
2014-05-21,51.25,51.25,51.25,51.26,100,51.26
2014-05-27,51.68,51.68,51.68,51.63,10200,51.63
2014-05-30,51.61,51.61,51.61,51.68,0,51.68
2014-06-04,51.62,51.62,51.62,51.63,100,51.63
2014-06-06,52.01,52.32,52.01,52.25,0,52.25
2014-06-10,52.17,52.17,52.17,52.11,0,52.11
2014-06-11,52.02,52.02,52.02,52.07,200,52.07
2014-06-12,52.01,52.01,52.01,52.08,0,52.08
2014-06-16,52.19,52.19,52.12,52.11,0,52.11
2014-06-17,52.06,52.06,52.06,52.0,500,52.0
2014-06-18,51.97,51.97,51.97,51.91,0,51.91
2014-06-20,51.92,51.92,51.92,51.93,0,51.93
2014-06-23,51.96,51.96,51.9,52.02,0,52.02
2014-06-24,52.1,52.13,52.1,52.12,100,52.12
2014-06-26,52.15,52.15,52.15,52.22,0,52.22
2014-06-27,52.18,52.18,52.18,52.22,0,52.22
2014-06-30,52.21,52.21,52.21,52.22,0,52.22
2014-07-02,52.19,52.19,52.19,52.19,400,52.19
2014-07-03,52.12,52.28,52.12,52.27,2400,52.27
2014-07-07,52.32,52.32,52.32,52.4,0,52.4
2014-07-08,52.28,52.33,52.28,52.33,200,52.33
2014-07-10,52.19,52.19,52.19,52.12,0,52.12
2014-07-11,52.12,52.12,52.12,52.19,0,52.19
2014-07-14,52.28,52.29,52.28,52.21,0,52.21
2014-07-16,52.27,52.27,52.27,52.3,0,52.3
2014-07-18,52.33,52.33,52.33,52.36,0,52.36
2014-07-22,52.38,52.44,52.38,52.44,300,52.44
2014-07-23,52.35,52.35,52.35,52.43,0,52.43
2014-07-24,51.61,51.61,51.59,51.66,0,51.66
2014-07-25,51.61,51.61,51.61,51.68,0,51.68
2014-07-28,51.64,51.7,51.64,51.78,0,51.78
2014-07-29,51.8,51.8,51.8,51.8,0,51.8
2014-07-30,51.83,51.84,51.83,51.69,0,51.69
2014-07-31,51.65,51.65,51.65,51.66,0,51.66
2014-08-04,51.67,51.75,51.67,51.7,6500,51.7
2014-08-06,51.59,51.59,51.59,51.56,0,51.56
2014-08-07,51.5,51.5,51.5,51.47,0,51.47
2014-08-11,51.58,51.58,51.58,51.65,0,51.65
2014-08-12,51.62,51.62,51.62,51.73,0,51.73
2014-08-14,51.72,51.72,51.72,51.79,0,51.79
2014-08-22,51.93,51.93,51.93,51.96,0,51.96
2014-08-25,52.1,52.1,52.1,52.12,0,52.12
2014-08-26,52.18,52.18,52.11,52.13,100,52.13
2014-08-27,52.13,52.13,52.1,52.09,0,52.09
2014-08-29,51.98,51.98,51.98,51.96,0,51.96
2014-09-02,51.93,51.93,51.93,51.95,600,51.95
2014-09-03,51.95,51.95,51.95,51.98,0,51.98
2014-09-04,51.93,51.93,51.93,52.17,0,52.17
2014-09-08,52.17,52.17,52.17,52.23,0,52.23
2014-09-09,52.13,52.13,52.13,52.13,0,52.13
2014-09-11,52.08,52.08,52.08,51.99,0,51.99
2014-09-16,51.89,51.89,51.89,51.97,0,51.97
2014-09-17,51.98,51.98,51.98,52.1,500,52.1
2014-09-18,52.08,52.08,52.08,52.06,100,52.06
2014-09-22,52.19,52.19,52.19,52.15,0,52.15
2014-09-23,52.17,52.17,52.17,52.11,200,52.11
2014-09-24,52.0,52.0,52.0,52.12,0,52.12
2014-09-25,52.11,52.11,52.11,52.09,0,52.09
2014-09-26,52.13,52.13,52.13,52.13,0,52.13
2014-09-29,52.03,52.03,52.03,52.09,0,52.09
2014-10-02,52.17,52.17,52.17,52.17,0,52.17
2014-10-03,52.19,52.19,52.19,52.18,0,52.18
2014-10-08,52.02,52.02,52.02,52.09,0,52.09
2014-10-10,52.08,52.08,52.08,52.13,0,52.13
2014-10-13,52.12,52.12,52.12,52.14,600,52.14
2014-10-14,52.06,52.06,52.06,52.13,100,52.13
2014-10-15,52.18,52.18,52.18,51.98,500,51.98
2014-10-16,51.79,51.79,51.62,51.6,8600,51.6
2014-10-17,51.6,51.61,51.6,51.81,0,51.81
2014-10-21,51.59,51.59,51.59,51.79,100,51.79
2014-10-22,51.82,51.82,51.82,51.83,500,51.83
2014-10-23,51.79,51.79,51.79,51.79,0,51.79
2014-10-28,51.68,51.68,51.68,51.71,0,51.71
2014-10-29,51.71,51.77,51.71,51.73,300,51.73
2014-10-30,51.69,51.69,51.69,51.75,0,51.75
2014-10-31,51.83,51.83,51.83,51.87,100,51.87
2014-11-03,51.84,51.84,51.84,51.83,0,51.83
2014-11-04,51.86,51.86,51.86,51.84,0,51.84
2014-11-06,51.75,51.8,51.75,51.91,8000,51.91
2014-11-07,51.93,51.93,51.93,51.89,0,51.89
2014-11-13,51.9,51.9,51.9,51.91,4000,51.91
2014-11-19,51.97,51.97,51.97,52.01,6100,52.01
2014-11-21,52.13,52.13,52.13,52.18,100,52.18
2014-11-24,52.23,52.23,52.23,52.26,100,52.26
2014-12-04,52.5,52.5,52.5,52.28,0,52.28
