Date,Open,High,Low,Close,Volume,Adj Close
2014-07-03,13.25,13.25,13.25,13.24,1200,13.24
2014-07-07,13.26,13.26,13.26,13.23,700,13.23
2014-07-11,13.26,13.26,13.26,13.225,200,13.225
2014-07-14,13.3,13.3,13.3,13.225,0,13.225
2014-07-23,13.19,13.19,13.19,13.22,700,13.22
2014-07-25,13.26,13.26,13.26,13.23,0,13.23
2014-07-30,13.28,13.28,13.28,13.24,0,13.24
2014-08-05,13.28,13.28,13.28,13.24,500,13.24
2014-08-14,13.27,13.27,13.27,13.255,0,13.255
2014-08-20,13.3,13.3,13.3,13.3,0,13.3
2014-08-21,13.3,13.3,13.3,13.28,700,13.28
2014-08-28,13.33,13.33,13.33,13.315,100,13.315
2014-09-04,13.33,13.33,13.33,13.35,0,13.35
2014-09-10,13.35,13.35,13.35,13.34,0,13.34
2014-09-12,13.36,13.36,13.35,13.34,0,13.34
2014-09-15,13.35,13.35,13.35,13.34,0,13.34
2014-09-16,13.36,13.36,13.36,13.34,0,13.34
2014-09-17,13.35,13.35,13.35,13.34,0,13.34
2014-09-18,13.35,13.35,13.35,13.34,0,13.34
2014-09-19,13.35,13.35,13.35,13.34,0,13.34
2014-09-22,13.36,13.36,13.36,13.35,0,13.35
2014-09-23,13.37,13.37,13.37,13.35,0,13.35
2014-09-24,13.36,13.36,13.36,13.345,0,13.345
2014-09-25,13.37,13.37,13.37,13.36,0,13.36
2014-09-26,13.37,13.37,13.36,13.355,1731200,13.355
2014-09-29,13.37,13.37,13.34,13.36,3600,13.36
2014-09-30,13.35,13.38,13.35,13.36,1300,13.36
2014-10-02,13.35,13.38,13.35,13.365,2900,13.365
2014-10-03,13.38,13.38,13.35,13.35,4300,13.35
2014-10-06,13.34,13.37,13.34,13.355,10300,13.355
2014-10-07,13.37,13.37,13.34,13.355,6600,13.355
2014-10-08,13.37,13.37,13.34,13.36,15800,13.36
2014-10-09,13.34,13.37,13.34,13.36,3100,13.36
2014-10-10,13.37,13.37,13.37,13.36,1000,13.36
2014-10-13,13.34,13.37,13.34,13.35,2500,13.35
2014-10-14,13.34,13.37,13.34,13.36,5100,13.36
2014-10-15,13.35,13.38,13.35,13.37,4000,13.37
2014-10-16,13.34,13.37,13.34,13.35,10800,13.35
2014-10-17,13.33,13.36,13.33,13.35,62600,13.35
2014-10-20,13.37,13.37,13.34,13.36,9300,13.36
2014-10-21,13.34,13.37,13.34,13.355,5200,13.355
2014-10-22,13.37,13.38,13.35,13.36,3600,13.36
2014-10-23,13.34,13.38,13.34,13.36,8800,13.36
2014-10-24,13.35,13.38,13.35,13.365,4300,13.365
