Date,Open,High,Low,Close,Volume,Adj Close
2015-06-25,9.385,9.42,9.37,9.375,3000,9.375
2015-06-26,9.35,9.45,9.305,9.375,4800,9.375
2015-06-29,9.3,9.3,9.21,9.23,4700,9.23
2015-06-30,9.195,9.2,9.15,9.19,7600,9.19
2015-07-02,9.485,9.485,9.195,9.24,4400,9.24
2015-07-03,9.275,9.285,9.21,9.235,6200,9.235
2015-07-06,9.23,9.23,9.14,9.18,4500,9.18
2015-07-07,9.225,9.29,9.13,9.125,4700,9.125
2015-07-08,9.075,9.075,8.945,8.935,14200,8.935
2015-07-09,9.025,9.035,9.0,9.0,1600,9.0
2015-07-10,9.005,9.005,8.925,8.965,4900,8.965
2015-07-13,9.06,9.17,9.06,9.17,9400,9.17
2015-07-14,9.2,9.2,9.16,9.195,5400,9.195
2015-07-15,9.275,9.275,9.22,9.215,600,9.215
2015-07-16,9.27,9.335,9.27,9.27,14500,9.27
2015-07-17,9.25,9.315,9.25,9.275,1600,9.275
2015-07-20,9.35,9.385,9.25,9.265,15300,9.265
2015-07-21,9.22,9.22,9.14,9.13,2200,9.13
2015-07-22,9.155,9.155,9.065,9.1,2100,9.1
2015-07-23,9.04,9.065,9.04,9.04,600,9.04
2015-07-24,9.0,9.02,8.95,8.925,6200,8.925
2015-07-27,8.805,8.805,8.6,8.685,4200,8.685
2015-07-28,8.76,8.8,8.76,8.75,1800,8.75
2015-07-29,8.74,8.74,8.7,8.76,1400,8.76
2015-07-30,8.81,8.81,8.81,8.83,1700,8.83
2015-07-31,8.81,8.81,8.81,8.79,200,8.79
2015-08-03,8.7,8.82,8.7,8.75,3300,8.75
2015-08-04,8.7,8.72,8.63,8.68,3000,8.68
2015-08-05,8.73,8.8,8.73,8.83,1100,8.83
2015-08-06,8.81,8.81,8.77,8.78,600,8.78
2015-08-07,8.78,8.79,8.78,8.75,500,8.75
2015-08-10,8.825,8.85,8.775,8.86,1400,8.86
2015-08-11,8.8,8.8,8.76,8.79,1500,8.79
2015-08-12,8.625,8.625,8.455,8.475,5100,8.475
2015-08-13,8.61,8.685,8.61,8.585,700,8.585
2015-08-14,8.5,8.58,8.5,8.575,1800,8.575
2015-08-17,8.55,8.55,8.55,8.605,0,8.605
2015-08-18,8.635,8.67,8.635,8.61,700,8.61
2015-08-19,8.545,8.545,8.42,8.43,3400,8.43
