ticker,dateTime,open,high,low,close,volume
REASIA.MI,17/03/2010,8.135,8.265,8.135,8.26,3301
REASIA.MI,18/03/2010,8.24,8.24,8.24,8.24,1200
REASIA.MI,19/03/2010,8.315,8.34,8.31,8.31,2815
REASIA.MI,22/03/2010,8.22,8.235,8.17,8.235,3740
REASIA.MI,23/03/2010,8.22,8.22,8.17,8.17,3150
REASIA.MI,24/03/2010,8.255,8.265,8.255,8.265,6545
REASIA.MI,25/03/2010,8.3,8.35,8.3,8.35,4500
REASIA.MI,26/03/2010,8.475,8.475,8.385,8.385,2512
REASIA.MI,29/03/2010,8.455,8.49,8.42,8.49,3682
REASIA.MI,30/03/2010,8.475,8.53,8.475,8.52,2922
REASIA.MI,31/03/2010,8.48,8.48,8.345,8.385,12985
REASIA.MI,01/04/2010,8.49,8.575,8.475,8.475,2150
REASIA.MI,06/04/2010,8.73,8.9,8.6,8.79,36649
REASIA.MI,07/04/2010,8.9,8.9,8.7,8.705,15988
REASIA.MI,08/04/2010,8.705,8.735,8.665,8.725,2041
REASIA.MI,09/04/2010,8.7,8.71,8.65,8.66,8750
REASIA.MI,12/04/2010,8.76,8.76,8.39,8.495,6116
REASIA.MI,13/04/2010,8.47,8.48,8.425,8.425,6058
REASIA.MI,14/04/2010,8.47,8.5,8.425,8.5,370
REASIA.MI,15/04/2010,8.47,8.55,8.47,8.55,1398
REASIA.MI,16/04/2010,8.34,8.36,8.29,8.3,7767
REASIA.MI,19/04/2010,8.22,8.22,8.085,8.165,25949
REASIA.MI,20/04/2010,8.145,8.185,8.145,8.16,5890
REASIA.MI,21/04/2010,8.14,8.14,8.14,8.14,10
REASIA.MI,22/04/2010,8.1,8.185,8.06,8.06,1326
REASIA.MI,23/04/2010,8.135,8.135,8.135,8.135,15050
REASIA.MI,26/04/2010,8.2,8.2,8.15,8.185,1810
REASIA.MI,27/04/2010,8.09,8.09,7.99,7.99,2220
REASIA.MI,28/04/2010,8.105,8.105,8.02,8.02,3560
REASIA.MI,29/04/2010,8.035,8.035,8.035,8.035,620
REASIA.MI,30/04/2010,8.05,8.055,7.97,7.97,1657
REASIA.MI,03/05/2010,7.985,8,7.92,7.955,6510
REASIA.MI,04/05/2010,7.92,7.92,7.795,7.795,1585
REASIA.MI,05/05/2010,7.92,7.92,7.85,7.85,310
REASIA.MI,07/05/2010,7.92,7.97,7.92,7.97,356
REASIA.MI,10/05/2010,7.9,7.99,7.9,7.92,955
REASIA.MI,11/05/2010,7.945,7.975,7.885,7.975,16975
REASIA.MI,13/05/2010,8.09,8.155,8.09,8.12,395
REASIA.MI,14/05/2010,8.055,8.055,8.055,8.055,70
REASIA.MI,18/05/2010,8.1,8.105,8.1,8.1,1335
REASIA.MI,19/05/2010,8.125,8.125,8.01,8.065,15562
REASIA.MI,24/05/2010,8,8,8,8,20
REASIA.MI,25/05/2010,7.8,7.8,7.8,7.8,200
REASIA.MI,26/05/2010,7.905,7.955,7.905,7.955,3120
REASIA.MI,27/05/2010,8.06,8.165,8.06,8.15,15069
REASIA.MI,31/05/2010,8.115,8.115,8.115,8.115,15050
REASIA.MI,01/06/2010,8.115,8.115,8.025,8.025,950
REASIA.MI,02/06/2010,8.01,8.01,8.01,8.01,354
REASIA.MI,04/06/2010,8.23,8.23,8.2,8.2,700
REASIA.MI,07/06/2010,8.2,8.28,8.2,8.28,1925
REASIA.MI,08/06/2010,8.22,8.22,8.22,8.22,40
REASIA.MI,09/06/2010,8.28,8.32,8.28,8.32,1747
REASIA.MI,10/06/2010,8.245,8.245,8.245,8.245,6000
REASIA.MI,11/06/2010,8.305,8.31,8.305,8.31,800
REASIA.MI,14/06/2010,8.365,8.365,8.36,8.36,4066
