Date,Open,High,Low,Close,Volume,Adj Close
2013-02-01,105.32,105.32,105.32,105.22,10000,105.22
2013-02-05,105.35,105.35,105.35,105.48,10000,105.48
2013-02-22,106.23,106.23,106.23,106.35,10500,106.35
2013-03-06,107.29,107.3,107.29,107.41,20000,107.41
2013-03-19,108.48,108.48,108.48,108.48,10000,108.48
2013-03-20,108.11,108.11,108.11,108.13,500,108.13
2013-03-21,108.36,108.36,108.36,108.32,10000,108.32
2013-03-22,108.21,108.21,108.21,108.32,10000,108.32
2013-03-25,108.5,108.5,108.5,108.55,10000,108.55
2013-04-02,108.81,108.82,108.81,108.88,19000,108.88
2013-04-09,109.14,109.28,109.06,109.24,500,109.24
2013-04-10,108.96,108.96,108.91,108.91,200,108.91
2013-04-11,108.9,108.9,108.9,108.84,200,108.84
2013-04-12,109.28,109.3,109.28,108.84,400,108.84
2013-04-23,109.72,109.72,109.45,109.4,400,109.4
2013-04-26,109.7,109.7,109.7,109.49,10000,109.49
2013-05-02,109.61,110.1,109.61,110.13,400,110.13
2013-05-03,109.93,109.93,109.93,110.13,10000,110.13
2013-05-08,108.95,108.96,108.95,109.2,100,109.2
2013-05-09,109.26,109.26,109.26,109.25,0,109.25
2013-05-17,109.0,109.0,108.96,108.84,200,108.84
2013-05-21,108.55,108.55,108.23,108.27,600,108.27
2013-05-23,108.37,108.4,108.34,108.15,10500,108.15
2013-05-24,108.15,108.29,108.15,108.33,200,108.33
2013-05-28,107.99,107.99,107.78,107.77,0,107.77
2013-05-31,107.82,107.82,107.61,107.73,21600,107.73
2013-06-03,107.18,108.3,107.18,107.75,20800,107.75
2013-06-05,107.61,107.61,107.61,107.69,10000,107.69
2013-06-06,107.82,107.82,107.82,107.53,600,107.53
2013-06-07,107.88,107.88,107.75,107.41,8000,107.41
2013-06-10,107.48,107.48,107.13,107.11,10300,107.11
2013-06-11,106.8,106.8,106.8,106.98,10000,106.98
2013-06-12,107.0,107.0,107.0,107.08,0,107.08
2013-06-14,107.75,107.75,107.75,107.82,3100,107.82
2013-06-18,107.46,107.46,107.37,107.42,1300,107.42
2013-06-19,107.66,107.66,107.66,107.51,1900,107.51
2013-06-21,106.17,106.17,106.17,106.02,100,106.02
2013-06-24,105.51,105.51,105.51,105.28,300,105.28
2013-06-25,105.69,105.69,105.58,105.51,200,105.51
2013-06-26,105.75,106.05,105.75,105.84,400,105.84
2013-06-27,106.09,106.11,106.09,106.07,100,106.07
2013-07-05,106.73,106.73,106.73,106.32,100,106.32
2013-07-10,107.06,107.06,107.06,106.92,0,106.92
2013-07-15,107.48,107.48,107.47,107.45,100,107.45
2013-07-18,107.97,107.99,107.94,108.03,6600,108.03
2013-07-26,106.85,106.85,106.85,106.77,0,106.77
2013-08-02,106.25,106.25,106.25,106.18,100,106.18
2013-08-13,105.45,105.45,105.45,104.92,100,104.92
2013-08-19,104.51,104.51,104.51,104.4,100,104.4
2013-08-20,104.59,104.59,104.59,104.85,0,104.85
2013-09-02,104.4,104.4,104.4,104.38,100,104.38
2013-09-05,103.37,103.37,103.37,103.33,1000,103.33
2013-09-06,103.69,103.69,103.69,104.1,1000,104.1
2013-09-12,104.21,104.21,104.21,104.15,100,104.15
2013-09-13,104.09,104.09,104.09,104.32,0,104.32
2013-09-16,104.63,104.63,104.63,104.65,100,104.65
2013-09-26,105.5,105.5,105.5,105.58,100,105.58
2013-09-30,106.13,106.13,106.13,106.01,200,106.01
2013-10-10,105.5,105.5,105.5,105.34,100,105.34
2013-10-15,105.29,105.29,105.29,105.03,200,105.03
2013-10-18,105.57,105.57,105.57,105.61,100,105.61
2013-10-25,106.12,106.15,106.12,106.28,0,106.28
2013-10-28,106.25,106.25,106.25,106.3,700,106.3
2013-10-30,106.73,106.73,106.73,106.85,0,106.85
2013-11-12,106.12,106.2,106.12,106.07,19000,106.07
2013-11-21,106.29,106.29,105.83,106.37,20200,106.37
2013-11-27,106.7,106.7,106.7,106.72,0,106.72
2013-12-10,105.59,105.59,105.59,105.65,800,105.65
2014-01-28,107.1,107.1,107.1,107.1,300,107.1
2014-02-24,107.37,107.37,107.37,107.16,200,107.16
2014-02-27,108.15,108.15,108.15,108.06,100,108.06
2014-03-05,107.86,107.86,107.86,107.81,300,107.81
2014-03-31,108.0,108.76,108.0,108.15,1700,108.15
2014-04-01,108.16,108.18,108.16,108.06,1100,108.06
2014-04-02,107.95,107.96,107.95,107.72,600,107.72
2014-05-02,109.0,109.09,109.0,109.13,0,109.13
2014-05-27,110.14,110.14,110.14,110.25,100,110.25
2014-05-29,110.74,110.74,110.74,110.59,0,110.59
2014-06-17,110.38,110.41,110.24,110.21,3300,110.21
2014-07-01,110.28,110.28,110.28,111.48,0,111.48
2014-07-08,111.63,111.63,111.63,111.71,0,111.71
2014-08-07,112.8,112.8,112.8,112.88,0,112.88
2014-08-08,113.3,113.3,113.3,113.01,0,113.01
2014-08-13,112.17,112.17,112.17,112.55,0,112.55
2014-09-22,113.2,113.2,113.2,113.2,0,113.2
2014-09-26,113.77,113.77,113.77,113.63,0,113.63
2014-10-03,113.86,113.86,113.86,113.87,0,113.87
2014-10-16,115.53,115.53,115.36,114.68,200,114.68
2014-10-24,114.27,114.27,114.27,114.24,0,114.24
2014-11-03,114.58,114.6,114.58,114.45,0,114.45
2014-11-04,114.75,114.75,114.75,114.88,0,114.88
2014-11-12,114.94,115.09,114.94,114.95,0,114.95
2014-12-01,115.81,115.81,115.81,115.6,0,115.6
2014-12-03,115.4,115.4,115.26,115.44,1000,115.44
2014-12-04,115.46,115.46,115.46,115.38,0,115.38
2014-12-29,116.64,116.64,116.64,117.11,9000,117.11
2014-12-30,117.23,117.23,117.23,117.12,0,117.12
2015-01-07,117.6,117.76,117.6,117.68,100,117.68
2015-01-21,117.7,117.7,117.7,117.7,200,117.7
2015-01-23,118.79,118.8,118.6,118.78,8800,118.78
2015-01-30,118.38,118.5,118.38,118.62,300,118.62
2015-02-03,118.27,118.27,118.27,118.31,0,118.31
2015-02-06,118.25,118.25,118.11,118.01,600,118.01
2015-02-12,118.29,118.29,118.29,118.42,0,118.42
2015-03-05,118.33,118.42,118.33,118.35,500,118.35
2015-03-13,119.0,119.0,119.0,119.02,0,119.02
2015-03-17,118.9,118.9,118.9,118.77,0,118.77
2015-03-24,119.14,119.14,119.14,119.13,0,119.13
2015-03-25,119.38,119.38,119.38,119.21,200,119.21
2015-04-07,119.4,119.4,119.4,119.46,0,119.46
2015-04-09,119.79,119.79,119.79,119.74,200,119.74
2015-04-20,120.42,120.42,120.42,120.42,500,120.42
2015-04-27,119.95,119.95,119.95,119.64,0,119.64
2015-05-04,117.51,117.51,117.51,117.26,0,117.26
2015-05-05,116.67,116.67,116.67,116.66,8500,116.66
2015-05-06,116.32,116.38,116.13,116.23,8900,116.23
2015-05-08,116.3,116.3,116.3,116.63,0,116.63
2015-06-04,113.29,113.29,113.29,114.51,8500,114.51
2015-07-10,115.0,115.0,115.0,114.18,100,114.18
2015-08-03,116.24,116.24,116.24,116.59,0,116.59
