ticker,dateTime,open,high,low,close,volume
JPMB.MI,22/02/2018,82.47,82.645,82.24,82.645,26
JPMB.MI,23/02/2018,82.3,82.3,82.3,82.3,0
JPMB.MI,26/02/2018,82.33,82.41,82.285,82.285,14
JPMB.MI,27/02/2018,82.91,82.91,82.91,82.91,0
JPMB.MI,28/02/2018,82.98,82.98,82.98,82.98,0
JPMB.MI,01/03/2018,82.94,82.94,82.94,82.94,0
JPMB.MI,02/03/2018,82.3,82.3,81.83,82.2,201
JPMB.MI,05/03/2018,81.73,81.73,81.73,81.73,0
JPMB.MI,06/03/2018,81.49,81.49,81.49,81.49,0
JPMB.MI,07/03/2018,81.465,81.465,81.465,81.465,0
JPMB.MI,08/03/2018,81.34,81.7,81.33,81.33,14
JPMB.MI,09/03/2018,81.605,81.605,81.605,81.605,0
JPMB.MI,12/03/2018,81.925,81.925,81.925,81.925,0
JPMB.MI,13/03/2018,81.395,81.395,81.395,81.395,0
JPMB.MI,14/03/2018,81.565,81.565,81.565,81.565,0
JPMB.MI,15/03/2018,81.87,81.91,81.87,81.87,6
JPMB.MI,16/03/2018,82.24,82.24,82.165,82.24,75
JPMB.MI,19/03/2018,82,82,81.57,82,90
JPMB.MI,20/03/2018,81.785,81.785,81.785,81.785,0
JPMB.MI,21/03/2018,81.825,81.825,81.825,81.825,0
JPMB.MI,22/03/2018,81.545,81.545,81.545,81.545,0
JPMB.MI,23/03/2018,81.045,81.045,81.045,81.045,0
JPMB.MI,26/03/2018,80.79,80.79,80.51,80.79,13
JPMB.MI,27/03/2018,81.06,81.06,81.06,81.06,0
JPMB.MI,28/03/2018,81.525,81.525,81.525,81.525,0
JPMB.MI,29/03/2018,82.04,82.04,82.04,82.04,0
JPMB.MI,03/04/2018,82.355,82.355,82.355,82.355,0
JPMB.MI,04/04/2018,82.295,82.295,82.295,82.295,0
JPMB.MI,05/04/2018,83.03,83.03,83.03,83.03,0
JPMB.MI,06/04/2018,83.345,83.345,82.865,83.345,6
JPMB.MI,09/04/2018,82.93,82.93,82.285,82.59,125
JPMB.MI,10/04/2018,82.05,82.05,82.05,82.05,0
JPMB.MI,11/04/2018,81.68,81.68,81.68,81.68,0
JPMB.MI,12/04/2018,81.76,81.76,81.76,81.76,0
JPMB.MI,13/04/2018,81.72,81.72,81.72,81.72,0
JPMB.MI,16/04/2018,81.5,81.5,81.395,81.5,12
JPMB.MI,17/04/2018,81.505,81.505,81.505,81.505,0
JPMB.MI,18/04/2018,81.205,81.205,81.205,81.205,0
JPMB.MI,19/04/2018,81.27,81.27,81.11,81.27,25
JPMB.MI,20/04/2018,81.3,81.3,81.3,81.3,0
JPMB.MI,23/04/2018,81.475,81.475,81.475,81.475,0
JPMB.MI,24/04/2018,81.495,81.495,81.495,81.495,0
JPMB.MI,25/04/2018,81.3,81.3,81.3,81.3,0
JPMB.MI,26/04/2018,81.835,81.835,81.835,81.835,0
JPMB.MI,27/04/2018,82.34,82.34,81.72,82.34,55
JPMB.MI,30/04/2018,81.975,81.975,81.975,81.975,0
JPMB.MI,02/05/2018,81.98,81.98,81.98,81.98,0
JPMB.MI,03/05/2018,81.835,81.835,81.835,81.835,0
