ticker,dateTime,open,high,low,close,volume
CW8.MI,10/09/2010,110.68,110.68,110.68,110.68,2850
CW8.MI,13/09/2010,111.56,111.56,111.56,111.56,50
CW8.MI,20/09/2010,109.88,109.88,109.88,109.88,5
CW8.MI,27/09/2010,109.1,109.1,109.1,109.1,45
CW8.MI,28/09/2010,108.67,108.67,108.67,108.67,50
CW8.MI,01/10/2010,107.23,107.23,107.23,107.23,783
CW8.MI,11/10/2010,108,108,108,108,10
CW8.MI,15/10/2010,107.75,107.75,107.75,107.75,10
CW8.MI,20/10/2010,108.54,108.54,108.54,108.54,20
CW8.MI,01/11/2010,109.41,109.41,109.4,109.41,5000
CW8.MI,04/11/2010,109.95,109.95,109.95,109.95,83
CW8.MI,08/11/2010,112.2,112.2,112.2,112.2,50
CW8.MI,16/11/2010,112.38,112.38,112.38,112.38,4000
CW8.MI,17/11/2010,112.38,112.38,112.38,112.38,4000
CW8.MI,25/11/2010,113.74,113.74,113.74,113.74,13
CW8.MI,26/11/2010,113.95,113.95,113.95,113.95,5
CW8.MI,02/12/2010,115.77,115.77,115.77,115.77,87
CW8.MI,09/12/2010,117.8,117.8,117.8,117.8,87
CW8.MI,14/12/2010,117.25,117.25,117.25,117.25,50
CW8.MI,21/12/2010,119.91,119.91,119.91,119.91,819
CW8.MI,28/12/2010,120.24,120.24,120.24,120.24,10
CW8.MI,29/12/2010,121.17,121.17,121.16,121.17,19950
CW8.MI,30/12/2010,119.51,119.51,119.51,119.51,20
CW8.MI,03/01/2011,120.39,120.39,120.39,120.39,166
CW8.MI,05/01/2011,120.38,120.38,120.02,120.36,593
CW8.MI,06/01/2011,122.32,122.32,122.32,122.32,83
CW8.MI,17/01/2011,122.31,122.31,122.31,122.31,800
CW8.MI,21/01/2011,119.5,119.63,119.5,119.63,41
CW8.MI,02/02/2011,120.3,120.31,120.3,120.31,3833
CW8.MI,03/02/2011,120.34,120.34,120.34,120.34,10
CW8.MI,04/02/2011,121.83,121.83,121.83,121.83,4
CW8.MI,18/02/2011,124.32,124.32,124.32,124.32,0
CW8.MI,21/02/2011,122.97,122.97,122.97,122.97,0
CW8.MI,22/02/2011,122.49,122.49,122.49,122.49,0
CW8.MI,23/02/2011,121.62,121.62,120.58,120.58,8
CW8.MI,24/02/2011,119.85,119.85,119.85,119.85,0
CW8.MI,25/02/2011,121.45,121.45,121.45,121.45,0
CW8.MI,28/02/2011,122.14,122.14,122.14,122.14,0
CW8.MI,01/03/2011,122.34,122.34,121.49,121.62,505
CW8.MI,02/03/2011,120.5,120.5,120.5,120.5,0
CW8.MI,03/03/2011,121.37,121.37,120.91,120.91,4000
CW8.MI,04/03/2011,120.15,120.15,120.15,120.15,0
CW8.MI,07/03/2011,120.03,120.03,119.5,119.5,49
CW8.MI,08/03/2011,120.23,120.23,120.23,120.23,0
CW8.MI,09/03/2011,119.82,119.82,119.82,119.82,0
CW8.MI,10/03/2011,119.61,119.61,118.59,118.94,5875
CW8.MI,11/03/2011,117.95,117.95,117.95,117.95,0
CW8.MI,14/03/2011,116.55,116.55,115.18,115.18,280
CW8.MI,15/03/2011,113.82,113.82,113.82,113.82,0
CW8.MI,16/03/2011,114.24,114.24,112.56,112.56,533
CW8.MI,17/03/2011,113.79,113.79,113.79,113.79,0
CW8.MI,18/03/2011,113.75,113.75,113.75,113.75,0
CW8.MI,21/03/2011,115.26,115.26,115.26,115.26,0
CW8.MI,22/03/2011,115.26,115.26,115.26,115.26,0
CW8.MI,23/03/2011,115.44,115.44,115.44,115.44,0
CW8.MI,24/03/2011,116.16,116.56,116.16,116.56,1000
CW8.MI,25/03/2011,116.9,117.45,116.9,117.45,94
CW8.MI,28/03/2011,117.24,117.24,117.24,117.24,0
CW8.MI,29/03/2011,117.01,117.16,116.68,117.16,1081
CW8.MI,30/03/2011,118.29,118.59,118.29,118.35,2017
CW8.MI,31/03/2011,117.84,117.84,117.56,117.64,782
CW8.MI,01/04/2011,117.78,118.69,117.78,118.57,2500
CW8.MI,04/04/2011,118.13,118.13,118.13,118.13,250
CW8.MI,05/04/2011,118.22,118.22,118.22,118.22,0
CW8.MI,06/04/2011,118,118,117.5,117.5,170
CW8.MI,07/04/2011,117.42,117.42,117.42,117.42,0
CW8.MI,08/04/2011,117.09,117.09,117.09,117.09,0
CW8.MI,11/04/2011,117.04,117.04,117.04,117.04,0
CW8.MI,12/04/2011,115.52,115.52,114.86,114.86,73
CW8.MI,13/04/2011,115.67,115.67,115.67,115.67,0
CW8.MI,14/04/2011,115.02,115.15,115.02,115.15,6000
CW8.MI,15/04/2011,115.83,115.83,115.83,115.83,0
CW8.MI,18/04/2011,115.38,115.38,115.38,115.38,0
CW8.MI,19/04/2011,115.31,115.31,115.31,115.31,0
CW8.MI,20/04/2011,116.43,116.43,116.43,116.43,0
CW8.MI,21/04/2011,116.37,116.79,116.37,116.67,86
CW8.MI,26/04/2011,116.95,116.95,116.95,116.95,0
CW8.MI,27/04/2011,116.95,116.95,116.95,116.95,0
CW8.MI,28/04/2011,116.84,116.84,116.84,116.84,0
CW8.MI,29/04/2011,117.1,117.1,117.1,117.1,0
CW8.MI,02/05/2011,117.87,117.87,117.36,117.36,85
CW8.MI,03/05/2011,116.54,116.54,116.54,116.54,0
CW8.MI,04/05/2011,114.99,114.99,114.99,114.99,0
CW8.MI,05/05/2011,116.11,116.11,116.11,116.11,0
CW8.MI,06/05/2011,117.65,118.01,117.65,118.01,200
CW8.MI,09/05/2011,117.76,118.69,117.76,118.61,4350
CW8.MI,10/05/2011,119.12,119.12,119.12,119.12,0
CW8.MI,11/05/2011,119.33,119.33,119.33,119.33,0
CW8.MI,12/05/2011,118.62,118.62,118.62,118.62,0
CW8.MI,13/05/2011,118.83,118.83,118.83,118.83,0
CW8.MI,16/05/2011,118.53,118.53,118.53,118.53,0
CW8.MI,17/05/2011,117.46,117.46,117.46,117.46,0
CW8.MI,18/05/2011,117.93,117.93,117.74,117.89,43
CW8.MI,19/05/2011,118.11,118.11,118.11,118.11,0
CW8.MI,20/05/2011,118.33,118.33,118.33,118.33,0
CW8.MI,23/05/2011,117.61,117.61,117.47,117.47,1
CW8.MI,24/05/2011,117.28,117.28,117.28,117.28,0
CW8.MI,25/05/2011,117.2,117.77,117.2,117.77,170
CW8.MI,26/05/2011,117.73,117.73,117.73,117.73,0
CW8.MI,27/05/2011,118.09,118.09,118.09,118.09,0
CW8.MI,30/05/2011,117.85,117.85,117.78,117.78,1
CW8.MI,31/05/2011,118,118,118,118,0
CW8.MI,01/06/2011,117.91,117.91,116.92,116.92,3500
CW8.MI,02/06/2011,115.32,115.32,115.32,115.32,0
CW8.MI,03/06/2011,113.95,113.95,113.95,113.95,0
CW8.MI,06/06/2011,113.1,113.1,113.1,113.1,0
CW8.MI,07/06/2011,112.9,112.9,112.9,112.9,0
CW8.MI,08/06/2011,112.34,112.34,112.34,112.34,0
CW8.MI,09/06/2011,113.38,113.38,113.38,113.38,0
CW8.MI,10/06/2011,112.58,112.79,112.58,112.79,37
CW8.MI,13/06/2011,112.77,112.77,112.77,112.77,0
CW8.MI,14/06/2011,113.47,113.47,113.47,113.47,0
CW8.MI,15/06/2011,113.57,113.57,113.57,113.57,0
CW8.MI,16/06/2011,113.41,113.41,113.41,113.41,0
