ticker,dateTime,open,high,low,close,volume
XSPX.MI,26/07/2010,13.35,13.35,13.35,13.35,0
XSPX.MI,27/07/2010,13.42,13.42,13.42,13.42,0
XSPX.MI,28/07/2010,13.34,13.34,13.34,13.34,0
XSPX.MI,29/07/2010,13.19,13.19,13.19,13.19,0
XSPX.MI,30/07/2010,13.17,13.18,13.17,13.18,2000
XSPX.MI,02/08/2010,13.33,13.33,13.33,13.33,100
XSPX.MI,03/08/2010,13.34,13.34,13.34,13.34,1000
XSPX.MI,09/08/2010,13.32,13.32,13.3,13.31,2070
XSPX.MI,13/08/2010,13.24,13.24,13.24,13.24,1000
XSPX.MI,18/08/2010,13.24,13.28,13.24,13.28,1100
XSPX.MI,19/08/2010,13.24,13.28,13.22,13.22,45000
XSPX.MI,20/08/2010,13.17,13.17,13.17,13.17,15000
XSPX.MI,24/08/2010,13.16,13.16,13.15,13.15,30000
XSPX.MI,26/08/2010,13.03,13.05,13.03,13.05,30000
XSPX.MI,27/08/2010,12.93,12.93,12.68,12.92,93000
XSPX.MI,31/08/2010,12.84,12.84,12.84,12.84,15000
XSPX.MI,03/09/2010,13.34,13.34,13.34,13.34,150
XSPX.MI,08/09/2010,13.49,13.49,13.49,13.49,30000
XSPX.MI,14/09/2010,13.69,13.69,13.69,13.69,15000
XSPX.MI,22/09/2010,13.36,13.36,13.36,13.36,750
XSPX.MI,23/09/2010,13.22,13.22,13.22,13.22,15000
XSPX.MI,27/09/2010,13.37,13.37,13.37,13.37,15000
XSPX.MI,29/09/2010,13.2,13.2,13.185,13.185,16300
XSPX.MI,30/09/2010,13.13,13.25,13.13,13.25,35000
XSPX.MI,01/10/2010,13.13,13.13,13.13,13.13,60176
XSPX.MI,04/10/2010,13.1,13.1,13.1,13.1,140
XSPX.MI,05/10/2010,13.04,13.04,13.04,13.04,30000
XSPX.MI,07/10/2010,13.02,13.02,13.02,13.02,17786
XSPX.MI,11/10/2010,13.15,13.15,13.15,13.15,1150
XSPX.MI,12/10/2010,13.19,13.19,13.19,13.19,150
XSPX.MI,13/10/2010,13.25,13.25,13.25,13.25,1500
XSPX.MI,19/10/2010,13.315,13.3175,13.315,13.3175,2020
XSPX.MI,25/10/2010,13.35,13.35,13.35,13.35,1500
XSPX.MI,27/10/2010,13.42,13.42,13.42,13.42,15000
XSPX.MI,28/10/2010,13.45,13.45,13.45,13.45,15000
XSPX.MI,29/10/2010,13.37,13.37,13.37,13.37,15000
XSPX.MI,01/11/2010,13.41,13.41,13.41,13.41,15000
XSPX.MI,02/11/2010,13.35,13.35,13.35,13.35,60000
XSPX.MI,03/11/2010,13.385,13.385,13.385,13.385,3000
XSPX.MI,08/11/2010,13.76,13.76,13.76,13.76,15000
XSPX.MI,10/11/2010,13.84,13.84,13.84,13.84,15000
XSPX.MI,11/11/2010,13.84,13.85,13.84,13.85,30000
XSPX.MI,12/11/2010,13.85,13.85,13.85,13.85,700
XSPX.MI,15/11/2010,13.84,13.88,13.84,13.88,45000
XSPX.MI,17/11/2010,13.79,13.79,13.79,13.79,2180
XSPX.MI,19/11/2010,13.7325,13.7325,13.71,13.71,60260
XSPX.MI,23/11/2010,13.7725,13.8025,13.7725,13.8025,36928
XSPX.MI,24/11/2010,13.9525,13.9525,13.9325,13.9325,60000
XSPX.MI,25/11/2010,14.1075,14.1075,14.105,14.105,49912
XSPX.MI,26/11/2010,14.1375,14.1375,14.1375,14.1375,30000
XSPX.MI,02/12/2010,14.4825,14.4825,14.4825,14.4825,30000
XSPX.MI,06/12/2010,14.425,14.47,14.425,14.47,30600
XSPX.MI,08/12/2010,14.52,14.52,14.52,14.52,300
XSPX.MI,09/12/2010,14.63,14.6725,14.63,14.6725,60000
XSPX.MI,10/12/2010,14.65,14.65,14.65,14.65,340
XSPX.MI,13/12/2010,14.7825,14.7825,14.7825,14.7825,19912
XSPX.MI,14/12/2010,14.5325,14.5325,14.5325,14.5325,500
XSPX.MI,15/12/2010,14.62,14.62,14.5825,14.5825,59736
XSPX.MI,17/12/2010,14.7125,14.82,14.7125,14.82,92000
XSPX.MI,20/12/2010,14.93,14.93,14.93,14.93,24
XSPX.MI,21/12/2010,14.9325,14.95,14.93,14.94,150300
XSPX.MI,22/12/2010,15.035,15.0575,15.0125,15.0575,62325
XSPX.MI,23/12/2010,15.1,15.1,15.1,15.1,1000
XSPX.MI,28/12/2010,14.985,15.0525,14.985,15.0525,60700
XSPX.MI,29/12/2010,15.0975,15.12,15.09,15.12,60300
XSPX.MI,30/12/2010,14.995,14.995,14.92,14.92,30133
XSPX.MI,03/01/2011,14.97,14.97,14.97,14.97,667
XSPX.MI,04/01/2011,14.9275,14.9575,14.9275,14.9575,30300
XSPX.MI,05/01/2011,15.005,15.2,14.9975,15.2,31469
XSPX.MI,06/01/2011,15.31,15.3975,15.295,15.3975,137673
XSPX.MI,07/01/2011,15.41,15.4875,15.41,15.4875,970
XSPX.MI,10/01/2011,15.435,15.435,15.4125,15.4125,64020
XSPX.MI,11/01/2011,15.4775,15.4775,15.4775,15.4775,30065
XSPX.MI,12/01/2011,15.48,15.55,15.48,15.4825,93782
XSPX.MI,13/01/2011,15.44,15.44,15.1825,15.1825,303250
XSPX.MI,14/01/2011,15.0825,15.17,15.0825,15.17,181450
XSPX.MI,17/01/2011,15.285,15.2975,15.2575,15.27,61710
XSPX.MI,18/01/2011,15.245,15.245,15.145,15.145,361135
XSPX.MI,19/01/2011,15.17,15.1725,15.1,15.1,121100
XSPX.MI,20/01/2011,14.975,14.975,14.9025,14.94,30388
XSPX.MI,21/01/2011,14.965,14.965,14.965,14.965,30000
XSPX.MI,25/01/2011,14.89,14.92,14.885,14.89,131170
XSPX.MI,26/01/2011,14.895,14.94,14.895,14.9125,120534
XSPX.MI,27/01/2011,14.86,14.915,14.83,14.88,120807
XSPX.MI,28/01/2011,14.8725,14.94,14.8725,14.92,36100
XSPX.MI,31/01/2011,14.7225,14.7475,14.695,14.725,241500
XSPX.MI,01/02/2011,14.77,14.88,14.77,14.88,122052
XSPX.MI,02/02/2011,14.8675,14.9,14.8675,14.8975,31400
XSPX.MI,03/02/2011,15.0075,15.0075,15.0075,15.0075,1600
XSPX.MI,04/02/2011,15.09,15.11,15.09,15.1,420
XSPX.MI,07/02/2011,15.2,15.2975,15.1975,15.2975,1100
XSPX.MI,08/02/2011,15.27,15.28,15.2075,15.25,120075
XSPX.MI,09/02/2011,15.2575,15.2575,15.215,15.215,30067
XSPX.MI,10/02/2011,15.2325,15.27,15.2325,15.235,79364
XSPX.MI,11/02/2011,15.3675,15.3675,15.3,15.365,1750
XSPX.MI,14/02/2011,15.52,15.52,15.52,15.52,600
XSPX.MI,15/02/2011,15.505,15.5225,15.4575,15.4575,32100
XSPX.MI,16/02/2011,15.53,15.6,15.53,15.6,435
XSPX.MI,17/02/2011,15.4975,15.5125,15.4975,15.51,100500
XSPX.MI,18/02/2011,15.525,15.5825,15.4925,15.4925,70094
XSPX.MI,21/02/2011,15.4575,15.4625,15.35,15.35,30800
XSPX.MI,22/02/2011,15.3125,15.3125,15.3125,15.3125,0
XSPX.MI,23/02/2011,15.1525,15.1525,15.04,15.04,30210
XSPX.MI,24/02/2011,14.8775,14.935,14.8775,14.935,30000
XSPX.MI,25/02/2011,14.95,15.14,14.95,15.115,33015
XSPX.MI,28/02/2011,15.075,15.1675,15.075,15.1675,698
XSPX.MI,01/03/2011,15.2025,15.235,15.11,15.11,67
XSPX.MI,02/03/2011,14.9,14.915,14.9,14.915,30084
XSPX.MI,03/03/2011,14.985,15.0375,14.95,15.0325,59006
XSPX.MI,04/03/2011,14.9325,14.9325,14.9325,14.9325,0
XSPX.MI,07/03/2011,14.905,14.925,14.8275,14.8275,1000
XSPX.MI,08/03/2011,14.9925,14.9925,14.9925,14.9925,0
XSPX.MI,09/03/2011,15.03,15.03,14.9375,14.9375,30000
XSPX.MI,10/03/2011,14.925,14.94,14.825,14.8825,151099
XSPX.MI,11/03/2011,14.7325,14.815,14.7325,14.805,240300
XSPX.MI,14/03/2011,14.745,14.745,14.5475,14.5475,30460
XSPX.MI,15/03/2011,14.4,14.425,14.3675,14.42,3330
XSPX.MI,16/03/2011,14.44,14.44,14.325,14.345,1315
XSPX.MI,17/03/2011,14.365,14.365,14.3425,14.3425,33000
XSPX.MI,18/03/2011,14.39,14.39,14.315,14.315,60160
XSPX.MI,21/03/2011,14.435,14.435,14.39,14.435,30135
XSPX.MI,22/03/2011,14.4175,14.4175,14.4175,14.4175,0
XSPX.MI,23/03/2011,14.37,14.43,14.37,14.43,2950
XSPX.MI,24/03/2011,14.555,14.58,14.485,14.5675,43520
XSPX.MI,25/03/2011,14.67,14.765,14.67,14.765,5041
XSPX.MI,28/03/2011,14.8175,14.82,14.7425,14.7425,90000
XSPX.MI,29/03/2011,14.6625,14.7475,14.6625,14.7475,272
XSPX.MI,30/03/2011,14.87,14.8925,14.87,14.8875,570
XSPX.MI,31/03/2011,14.765,14.8125,14.765,14.775,66800
XSPX.MI,01/04/2011,14.82,14.9275,14.82,14.8975,31033
XSPX.MI,04/04/2011,14.82,14.82,14.82,14.82,27
XSPX.MI,05/04/2011,14.7925,14.855,14.7925,14.8425,91450
XSPX.MI,06/04/2011,14.765,14.8,14.705,14.705,30670
XSPX.MI,07/04/2011,14.745,14.745,14.745,14.745,30000
XSPX.MI,08/04/2011,14.66,14.66,14.5875,14.5875,31050
XSPX.MI,11/04/2011,14.57,14.57,14.57,14.57,0
XSPX.MI,12/04/2011,14.3875,14.3875,14.3325,14.3325,30000
XSPX.MI,13/04/2011,14.3725,14.3725,14.3725,14.3725,0
XSPX.MI,14/04/2011,14.3075,14.3075,14.3075,14.3075,0
XSPX.MI,15/04/2011,14.305,14.435,14.3025,14.435,30470
XSPX.MI,18/04/2011,14.45,14.45,14.45,14.45,0
XSPX.MI,19/04/2011,14.455,14.455,14.395,14.395,30000
XSPX.MI,20/04/2011,14.49,14.49,14.465,14.485,90000
