Date,Open,High,Low,Close,Volume,Adj Close
2009-10-16,67.52,67.52,67.52,67.52,0,67.52
2009-10-19,67.59,67.59,67.59,67.59,0,67.59
2009-10-20,67.59,67.59,67.59,67.59,0,67.59
2009-10-21,67.59,67.59,67.59,67.59,0,67.59
2009-10-22,67.25,67.25,67.25,67.25,0,67.25
2009-10-23,67.02,67.02,67.02,67.02,0,67.02
2009-10-26,67.43,67.43,67.43,67.43,0,67.43
2009-10-27,67.02,67.02,67.02,67.02,0,67.02
2009-10-28,67.02,67.02,67.02,67.02,0,67.02
2009-10-29,67.02,67.02,67.02,67.02,0,67.02
2009-10-30,67.02,67.02,67.02,67.02,0,67.02
2009-11-02,67.02,67.02,67.02,67.02,0,67.02
2009-11-03,67.02,67.02,67.02,67.02,0,67.02
2009-11-04,67.02,67.02,67.02,67.02,0,67.02
2009-11-05,67.02,67.02,67.02,67.02,0,67.02
2009-11-06,67.02,67.02,67.02,67.02,0,67.02
2009-11-09,67.02,67.02,67.02,67.02,0,67.02
2009-11-10,67.02,67.02,67.02,67.02,0,67.02
2009-11-11,67.02,67.02,67.02,67.02,0,67.02
2009-11-12,67.94,67.94,67.94,67.94,0,67.94
2009-11-13,67.85,67.85,67.85,67.85,0,67.85
2009-11-16,67.51,67.51,67.51,67.51,0,67.51
2009-11-17,68.17,68.17,68.17,68.17,0,68.17
2009-11-18,67.58,67.58,67.58,67.58,0,67.58
2009-11-19,68.1,68.1,68.1,68.1,0,68.1
2009-11-20,68.08,68.17,68.08,68.17,11000,68.17
2009-11-23,67.52,67.52,67.5,67.5,7000,67.5
2009-11-24,67.55,67.55,67.55,67.55,0,67.55
2009-11-25,101.32,101.32,101.32,101.32,0,101.32
2009-11-26,67.62,67.62,67.62,67.62,0,67.62
2009-11-27,67.67,67.67,67.67,67.67,0,67.67
2009-11-30,67.49,67.49,67.49,67.49,0,67.49
2009-12-01,67.14,67.14,67.14,67.14,0,67.14
2009-12-02,67.29,67.29,67.29,67.29,0,67.29
2009-12-03,67.02,67.02,67.02,67.02,6900,67.02
2009-12-04,67.79,67.79,67.79,67.79,0,67.79
2009-12-07,68.18,68.18,68.18,68.18,0,68.18
2009-12-08,68.67,68.67,68.67,68.67,0,68.67
2009-12-09,68.74,68.74,68.74,68.74,0,68.74
2009-12-10,68.73,68.73,68.73,68.73,0,68.73
2009-12-11,68.7,68.7,68.7,68.7,200,68.7
2009-12-14,69.05,69.05,69.05,69.05,0,69.05
2009-12-15,69.45,69.45,69.45,69.45,0,69.45
2009-12-16,69.36,69.36,69.36,69.36,0,69.36
2009-12-17,70.53,70.53,70.53,70.53,0,70.53
2009-12-18,70.86,70.86,70.86,70.86,0,70.86
2009-12-21,70.56,70.56,70.56,70.56,0,70.56
2009-12-22,70.94,70.94,70.94,70.94,0,70.94
2009-12-23,70.48,70.48,70.48,70.48,0,70.48
2009-12-28,70.05,70.05,70.05,70.05,0,70.05
2009-12-29,70.18,70.18,70.18,70.18,0,70.18
2009-12-30,70.19,70.53,70.19,70.19,0,70.19
2010-01-04,69.79,69.79,69.79,69.79,0,69.79
2010-01-05,69.99,69.99,69.99,69.99,0,69.99
2010-01-06,69.9,69.9,69.9,69.9,0,69.9
2010-01-07,70.43,70.43,70.43,70.43,0,70.43
2010-01-08,70.35,70.35,70.35,70.35,0,70.35
2010-01-11,69.42,69.42,69.42,69.42,0,69.42
2010-01-12,69.51,69.51,69.51,69.51,0,69.51
2010-01-13,69.72,69.72,69.72,69.72,0,69.72
2010-01-14,69.8,69.8,69.8,69.8,0,69.8
2010-01-15,70.24,70.24,70.24,70.24,0,70.24
2010-01-18,70.29,70.29,70.29,70.29,0,70.29
2010-01-19,70.81,70.81,70.81,70.81,0,70.81
2010-01-20,71.67,71.67,71.67,71.67,0,71.67
2010-01-21,71.91,71.91,71.91,71.91,0,71.91
2010-01-22,71.42,71.42,71.42,71.42,0,71.42
2010-01-25,71.44,71.44,71.44,71.44,0,71.44
2010-01-26,71.81,71.81,71.81,71.81,0,71.81
2010-01-27,72.12,72.12,72.12,72.12,0,72.12
2010-01-28,72.47,72.47,72.47,72.47,0,72.47
2010-01-29,72.55,72.91,72.55,72.55,0,72.55
2010-02-01,72.7,72.7,72.7,72.7,0,72.7
2010-02-02,72.58,72.58,72.58,72.58,0,72.58
2010-02-03,72.7,72.7,72.7,72.7,0,72.7
2010-02-04,73.57,73.57,73.57,73.57,0,73.57
2010-02-05,74.16,74.28,74.16,74.16,0,74.16
2010-02-08,73.96,73.96,73.96,73.96,0,73.96
2010-02-09,73.77,73.77,73.77,73.77,0,73.77
2010-02-10,74.06,74.06,74.06,74.06,0,74.06
2010-02-11,74.41,74.41,74.41,74.41,0,74.41
2010-02-12,74.56,74.67,74.51,74.51,4000,74.51
2010-02-15,74.45,74.45,74.45,74.45,0,74.45
2010-02-16,74.16,74.16,74.16,74.16,5400,74.16
2010-02-17,74.22,74.22,74.21,74.21,5400,74.21
2010-02-18,74.45,74.45,74.45,74.45,0,74.45
2010-02-19,74.74,74.74,74.74,74.74,0,74.74
2010-02-22,74.41,74.41,74.41,74.41,0,74.41
2010-02-23,74.8,74.8,74.8,74.8,0,74.8
2010-02-24,74.87,74.87,74.87,74.87,0,74.87
2010-02-25,75.22,75.22,75.22,75.22,0,75.22
2010-02-26,74.21,74.21,74.21,74.21,0,74.21
2010-03-01,75.1,75.1,75.1,75.1,0,75.1
2010-03-02,74.87,74.87,74.87,74.87,0,74.87
2010-03-03,73.91,73.91,73.91,73.91,0,73.91
2010-03-04,74.51,74.51,74.51,74.51,0,74.51
2010-03-05,74.28,74.28,74.28,74.28,0,74.28
2010-03-08,74.25,74.25,74.25,74.25,0,74.25
2010-03-09,74.64,74.64,74.64,74.64,0,74.64
2010-03-10,74.1,74.1,74.1,74.1,0,74.1
2010-03-11,74.03,74.03,74.03,74.03,0,74.03
2010-03-12,73.48,73.48,73.48,73.48,0,73.48
2010-03-15,74.06,74.11,74.06,74.06,0,74.06
2010-03-16,73.55,73.6,73.55,73.55,0,73.55
2010-03-17,73.47,73.47,73.47,73.47,0,73.47
2010-03-18,74.27,74.33,74.27,74.27,0,74.27
2010-03-19,74.79,74.86,74.79,74.79,0,74.79
2010-03-22,74.74,74.8,74.74,74.74,0,74.74
2010-03-23,74.73,74.79,74.73,74.73,0,74.73
