Date,Open,High,Low,Close,Volume,Adj Close
2015-04-23,97.25,97.25,96.3,96.25,300,96.25
2015-04-24,95.77,95.77,95.5,95.61,300,95.61
2015-04-27,95.75,96.07,95.75,95.44,300,95.44
2015-04-28,95.59,95.59,94.7,94.72,2800,94.72
2015-04-29,94.82,94.82,93.12,93.25,6700,93.25
2015-04-30,93.6,93.6,92.4,92.78,1000,92.78
2015-05-04,93.45,93.55,93.4,93.23,5400,93.23
2015-05-05,94.01,94.04,93.43,92.93,500,92.93
2015-05-06,92.82,92.82,91.55,91.61,1300,91.61
2015-05-07,91.31,92.17,91.01,92.01,1400,92.01
2015-05-08,92.5,92.95,92.5,92.49,5400,92.49
2015-05-11,93.36,93.54,93.25,93.35,2700,93.35
2015-05-12,93.26,93.26,92.15,92.4,4500,92.4
2015-05-13,92.73,92.73,91.7,91.67,3500,91.67
2015-05-14,91.0,91.04,90.5,91.24,700,91.24
2015-05-15,91.37,91.46,90.77,90.88,1800,90.88
2015-05-18,91.2,91.7,91.2,91.49,700,91.49
2015-05-19,93.02,93.2,92.91,93.2,300,93.2
2015-05-20,93.75,93.76,93.4,93.51,3400,93.51
2015-05-21,93.06,93.29,92.81,93.27,2100,93.27
2015-05-22,93.03,94.2,92.9,94.05,600,94.05
2015-05-25,94.78,94.78,94.16,94.49,0,94.49
2015-05-26,95.68,95.68,95.15,95.37,1700,95.37
2015-05-27,95.48,96.0,95.44,95.56,1100,95.56
2015-05-28,95.29,95.54,95.29,95.29,1100,95.29
2015-05-29,94.87,94.87,94.87,94.78,100,94.78
2015-06-02,94.24,94.25,93.4,93.53,100,93.53
2015-06-03,93.34,93.34,92.5,92.25,100,92.25
2015-06-04,92.0,92.0,91.52,92.0,0,92.0
2015-06-05,92.48,92.48,92.48,93.21,200,93.21
2015-06-08,93.15,93.15,92.5,92.45,100,92.45
2015-06-09,91.91,91.91,91.61,91.76,0,91.76
2015-06-10,91.61,91.61,91.0,91.25,300,91.25
2015-06-11,91.82,92.45,91.8,92.05,8000,92.05
2015-06-12,91.99,91.99,91.99,91.69,0,91.69
2015-06-15,92.03,92.03,91.5,91.64,0,91.64
2015-06-16,91.51,91.51,91.51,91.62,0,91.62
2015-06-17,91.55,91.55,91.55,91.6,0,91.6
2015-06-18,90.2,90.2,89.89,89.86,200,89.86
2015-06-19,90.84,90.84,90.53,90.52,0,90.52
2015-06-22,90.33,90.42,90.33,90.01,2700,90.01
2015-06-23,91.52,91.57,91.45,91.9,0,91.9
2015-06-24,91.9,91.9,91.9,91.86,0,91.86
2015-06-25,91.73,91.84,91.4,91.68,100,91.68
2015-06-29,92.62,92.62,92.1,91.43,200,91.43
2015-06-30,91.24,91.33,91.23,91.66,12000,91.66
2015-07-02,92.4,92.4,92.02,92.2,0,92.2
2015-07-06,92.73,92.73,92.73,92.34,0,92.34
2015-07-07,92.71,93.39,92.71,93.24,1600,93.24
2015-07-08,92.51,92.7,92.07,92.0,200,92.0
2015-07-09,92.3,92.4,92.16,92.42,0,92.42
2015-07-10,91.76,91.76,91.28,91.49,2500,91.49
2015-07-13,91.61,92.54,91.61,92.78,0,92.78
2015-07-14,93.39,93.39,92.22,92.88,6600,92.88
2015-07-15,92.96,93.64,92.87,93.47,8200,93.47
2015-07-16,93.53,94.05,93.53,93.7,8500,93.7
2015-07-17,93.87,93.94,93.74,93.91,7700,93.91
2015-07-20,93.88,94.07,93.88,93.83,2200,93.83
2015-07-21,94.07,94.07,93.07,93.06,72200,93.06
2015-07-22,92.94,93.31,92.93,93.12,34300,93.12
2015-07-23,92.3,92.32,92.22,92.25,1200,92.25
2015-07-24,93.29,93.29,92.1,92.02,2600,92.02
2015-07-27,91.0,91.0,90.99,90.81,0,90.81
2015-07-28,91.12,91.38,90.89,91.17,6000,91.17
2015-07-29,91.03,91.56,91.03,91.66,700,91.66
2015-07-30,92.54,92.91,92.39,92.75,100,92.75
2015-07-31,92.75,92.75,91.4,91.85,1800,91.85
2015-08-03,92.51,92.51,92.36,92.39,400,92.39
2015-08-04,92.39,92.43,92.06,92.3,1900,92.3
2015-08-05,93.31,93.31,92.92,93.06,200,93.06
2015-08-06,92.66,92.91,92.55,92.42,8700,92.42
2015-08-07,92.06,92.57,91.98,91.92,100,91.92
2015-08-10,91.81,91.93,91.8,91.58,200,91.58
2015-08-11,91.16,91.35,90.74,90.73,1600,90.73
2015-08-12,90.0,90.0,89.1,89.04,3100,89.04
2015-08-13,89.81,90.26,89.81,89.71,0,89.71
2015-08-14,89.86,89.86,89.86,90.08,0,90.08
2015-08-17,90.25,90.25,90.01,90.35,0,90.35
2015-08-18,90.35,90.46,90.35,90.62,100,90.62
2015-08-19,90.35,90.35,90.35,90.24,0,90.24
