ticker,dateTime,open,high,low,close,volume
EZD.MI,11/11/2009,27.08,27.24,27.08,27.24,26
EZD.MI,12/11/2009,27.36,27.36,27.36,27.36,1
EZD.MI,16/11/2009,26.7,26.78,26.41,26.41,1001
EZD.MI,17/11/2009,26.65,26.75,26.61,26.75,1650
EZD.MI,19/11/2009,26.6,27.67,26.47,27.47,50
EZD.MI,20/11/2009,27.36,28.03,27.36,28.03,1602
EZD.MI,23/11/2009,27.15,27.15,26.8,26.8,557
EZD.MI,24/11/2009,26.75,27.03,26.75,27,615
EZD.MI,25/11/2009,26.95,26.95,26.95,26.95,4
EZD.MI,26/11/2009,27.24,28.44,27.24,28.44,1877
EZD.MI,27/11/2009,29.4,29.4,27.69,27.93,1610
EZD.MI,30/11/2009,28.69,28.69,28,28.42,375
EZD.MI,01/12/2009,27.19,27.57,27.14,27.14,165
EZD.MI,02/12/2009,27.09,27.09,27,27,250
EZD.MI,03/12/2009,26.41,26.99,26.41,26.99,100
EZD.MI,04/12/2009,26.85,26.85,26.21,26.5,4115
EZD.MI,07/12/2009,28,28,26.4,26.55,770
EZD.MI,09/12/2009,27.51,27.93,27.51,27.93,815
EZD.MI,11/12/2009,27.08,27.08,27.03,27.03,125
EZD.MI,15/12/2009,26.95,26.99,26.61,26.61,65
EZD.MI,16/12/2009,26.22,26.22,26,26,50
EZD.MI,18/12/2009,26.69,26.86,26.69,26.86,110
EZD.MI,21/12/2009,26.49,26.49,25.88,25.88,100
EZD.MI,22/12/2009,25.4,25.4,25.37,25.37,50
EZD.MI,23/12/2009,25.36,25.36,25.36,25.36,1
EZD.MI,28/12/2009,24.89,24.89,24.79,24.79,192
EZD.MI,29/12/2009,24.74,24.79,24.55,24.7,3300
EZD.MI,30/12/2009,24.99,25.08,24.98,24.99,3260
EZD.MI,04/01/2010,24.76,24.76,24.45,24.45,1590
EZD.MI,05/01/2010,24.42,24.42,24.11,24.3,2249
EZD.MI,07/01/2010,25.3,25.3,24.36,24.36,1356
EZD.MI,08/01/2010,24.34,24.39,24.21,24.21,238
EZD.MI,11/01/2010,24.13,24.36,24.08,24.36,377
EZD.MI,12/01/2010,24.66,25.11,24.66,24.87,2650
EZD.MI,14/01/2010,24.69,24.98,24.52,24.7,4872
EZD.MI,15/01/2010,25.01,25.47,25.01,25.47,200
EZD.MI,18/01/2010,25.4,25.4,25.12,25.15,654
EZD.MI,19/01/2010,25.68,25.75,24.71,24.71,636
EZD.MI,20/01/2010,25.24,25.9,24.94,25.5,13130
EZD.MI,21/01/2010,25.75,26.16,25.75,26.16,2240
EZD.MI,22/01/2010,26.7,27.51,26.7,27.08,5193
EZD.MI,25/01/2010,27.27,27.66,26.62,27.63,1055
EZD.MI,26/01/2010,27.97,28.42,26.76,27.24,6560
EZD.MI,27/01/2010,28.1,28.41,26,28.15,1975
EZD.MI,28/01/2010,27.38,29.3,27.35,28.82,8337
EZD.MI,29/01/2010,28.6,28.73,27.98,28.33,4050
EZD.MI,01/02/2010,28.45,28.45,27.91,27.91,2600
EZD.MI,02/02/2010,27.08,28.1,27.07,27.08,2445
EZD.MI,03/02/2010,26.9,27.72,26.9,27.62,2231
EZD.MI,04/02/2010,28.31,29.68,28.23,29.65,2400
EZD.MI,05/02/2010,30.74,31.47,29.75,30.88,15795
EZD.MI,08/02/2010,31.6,31.6,30.29,30.42,2228
EZD.MI,09/02/2010,31,31,30.01,30.34,2808
EZD.MI,10/02/2010,29.51,29.85,29.15,29.74,2330
EZD.MI,11/02/2010,29.29,30.38,29.29,30.03,1462
EZD.MI,12/02/2010,28.81,30.48,28.81,30.12,4570
EZD.MI,15/02/2010,29.7,29.95,29.54,29.91,26295
EZD.MI,16/02/2010,28.6,29.7,28.6,29.34,5516
EZD.MI,17/02/2010,28.4,28.43,27.57,28.29,7502
EZD.MI,18/02/2010,28.35,28.59,27.9,27.9,1834
EZD.MI,19/02/2010,28.47,28.47,27,27,4003
