Date,Open,High,Low,Close,Volume,Adj Close
2015-05-04,14.3,14.3,14.29,14.27,1200,14.27
2015-05-06,14.28,14.28,14.28,14.26,1400,14.26
2015-05-07,14.265,14.265,14.265,14.25,100,14.25
2015-05-11,14.3,14.305,14.3,14.275,700,14.275
2015-05-12,14.26,14.27,14.26,14.255,6500,14.255
2015-05-13,14.26,14.26,14.26,14.28,200,14.28
2015-05-15,14.32,14.345,14.32,14.315,14000,14.315
2015-05-18,14.33,14.335,14.29,14.31,500,14.31
2015-05-19,14.33,14.33,14.33,14.28,0,14.28
2015-05-20,14.305,14.305,14.28,14.28,8000,14.28
2015-05-21,14.3,14.31,14.28,14.305,900,14.305
2015-05-22,14.325,14.325,14.255,14.275,300,14.275
2015-05-25,14.24,14.24,14.24,14.27,100,14.27
2015-05-26,14.31,14.31,14.31,14.27,400,14.27
2015-05-27,14.28,14.31,14.28,14.28,1600,14.28
2015-05-28,14.3,14.315,14.3,14.29,100,14.29
2015-05-29,14.32,14.33,14.27,14.305,11900,14.305
2015-06-01,14.28,14.315,14.28,14.285,600,14.285
2015-06-02,14.25,14.25,14.225,14.245,0,14.245
2015-06-03,14.245,14.245,14.245,14.22,600,14.22
2015-06-04,14.19,14.235,14.19,14.22,500,14.22
2015-06-05,14.13,14.19,14.13,14.17,24500,14.17
2015-06-08,14.21,14.225,14.21,14.18,11200,14.18
2015-06-09,14.165,14.245,14.165,14.21,6400,14.21
2015-06-10,14.21,14.26,14.18,14.27,53100,14.27
2015-06-11,14.18,14.205,14.18,14.18,3800,14.18
2015-06-12,14.225,14.25,14.22,14.21,36700,14.21
2015-06-15,14.2,14.23,14.17,14.2,9700,14.2
2015-06-16,14.23,14.23,14.22,14.205,1000,14.205
2015-06-17,14.215,14.22,14.215,14.185,1600,14.185
2015-06-18,14.215,14.26,14.215,14.215,5800,14.215
2015-06-19,14.25,14.25,14.22,14.24,15500,14.24
2015-06-22,14.245,14.245,14.245,14.215,3100,14.215
2015-06-23,14.2,14.2,14.175,14.205,200,14.205
2015-06-24,14.22,14.22,14.22,14.195,1100,14.195
2015-06-25,14.225,14.225,14.22,14.195,4800,14.195
2015-06-26,14.16,14.2,14.16,14.18,2200,14.18
2015-06-29,14.25,14.25,14.19,14.21,1800,14.21
2015-06-30,14.2,14.23,14.2,14.195,22000,14.195
2015-07-02,14.205,14.205,14.2,14.23,1200,14.23
2015-07-03,14.34,14.34,14.34,14.34,0,14.34
2015-07-06,14.205,14.25,14.205,14.22,2700,14.22
2015-07-07,14.21,14.27,14.21,14.255,1000,14.255
2015-07-08,14.295,14.295,14.2,14.235,400,14.235
2015-07-09,14.205,14.21,14.205,14.215,2100,14.215
2015-07-13,14.145,14.145,14.145,14.16,0,14.16
2015-07-15,14.155,14.155,14.155,14.18,0,14.18
2015-07-16,14.21,14.21,14.21,14.205,2000,14.205
2015-07-17,14.19,14.19,14.19,14.22,800,14.22
2015-07-20,14.2,14.2,14.195,14.21,3800,14.21
2015-07-21,14.2,14.2,14.185,14.21,300,14.21
2015-07-22,14.21,14.235,14.205,14.205,3800,14.205
2015-07-23,14.22,14.235,14.12,14.2,85900,14.2
2015-07-24,14.19,14.21,14.19,14.225,1100,14.225
2015-07-28,14.24,14.24,14.2,14.23,1800,14.23
2015-07-29,14.2,14.235,14.195,14.21,900,14.21
2015-07-30,14.225,14.225,14.225,14.205,1800,14.205
2015-07-31,14.225,14.265,14.225,14.245,6100,14.245
2015-08-03,14.305,14.305,14.305,14.305,5700,14.305
2015-08-04,14.275,14.275,14.235,14.23,2800,14.23
2015-08-05,14.22,14.22,14.185,14.19,3600,14.19
2015-08-06,14.21,14.23,14.19,14.23,150300,14.23
2015-08-10,14.2,14.235,14.195,14.215,1500,14.215
2015-08-11,14.125,14.245,14.055,14.215,25900,14.215
2015-08-12,14.22,14.275,14.22,14.24,700,14.24
2015-08-13,14.25,14.25,14.155,14.185,1400,14.185
2015-08-14,14.14,14.14,14.14,14.17,0,14.17
2015-08-17,14.22,14.22,14.13,14.185,200,14.185
2015-08-18,14.145,14.225,14.145,14.18,2200,14.18
