ticker,dateTime,open,high,low,close,volume
SUDEUR.MI,25/06/2008,19.03,19.03,19.03,19.03,3
SUDEUR.MI,26/06/2008,19.08,19.08,19.07,19.07,2
SUDEUR.MI,27/06/2008,19.07,19.07,19.07,19.07,0
SUDEUR.MI,30/06/2008,19.07,19.07,19.07,19.07,0
SUDEUR.MI,01/07/2008,19.07,19.07,19.07,19.07,0
SUDEUR.MI,02/07/2008,18.74,18.74,18.74,18.74,3
SUDEUR.MI,03/07/2008,18.74,18.74,18.74,18.74,0
SUDEUR.MI,04/07/2008,18.74,18.74,18.74,18.74,0
SUDEUR.MI,07/07/2008,18.73,18.73,18.7,18.725,55
SUDEUR.MI,08/07/2008,18.725,18.725,18.725,18.725,0
SUDEUR.MI,09/07/2008,18.725,18.725,18.725,18.725,0
SUDEUR.MI,10/07/2008,18.725,18.725,18.725,18.725,0
SUDEUR.MI,11/07/2008,18.725,18.725,18.725,18.725,0
SUDEUR.MI,14/07/2008,18.77,18.77,18.77,18.77,50
SUDEUR.MI,15/07/2008,18.77,18.77,18.77,18.77,0
SUDEUR.MI,16/07/2008,18.77,18.77,18.77,18.77,0
SUDEUR.MI,17/07/2008,18.77,18.77,18.77,18.77,0
SUDEUR.MI,18/07/2008,18.77,18.77,18.77,18.77,0
SUDEUR.MI,21/07/2008,18.77,18.77,18.77,18.77,0
SUDEUR.MI,22/07/2008,18.77,18.77,18.77,18.77,0
SUDEUR.MI,23/07/2008,18.77,18.77,18.77,18.77,0
SUDEUR.MI,24/07/2008,18.77,18.77,18.77,18.77,0
SUDEUR.MI,25/07/2008,18.77,18.77,18.77,18.77,0
SUDEUR.MI,28/07/2008,18.68,18.68,18.68,18.68,3
SUDEUR.MI,29/07/2008,18.68,18.68,18.68,18.68,0
SUDEUR.MI,30/07/2008,18.68,18.68,18.68,18.68,0
SUDEUR.MI,31/07/2008,18.68,18.68,18.68,18.68,0
SUDEUR.MI,01/08/2008,18.68,18.68,18.68,18.68,0
SUDEUR.MI,04/08/2008,18.68,18.68,18.68,18.68,0
SUDEUR.MI,05/08/2008,18.68,18.68,18.68,18.68,0
SUDEUR.MI,06/08/2008,18.68,18.68,18.68,18.68,0
SUDEUR.MI,07/08/2008,18.68,18.68,18.68,18.68,0
SUDEUR.MI,08/08/2008,19.19,19.19,19.19,19.19,3
SUDEUR.MI,11/08/2008,19.19,19.19,19.19,19.19,0
SUDEUR.MI,12/08/2008,19.19,19.19,19.19,19.19,0
SUDEUR.MI,13/08/2008,19.19,19.19,19.19,19.19,0
SUDEUR.MI,14/08/2008,19.19,19.19,19.19,19.19,0
SUDEUR.MI,18/08/2008,19.19,19.19,19.19,19.19,0
SUDEUR.MI,19/08/2008,19.19,19.19,19.19,19.19,0
SUDEUR.MI,20/08/2008,18.47,18.47,18.47,18.47,3
SUDEUR.MI,21/08/2008,18.47,18.47,18.47,18.47,0
SUDEUR.MI,22/08/2008,18.47,18.47,18.47,18.47,0
SUDEUR.MI,25/08/2008,18.47,18.47,18.47,18.47,0
SUDEUR.MI,26/08/2008,18.47,18.47,18.47,18.47,0
SUDEUR.MI,27/08/2008,17.94,17.94,17.94,17.94,5
SUDEUR.MI,28/08/2008,17.94,17.94,17.94,17.94,0
SUDEUR.MI,29/08/2008,17.94,17.94,17.94,17.94,0
SUDEUR.MI,01/09/2008,18.07,18.07,18.07,18.07,5
SUDEUR.MI,02/09/2008,18.07,18.07,18.07,18.07,0
SUDEUR.MI,03/09/2008,18.07,18.07,18.07,18.07,0
