Date,Open,High,Low,Close,Volume,Adj Close
2013-01-23,96.15,96.15,96.15,96.19,0,96.19
2013-01-24,96.15,96.15,96.1,96.0,100,96.0
2013-01-25,95.94,95.96,95.94,96.0,600,96.0
2013-01-31,93.35,93.35,93.35,93.33,0,93.33
2013-02-11,93.79,93.79,93.79,93.71,0,93.71
2013-02-21,94.1,94.1,94.1,94.08,1700,94.08
2013-03-08,94.4,94.4,94.4,94.35,100,94.35
2013-03-14,94.51,94.51,94.51,94.55,100,94.55
2013-03-19,94.76,94.76,94.76,94.85,2500,94.85
2013-03-22,94.78,94.78,94.78,94.76,300,94.76
2013-04-11,95.09,95.09,95.08,95.18,200,95.18
2013-04-15,95.29,95.29,95.29,95.37,100,95.37
2013-04-19,95.44,95.44,95.44,95.44,100,95.44
2013-04-23,95.73,95.75,95.71,95.69,400,95.69
2013-04-29,96.06,96.06,96.06,96.08,400,96.08
2013-04-30,96.23,96.24,96.23,96.08,5100,96.08
2013-05-02,96.19,96.19,96.19,96.48,0,96.48
2013-05-06,96.45,96.45,96.45,96.47,0,96.47
2013-05-10,96.55,96.55,96.55,96.57,0,96.57
2013-05-13,96.34,96.36,96.34,96.32,1100,96.32
2013-05-15,96.26,96.26,96.23,96.23,600,96.23
2013-05-20,96.54,96.54,96.54,96.43,0,96.43
2013-05-21,96.36,96.36,96.36,96.34,0,96.34
2013-06-03,95.69,95.69,95.69,95.83,0,95.83
2013-06-04,95.65,95.65,95.65,95.72,0,95.72
2013-06-11,94.97,94.97,94.97,94.86,200,94.86
2013-06-12,94.95,94.95,94.95,94.9,0,94.9
2013-06-14,95.13,95.13,95.13,95.16,100,95.16
2013-06-25,93.43,93.47,93.43,93.48,1800,93.48
2013-07-11,94.97,94.97,94.97,94.86,0,94.86
2013-07-15,94.91,94.91,94.9,94.86,0,94.86
2013-07-17,94.98,95.01,94.98,95.02,200,95.02
2013-07-18,95.11,95.11,95.11,95.08,0,95.08
2013-07-19,95.1,95.13,95.1,95.08,300,95.08
2013-07-23,95.08,95.08,95.04,95.01,500,95.01
2013-07-24,94.92,94.92,94.92,94.77,0,94.77
2013-07-29,94.78,94.78,94.78,94.76,0,94.76
2013-07-30,94.82,94.85,94.82,94.81,300,94.81
2013-08-01,94.15,94.15,94.12,94.18,200,94.18
2013-08-05,94.3,94.32,94.3,94.2,200,94.2
2013-08-07,94.23,94.23,94.23,94.3,100,94.3
2013-08-08,94.4,94.4,94.4,94.39,100,94.39
2013-08-09,94.4,94.4,94.4,94.45,100,94.45
2013-08-13,94.25,94.25,94.25,94.1,0,94.1
2013-08-14,94.2,94.2,94.2,94.2,0,94.2
2013-08-16,94.2,94.2,94.2,94.01,0,94.01
2013-08-21,94.0,94.0,94.0,93.9,0,93.9
2013-08-22,93.76,93.79,93.76,93.76,100,93.76
2013-08-30,93.9,93.9,93.9,93.87,0,93.87
2013-09-04,93.7,93.7,93.7,93.55,0,93.55
2013-09-24,94.38,94.46,94.38,94.46,700,94.46
2013-09-25,94.49,94.49,94.49,94.52,0,94.52
2013-09-26,94.57,94.57,94.57,94.51,0,94.51
2013-10-01,94.59,94.59,94.59,94.42,200,94.42
2013-10-09,94.57,94.57,94.57,94.55,200,94.55
2013-10-28,94.95,95.0,94.95,95.04,100,95.04
2013-11-06,95.5,95.5,95.5,95.4,0,95.4
2013-11-08,95.43,95.59,95.43,95.43,200,95.43
2013-11-11,95.68,95.68,95.68,95.47,0,95.47
2013-11-12,95.53,95.56,95.53,95.42,200,95.42
2013-11-13,95.46,95.69,95.46,95.58,0,95.58
2013-11-14,95.71,95.71,95.71,95.62,0,95.62
2013-11-15,95.68,95.68,95.41,95.52,300,95.52
2013-11-20,95.55,95.55,95.55,95.54,0,95.54
2013-11-25,95.62,95.62,95.62,95.55,0,95.55
2013-11-26,95.64,95.64,95.64,95.61,0,95.61
2013-11-27,95.69,95.69,95.45,95.58,100,95.58
2013-11-28,95.64,95.64,95.64,95.62,0,95.62
2013-12-03,95.68,95.68,95.68,95.52,0,95.52
2013-12-04,95.59,95.59,95.59,95.22,300,95.22
2013-12-06,95.12,95.12,95.12,95.09,200,95.09
2013-12-10,95.27,95.27,95.27,95.13,400,95.13
2013-12-13,95.13,95.13,95.13,95.05,100,95.05
2013-12-18,95.3,95.33,95.3,95.11,1100,95.11
2013-12-19,95.0,95.0,95.0,95.13,300,95.13
2013-12-20,95.26,95.26,95.24,95.16,200,95.16
2013-12-23,95.26,95.26,95.26,95.13,0,95.13
2013-12-27,95.21,95.21,95.16,94.93,400,94.93
2014-01-02,95.14,95.17,95.14,95.08,200,95.08
2014-01-03,95.19,95.19,95.19,95.11,0,95.11
2014-01-06,95.34,95.34,95.31,95.25,500,95.25
2014-01-07,95.39,95.41,95.39,95.32,300,95.32
2014-01-10,95.29,95.29,95.29,95.46,200,95.46
2014-01-13,95.54,95.54,95.46,95.55,2100,95.55
2014-01-15,95.58,95.58,95.58,95.46,100,95.46
2014-01-16,95.6,95.6,95.6,95.66,100,95.66
2014-01-17,95.61,95.61,95.61,95.77,100,95.77
2014-01-20,95.74,95.74,95.74,95.81,0,95.81
2014-01-21,95.75,95.76,95.75,95.85,200,95.85
2014-01-22,95.77,95.77,95.77,95.75,0,95.75
2014-01-23,95.9,95.9,95.9,95.85,100,95.85
2014-01-24,95.9,95.9,95.9,96.03,200,96.03
2014-01-27,95.91,95.91,95.89,95.89,100,95.89
2014-01-30,96.1,96.1,96.1,96.11,500,96.11
2014-01-31,95.56,95.56,95.56,95.49,0,95.49
2014-02-03,95.59,95.59,95.59,95.49,1000,95.49
2014-02-04,95.63,95.64,95.47,95.54,600,95.54
2014-02-05,95.67,95.67,95.67,95.57,0,95.57
2014-02-06,95.59,95.59,95.42,95.36,1300,95.36
2014-02-10,95.61,95.61,95.55,95.47,2000,95.47
2014-02-11,95.59,95.59,95.59,95.52,200,95.52
2014-02-12,95.61,95.64,95.38,95.5,700,95.5
2014-02-13,95.59,95.69,95.59,95.57,400,95.57
2014-02-17,95.6,95.65,95.6,95.56,1000,95.56
2014-02-18,95.73,95.73,95.73,95.61,200,95.61
2014-02-19,95.69,95.78,95.69,95.69,600,95.69
2014-02-20,95.78,95.78,95.78,95.56,100,95.56
2014-02-21,95.7,95.75,95.55,95.66,1700,95.66
2014-02-24,95.7,95.73,95.7,95.62,300,95.62
2014-02-26,95.97,95.97,95.97,95.9,100,95.9
2014-02-28,96.0,96.0,95.9,95.78,200,95.78
2014-03-03,96.02,96.06,96.02,96.0,200,96.0
2014-03-04,96.06,96.06,96.06,95.97,0,95.97
2014-03-05,95.99,95.99,95.99,95.98,3500,95.98
2014-03-06,96.03,96.03,95.9,95.82,1900,95.82
