ticker,dateTime,open,high,low,close,volume
IE00B74DQ490,05/08/2015,89.31,89.31,88.93,89.31,20
IE00B74DQ490,06/08/2015,89.01,89.02,88.52,88.75,383
IE00B74DQ490,07/08/2015,88.36,88.82,88.09,88.82,384
IE00B74DQ490,10/08/2015,88.19,88.19,87.79,88.19,6
IE00B74DQ490,11/08/2015,87.12,87.12,87.12,87.12,0
IE00B74DQ490,12/08/2015,86.54,86.54,85.82,86.54,100
IE00B74DQ490,13/08/2015,86.42,86.42,86.42,86.42,0
IE00B74DQ490,14/08/2015,86.52,86.67,86.52,86.52,100
IE00B74DQ490,17/08/2015,86.93,86.93,86.93,86.93,0
IE00B74DQ490,18/08/2015,87.13,87.13,87.13,87.13,0
IE00B74DQ490,19/08/2015,86.76,86.99,86.7,86.7,1802
IE00B74DQ490,20/08/2015,86.07,86.07,85.66,85.95,10146
IE00B74DQ490,21/08/2015,85.09,85.39,84.44,84.44,7059
IE00B74DQ490,24/08/2015,83.63,83.63,81.35,82.45,26116
IE00B74DQ490,25/08/2015,82.92,83.98,82.8,83.86,11974
IE00B74DQ490,26/08/2015,83.44,84.26,83.22,83.7,7553
IE00B74DQ490,27/08/2015,82.77,83.4,82.77,83.36,3666
IE00B74DQ490,28/08/2015,83.44,83.66,83.35,83.66,1616
IE00B74DQ490,31/08/2015,83.69,83.69,83.61,83.69,300
IE00B74DQ490,01/09/2015,83.45,83.45,83.21,83.3,311
IE00B74DQ490,02/09/2015,83.35,83.35,83.32,83.35,5000
IE00B74DQ490,03/09/2015,83.7,84.4,83.7,83.7,30
IE00B74DQ490,04/09/2015,83.8,84.15,83.8,83.8,120
IE00B74DQ490,07/09/2015,84.03,84.18,84.03,84.18,347
IE00B74DQ490,08/09/2015,84.14,84.16,84.02,84.1,1858
IE00B74DQ490,09/09/2015,84.66,84.76,84.47,84.76,1118
IE00B74DQ490,10/09/2015,84.12,84.12,83.67,84.12,100
IE00B74DQ490,11/09/2015,83.8,83.84,83.48,83.81,390
IE00B74DQ490,14/09/2015,83.58,83.73,83.55,83.73,720
IE00B74DQ490,15/09/2015,83.56,83.64,83.56,83.56,3012
IE00B74DQ490,16/09/2015,83.7,83.86,83.33,83.86,12500
IE00B74DQ490,17/09/2015,83.29,83.29,83.25,83.29,400
IE00B74DQ490,18/09/2015,82.74,82.96,82.73,82.73,371
IE00B74DQ490,21/09/2015,83.15,83.67,83.15,83.15,3374
IE00B74DQ490,22/09/2015,83.55,83.66,83.43,83.66,595
IE00B74DQ490,23/09/2015,83.42,83.44,83.28,83.44,805
IE00B74DQ490,24/09/2015,82.91,82.94,82.2,82.3,3128
IE00B74DQ490,25/09/2015,82.91,83.25,82.64,83.25,3012
IE00B74DQ490,28/09/2015,82.75,82.75,81.6,82.75,242
IE00B74DQ490,29/09/2015,81.03,81.17,81,81.17,1249
IE00B74DQ490,30/09/2015,81.2,81.6,81.2,81.6,303
IE00B74DQ490,01/10/2015,81.83,81.83,81.42,81.55,622
IE00B74DQ490,02/10/2015,80.6,80.6,80.53,80.53,1509
IE00B74DQ490,05/10/2015,80.98,81.66,80.98,81.59,3887
IE00B74DQ490,06/10/2015,81.97,82.03,81.72,81.72,1126
IE00B74DQ490,07/10/2015,82.2,82.71,82.17,82.71,800
IE00B74DQ490,08/10/2015,82.52,82.52,82.52,82.52,0
IE00B74DQ490,09/10/2015,82.65,82.98,82.55,82.98,773
IE00B74DQ490,12/10/2015,82.9,82.9,82.9,82.9,0
IE00B74DQ490,13/10/2015,82.59,82.59,82.4,82.4,300
IE00B74DQ490,14/10/2015,81.95,81.95,81.95,81.95,0
IE00B74DQ490,15/10/2015,82.17,82.39,82.17,82.39,210
IE00B74DQ490,16/10/2015,82.63,82.7,82.55,82.6,127
IE00B74DQ490,19/10/2015,82.75,83.08,82.75,82.9,218
IE00B74DQ490,20/10/2015,83,83,82.93,83,9
IE00B74DQ490,21/10/2015,83.12,83.12,83.12,83.12,0
IE00B74DQ490,22/10/2015,84.27,84.43,84.27,84.27,9
IE00B74DQ490,23/10/2015,85.24,85.56,85.24,85.55,123
IE00B74DQ490,26/10/2015,85.55,85.55,85.28,85.55,59
IE00B74DQ490,27/10/2015,85.26,85.33,85.11,85.33,476
IE00B74DQ490,28/10/2015,85,85.03,84.87,84.96,1661
IE00B74DQ490,29/10/2015,85.97,86,85.63,86,1050
IE00B74DQ490,30/10/2015,85.23,85.39,85.06,85.06,1819
IE00B74DQ490,02/11/2015,85.36,85.43,85.32,85.32,442
IE00B74DQ490,03/11/2015,86,86.14,86,86,1150
IE00B74DQ490,04/11/2015,86.72,86.87,86.71,86.82,428
IE00B74DQ490,05/11/2015,86.57,86.6,86.48,86.6,108
IE00B74DQ490,06/11/2015,86.4,87,86.4,86.88,559
IE00B74DQ490,09/11/2015,86.43,86.43,86.31,86.43,70
IE00B74DQ490,10/11/2015,86.33,86.7,86.33,86.67,140
IE00B74DQ490,11/11/2015,86.24,86.27,86.19,86.27,10069
IE00B74DQ490,12/11/2015,86.28,86.28,85.85,85.85,3107
IE00B74DQ490,13/11/2015,85.69,85.7,85.38,85.7,298
IE00B74DQ490,16/11/2015,85.46,86.03,85.38,85.57,595
IE00B74DQ490,17/11/2015,86.1,86.46,85.97,86.46,851
IE00B74DQ490,18/11/2015,86.09,86.5,86.09,86.47,363
IE00B74DQ490,19/11/2015,86.27,86.27,85.31,85.73,7001
IE00B74DQ490,20/11/2015,85.85,86.08,85.65,86.08,630
IE00B74DQ490,23/11/2015,86,86.16,85.8,85.8,853
IE00B74DQ490,24/11/2015,85.82,85.87,85.4,85.66,1756
