ticker,dateTime,open,high,low,close,volume
XNIF.MI,30/07/2007,80.06,80.71,79.92,80.06,32
XNIF.MI,31/07/2007,80.06,80.06,80.06,80.06,0
XNIF.MI,01/08/2007,79.15,79.22,78.8,79.22,109
XNIF.MI,02/08/2007,78.9,79.01,78.9,79.01,30
XNIF.MI,03/08/2007,80,80,79.83,79.83,416
XNIF.MI,06/08/2007,77.2,77.65,77.2,77.63,362
XNIF.MI,07/08/2007,78.74,79.09,78.39,79.09,722
XNIF.MI,08/08/2007,79.09,79.09,79.09,79.09,0
XNIF.MI,09/08/2007,79.09,79.09,79.09,79.09,0
XNIF.MI,10/08/2007,79.09,79.09,76.87,76.87,62
XNIF.MI,13/08/2007,79,79,79,79,6
XNIF.MI,14/08/2007,79,79,79,79,0
XNIF.MI,16/08/2007,73.6,73.6,73.6,73.6,2000
XNIF.MI,17/08/2007,74.52,76.55,74.52,76.51,2364
XNIF.MI,20/08/2007,76.5,76.9,76.5,76.9,115
XNIF.MI,21/08/2007,74.54,74.54,72.73,73.12,183
XNIF.MI,22/08/2007,75.04,76,74.99,76,183
XNIF.MI,23/08/2007,74.6,74.6,73.75,73.75,71
XNIF.MI,24/08/2007,74.99,74.99,74.99,74.99,20
XNIF.MI,27/08/2007,76.64,77.12,76.64,76.8,992
XNIF.MI,28/08/2007,76.8,77,76.78,76.78,133
XNIF.MI,29/08/2007,77.14,78.29,77.14,78.23,400
XNIF.MI,30/08/2007,78.45,78.76,78.45,78.52,615
XNIF.MI,31/08/2007,79.62,80.3,79.62,80.3,146
XNIF.MI,03/09/2007,80.3,80.57,80.3,80.56,106
XNIF.MI,04/09/2007,80.55,80.55,80.4,80.4,136
XNIF.MI,05/09/2007,80.6,80.62,80.36,80.54,207
XNIF.MI,06/09/2007,80.54,80.54,80.54,80.54,0
XNIF.MI,07/09/2007,81.06,81.06,81.06,81.06,1
XNIF.MI,10/09/2007,79.54,79.54,79.54,79.54,2
XNIF.MI,11/09/2007,79.54,79.54,79.54,79.54,0
XNIF.MI,12/09/2007,80.38,80.38,80.38,80.38,18
XNIF.MI,13/09/2007,80.75,81.67,80.75,80.82,142
XNIF.MI,14/09/2007,80.82,80.82,80.82,80.82,0
XNIF.MI,17/09/2007,81.5,81.5,79.97,79.97,223
XNIF.MI,18/09/2007,81.5,81.85,81.5,81.85,120
XNIF.MI,19/09/2007,81.85,85,81.85,85,636
XNIF.MI,20/09/2007,85,85,85,85,20
XNIF.MI,21/09/2007,86.55,86.91,86.55,86.91,250
XNIF.MI,24/09/2007,87.46,89.18,87.35,89.18,404
XNIF.MI,25/09/2007,87.45,88.51,87.4,87.41,798
XNIF.MI,26/09/2007,88.65,88.65,88.56,88.56,140
XNIF.MI,27/09/2007,88.66,89.79,88.66,89.67,18649
XNIF.MI,28/09/2007,89.59,89.67,89.06,89.06,9215
XNIF.MI,01/10/2007,88.96,90.58,88.96,90.37,22757
XNIF.MI,02/10/2007,90.36,91.82,90.36,90.44,21121
XNIF.MI,03/10/2007,92.41,92.41,90.6,92.41,150
XNIF.MI,04/10/2007,92.41,94.32,92.41,94.16,437
XNIF.MI,05/10/2007,94.25,94.25,92.98,93.86,16158
XNIF.MI,08/10/2007,93.88,93.88,90.75,91.36,14313
XNIF.MI,09/10/2007,93,97.59,93,96.75,15995
XNIF.MI,10/10/2007,97.64,98.69,97.51,98.15,27252
XNIF.MI,11/10/2007,96.76,99.73,95,99.32,29417
XNIF.MI,12/10/2007,99.73,99.73,97.3,98.45,1407
XNIF.MI,15/10/2007,100.37,102.37,100.3,102.2,13155
XNIF.MI,16/10/2007,101.73,102.33,100.06,102.18,888
XNIF.MI,17/10/2007,101.44,101.44,96.86,99.55,3912
XNIF.MI,18/10/2007,101.32,101.33,92.8,93.69,28321
XNIF.MI,19/10/2007,94,96.34,89.96,93.15,13740
XNIF.MI,22/10/2007,90,93.63,89,92.22,17937
XNIF.MI,23/10/2007,96.39,98.64,96,98.34,4085
XNIF.MI,24/10/2007,100,100,96.99,97.01,2654
XNIF.MI,25/10/2007,99.08,99.78,98.04,98.29,9852
XNIF.MI,26/10/2007,100.38,101.64,100.02,100.81,6786
XNIF.MI,29/10/2007,102,105.69,101.64,105.15,2316
XNIF.MI,30/10/2007,105.63,105.68,103.56,105.33,9848
XNIF.MI,31/10/2007,107.5,108.28,104.23,107.59,19159
XNIF.MI,01/11/2007,107.5,107.5,103,104.33,5643
XNIF.MI,02/11/2007,105,105,102,104.54,2084
XNIF.MI,05/11/2007,103.5,103.5,102.01,102.55,1426
XNIF.MI,06/11/2007,102.55,103.56,101.67,101.83,2030
XNIF.MI,07/11/2007,101.29,101.99,99.7,100.13,346
XNIF.MI,08/11/2007,99.12,99.53,97.25,98.14,37017
XNIF.MI,09/11/2007,99.68,99.68,95.59,95.79,2002
XNIF.MI,12/11/2007,96.71,98.64,96.71,98.25,167
XNIF.MI,13/11/2007,99,101.22,99,100.54,1854
XNIF.MI,14/11/2007,103.05,103.4,102.15,103.34,3783
XNIF.MI,15/11/2007,104.19,104.19,102.8,103.23,3514
XNIF.MI,16/11/2007,104,104,102.71,102.96,1317
XNIF.MI,19/11/2007,103.76,103.76,101.61,101.77,178
XNIF.MI,20/11/2007,101.49,102.35,99.24,100.28,477
XNIF.MI,21/11/2007,96.81,96.81,93.87,94.61,3433
XNIF.MI,22/11/2007,93.87,95.14,93,94.55,6751
XNIF.MI,23/11/2007,94.55,94.55,94.55,94.55,0
XNIF.MI,26/11/2007,97.87,98.48,97.01,97.79,1132
XNIF.MI,27/11/2007,96.6,96.8,96.01,96.19,5667
XNIF.MI,28/11/2007,97,97.06,95.99,96.25,2051
XNIF.MI,29/11/2007,98.37,98.37,96.7,96.7,1480
XNIF.MI,30/11/2007,96.7,100.38,96.7,100.25,3481
