Date,Open,High,Low,Close,Volume,Adj Close
2014-06-23,7.45,7.45,7.45,7.435,300,7.435
2014-07-08,7.43,7.43,7.43,7.365,100,7.365
2014-07-09,7.44,7.44,7.44,7.43,18500,7.43
2014-07-10,7.35,7.35,7.35,7.42,18900,7.42
2014-07-11,7.42,7.42,7.42,7.495,400,7.495
2014-07-14,7.6,7.6,7.6,7.62,100,7.62
2014-07-16,7.7,7.7,7.63,7.675,100,7.675
2014-07-18,7.6,7.9,7.6,7.84,74100,7.84
2014-07-25,8.02,8.02,8.02,7.98,100,7.98
2014-08-05,7.68,7.68,7.68,7.735,600,7.735
2014-08-06,7.6,7.6,7.6,7.645,700,7.645
2014-08-27,8.19,8.19,8.19,8.24,0,8.24
2014-09-01,8.5,8.5,8.5,8.52,0,8.52
2014-09-02,8.4,8.4,8.4,8.345,500,8.345
2014-09-08,8.51,8.56,8.43,8.42,19400,8.42
2014-09-10,8.0,8.0,8.0,7.9,0,7.9
2014-09-11,7.92,7.92,7.92,8.0,18500,8.0
2014-09-12,7.88,7.88,7.88,7.72,18500,7.72
2014-09-15,7.66,7.66,7.66,7.665,100,7.665
2014-09-16,7.79,7.82,7.79,7.995,18700,7.995
2014-09-17,7.96,7.96,7.96,7.9,18500,7.9
2014-09-26,7.37,7.37,7.37,7.455,200,7.455
2014-09-29,7.49,7.49,7.49,7.16,18500,7.16
2014-10-02,6.87,6.87,6.79,6.805,100,6.805
2014-10-06,7.74,7.74,7.7,7.68,20100,7.68
2014-10-07,7.56,7.56,7.56,7.725,200,7.725
2014-10-13,7.25,7.25,7.25,7.695,20000,7.695
2014-10-15,7.74,7.74,7.74,7.29,2000,7.29
2014-10-16,7.14,7.14,6.93,6.985,60100,6.985
2014-10-17,7.02,7.23,7.02,7.26,107500,7.26
2014-10-20,7.23,7.23,7.23,7.075,20000,7.075
2014-10-21,6.94,6.94,6.73,6.825,20400,6.825
2014-10-23,6.71,6.71,6.59,6.56,20200,6.56
2014-10-24,6.52,6.6,6.52,6.875,28500,6.875
2014-10-27,6.45,6.45,6.15,6.325,100900,6.325
2014-10-28,6.45,6.65,6.45,6.645,16000,6.645
2014-10-29,6.73,6.73,6.73,6.73,1500,6.73
2014-10-30,6.72,6.72,6.72,6.955,7500,6.955
2014-10-31,7.02,7.02,7.02,6.95,600,6.95
2014-11-03,7.08,7.08,7.06,6.86,2300,6.86
2014-11-04,6.88,6.88,6.88,6.835,0,6.835
2014-11-05,6.88,6.88,6.88,6.89,700,6.89
2014-11-07,6.5,6.69,6.5,6.755,2200,6.755
2014-11-10,6.77,6.77,6.77,6.785,400,6.785
2014-11-13,6.64,6.64,6.64,6.575,25000,6.575
2014-11-20,6.68,6.71,6.68,6.81,30000,6.81
2014-11-21,6.81,6.81,6.81,7.02,7500,7.02
2014-12-01,6.75,6.75,6.75,6.59,25000,6.59
2014-12-03,6.54,6.54,6.54,6.68,25000,6.68
2014-12-04,6.44,6.44,6.44,6.45,0,6.45
2014-12-09,6.28,6.28,6.28,6.23,6600,6.23
2014-12-10,6.27,6.27,6.23,6.16,6600,6.16
2014-12-12,5.95,5.95,5.95,5.875,100,5.875
2014-12-15,5.77,5.77,5.63,5.59,1100,5.59
2014-12-16,5.51,5.51,5.51,5.52,0,5.52
2014-12-30,6.23,6.23,6.23,6.25,600,6.25
2015-01-05,5.96,5.96,5.96,5.91,300,5.91
2015-01-08,6.375,6.375,6.375,6.375,500,6.375
2015-01-22,6.62,6.62,6.62,6.895,100,6.895
2015-02-05,6.36,6.36,6.28,6.345,600,6.345
2015-02-19,6.34,6.34,6.34,6.295,2000,6.295
2015-02-24,6.25,6.25,6.25,6.41,500,6.41
2015-03-04,6.2,6.2,6.2,6.08,5000,6.08
2015-03-05,6.145,6.145,6.065,6.065,400,6.065
2015-03-09,5.93,5.93,5.86,5.785,300,5.785
2015-03-11,5.86,5.86,5.86,5.88,2000,5.88
2015-04-08,6.32,6.32,6.32,6.41,1000,6.41
2015-04-09,6.44,6.44,6.44,6.54,100,6.54
2015-04-15,6.61,6.61,6.61,6.65,1000,6.65
2015-04-16,6.7,6.7,6.7,6.645,1000,6.645
2015-04-22,6.56,6.56,6.44,6.645,1000,6.645
2015-04-24,6.87,6.955,6.87,6.92,100,6.92
2015-04-27,7.02,7.02,7.02,6.98,4000,6.98
2015-04-28,6.92,6.92,6.92,6.825,100,6.825
2015-04-30,6.56,6.56,6.56,6.505,100,6.505
2015-05-04,6.63,6.63,6.63,6.6,400,6.6
2015-05-06,6.72,6.72,6.72,6.62,900,6.62
2015-05-07,6.49,6.49,6.49,6.56,3500,6.56
2015-05-11,6.69,6.69,6.69,6.69,2000,6.69
2015-05-15,6.51,6.51,6.51,6.615,1000,6.615
2015-05-29,6.055,6.055,6.055,6.05,200,6.05
2015-06-10,6.03,6.03,6.03,6.125,1000,6.125
2015-06-16,5.99,5.99,5.99,6.06,200,6.06
2015-07-13,5.995,5.995,5.995,6.03,0,6.03
2015-07-23,5.9,5.9,5.9,5.615,200,5.615
2015-07-24,5.52,5.52,5.52,5.335,200,5.335
2015-07-29,5.35,5.35,5.35,5.455,17500,5.455
2015-08-11,4.9925,4.9925,4.9925,4.95,21800,4.95
