Date,Open,High,Low,Close,Volume,Adj Close
2013-03-22,29.49,29.49,29.49,29.345,100,29.345
2013-12-13,31.975,31.975,31.975,31.92,0,31.92
2014-02-03,32.71,32.71,32.71,32.16,0,32.16
2014-05-21,34.02,34.02,34.02,34.215,100,34.215
2014-06-19,35.765,35.765,35.67,35.685,900,35.685
2014-07-31,36.38,36.38,36.38,36.165,1500,36.165
2014-08-28,37.625,37.625,37.625,37.765,800,37.765
2014-09-01,37.97,37.97,37.97,38.005,1500,38.005
2014-09-05,38.455,38.455,38.455,38.455,3000,38.455
2014-09-30,39.115,39.115,39.115,39.155,1400,39.155
2014-10-01,38.835,38.835,38.835,38.79,2300,38.79
2014-10-15,36.83,36.83,36.815,36.185,30000,36.185
2014-10-16,36.1,36.1,36.1,36.3,2300,36.3
2014-10-31,39.905,40.03,39.905,40.02,1400,40.02
2014-11-06,40.62,40.62,40.62,40.675,0,40.675
2014-11-18,40.62,40.62,40.62,40.785,1900,40.785
2014-12-04,42.09,42.09,42.09,41.42,20000,41.42
2014-12-05,41.915,41.915,41.915,42.13,0,42.13
2014-12-10,41.41,41.41,41.41,41.085,100,41.085
2014-12-22,42.215,42.215,42.215,42.155,100,42.155
2014-12-29,42.715,42.715,42.715,42.915,2300,42.915
2015-01-26,45.485,45.485,45.485,45.485,0,45.485
2015-01-27,45.38,45.465,45.38,44.555,5300,44.555
2015-02-04,44.67,44.67,44.67,44.95,20000,44.95
2015-03-26,47.145,47.145,47.145,47.39,400,47.39
2015-03-27,47.705,47.705,47.705,47.425,0,47.425
2015-04-13,50.12,50.12,50.12,50.07,0,50.07
2015-04-28,48.4,48.4,48.4,48.37,20000,48.37
2015-04-29,48.16,48.16,48.16,47.59,20000,47.59
2015-05-04,47.53,47.53,47.53,47.715,0,47.715
2015-05-07,46.59,46.59,46.59,46.555,400,46.555
2015-05-08,46.87,46.87,46.87,47.39,200,47.39
2015-05-14,46.48,46.48,46.48,46.82,20000,46.82
2015-05-18,47.02,47.02,47.02,47.135,0,47.135
2015-05-27,48.71,48.71,48.71,49.085,100,49.085
2015-05-28,48.95,48.95,48.95,48.96,0,48.96
2015-05-29,48.6,48.6,48.6,48.485,20000,48.485
2015-06-02,48.05,48.05,48.05,47.825,20000,47.825
2015-06-24,47.9,47.9,47.9,47.84,200,47.84
2015-07-02,47.435,47.435,47.435,47.235,0,47.235
2015-07-17,49.3,49.41,49.3,49.355,200,49.355
2015-07-23,48.71,48.71,48.71,48.595,400,48.595
2015-07-24,48.5,48.5,48.5,48.15,500,48.15
2015-08-04,48.25,48.25,48.25,48.335,20000,48.335
2015-08-12,46.785,46.785,46.785,46.42,0,46.42
