ticker,dateTime,open,high,low,close,volume
LPET.MI,04/01/2012,6.065,6.065,6.065,6.065,0
LPET.MI,05/01/2012,6.125,6.125,6.125,6.125,0
LPET.MI,06/01/2012,6.07,6.07,6.07,6.07,0
LPET.MI,09/01/2012,5.99,5.99,5.99,5.99,0
LPET.MI,10/01/2012,6.205,6.205,6.205,6.205,0
LPET.MI,11/01/2012,6.16,6.16,6.095,6.095,50
LPET.MI,12/01/2012,6.115,6.14,6.115,6.14,50
LPET.MI,13/01/2012,5.87,5.87,5.87,5.87,0
LPET.MI,16/01/2012,5.955,5.965,5.955,5.965,250
LPET.MI,17/01/2012,5.955,5.955,5.955,5.955,0
LPET.MI,18/01/2012,5.975,5.975,5.975,5.975,0
LPET.MI,19/01/2012,5.955,5.965,5.955,5.965,250
LPET.MI,20/01/2012,5.71,5.71,5.71,5.71,0
LPET.MI,23/01/2012,5.73,5.73,5.73,5.73,0
LPET.MI,24/01/2012,5.75,5.75,5.75,5.75,0
LPET.MI,25/01/2012,5.805,5.805,5.805,5.805,0
LPET.MI,26/01/2012,5.8,5.82,5.8,5.82,4
LPET.MI,27/01/2012,5.88,5.88,5.88,5.88,0
LPET.MI,30/01/2012,5.82,5.82,5.82,5.82,0
LPET.MI,31/01/2012,5.865,5.865,5.815,5.815,19002
LPET.MI,01/02/2012,5.78,5.78,5.78,5.78,0
LPET.MI,02/02/2012,5.7,5.7,5.605,5.605,5
LPET.MI,03/02/2012,5.755,5.755,5.755,5.755,0
LPET.MI,06/02/2012,5.895,5.895,5.895,5.895,0
LPET.MI,07/02/2012,5.95,5.95,5.95,5.95,0
LPET.MI,08/02/2012,5.925,5.925,5.925,5.925,0
LPET.MI,09/02/2012,6.055,6.055,6.055,6.055,0
LPET.MI,10/02/2012,6.01,6.025,6.01,6.025,200
LPET.MI,13/02/2012,6.12,6.12,6.12,6.12,0
LPET.MI,14/02/2012,6.17,6.17,6.17,6.17,0
LPET.MI,15/02/2012,6.28,6.32,6.28,6.32,9
LPET.MI,16/02/2012,6.35,6.35,6.35,6.35,0
LPET.MI,17/02/2012,6.34,6.34,6.34,6.34,0
LPET.MI,20/02/2012,6.465,6.465,6.465,6.465,0
LPET.MI,21/02/2012,6.485,6.485,6.485,6.485,0
LPET.MI,22/02/2012,6.64,6.64,6.64,6.64,0
LPET.MI,23/02/2012,6.71,6.71,6.64,6.64,251
LPET.MI,24/02/2012,6.695,6.695,6.695,6.695,0
LPET.MI,27/02/2012,6.83,6.83,6.83,6.83,0
LPET.MI,28/02/2012,6.7,6.7,6.7,6.7,0
LPET.MI,29/02/2012,6.47,6.47,6.47,6.47,0
LPET.MI,01/03/2012,6.65,6.65,6.65,6.65,0
LPET.MI,02/03/2012,6.84,6.84,6.75,6.75,150
LPET.MI,05/03/2012,6.73,6.73,6.675,6.675,500
LPET.MI,06/03/2012,6.605,6.64,6.605,6.64,1
LPET.MI,07/03/2012,6.64,6.64,6.64,6.64,120
LPET.MI,08/03/2012,6.81,6.81,6.81,6.81,0
LPET.MI,09/03/2012,6.98,6.98,6.98,6.98,0
LPET.MI,12/03/2012,6.98,6.98,6.98,6.98,0
LPET.MI,13/03/2012,6.985,6.985,6.985,6.985,0
LPET.MI,14/03/2012,6.935,6.95,6.935,6.95,300
LPET.MI,15/03/2012,6.715,6.715,6.715,6.715,0
LPET.MI,16/03/2012,6.785,6.815,6.785,6.815,200
LPET.MI,19/03/2012,6.865,6.895,6.865,6.895,1
LPET.MI,20/03/2012,6.85,6.85,6.765,6.765,700
LPET.MI,21/03/2012,6.8,6.8,6.8,6.8,0
LPET.MI,22/03/2012,6.57,6.57,6.57,6.57,0
LPET.MI,23/03/2012,6.76,6.76,6.76,6.76,0
LPET.MI,26/03/2012,6.78,6.78,6.78,6.78,0
LPET.MI,27/03/2012,6.71,6.71,6.71,6.71,0
LPET.MI,28/03/2012,6.6,6.6,6.6,6.6,0
LPET.MI,29/03/2012,6.47,6.47,6.47,6.47,0
LPET.MI,30/03/2012,6.45,6.45,6.45,6.45,0
LPET.MI,02/04/2012,6.535,6.535,6.535,6.535,0
LPET.MI,03/04/2012,6.645,6.645,6.645,6.645,0
LPET.MI,04/04/2012,6.44,6.44,6.44,6.44,0
LPET.MI,05/04/2012,6.515,6.515,6.515,6.515,0
LPET.MI,10/04/2012,6.315,6.315,6.315,6.315,0
LPET.MI,11/04/2012,6.3,6.3,6.3,6.3,0
LPET.MI,12/04/2012,6.45,6.45,6.45,6.45,0
LPET.MI,13/04/2012,6.5,6.5,6.5,6.5,0
LPET.MI,16/04/2012,6.31,6.31,6.31,6.31,0
LPET.MI,17/04/2012,6.39,6.39,6.39,6.39,0
LPET.MI,18/04/2012,6.21,6.21,6.21,6.21,0
LPET.MI,19/04/2012,6.265,6.265,6.265,6.265,0
LPET.MI,20/04/2012,6.295,6.295,6.295,6.295,0
LPET.MI,23/04/2012,6.155,6.155,6.155,6.155,0
LPET.MI,24/04/2012,6.235,6.24,6.235,6.24,200
LPET.MI,25/04/2012,6.215,6.215,6.215,6.215,0
LPET.MI,26/04/2012,6.35,6.355,6.35,6.355,400
LPET.MI,27/04/2012,6.305,6.305,6.305,6.305,0
LPET.MI,30/04/2012,6.285,6.285,6.285,6.285,0
LPET.MI,02/05/2012,6.325,6.325,6.325,6.325,0
LPET.MI,03/05/2012,6.11,6.11,6.11,6.11,0
LPET.MI,04/05/2012,5.655,5.655,5.655,5.655,0
LPET.MI,07/05/2012,5.705,5.705,5.58,5.58,400
LPET.MI,08/05/2012,5.505,5.505,5.505,5.505,0
LPET.MI,09/05/2012,5.62,5.62,5.62,5.62,0
LPET.MI,10/05/2012,5.675,5.675,5.675,5.675,0
LPET.MI,11/05/2012,5.66,5.66,5.66,5.66,0
LPET.MI,14/05/2012,5.5,5.5,5.5,5.5,0
LPET.MI,15/05/2012,5.52,5.52,5.52,5.52,0
LPET.MI,16/05/2012,5.45,5.45,5.45,5.45,0
LPET.MI,17/05/2012,5.35,5.35,5.35,5.35,0
LPET.MI,18/05/2012,5.24,5.25,5.24,5.25,1200
LPET.MI,21/05/2012,5.265,5.265,5.255,5.255,1200
LPET.MI,22/05/2012,5.295,5.295,5.295,5.295,0
LPET.MI,23/05/2012,5.165,5.165,5.165,5.165,0
LPET.MI,24/05/2012,5.18,5.18,5.18,5.18,0
LPET.MI,25/05/2012,5.225,5.225,5.225,5.225,0
LPET.MI,28/05/2012,5.285,5.285,5.285,5.285,0
LPET.MI,29/05/2012,5.315,5.315,5.315,5.315,0
LPET.MI,30/05/2012,4.97,4.97,4.97,4.97,0
LPET.MI,31/05/2012,4.8425,4.8425,4.8425,4.8425,0
LPET.MI,01/06/2012,4.48,4.48,4.48,4.48,0
LPET.MI,04/06/2012,4.4175,4.4175,4.4175,4.4175,0
LPET.MI,05/06/2012,4.5275,4.5275,4.505,4.505,500
LPET.MI,06/06/2012,4.665,4.665,4.665,4.665,0
LPET.MI,07/06/2012,4.575,4.575,4.575,4.575,0
LPET.MI,08/06/2012,4.44,4.44,4.44,4.44,0
LPET.MI,11/06/2012,4.4725,4.4725,4.4725,4.4725,0
LPET.MI,12/06/2012,4.3825,4.4625,4.3825,4.4625,400
LPET.MI,13/06/2012,4.43,4.43,4.43,4.43,0
LPET.MI,14/06/2012,4.3825,4.3825,4.3825,4.3825,0
LPET.MI,15/06/2012,4.465,4.465,4.465,4.465,0
LPET.MI,18/06/2012,4.46,4.46,4.3475,4.3475,10
LPET.MI,19/06/2012,4.3775,4.3775,4.3775,4.3775,0
LPET.MI,20/06/2012,4.2525,4.2525,4.2525,4.2525,0
LPET.MI,21/06/2012,4.01,4.01,3.9775,3.9775,15
LPET.MI,22/06/2012,3.92,3.9575,3.92,3.9575,25
LPET.MI,25/06/2012,3.9575,3.9575,3.9019,3.9019,705
LPET.MI,26/06/2012,3.9944,3.9944,3.9944,3.9944,0
LPET.MI,27/06/2012,4.1024,4.1024,4.1024,4.1024,0
LPET.MI,28/06/2012,3.9921,3.9921,3.9921,3.9921,0
LPET.MI,29/06/2012,4.225,4.2367,4.2075,4.2367,1020
LPET.MI,02/07/2012,4.3229,4.3229,4.3229,4.3229,0
LPET.MI,03/07/2012,4.6989,4.6989,4.6989,4.6989,0
LPET.MI,04/07/2012,4.7025,4.7025,4.6849,4.6849,500
LPET.MI,05/07/2012,4.855,4.855,4.8389,4.8389,5
LPET.MI,06/07/2012,4.599,4.599,4.599,4.599,0
LPET.MI,09/07/2012,4.6691,4.6691,4.6691,4.6691,0
LPET.MI,10/07/2012,4.6876,4.6876,4.6876,4.6876,0
LPET.MI,11/07/2012,4.6675,4.6896,4.6425,4.6896,1400
LPET.MI,12/07/2012,4.6908,4.6908,4.6908,4.6908,0
LPET.MI,13/07/2012,4.86,4.8911,4.86,4.8911,2000
LPET.MI,16/07/2012,4.8975,4.9722,4.8975,4.9722,1500
LPET.MI,17/07/2012,5.072,5.072,5.072,5.072,0
LPET.MI,18/07/2012,5.165,5.35,5.165,5.1917,1200
LPET.MI,19/07/2012,5.3,5.4162,5.3,5.4162,1735
LPET.MI,20/07/2012,5.42,5.4662,5.42,5.4662,200
LPET.MI,23/07/2012,5.295,5.295,5.1395,5.1395,2020
LPET.MI,24/07/2012,5.104,5.104,5.104,5.104,0
LPET.MI,25/07/2012,4.9525,4.9525,4.937,4.937,1500
LPET.MI,26/07/2012,5.145,5.145,5.1098,5.1098,25
LPET.MI,27/07/2012,5.1625,5.1625,5.1625,5.1625,0
LPET.MI,30/07/2012,5.2157,5.2157,5.2157,5.2157,0
LPET.MI,31/07/2012,5.1245,5.1245,5.1245,5.1245,0
LPET.MI,01/08/2012,5.1072,5.1072,5.1072,5.1072,0
LPET.MI,02/08/2012,5.1563,5.1563,5.1563,5.1563,0
LPET.MI,03/08/2012,5.3505,5.3505,5.3505,5.3505,0
LPET.MI,06/08/2012,5.39,5.39,5.3823,5.3823,15802
LPET.MI,07/08/2012,5.5898,5.5898,5.5898,5.5898,0
LPET.MI,08/08/2012,5.7257,5.7257,5.7257,5.7257,0
LPET.MI,09/08/2012,5.731,5.731,5.731,5.731,0
LPET.MI,10/08/2012,5.685,5.685,5.635,5.6712,2800
LPET.MI,13/08/2012,5.77,5.77,5.6597,5.6597,1000
LPET.MI,14/08/2012,5.72,5.745,5.7168,5.7168,500
LPET.MI,16/08/2012,5.95,5.965,5.925,5.925,7000
LPET.MI,17/08/2012,5.955,5.9848,5.955,5.9848,300
LPET.MI,20/08/2012,5.9757,5.9757,5.9757,5.9757,0
LPET.MI,21/08/2012,6.04,6.0682,6.04,6.0682,2000
LPET.MI,22/08/2012,6,6.0373,6,6.0373,1635
LPET.MI,23/08/2012,6.1018,6.1018,6.1018,6.1018,0
LPET.MI,24/08/2012,6.0152,6.0152,6.0152,6.0152,0
LPET.MI,27/08/2012,5.85,5.8507,5.85,5.8507,15802
LPET.MI,28/08/2012,5.8392,5.8392,5.8392,5.8392,0
LPET.MI,29/08/2012,5.7815,5.7815,5.7815,5.7815,0
LPET.MI,30/08/2012,5.7908,5.7908,5.7908,5.7908,0
LPET.MI,31/08/2012,5.9585,5.9585,5.9585,5.9585,0
LPET.MI,03/09/2012,6.0313,6.0313,6.0313,6.0313,0
LPET.MI,04/09/2012,5.9657,5.9657,5.9657,5.9657,0
LPET.MI,05/09/2012,5.821,5.821,5.821,5.821,0
LPET.MI,06/09/2012,6.0068,6.0068,6.0068,6.0068,0
LPET.MI,07/09/2012,5.68,5.832,5.68,5.832,1000
LPET.MI,10/09/2012,5.902,5.902,5.902,5.902,0
LPET.MI,11/09/2012,5.9025,5.9025,5.9025,5.9025,0
LPET.MI,12/09/2012,5.967,5.967,5.967,5.967,0
LPET.MI,13/09/2012,5.95,6.03,5.95,5.9902,905
LPET.MI,14/09/2012,6.04,6.1,6.031,6.031,700
LPET.MI,17/09/2012,5.9783,5.9783,5.9783,5.9783,0
LPET.MI,18/09/2012,5.6952,5.6952,5.6952,5.6952,0
LPET.MI,19/09/2012,5.2425,5.2425,5.2425,5.2425,0
LPET.MI,20/09/2012,5.28,5.3012,5.28,5.3012,16202
LPET.MI,21/09/2012,5.4205,5.4205,5.4205,5.4205,0
LPET.MI,24/09/2012,5.326,5.326,5.326,5.326,0
LPET.MI,25/09/2012,5.4277,5.4277,5.4277,5.4277,0
LPET.MI,26/09/2012,5.2213,5.2213,5.2213,5.2213,0
LPET.MI,27/09/2012,5.4913,5.4913,5.4913,5.4913,0
LPET.MI,28/09/2012,5.52,5.52,5.4965,5.4965,400
LPET.MI,01/10/2012,5.5393,5.5393,5.5393,5.5393,0
LPET.MI,02/10/2012,5.4878,5.4878,5.4878,5.4878,0
LPET.MI,03/10/2012,5.1483,5.1483,5.1483,5.1483,0
LPET.MI,04/10/2012,5.2062,5.2062,5.2062,5.2062,0
LPET.MI,05/10/2012,5.36,5.36,5.3385,5.3385,400
LPET.MI,08/10/2012,5.3623,5.3623,5.3623,5.3623,0
LPET.MI,09/10/2012,5.4905,5.4905,5.4905,5.4905,0
LPET.MI,10/10/2012,5.7047,5.7047,5.7047,5.7047,0
LPET.MI,11/10/2012,5.6848,5.6848,5.6848,5.6848,0
LPET.MI,12/10/2012,5.6,5.6,5.5732,5.5732,100
LPET.MI,15/10/2012,5.4685,5.4685,5.4685,5.4685,0
LPET.MI,16/10/2012,5.5762,5.5762,5.5762,5.5762,0
LPET.MI,17/10/2012,5.4822,5.4822,5.4822,5.4822,0
LPET.MI,18/10/2012,5.4368,5.4368,5.4368,5.4368,0
LPET.MI,19/10/2012,5.4467,5.4467,5.4467,5.4467,0
LPET.MI,22/10/2012,5.1963,5.1963,5.1963,5.1963,0
LPET.MI,23/10/2012,4.9086,4.9086,4.9086,4.9086,0
LPET.MI,24/10/2012,4.9051,4.9051,4.9051,4.9051,0
