ticker,dateTime,open,high,low,close,volume
EMLOC.MI,07/09/2018,12.5,12.534,12.5,12.5,4
EMLOC.MI,10/09/2018,12.53,12.53,12.462,12.53,2000
EMLOC.MI,11/09/2018,12.474,12.474,12.474,12.474,0
EMLOC.MI,12/09/2018,12.54,12.54,12.522,12.54,97
EMLOC.MI,13/09/2018,12.548,12.548,12.548,12.548,0
EMLOC.MI,14/09/2018,12.608,12.608,12.608,12.608,0
EMLOC.MI,17/09/2018,12.61,12.61,12.568,12.58,200
EMLOC.MI,18/09/2018,12.58,12.592,12.58,12.58,150
EMLOC.MI,19/09/2018,12.63,12.7,12.62,12.64,60000
EMLOC.MI,20/09/2018,12.66,12.8,12.61,12.69,91609
EMLOC.MI,21/09/2018,12.69,12.714,12.68,12.71,67122
EMLOC.MI,24/09/2018,12.74,12.78,12.732,12.75,12024
EMLOC.MI,25/09/2018,12.812,12.812,12.67,12.69,52623
EMLOC.MI,26/09/2018,12.75,12.776,12.74,12.74,4143
EMLOC.MI,27/09/2018,12.922,12.948,12.774,12.774,1956
EMLOC.MI,28/09/2018,12.99,13.04,12.99,13.04,112106
EMLOC.MI,01/10/2018,13.07,13.07,13.02,13.02,15600
EMLOC.MI,02/10/2018,13.03,13.09,13.012,13.09,42852
EMLOC.MI,03/10/2018,13.06,13.148,13.06,13.138,12235
EMLOC.MI,04/10/2018,12.95,12.95,12.854,12.9,12200
EMLOC.MI,05/10/2018,12.89,12.89,12.85,12.85,222574
EMLOC.MI,08/10/2018,12.816,12.968,12.816,12.816,2165
EMLOC.MI,09/10/2018,12.9,12.954,12.86,12.86,20693
EMLOC.MI,10/10/2018,12.862,12.862,12.812,12.86,8065
EMLOC.MI,11/10/2018,12.78,12.81,12.78,12.78,2331
EMLOC.MI,12/10/2018,12.802,12.852,12.802,12.802,2608
EMLOC.MI,15/10/2018,12.832,12.922,12.832,12.832,2258
EMLOC.MI,16/10/2018,12.902,13.006,12.902,12.902,1372
EMLOC.MI,17/10/2018,13.06,13.118,13.022,13.022,11403
EMLOC.MI,18/10/2018,13.092,13.16,13.074,13.16,2222
EMLOC.MI,19/10/2018,13.072,13.072,13.054,13.072,2376
EMLOC.MI,22/10/2018,13.02,13.14,13.02,13.14,2782
EMLOC.MI,23/10/2018,13.11,13.11,13.078,13.11,1351
EMLOC.MI,24/10/2018,13.12,13.15,13.08,13.15,12356
EMLOC.MI,25/10/2018,13.06,13.122,13.06,13.06,2817
EMLOC.MI,26/10/2018,13.08,13.086,13.032,13.032,2213
EMLOC.MI,29/10/2018,13.08,13.1,13.058,13.1,22775
EMLOC.MI,30/10/2018,13.03,13.056,13.01,13.01,1924
EMLOC.MI,31/10/2018,13.07,13.07,13.028,13.03,1710
EMLOC.MI,01/11/2018,13.02,13.062,13.02,13.02,251
EMLOC.MI,02/11/2018,13.092,13.15,13.092,13.092,2093
EMLOC.MI,05/11/2018,13.158,13.216,13.158,13.198,18375
EMLOC.MI,06/11/2018,13.208,13.23,13.208,13.208,848
EMLOC.MI,07/11/2018,13.26,13.26,13.244,13.25,1926
EMLOC.MI,08/11/2018,13.298,13.358,13.238,13.358,37688
EMLOC.MI,09/11/2018,13.24,13.24,13.182,13.182,3373
EMLOC.MI,12/11/2018,13.272,13.272,13.202,13.208,21525
EMLOC.MI,13/11/2018,13.192,13.192,13.144,13.19,2537
EMLOC.MI,14/11/2018,13.158,13.186,13.158,13.158,2023
EMLOC.MI,15/11/2018,13.222,13.264,13.22,13.264,2054
EMLOC.MI,16/11/2018,13.242,13.244,13.242,13.242,2119
EMLOC.MI,19/11/2018,13.226,13.226,13.196,13.226,3637
EMLOC.MI,20/11/2018,13.164,13.2,13.164,13.186,5069
EMLOC.MI,21/11/2018,13.2,13.272,13.2,13.23,20198
EMLOC.MI,22/11/2018,13.248,13.308,13.248,13.248,1679
EMLOC.MI,23/11/2018,13.284,13.32,13.282,13.314,3056
EMLOC.MI,26/11/2018,13.292,13.292,13.272,13.292,2692
EMLOC.MI,27/11/2018,13.296,13.296,13.296,13.296,0
EMLOC.MI,28/11/2018,13.262,13.278,13.26,13.26,2617
EMLOC.MI,29/11/2018,13.34,13.372,13.34,13.34,1745
EMLOC.MI,30/11/2018,13.362,13.432,13.362,13.432,2380
EMLOC.MI,03/12/2018,13.462,13.464,13.462,13.462,1946
EMLOC.MI,04/12/2018,13.412,13.428,13.412,13.412,1940
EMLOC.MI,05/12/2018,13.412,13.412,13.37,13.37,1727
EMLOC.MI,06/12/2018,13.322,13.322,13.212,13.238,24208
EMLOC.MI,07/12/2018,13.302,13.326,13.302,13.302,1693
EMLOC.MI,10/12/2018,13.242,13.242,13.21,13.21,3675
EMLOC.MI,11/12/2018,13.21,13.292,13.21,13.21,1139
EMLOC.MI,12/12/2018,13.33,13.36,13.33,13.36,16183
EMLOC.MI,13/12/2018,13.316,13.35,13.316,13.322,3882
EMLOC.MI,14/12/2018,13.336,13.354,13.336,13.336,1786
EMLOC.MI,17/12/2018,13.278,13.328,13.278,13.278,1394
EMLOC.MI,18/12/2018,13.29,13.35,13.29,13.35,132384
EMLOC.MI,19/12/2018,13.376,13.41,13.302,13.41,1342
EMLOC.MI,20/12/2018,13.31,13.398,13.31,13.358,1270
EMLOC.MI,21/12/2018,13.316,13.388,13.316,13.388,1422
EMLOC.MI,27/12/2018,13.35,13.44,13.348,13.44,2066
EMLOC.MI,28/12/2018,13.342,13.424,13.342,13.424,2929
EMLOC.MI,02/01/2019,13.384,13.544,13.384,13.45,1033
EMLOC.MI,03/01/2019,13.5,13.588,13.5,13.558,800
EMLOC.MI,04/01/2019,13.554,13.64,13.554,13.58,1307
EMLOC.MI,07/01/2019,13.718,13.75,13.646,13.648,105750
EMLOC.MI,08/01/2019,13.61,13.664,13.61,13.622,1621
EMLOC.MI,09/01/2019,13.606,13.702,13.606,13.702,2151
EMLOC.MI,10/01/2019,13.64,13.64,13.614,13.622,5909
EMLOC.MI,11/01/2019,13.66,13.706,13.632,13.632,8194
EMLOC.MI,14/01/2019,13.678,13.738,13.678,13.714,2798
EMLOC.MI,15/01/2019,13.774,13.808,13.752,13.808,1870
EMLOC.MI,16/01/2019,13.798,13.868,13.798,13.868,3144
EMLOC.MI,17/01/2019,13.802,13.858,13.72,13.836,151997
EMLOC.MI,18/01/2019,13.78,13.842,13.752,13.834,2112
EMLOC.MI,21/01/2019,13.784,13.82,13.782,13.788,2195
EMLOC.MI,22/01/2019,13.82,13.894,13.814,13.882,133389
EMLOC.MI,23/01/2019,13.844,13.896,13.842,13.842,2258
EMLOC.MI,24/01/2019,13.91,13.98,13.91,13.964,30955
EMLOC.MI,25/01/2019,13.996,13.996,13.948,13.966,32079
EMLOC.MI,28/01/2019,13.978,13.98,13.874,13.89,3721
