ticker,dateTime,open,high,low,close,volume
CE9.MI,17/03/2010,269.47,269.47,269.47,269.47,1
CE9.MI,18/03/2010,267.45,267.45,266.4,266.4,8
CE9.MI,29/03/2010,272.2,272.2,272.2,272.2,20
CE9.MI,31/03/2010,271.29,271.29,271.29,271.29,11
CE9.MI,01/04/2010,275.49,275.49,275.49,275.49,2
CE9.MI,06/04/2010,279.68,279.68,279.68,279.68,10
CE9.MI,09/04/2010,278.44,278.44,276.86,276.86,58
CE9.MI,16/04/2010,281.39,281.39,281.39,281.39,15
CE9.MI,19/04/2010,272.86,272.86,272.86,272.86,40
CE9.MI,21/04/2010,278,278,275.82,275.82,57
CE9.MI,26/04/2010,275.49,275.49,275.49,275.49,9
CE9.MI,28/04/2010,267.92,267.92,267.92,267.92,50
CE9.MI,24/05/2010,239.84,239.84,239.84,239.84,5
CE9.MI,04/06/2010,239.84,239.84,242.94,242.94,44
CE9.MI,09/06/2010,232.97,232.97,232.97,232.97,15
CE9.MI,10/06/2010,239.2,239.2,239.2,239.2,50
CE9.MI,15/06/2010,242.22,242.22,242.22,242.22,5
CE9.MI,01/07/2010,230.99,230.99,230.99,230.99,7
CE9.MI,02/07/2010,231.63,231.63,231.63,231.63,4
CE9.MI,09/07/2010,242.32,242.38,241.52,241.52,90
CE9.MI,12/07/2010,245.7,245.7,245.7,245.7,30
CE9.MI,14/07/2010,248.82,248.82,248.5,248.5,60
CE9.MI,19/07/2010,240.9,240.9,240.9,240.9,20
CE9.MI,21/07/2010,243,243,243,243,20
CE9.MI,23/07/2010,250,250,250,250,10
CE9.MI,26/07/2010,251.7,251.7,251.7,251.7,20
CE9.MI,19/08/2010,259.24,259.24,257.24,257.24,70
CE9.MI,01/09/2010,251.21,251.21,251.21,251.21,1
CE9.MI,09/09/2010,263.3,263.3,263.3,263.3,15
CE9.MI,10/09/2010,261.45,261.45,261.45,261.45,75
CE9.MI,13/09/2010,265.69,265.69,265.69,265.69,20
CE9.MI,14/09/2010,265.47,265.47,265.47,265.47,25
CE9.MI,29/09/2010,269,269,269,269,50
CE9.MI,30/09/2010,265.99,265.99,265.99,265.99,12
CE9.MI,01/10/2010,271.19,271.66,271.19,271.6,96
CE9.MI,06/10/2010,275.83,275.83,275.83,275.83,10
CE9.MI,12/10/2010,271.66,271.66,271.66,271.66,5
CE9.MI,13/10/2010,275.55,275.55,275.55,275.55,70
CE9.MI,14/10/2010,279.67,279.67,279.67,279.67,12
CE9.MI,18/10/2010,275.24,275.6,275.24,275.6,43
CE9.MI,20/10/2010,271.79,271.79,271.79,271.79,4
CE9.MI,22/10/2010,271.24,271.41,271,271.41,192
CE9.MI,27/10/2010,274.11,274.11,274.11,274.11,4
CE9.MI,01/11/2010,273.24,273.24,273.24,273.24,42
CE9.MI,04/11/2010,285,285,285,285,35
CE9.MI,05/11/2010,281.87,283.21,281.87,283.21,51
CE9.MI,08/11/2010,283.26,283.26,283.26,283.26,5
CE9.MI,09/11/2010,286.77,286.77,286.77,286.77,34
CE9.MI,11/11/2010,279.28,279.28,279.28,279.28,900
CE9.MI,16/11/2010,272.26,272.26,272.26,272.26,7
CE9.MI,17/11/2010,272.26,272.26,272.26,272.26,7
CE9.MI,18/11/2010,276.21,276.21,276.21,276.21,4
CE9.MI,19/11/2010,274.39,274.39,274.24,274.24,61
CE9.MI,23/11/2010,269.28,269.28,269.28,269.28,5
CE9.MI,26/11/2010,261.4,261.4,261.4,261.4,2
CE9.MI,01/12/2010,264.72,265.43,264.72,265.43,102
CE9.MI,02/12/2010,270.8,270.8,270.8,270.8,100
CE9.MI,08/12/2010,272.13,272.13,272.13,272.13,10
CE9.MI,10/12/2010,271.76,271.76,271.76,271.76,50
CE9.MI,13/12/2010,273.17,273.17,273.17,273.17,10
CE9.MI,22/12/2010,275.98,275.98,275.98,275.98,18
CE9.MI,27/12/2010,275.67,275.67,275.67,275.67,4
CE9.MI,03/01/2011,279.25,279.25,279.25,279.25,1
CE9.MI,05/01/2011,278.29,278.29,278.29,278.29,4
CE9.MI,07/01/2011,279.81,279.81,279.81,279.81,55
CE9.MI,13/01/2011,284.83,285,284.35,285,290
CE9.MI,14/01/2011,282.88,282.88,282.88,282.88,7
CE9.MI,19/01/2011,291.81,292.63,291.17,291.17,325
CE9.MI,20/01/2011,286.75,286.75,286.23,286.23,1155
CE9.MI,21/01/2011,287.65,287.65,287.65,287.65,35
CE9.MI,24/01/2011,287.39,287.39,284.55,285.3,686
CE9.MI,25/01/2011,287.35,288,284.93,284.93,208
CE9.MI,26/01/2011,285.3,285.3,285.3,285.3,15
CE9.MI,27/01/2011,283.97,284.69,283.97,284.69,95
CE9.MI,28/01/2011,284.06,284.06,283.2,283.2,72
CE9.MI,01/02/2011,285.36,285.36,285.36,285.36,50
CE9.MI,02/02/2011,288.83,288.83,284.95,284.95,111
CE9.MI,03/02/2011,286.8,286.8,285.48,286.45,68
CE9.MI,04/02/2011,289,289,289,289,21
