ticker,dateTime,open,high,low,close,volume
EXXI.MI,26/02/2008,44.2604,44.2604,44.2604,44.2604,0
EXXI.MI,27/02/2008,44.2604,44.2604,44.2604,44.2604,0
EXXI.MI,28/02/2008,44.2604,44.2604,44.2604,44.2604,0
EXXI.MI,29/02/2008,43.38,43.38,43.38,43.38,2
EXXI.MI,03/03/2008,43,43,43,43,2
EXXI.MI,04/03/2008,43,43,43,43,0
EXXI.MI,05/03/2008,43,43,43,43,0
EXXI.MI,06/03/2008,43,43,43,43,0
EXXI.MI,07/03/2008,43,43,43,43,0
EXXI.MI,10/03/2008,43,43,43,43,0
EXXI.MI,11/03/2008,43,43,43,43,0
EXXI.MI,12/03/2008,43,43,43,43,0
EXXI.MI,13/03/2008,41.62,41.88,41.62,41.73,30006
EXXI.MI,14/03/2008,41.73,41.73,41.73,41.73,0
EXXI.MI,17/03/2008,41.73,41.73,41.73,41.73,0
EXXI.MI,18/03/2008,41.73,41.73,41.73,41.73,0
EXXI.MI,19/03/2008,41.73,41.73,41.73,41.73,0
EXXI.MI,20/03/2008,41.73,41.73,41.73,41.73,0
EXXI.MI,25/03/2008,41.73,41.73,41.73,41.73,0
EXXI.MI,26/03/2008,41.73,41.73,41.73,41.73,0
EXXI.MI,27/03/2008,41.73,41.73,41.73,41.73,0
EXXI.MI,28/03/2008,41.73,41.73,41.73,41.73,0
EXXI.MI,31/03/2008,41.73,41.73,41.73,41.73,0
EXXI.MI,01/04/2008,41.73,41.73,41.73,41.73,0
EXXI.MI,02/04/2008,41.73,41.73,41.73,41.73,0
EXXI.MI,03/04/2008,41.73,41.73,41.73,41.73,0
EXXI.MI,04/04/2008,41.73,41.73,41.73,41.73,0
EXXI.MI,07/04/2008,41.73,41.73,41.73,41.73,0
EXXI.MI,08/04/2008,42.8,42.8,42.51,42.51,352
EXXI.MI,09/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,10/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,11/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,14/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,15/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,16/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,17/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,18/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,21/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,22/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,23/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,24/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,25/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,28/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,29/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,30/04/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,02/05/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,05/05/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,06/05/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,07/05/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,08/05/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,09/05/2008,42.51,42.51,42.51,42.51,0
EXXI.MI,12/05/2008,45.13,45.13,45.13,45.13,553
EXXI.MI,13/05/2008,45.05,45.05,44.79,44.9,793
EXXI.MI,14/05/2008,44.9,44.9,44.9,44.9,0
EXXI.MI,15/05/2008,44.9,44.9,44.9,44.9,0
EXXI.MI,16/05/2008,44.9,44.9,44.9,44.9,0
EXXI.MI,19/05/2008,44.9,44.9,44.9,44.9,0
EXXI.MI,20/05/2008,45.6,45.6,45.6,45.6,442
EXXI.MI,21/05/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,22/05/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,23/05/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,26/05/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,27/05/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,28/05/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,29/05/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,30/05/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,02/06/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,03/06/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,04/06/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,05/06/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,06/06/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,09/06/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,10/06/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,11/06/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,12/06/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,13/06/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,16/06/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,17/06/2008,45.6,45.6,45.6,45.6,0
EXXI.MI,18/06/2008,43.62,43.62,43.62,43.62,2
EXXI.MI,19/06/2008,43.62,43.62,43.62,43.62,0
EXXI.MI,20/06/2008,42.84,42.84,42.84,42.84,533
EXXI.MI,23/06/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,24/06/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,25/06/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,26/06/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,27/06/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,30/06/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,01/07/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,02/07/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,03/07/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,04/07/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,07/07/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,08/07/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,09/07/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,10/07/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,11/07/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,14/07/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,15/07/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,16/07/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,17/07/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,18/07/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,21/07/2008,42.84,42.84,42.84,42.84,0
EXXI.MI,22/07/2008,39.66,39.66,39.66,39.66,2
EXXI.MI,23/07/2008,39.66,39.66,39.66,39.66,0
EXXI.MI,24/07/2008,39.66,39.66,39.66,39.66,0
EXXI.MI,25/07/2008,39.66,39.66,39.66,39.66,0
EXXI.MI,28/07/2008,39.66,39.66,39.66,39.66,0
EXXI.MI,29/07/2008,39.66,39.66,39.66,39.66,0
