Date,Open,High,Low,Close,Volume,Adj Close
2014-10-17,193.06,193.06,193.06,195.0,1100,195.0
2014-10-23,203.21,203.21,203.21,203.53,0,203.53
2014-10-24,202.96,202.96,202.96,203.14,0,203.14
2014-11-17,216.26,216.87,216.26,217.09,0,217.09
2014-12-03,221.17,221.17,221.17,223.76,0,223.76
2014-12-10,219.79,219.79,219.79,217.04,0,217.04
2015-01-15,227.27,227.27,227.27,227.01,0,227.01
2015-01-21,228.36,229.29,228.36,230.8,500,230.8
2015-01-23,242.24,242.24,242.24,240.7,0,240.7
2015-01-26,238.58,238.58,238.58,238.84,0,238.84
2015-01-30,233.65,233.65,233.65,234.01,0,234.01
2015-02-02,233.26,233.26,233.26,233.3,0,233.3
2015-02-03,236.55,236.55,236.55,235.12,0,235.12
2015-02-04,236.55,236.78,236.55,236.62,100,236.62
2015-02-13,241.79,241.79,241.79,241.45,200,241.45
2015-02-20,244.78,244.78,244.78,244.67,200,244.67
2015-02-23,245.61,245.61,245.61,246.06,0,246.06
2015-02-25,246.88,246.88,246.88,246.83,0,246.83
2015-02-26,246.9,246.9,246.9,249.16,0,249.16
2015-03-02,249.6,249.6,249.6,249.85,0,249.85
2015-03-09,252.62,252.62,252.62,252.87,0,252.87
2015-03-10,254.76,254.76,254.76,253.04,0,253.04
2015-03-16,257.37,257.37,257.37,258.69,0,258.69
2015-03-24,250.16,250.16,250.13,251.52,0,251.52
2015-03-31,252.86,252.86,251.72,252.73,0,252.73
2015-04-01,250.69,250.69,250.69,249.07,100,249.07
2015-04-07,250.69,250.69,250.69,249.66,0,249.66
2015-04-09,252.41,252.41,252.41,252.43,0,252.43
2015-04-14,259.73,259.73,259.73,256.39,0,256.39
2015-04-28,248.18,248.18,248.12,248.24,700,248.24
2015-05-05,243.53,243.53,243.53,242.31,200,242.31
2015-05-11,246.61,246.61,246.61,246.38,0,246.38
2015-05-26,251.71,251.71,251.71,250.39,200,250.39
2015-06-04,242.24,242.24,242.24,241.2,100,241.2
2015-06-19,240.68,240.68,240.68,240.78,0,240.78
2015-07-21,246.3,246.3,246.3,242.97,0,242.97
2015-08-03,241.02,241.02,241.02,240.2,0,240.2
2015-08-04,238.84,240.53,238.61,240.29,100,240.29
