ticker,dateTime,open,high,low,close,volume
CSNKY.MI,10/03/2010,72.99,72.99,72.99,72.99,0
CSNKY.MI,11/03/2010,72.99,72.99,72.99,72.99,0
CSNKY.MI,12/03/2010,72.99,72.99,72.99,72.99,0
CSNKY.MI,15/03/2010,72.99,72.99,72.99,72.99,0
CSNKY.MI,16/03/2010,72.99,72.99,72.99,72.99,0
CSNKY.MI,17/03/2010,72.99,72.99,72.99,72.99,0
CSNKY.MI,18/03/2010,72.99,72.99,72.99,72.99,0
CSNKY.MI,19/03/2010,72.99,72.99,72.99,72.99,0
CSNKY.MI,22/03/2010,72.99,72.99,72.99,72.99,0
CSNKY.MI,23/03/2010,72.99,72.99,72.99,72.99,0
CSNKY.MI,24/03/2010,74.8,74.8,74.35,74.8,1500
CSNKY.MI,25/03/2010,74.73,74.73,74.58,74.73,1
CSNKY.MI,26/03/2010,74.73,74.73,74.73,74.73,0
CSNKY.MI,29/03/2010,74.87,74.87,74.66,74.87,60
CSNKY.MI,30/03/2010,74.87,74.87,74.87,74.87,0
CSNKY.MI,31/03/2010,74.87,74.87,74.87,74.87,0
CSNKY.MI,01/04/2010,74.87,74.87,74.87,74.87,0
CSNKY.MI,06/04/2010,76.12,76.29,76.12,76.15,261
CSNKY.MI,07/04/2010,76.15,76.15,76.15,76.15,0
CSNKY.MI,08/04/2010,75.99,75.99,75.83,75.99,2
CSNKY.MI,09/04/2010,75.99,75.99,75.99,75.99,0
CSNKY.MI,12/04/2010,75.99,75.99,75.99,75.99,0
CSNKY.MI,13/04/2010,75.02,75.02,74.51,75.02,67
CSNKY.MI,14/04/2010,75.02,75.02,75.02,75.02,0
CSNKY.MI,15/04/2010,75.02,75.02,75.02,75.02,0
CSNKY.MI,16/04/2010,75.06,75.06,74.16,75.06,66
CSNKY.MI,19/04/2010,75.06,75.06,75.06,75.06,0
CSNKY.MI,20/04/2010,74.04,74.12,74.04,74.04,4
CSNKY.MI,21/04/2010,74.04,74.04,74.04,74.04,0
CSNKY.MI,22/04/2010,74.04,74.04,74.04,74.04,0
CSNKY.MI,23/04/2010,74.04,74.04,74.04,74.04,0
CSNKY.MI,26/04/2010,74.04,74.04,74.04,74.04,0
CSNKY.MI,27/04/2010,74.04,74.04,74.04,74.04,0
CSNKY.MI,28/04/2010,74.04,74.04,74.04,74.04,0
CSNKY.MI,29/04/2010,74.04,74.04,74.04,74.04,0
CSNKY.MI,30/04/2010,74.04,74.04,74.04,74.04,0
CSNKY.MI,03/05/2010,74.89,75.18,74.89,74.89,3000
CSNKY.MI,04/05/2010,74.89,74.89,74.89,74.89,0
CSNKY.MI,05/05/2010,74.89,74.89,74.89,74.89,0
CSNKY.MI,06/05/2010,74.89,74.89,74.89,74.89,0
CSNKY.MI,07/05/2010,74.89,74.89,74.89,74.89,0
CSNKY.MI,10/05/2010,74.89,74.89,74.89,74.89,0
CSNKY.MI,11/05/2010,74.89,74.89,74.89,74.89,0
CSNKY.MI,12/05/2010,74.89,74.89,74.89,74.89,0
CSNKY.MI,13/05/2010,74.89,74.89,74.89,74.89,0
CSNKY.MI,14/05/2010,76,76,75.76,76,40
CSNKY.MI,17/05/2010,75.9,75.9,75.9,75.9,0
CSNKY.MI,18/05/2010,76.23,76.23,76.23,76.23,0
CSNKY.MI,19/05/2010,75.47,75.47,75.47,75.47,0
CSNKY.MI,20/05/2010,74.58,74.58,74.58,74.58,0
CSNKY.MI,21/05/2010,73.09,73.09,73.09,73.09,0
CSNKY.MI,24/05/2010,73.45,73.45,73.45,73.45,0
CSNKY.MI,25/05/2010,72.14,72.14,72.14,72.14,0
CSNKY.MI,26/05/2010,73.23,73.23,73.23,73.23,0
CSNKY.MI,27/05/2010,73.9,73.9,73.9,73.9,0
CSNKY.MI,28/05/2010,73.67,73.67,73.61,73.67,67
CSNKY.MI,31/05/2010,73.62,73.62,73.62,73.62,0
CSNKY.MI,01/06/2010,73.59,73.59,73.59,73.59,0
CSNKY.MI,02/06/2010,73.11,73.11,73.11,73.11,0
CSNKY.MI,03/06/2010,74.39,74.61,74.39,74.39,30
CSNKY.MI,04/06/2010,74.42,74.42,74.42,74.42,0
CSNKY.MI,07/06/2010,73.36,73.36,73.36,73.36,0
CSNKY.MI,08/06/2010,73.41,73.41,73.41,73.41,0
CSNKY.MI,09/06/2010,73.52,73.52,73.52,73.52,0
CSNKY.MI,10/06/2010,73.96,73.96,73.96,73.96,0
CSNKY.MI,11/06/2010,74.37,74.37,74.37,74.37,0
CSNKY.MI,14/06/2010,74.38,74.38,74.32,74.38,30
CSNKY.MI,15/06/2010,74.85,74.85,74.85,74.85,0
CSNKY.MI,16/06/2010,75.42,75.42,75.42,75.42,0
CSNKY.MI,17/06/2010,75.15,75.15,75.15,75.15,0
CSNKY.MI,18/06/2010,75.42,75.42,75.42,75.42,0
CSNKY.MI,21/06/2010,76.49,76.49,76.49,76.49,0
CSNKY.MI,22/06/2010,76.4,76.56,76.4,76.4,30
CSNKY.MI,23/06/2010,75.78,75.78,75.58,75.78,120
CSNKY.MI,24/06/2010,74.65,74.65,74.65,74.65,0
CSNKY.MI,25/06/2010,74.65,74.65,74.38,74.65,50
CSNKY.MI,28/06/2010,74.59,74.59,74.59,74.59,0
CSNKY.MI,29/06/2010,73.69,73.69,73.69,73.69,0
CSNKY.MI,30/06/2010,72.57,72.57,72.57,72.57,0
CSNKY.MI,01/07/2010,70.7,70.7,70.7,70.7,0
CSNKY.MI,02/07/2010,70.27,70.27,70.27,70.27,0
CSNKY.MI,05/07/2010,70.7,70.7,70.7,70.7,0
CSNKY.MI,06/07/2010,72.23,72.23,72.23,72.23,0
CSNKY.MI,07/07/2010,72.38,72.38,72.38,72.38,0
CSNKY.MI,08/07/2010,72.01,72.01,72.01,72.01,0
CSNKY.MI,09/07/2010,72.05,72.05,72.05,72.05,0
CSNKY.MI,12/07/2010,72.27,72.27,72.27,72.27,0
CSNKY.MI,13/07/2010,72.39,72.39,72.39,72.39,0
CSNKY.MI,14/07/2010,72.83,72.83,72.83,72.83,0
CSNKY.MI,15/07/2010,71.36,71.36,71.36,71.36,0
CSNKY.MI,16/07/2010,69.72,69.72,69.72,69.72,0
CSNKY.MI,19/07/2010,69.75,69.75,69.18,69.7,2983
CSNKY.MI,20/07/2010,69.31,69.31,69.31,69.31,0
CSNKY.MI,21/07/2010,70.45,70.45,70.37,70.45,200
CSNKY.MI,22/07/2010,70.62,70.62,70.62,70.62,0
CSNKY.MI,23/07/2010,71.08,71.63,71.08,71.08,500
CSNKY.MI,26/07/2010,71.01,71.01,71.01,71.01,0
CSNKY.MI,27/07/2010,70.94,70.94,70.94,70.94,0
CSNKY.MI,28/07/2010,71.7,71.7,71.7,71.7,0
CSNKY.MI,29/07/2010,71.77,71.77,71.77,71.77,0
CSNKY.MI,30/07/2010,71.15,71.15,71.15,71.15,0
CSNKY.MI,02/08/2010,71.88,71.88,71.88,71.88,0
CSNKY.MI,03/08/2010,71.81,71.81,71.81,71.81,0
CSNKY.MI,04/08/2010,71.35,71.35,71.35,71.35,0
CSNKY.MI,05/08/2010,71.68,71.68,71.68,71.68,0
CSNKY.MI,06/08/2010,71.54,71.54,70.73,71.54,500
CSNKY.MI,09/08/2010,71.41,71.41,71.41,71.41,0
CSNKY.MI,10/08/2010,71.14,71.21,71.14,71.14,140
CSNKY.MI,11/08/2010,70.42,70.48,70.19,70.48,130
CSNKY.MI,12/08/2010,70.32,70.37,70.26,70.37,2120
CSNKY.MI,13/08/2010,70.65,70.65,70.65,70.65,0
CSNKY.MI,16/08/2010,70.6,70.6,70.6,70.6,0
CSNKY.MI,17/08/2010,71.08,71.08,71.08,71.08,0
CSNKY.MI,18/08/2010,71.06,71.06,71.06,71.06,0
CSNKY.MI,19/08/2010,70.82,70.82,70.82,70.82,0
CSNKY.MI,20/08/2010,70.88,70.88,70.88,70.88,0
CSNKY.MI,23/08/2010,71.02,71.02,71.02,71.02,0
CSNKY.MI,24/08/2010,70.56,70.88,70.55,70.55,3100
CSNKY.MI,25/08/2010,70,70,69.97,70,30
CSNKY.MI,26/08/2010,69.85,69.85,69.85,69.85,0
CSNKY.MI,27/08/2010,70.58,70.58,70.58,70.58,0
CSNKY.MI,30/08/2010,71.58,71.58,71.23,71.58,35
