ticker,dateTime,open,high,low,close,volume
SACC.MI,22/01/2010,18.82,18.82,18.82,18.82,50
SACC.MI,25/01/2010,18.68,18.68,18.56,18.56,910
SACC.MI,29/01/2010,18.61,18.64,18.61,18.64,2800
SACC.MI,03/02/2010,18.83,18.92,18.83,18.92,700
SACC.MI,05/02/2010,18.65,18.65,18.65,18.65,240
SACC.MI,09/02/2010,18.63,18.64,18.59,18.59,14213
SACC.MI,10/02/2010,18.62,18.68,18.59,18.66,11090
SACC.MI,11/02/2010,18.73,18.76,18.73,18.76,1450
SACC.MI,12/02/2010,18.97,18.97,18.97,18.97,150
SACC.MI,15/02/2010,19.05,19.06,19.05,19.06,1663
SACC.MI,16/02/2010,19.06,19.06,19.06,19.06,350
SACC.MI,19/02/2010,19.52,19.6,19.52,19.6,960
SACC.MI,22/02/2010,19.57,19.57,19.57,19.57,100
SACC.MI,23/02/2010,19.54,19.54,19.54,19.54,526
SACC.MI,01/03/2010,19.59,19.59,19.52,19.52,156
SACC.MI,03/03/2010,20,20,20,20,100
SACC.MI,08/03/2010,19.98,19.98,19.98,19.98,1250
SACC.MI,09/03/2010,20.05,20.05,20.05,20.05,300
SACC.MI,11/03/2010,20.11,20.11,20.11,20.11,1250
SACC.MI,15/03/2010,20.06,20.11,20.06,20.11,560
SACC.MI,22/03/2010,20.5,20.65,20.49,20.65,13500
SACC.MI,24/03/2010,21.07,21.07,21.07,21.07,50
SACC.MI,25/03/2010,21.09,21.17,21.09,21.17,2588
SACC.MI,29/03/2010,21,21,20.89,20.91,1300
SACC.MI,30/03/2010,20.94,20.94,20.94,20.94,200
SACC.MI,31/03/2010,20.8,20.8,20.8,20.8,145
SACC.MI,06/04/2010,21.41,21.41,21.11,21.39,3560
SACC.MI,07/04/2010,21.54,21.54,21.3,21.32,3730
SACC.MI,08/04/2010,21.25,21.25,21.25,21.25,500
SACC.MI,09/04/2010,21.35,21.35,21.34,21.34,370
SACC.MI,15/04/2010,21.4,21.4,21.4,21.4,170
SACC.MI,16/04/2010,21.47,21.47,21.47,21.47,280
SACC.MI,19/04/2010,21.25,21.28,21.25,21.28,3549
SACC.MI,20/04/2010,21.49,21.49,21.49,21.49,2000
SACC.MI,22/04/2010,21.64,21.64,21.58,21.58,107
SACC.MI,23/04/2010,21.83,21.85,21.82,21.84,3121
SACC.MI,26/04/2010,21.96,22,21.96,22,3060
SACC.MI,27/04/2010,21.83,21.83,21.73,21.73,20690
SACC.MI,28/04/2010,21.59,21.59,21.57,21.57,960
SACC.MI,29/04/2010,21.78,21.83,21.78,21.83,910
SACC.MI,30/04/2010,21.87,21.89,21.79,21.79,4840
SACC.MI,03/05/2010,21.69,21.69,21.69,21.69,150
SACC.MI,04/05/2010,21.91,21.91,21.65,21.65,1864
SACC.MI,05/05/2010,21.4,21.4,21.4,21.4,460
SACC.MI,07/05/2010,21.4,21.4,21.4,21.44,460
SACC.MI,10/05/2010,20.81,21.68,20.8,21.68,1125
SACC.MI,11/05/2010,21.77,21.78,21.77,21.78,235
SACC.MI,13/05/2010,22.39,22.39,22.39,22.39,250
SACC.MI,14/05/2010,22.25,22.25,22.07,22.07,1800
SACC.MI,17/05/2010,22.2,22.26,22.2,22.25,549
SACC.MI,18/05/2010,22.16,22.16,22.16,22.16,1040
