Date,Open,High,Low,Close,Volume,Adj Close
2015-02-18,5.315,5.325,5.315,5.315,6400,5.315
2015-02-19,5.34,5.34,5.34,5.355,1500,5.355
2015-02-20,5.35,5.355,5.35,5.36,3000,5.36
2015-02-23,5.425,5.425,5.425,5.425,5000,5.425
2015-02-24,5.455,5.455,5.445,5.455,136000,5.455
2015-02-25,5.46,5.46,5.46,5.46,1100,5.46
2015-02-26,5.48,5.53,5.48,5.525,1600,5.525
2015-02-27,5.525,5.545,5.525,5.545,85000,5.545
2015-03-02,5.565,5.635,5.54,5.545,42700,5.545
2015-03-03,5.575,5.575,5.535,5.5,3700,5.5
2015-03-06,5.605,5.605,5.605,5.575,10000,5.575
2015-03-09,5.605,5.605,5.54,5.56,17400,5.56
2015-03-10,5.545,5.56,5.545,5.555,2300,5.555
2015-03-11,5.62,5.62,5.605,5.645,700,5.645
2015-03-12,5.665,5.665,5.66,5.66,136200,5.66
2015-03-13,5.68,5.68,5.66,5.69,157100,5.69
2015-03-16,5.74,5.74,5.72,5.755,700,5.755
2015-03-17,5.755,5.755,5.675,5.695,2600,5.695
2015-03-18,5.695,5.71,5.695,5.705,2700,5.705
2015-03-19,5.85,5.85,5.74,5.75,27100,5.75
2015-03-20,5.775,5.79,5.75,5.795,1700,5.795
2015-03-24,5.76,5.785,5.76,5.785,300,5.785
2015-03-25,5.74,5.74,5.685,5.695,4800,5.695
2015-03-26,5.57,5.62,5.57,5.63,9200,5.63
2015-03-27,5.71,5.71,5.695,5.675,200,5.675
2015-03-30,5.72,5.755,5.72,5.76,6400,5.76
2015-03-31,5.8,5.8,5.72,5.725,3900,5.725
2015-04-02,5.73,5.73,5.715,5.715,600,5.715
2015-04-07,5.85,5.85,5.78,5.79,70200,5.79
2015-04-08,5.85,5.85,5.785,5.795,1700,5.795
2015-04-09,5.85,5.865,5.85,5.86,7700,5.86
2015-04-10,5.915,5.925,5.91,5.935,3800,5.935
2015-04-14,5.92,5.92,5.915,5.905,200,5.905
2015-04-15,5.95,5.955,5.92,5.925,1300,5.925
2015-04-17,5.795,5.795,5.765,5.745,1900,5.745
2015-04-20,5.8,5.83,5.8,5.81,13500,5.81
2015-04-21,5.875,5.9,5.875,5.88,400,5.88
2015-04-22,5.865,5.865,5.85,5.88,1200,5.88
2015-04-23,5.835,5.85,5.83,5.84,300,5.84
2015-04-24,5.86,5.86,5.83,5.855,4400,5.855
2015-04-27,5.9,5.9,5.9,5.885,500,5.885
2015-04-28,5.79,5.79,5.79,5.77,200,5.77
2015-04-29,5.78,5.78,5.645,5.645,700,5.645
2015-04-30,5.565,5.64,5.565,5.62,500,5.62
2015-05-04,5.62,5.665,5.62,5.645,2200,5.645
2015-05-06,5.555,5.555,5.5,5.49,25600,5.49
2015-05-07,5.515,5.515,5.515,5.53,500,5.53
2015-05-11,5.695,5.695,5.695,5.705,0,5.705
2015-05-13,5.665,5.665,5.665,5.62,200,5.62
2015-05-14,5.665,5.665,5.665,5.695,0,5.695
2015-05-18,5.675,5.69,5.675,5.7,20000,5.7
2015-05-19,5.805,5.805,5.785,5.805,3500,5.805
2015-05-20,5.81,5.83,5.79,5.83,2000,5.83
2015-05-21,5.855,5.855,5.855,5.85,0,5.85
2015-05-22,5.87,5.87,5.83,5.855,1000,5.855
2015-05-25,5.845,5.845,5.845,5.835,100,5.835
2015-05-26,5.87,5.87,5.87,5.8,0,5.8
2015-05-27,5.855,5.855,5.835,5.88,200,5.88
2015-05-28,5.875,5.885,5.865,5.87,2300,5.87
2015-05-29,5.835,5.84,5.815,5.775,11000,5.775
2015-06-01,5.77,5.84,5.77,5.815,300,5.815
2015-06-03,5.765,5.765,5.765,5.725,4900,5.725
2015-06-05,5.585,5.585,5.585,5.61,300,5.61
2015-06-08,5.595,5.595,5.595,5.56,15000,5.56
2015-06-11,5.7,5.7,5.7,5.675,100,5.675
2015-06-12,5.685,5.685,5.685,5.635,0,5.635
2015-06-15,5.54,5.56,5.54,5.555,300,5.555
2015-06-16,5.46,5.56,5.46,5.585,2200,5.585
2015-06-18,5.495,5.495,5.495,5.545,300,5.545
2015-06-19,5.595,5.595,5.595,5.58,200,5.58
2015-06-23,5.82,5.82,5.82,5.795,700,5.795
2015-06-25,5.775,5.775,5.775,5.775,0,5.775
2015-06-26,5.78,5.78,5.78,5.785,100,5.785
2015-06-29,5.645,5.645,5.63,5.605,20000,5.605
2015-06-30,5.57,5.57,5.57,5.575,0,5.575
2015-07-02,5.615,5.615,5.615,5.59,600,5.59
2015-07-03,5.585,5.585,5.585,5.57,100,5.57
2015-07-06,5.52,5.52,5.5,5.505,98100,5.505
2015-07-07,5.49,5.49,5.49,5.425,3000,5.425
2015-07-09,5.55,5.55,5.55,5.565,0,5.565
2015-07-13,5.72,5.72,5.72,5.805,2000,5.805
2015-07-15,5.825,5.86,5.825,5.86,200,5.86
2015-07-16,5.95,5.95,5.95,5.935,900,5.935
2015-07-17,5.935,5.945,5.935,5.945,37800,5.945
2015-07-20,5.985,6.02,5.97,5.985,6500,5.985
2015-07-21,5.96,5.98,5.96,5.905,100,5.905
2015-07-24,5.875,5.89,5.865,5.825,4200,5.825
2015-07-27,5.745,5.745,5.7,5.695,200,5.695
2015-07-28,5.765,5.765,5.765,5.735,100,5.735
2015-07-30,5.765,5.765,5.765,5.795,0,5.795
2015-07-31,5.82,5.82,5.82,5.815,200,5.815
2015-08-03,5.84,5.91,5.84,5.89,800,5.89
2015-08-04,5.88,5.89,5.88,5.9,2000,5.9
2015-08-05,5.94,5.96,5.94,5.965,400,5.965
2015-08-06,5.96,5.965,5.96,5.93,100,5.93
2015-08-07,5.895,5.895,5.86,5.85,5500,5.85
2015-08-10,5.83,5.83,5.83,5.9,700,5.9
2015-08-12,5.75,5.75,5.58,5.595,5600,5.595
2015-08-13,5.715,5.715,5.705,5.7,1500,5.7
2015-08-18,5.73,5.73,5.73,5.725,200,5.725
