Date,Open,High,Low,Close,Volume,Adj Close
2015-06-11,17.46,17.46,17.46,17.44,100,17.44
2015-06-17,17.22,17.22,17.22,17.25,100,17.25
2015-06-24,17.39,17.39,17.39,17.36,200,17.36
2015-06-25,17.38,17.38,17.38,17.36,1600,17.36
2015-06-29,17.27,17.27,17.27,17.22,700,17.22
2015-07-07,17.22,17.22,17.22,17.155,700,17.155
2015-07-08,17.25,17.25,17.25,17.175,800,17.175
2015-07-10,17.27,17.27,17.27,17.165,300,17.165
2015-07-16,17.39,17.39,17.39,17.345,100,17.345
2015-07-28,17.44,17.44,17.44,17.42,0,17.42
2015-07-31,17.41,17.43,17.41,17.41,60000,17.41
2015-08-05,17.35,17.35,17.35,17.34,60000,17.34
2015-08-06,17.36,17.36,17.36,17.34,20000,17.34
2015-08-13,17.34,17.34,17.34,17.315,21700,17.315
