ticker,dateTime,open,high,low,close,volume
SHIP.MI,29/01/2009,13.76,13.76,13.76,13.76,100
SHIP.MI,30/01/2009,13.16,13.53,13.16,13.16,0
SHIP.MI,02/02/2009,13.09,13.46,13.09,13.09,0
SHIP.MI,03/02/2009,13.21,13.58,13.21,13.21,0
SHIP.MI,04/02/2009,14,14.37,14,14,0
SHIP.MI,05/02/2009,14.44,14.58,14.44,14.44,0
SHIP.MI,06/02/2009,14.77,14.87,14.74,14.87,1300
SHIP.MI,09/02/2009,14.7,14.7,14.7,14.7,1000
SHIP.MI,16/02/2009,13.29,13.66,13.29,13.29,0
SHIP.MI,17/02/2009,13.1,13.47,13.1,13.1,0
SHIP.MI,18/02/2009,13.08,13.45,13.08,13.08,0
SHIP.MI,19/02/2009,12.94,13.31,12.94,12.94,0
SHIP.MI,20/02/2009,12.59,12.96,12.59,12.59,0
SHIP.MI,23/02/2009,14.13,14.13,14.13,14.13,0
SHIP.MI,24/02/2009,12.14,12.5,12.14,12.14,0
SHIP.MI,25/02/2009,12.08,12.45,12.08,12.08,0
SHIP.MI,26/02/2009,12.1,12.46,12.1,12.1,0
SHIP.MI,27/02/2009,12.04,12.4,12.04,12.04,0
SHIP.MI,02/03/2009,11.45,11.79,11.45,11.45,0
SHIP.MI,03/03/2009,11.66,11.66,11.66,11.66,0
SHIP.MI,04/03/2009,11.72,11.72,11.72,11.72,300
SHIP.MI,05/03/2009,11.18,11.52,11.18,11.18,0
SHIP.MI,06/03/2009,10.92,11.24,10.92,10.92,0
SHIP.MI,09/03/2009,11.04,11.36,11.04,11.04,0
SHIP.MI,10/03/2009,11.28,11.6,11.28,11.28,0
SHIP.MI,11/03/2009,11.31,11.63,11.31,11.31,0
SHIP.MI,12/03/2009,11.37,11.37,11.37,11.37,0
SHIP.MI,13/03/2009,11.27,11.58,11.27,11.27,0
SHIP.MI,16/03/2009,11.36,11.68,11.36,11.36,0
SHIP.MI,17/03/2009,11.48,11.8,11.48,11.48,0
