ticker,dateTime,open,high,low,close,volume
BIM15___,08/08/2005,106.5,108,105.55,105.89,1
BIM15___,09/08/2005,107,108,106.5,107.633,3
BIM15___,10/08/2005,107.5,107.5,107,107.022,1
BIM15___,11/08/2005,107,107.2,106.9,107.2,1
BIM15___,12/08/2005,107.2,107.2,106.82,107.17,0
BIM15___,16/08/2005,107.36,107.36,107,107.14,0
BIM15___,17/08/2005,107.14,107.14,106.51,106.607,1
BIM15___,18/08/2005,107,107,105,105.12,2
BIM15___,19/08/2005,106.4,106.45,106.39,106.438,0
BIM15___,22/08/2005,106.4,106.4,106,106.267,1
BIM15___,23/08/2005,106.29,106.29,106.1,106.179,1
BIM15___,24/08/2005,106.38,106.9,106,106.822,4
BIM15___,25/08/2005,106.79,107,106.25,107,2
BIM15___,26/08/2005,107,107.05,106.4,106.449,0
BIM15___,29/08/2005,107,107.2,106.9,107,1
BIM15___,30/08/2005,107,107,106.53,106.8,1
BIM15___,31/08/2005,106.99,107,106.95,106.996,1
BIM15___,01/09/2005,107,107.45,107,107.253,1
BIM15___,02/09/2005,107.1,107.5,107.1,107.3,2
BIM15___,05/09/2005,107.5,108.3,107.3,107.892,5
BIM15___,06/09/2005,107.8,108.29,107.8,108,4
BIM15___,07/09/2005,108.29,108.5,107.92,108.5,3
BIM15___,08/09/2005,108.5,109.55,108.5,109.186,6
BIM15___,09/09/2005,109.3,111.65,109.3,111.453,7
BIM15___,12/09/2005,111.8,111.98,110.71,111,2
BIM15___,13/09/2005,111,111.99,111,111.2,2
BIM15___,14/09/2005,111.4,113.99,111.2,111.82,1
BIM15___,15/09/2005,112.2,112.3,111.8,112.005,2
BIM15___,16/09/2005,111.81,112.12,111.1,112.064,1
BIM15___,19/09/2005,112.15,112.15,111.81,111.916,1
BIM15___,20/09/2005,111.1,111.81,111.1,111.71,0
BIM15___,21/09/2005,111.5,111.6,111.1,111.5,0
BIM15___,22/09/2005,111.1,111.1,109.66,110.067,2
BIM15___,23/09/2005,109.51,110.38,109.15,109.567,2
BIM15___,26/09/2005,110,110.65,109.8,110.398,1
BIM15___,27/09/2005,110,110,110,110,0
BIM15___,28/09/2005,110.05,110.35,109.99,109.99,1
BIM15___,29/09/2005,111,111,110.05,110.2,0
BIM15___,30/09/2005,111,111,110.8,110.8,1
BIM15___,03/10/2005,110.16,111.1,110.16,111.02,4
BIM15___,04/10/2005,110.9,111.2,110.9,111,1
BIM15___,05/10/2005,111,111,110.8,110.839,0
BIM15___,06/10/2005,110.51,110.9,110.2,110.202,1
BIM15___,07/10/2005,109.9,110.96,109.9,110.681,0
BIM15___,10/10/2005,109.9,110.5,109.62,109.62,1
BIM15___,11/10/2005,109.62,109.62,109.62,109.62,0
BIM15___,12/10/2005,109.4,109.6,109,109.573,2
BIM15___,13/10/2005,109,109.35,108.5,109.35,0
BIM15___,14/10/2005,108.5,108.85,108,108.785,1
BIM15___,17/10/2005,108.5,108.52,108.5,108.5,0
BIM15___,18/10/2005,108.85,108.85,108.5,108.5,0
