ticker,dateTime,open,high,low,close,volume
XZMJ.MI,28/06/2018,14.96,14.96,14.96,14.96,0
XZMJ.MI,29/06/2018,14.866,14.866,14.866,14.866,0
XZMJ.MI,02/07/2018,14.63,14.63,14.63,14.63,0
XZMJ.MI,03/07/2018,14.6,14.6,14.6,14.6,0
XZMJ.MI,04/07/2018,14.566,14.566,14.566,14.566,0
XZMJ.MI,05/07/2018,14.464,14.464,14.464,14.464,0
XZMJ.MI,06/07/2018,14.514,14.514,14.514,14.514,0
XZMJ.MI,09/07/2018,14.668,14.668,14.668,14.668,0
XZMJ.MI,10/07/2018,14.668,14.732,14.668,14.732,10357
XZMJ.MI,11/07/2018,14.522,14.54,14.522,14.522,6921
XZMJ.MI,12/07/2018,14.52,14.586,14.52,14.52,6922
XZMJ.MI,13/07/2018,14.704,14.756,14.704,14.704,6835
XZMJ.MI,16/07/2018,14.728,14.728,14.728,14.728,0
XZMJ.MI,17/07/2018,14.848,14.848,14.848,14.848,0
XZMJ.MI,18/07/2018,14.89,14.89,14.89,14.89,0
XZMJ.MI,19/07/2018,14.886,14.886,14.886,14.886,0
XZMJ.MI,20/07/2018,14.786,14.786,14.786,14.786,0
XZMJ.MI,23/07/2018,14.852,14.854,14.852,14.852,7505
XZMJ.MI,24/07/2018,14.988,14.988,14.988,14.988,0
XZMJ.MI,25/07/2018,15.008,15.018,15.008,15.008,6697
XZMJ.MI,26/07/2018,15.126,15.16,15.126,15.126,6645
XZMJ.MI,27/07/2018,15.232,15.232,15.232,15.232,0
XZMJ.MI,30/07/2018,15.174,15.174,15,15.05,13248
XZMJ.MI,31/07/2018,14.912,14.912,14.912,14.912,0
XZMJ.MI,01/08/2018,15.034,15.034,15.034,15.034,0
XZMJ.MI,02/08/2018,15.038,15.038,15.038,15.038,0
XZMJ.MI,03/08/2018,14.952,15.018,14.952,14.952,6722
XZMJ.MI,06/08/2018,14.94,14.94,14.94,14.94,0
XZMJ.MI,07/08/2018,15.058,15.058,15.058,15.058,0
XZMJ.MI,08/08/2018,14.998,15.038,14.998,14.998,6701
XZMJ.MI,09/08/2018,15.076,15.076,15.076,15.076,0
XZMJ.MI,10/08/2018,14.84,15.05,14.84,14.84,6773
XZMJ.MI,13/08/2018,14.96,14.96,14.96,14.96,0
XZMJ.MI,14/08/2018,15.102,15.102,15.102,15.102,0
XZMJ.MI,16/08/2018,14.964,14.964,14.964,14.964,0
XZMJ.MI,17/08/2018,14.932,14.932,14.932,14.932,0
XZMJ.MI,20/08/2018,14.996,14.996,14.996,14.996,0
XZMJ.MI,21/08/2018,14.866,14.866,14.866,14.866,0
XZMJ.MI,22/08/2018,14.888,14.888,14.888,14.888,0
XZMJ.MI,23/08/2018,14.844,14.844,14.844,14.844,0
XZMJ.MI,24/08/2018,14.834,14.834,14.834,14.834,0
XZMJ.MI,27/08/2018,14.984,14.984,14.984,14.984,0
XZMJ.MI,28/08/2018,14.94,14.94,14.94,14.94,0
XZMJ.MI,29/08/2018,14.972,14.972,14.972,14.972,0
XZMJ.MI,30/08/2018,14.95,14.95,14.95,14.95,0
XZMJ.MI,31/08/2018,15.026,15.026,15.026,15.026,0
XZMJ.MI,03/09/2018,14.978,15.004,14.968,15.004,22712
XZMJ.MI,04/09/2018,14.88,14.88,14.88,14.88,0
XZMJ.MI,05/09/2018,14.624,14.624,14.624,14.624,0
XZMJ.MI,06/09/2018,14.638,14.638,14.638,14.638,0
XZMJ.MI,07/09/2018,14.674,14.674,14.674,14.674,0
XZMJ.MI,10/09/2018,14.69,14.69,14.69,14.69,0
XZMJ.MI,11/09/2018,14.714,14.714,14.714,14.714,0
XZMJ.MI,12/09/2018,14.682,14.682,14.682,14.682,0
XZMJ.MI,13/09/2018,14.716,14.716,14.716,14.716,0
