ticker,dateTime,open,high,low,close,volume
AAA57.MI,02/03/2012,105.21,105.21,105.21,105.21,0
AAA57.MI,05/03/2012,105.04,105.04,105.04,105.04,0
AAA57.MI,06/03/2012,105.06,105.06,105.06,105.06,0
AAA57.MI,07/03/2012,105.15,105.15,105.15,105.15,0
AAA57.MI,08/03/2012,105.25,105.25,105.25,105.25,0
AAA57.MI,09/03/2012,105.25,105.25,105.25,105.25,0
AAA57.MI,12/03/2012,105.25,105.25,105.25,105.25,0
AAA57.MI,13/03/2012,105.18,105.18,105.18,105.18,0
AAA57.MI,14/03/2012,104.69,104.69,104.69,104.69,0
AAA57.MI,15/03/2012,104.59,104.59,104.4,104.4,100
AAA57.MI,16/03/2012,104.03,104.03,104.03,104.03,0
AAA57.MI,19/03/2012,104.07,104.07,104.07,104.07,0
AAA57.MI,20/03/2012,104.07,104.07,104.07,104.07,0
AAA57.MI,21/03/2012,104.32,104.32,104.32,104.32,0
AAA57.MI,22/03/2012,104.51,104.51,104.51,104.51,0
AAA57.MI,23/03/2012,104.74,104.74,104.74,104.74,0
AAA57.MI,26/03/2012,104.61,104.61,104.61,104.61,0
AAA57.MI,27/03/2012,104.76,104.76,104.76,104.76,0
AAA57.MI,28/03/2012,104.94,104.94,104.94,104.94,0
AAA57.MI,29/03/2012,105,105.08,105,105.08,100
AAA57.MI,30/03/2012,105.25,105.25,105.25,105.25,0
AAA57.MI,02/04/2012,105.27,105.27,105.27,105.27,0
AAA57.MI,03/04/2012,105.27,105.27,105.23,105.23,50
AAA57.MI,04/04/2012,105.18,105.18,105.18,105.18,0
AAA57.MI,05/04/2012,105.29,105.29,105.29,105.29,0
AAA57.MI,10/04/2012,105.54,105.54,105.54,105.54,0
AAA57.MI,11/04/2012,105.5,105.5,105.5,105.5,0
AAA57.MI,12/04/2012,105.59,105.59,105.59,105.59,0
AAA57.MI,13/04/2012,105.61,105.61,105.61,105.61,0
AAA57.MI,16/04/2012,105.42,105.42,105.42,105.42,0
AAA57.MI,17/04/2012,105.33,105.33,105.33,105.33,0
AAA57.MI,18/04/2012,105.47,105.47,105.47,105.47,0
AAA57.MI,19/04/2012,105.46,105.46,105.38,105.38,475
AAA57.MI,20/04/2012,105.31,105.31,105.31,105.31,0
AAA57.MI,23/04/2012,105.41,105.41,105.41,105.41,0
AAA57.MI,24/04/2012,105.43,105.43,105.43,105.43,0
AAA57.MI,25/04/2012,105.49,105.49,105.49,105.49,0
AAA57.MI,26/04/2012,105.8,105.8,105.8,105.8,0
AAA57.MI,27/04/2012,105.74,105.74,105.74,105.74,0
AAA57.MI,30/04/2012,105.96,105.96,105.96,105.96,0
AAA57.MI,02/05/2012,106.15,106.15,106.15,106.15,0
AAA57.MI,03/05/2012,106.24,106.24,106.24,106.24,0
AAA57.MI,04/05/2012,106.49,106.49,106.49,106.49,0
AAA57.MI,07/05/2012,106.47,106.47,106.47,106.47,0
AAA57.MI,08/05/2012,106.68,106.68,106.68,106.68,0
AAA57.MI,09/05/2012,106.6,106.6,106.6,106.6,0
AAA57.MI,10/05/2012,106.69,106.69,106.69,106.69,0
AAA57.MI,11/05/2012,106.75,106.75,106.75,106.75,0
AAA57.MI,14/05/2012,106.83,106.83,106.83,106.83,0
AAA57.MI,15/05/2012,106.75,106.75,106.63,106.63,280
AAA57.MI,16/05/2012,106.63,106.63,106.63,106.63,0
AAA57.MI,17/05/2012,106.83,106.83,106.83,106.83,0
AAA57.MI,18/05/2012,106.86,106.86,106.86,106.86,0
AAA57.MI,21/05/2012,106.87,106.87,106.87,106.87,0
AAA57.MI,22/05/2012,106.9,106.9,106.9,106.9,0
AAA57.MI,23/05/2012,107.29,107.29,107.29,107.29,0
AAA57.MI,24/05/2012,107.61,107.61,107.61,107.61,0
AAA57.MI,25/05/2012,107.76,107.76,107.76,107.76,0
AAA57.MI,28/05/2012,107.84,107.84,107.79,107.79,232
AAA57.MI,29/05/2012,107.79,107.79,107.79,107.79,0
AAA57.MI,30/05/2012,108.08,108.08,108.08,108.08,0
AAA57.MI,31/05/2012,108.45,108.47,108.45,108.47,25
AAA57.MI,01/06/2012,108.57,108.88,108.57,108.88,100
AAA57.MI,04/06/2012,108.57,108.57,108.57,108.57,0
AAA57.MI,05/06/2012,108.46,108.46,108.46,108.46,0
AAA57.MI,06/06/2012,108.05,108.05,107.96,107.96,100
AAA57.MI,07/06/2012,107.52,107.52,107.52,107.52,0
AAA57.MI,08/06/2012,107.73,107.73,107.73,107.73,0
AAA57.MI,11/06/2012,107.61,107.67,107.61,107.67,32
AAA57.MI,12/06/2012,107.35,107.35,107,107,185
AAA57.MI,13/06/2012,106.79,106.79,106.79,106.79,0
AAA57.MI,14/06/2012,107.04,107.04,107.04,107.04,0
AAA57.MI,15/06/2012,107.39,107.39,107.39,107.39,0
AAA57.MI,18/06/2012,107.47,107.47,107.47,107.47,0
AAA57.MI,19/06/2012,107,107,107,107,0
AAA57.MI,20/06/2012,106.74,106.74,106.74,106.74,0
AAA57.MI,21/06/2012,106.82,107.05,106.82,107.05,504
AAA57.MI,22/06/2012,107.03,107.03,107.03,107.03,0
AAA57.MI,25/06/2012,107.424,107.424,107.424,107.424,0
AAA57.MI,26/06/2012,107.21,107.246,107.21,107.246,15
AAA57.MI,27/06/2012,107.032,107.032,107.032,107.032,0
AAA57.MI,28/06/2012,107.19,107.19,107.141,107.141,24
AAA57.MI,29/06/2012,106.91,107.029,106.89,107.029,105
AAA57.MI,02/07/2012,107.409,107.409,107.409,107.409,0
AAA57.MI,03/07/2012,107.559,107.559,107.559,107.559,0
AAA57.MI,04/07/2012,107.87,107.87,107.87,107.87,0
AAA57.MI,05/07/2012,108.311,108.311,108.311,108.311,0
AAA57.MI,06/07/2012,108.963,108.963,108.963,108.963,0
AAA57.MI,09/07/2012,108.876,108.876,108.876,108.876,0
AAA57.MI,10/07/2012,109.002,109.002,109.002,109.002,0
AAA57.MI,11/07/2012,109.249,109.249,109.249,109.249,0
AAA57.MI,12/07/2012,109.444,109.444,109.444,109.444,0
AAA57.MI,13/07/2012,109.462,109.462,109.462,109.462,0
AAA57.MI,16/07/2012,109.71,109.768,109.71,109.768,7
AAA57.MI,17/07/2012,109.89,109.949,109.89,109.949,455
AAA57.MI,18/07/2012,109.996,109.996,109.996,109.996,0
AAA57.MI,19/07/2012,110.055,110.055,110.055,110.055,0
AAA57.MI,20/07/2012,110.215,110.215,110.215,110.215,0
AAA57.MI,23/07/2012,109.811,109.811,109.811,109.811,0
AAA57.MI,24/07/2012,109.34,109.409,109.34,109.409,7
AAA57.MI,25/07/2012,109.34,109.34,109.17,109.283,313
AAA57.MI,26/07/2012,109.44,109.44,109.303,109.303,90
AAA57.MI,27/07/2012,109.132,109.132,109.132,109.132,0
AAA57.MI,30/07/2012,109.427,109.427,109.427,109.427,0
AAA57.MI,31/07/2012,109.948,109.948,109.948,109.948,0
AAA57.MI,01/08/2012,109.655,109.655,109.655,109.655,0
AAA57.MI,02/08/2012,110.113,110.113,110.113,110.113,0
AAA57.MI,03/08/2012,109.424,109.424,109.424,109.424,0
AAA57.MI,06/08/2012,109.547,109.547,109.547,109.547,0
AAA57.MI,07/08/2012,109.257,109.257,109.257,109.257,0
AAA57.MI,08/08/2012,109.4,109.454,109.4,109.454,90
AAA57.MI,09/08/2012,109.66,109.66,109.457,109.457,262
AAA57.MI,10/08/2012,109.799,109.799,109.799,109.799,0
AAA57.MI,13/08/2012,109.618,109.618,109.618,109.618,0
AAA57.MI,14/08/2012,109.295,109.295,109.295,109.295,0
AAA57.MI,16/08/2012,109.071,109.071,109.071,109.071,0
AAA57.MI,17/08/2012,109.213,109.213,109.213,109.213,0
AAA57.MI,20/08/2012,109.16,109.16,109.14,109.14,100
AAA57.MI,21/08/2012,108.879,108.879,108.879,108.879,0
AAA57.MI,22/08/2012,109.239,109.239,109.239,109.239,0
AAA57.MI,23/08/2012,109.622,109.622,109.622,109.622,0
AAA57.MI,24/08/2012,109.8,109.8,109.716,109.716,200
AAA57.MI,27/08/2012,109.73,109.73,109.73,109.73,0
AAA57.MI,28/08/2012,109.8,109.8,109.78,109.78,55
AAA57.MI,29/08/2012,109.56,109.56,109.56,109.56,0
AAA57.MI,30/08/2012,109.77,109.77,109.77,109.77,0
AAA57.MI,31/08/2012,109.729,109.729,109.729,109.729,0
AAA57.MI,03/09/2012,109.55,109.55,109.53,109.53,100
AAA57.MI,04/09/2012,109.469,109.469,109.469,109.469,0
