Date,Open,High,Low,Close,Volume,Adj Close
2010-06-03,117.58,117.73,117.58,117.62,6800,117.62
2010-06-04,117.7,117.7,117.37,117.55,11000,117.55
2010-06-07,117.69,117.79,117.34,117.44,28000,117.44
2010-06-08,117.36,117.43,117.27,117.33,7900,117.33
2010-06-09,117.4,117.59,117.36,117.54,3300,117.54
2010-06-10,117.48,117.83,117.48,117.72,22100,117.72
2010-06-11,117.86,117.9,117.64,117.78,12600,117.78
2010-06-14,117.72,117.86,117.65,117.74,6200,117.74
2010-06-15,117.48,117.8,117.48,117.63,2200,117.63
2010-06-16,117.75,117.75,117.56,117.68,9400,117.68
2010-06-17,117.59,117.73,117.59,117.69,1400,117.69
2010-06-18,117.65,117.7,117.57,117.66,3000,117.66
2010-06-21,117.48,117.7,117.48,117.59,53200,117.59
2010-06-22,117.56,117.66,117.55,117.62,10300,117.62
2010-06-23,117.51,117.57,117.39,117.46,7700,117.46
2010-06-24,117.55,117.6,117.4,117.47,6400,117.47
2010-06-25,117.5,117.55,117.31,117.43,18500,117.43
2010-06-28,117.9,117.9,117.24,117.43,3000,117.43
2010-06-29,117.39,117.51,117.29,117.46,1400,117.46
2010-06-30,117.56,117.56,117.29,117.38,32500,117.38
2010-07-01,117.45,117.48,117.23,117.38,3000,117.38
2010-07-02,117.25,117.47,117.22,117.46,9800,117.46
2010-07-05,117.44,117.57,117.42,117.52,33200,117.52
2010-07-06,117.5,117.54,117.3,117.42,8000,117.42
2010-07-07,117.48,117.5,117.37,117.41,9900,117.41
2010-07-08,117.54,117.55,117.4,117.47,2400,117.47
2010-07-09,117.49,117.5,117.34,117.42,4500,117.42
2010-07-12,117.27,117.6,117.27,117.46,21900,117.46
2010-07-13,117.44,117.57,117.42,117.54,2400,117.54
2010-07-14,117.5,117.55,117.4,117.4,10700,117.4
2010-07-15,117.01,117.47,117.01,117.39,5400,117.39
2010-07-16,116.9,117.6,116.9,117.56,8500,117.56
2010-07-19,117.62,117.62,117.39,117.48,3700,117.48
2010-07-20,117.48,117.59,117.45,117.46,3300,117.46
2010-07-21,117.5,117.62,117.5,117.58,3600,117.58
2010-07-22,117.57,117.69,117.56,117.61,18100,117.61
2010-07-23,117.3,117.62,117.3,117.54,8300,117.54
2010-07-26,117.65,117.65,117.44,117.54,12400,117.54
2010-07-27,117.4,117.56,117.4,117.48,49200,117.48
2010-07-28,117.5,117.7,117.46,117.47,79400,117.47
2010-07-29,117.57,117.69,117.54,117.59,16800,117.59
2010-07-30,117.75,117.8,117.59,117.68,5200,117.68
2010-08-02,117.78,117.78,117.58,117.66,1700,117.66
2010-08-03,117.69,117.93,117.65,117.93,24500,117.93
2010-08-04,117.95,117.96,117.77,117.85,3700,117.85
2010-08-05,117.77,117.87,117.72,117.84,10300,117.84
2010-08-06,117.91,117.95,117.8,117.89,1700,117.89
2010-08-09,117.76,117.96,117.76,117.9,9000,117.9
2010-08-10,117.98,117.99,117.82,117.89,18400,117.89
2010-08-11,117.91,118.03,117.79,117.88,13400,117.88
2010-08-12,117.95,118.05,117.9,117.98,3600,117.98
