Date,Open,High,Low,Close,Volume,Adj Close
2014-11-07,15.63,15.63,15.63,15.58,0,15.58
2014-11-12,15.75,15.75,15.75,15.61,0,15.61
2015-02-04,17.56,17.56,17.56,17.615,0,17.615
2015-02-11,17.77,17.77,17.77,17.75,200,17.75
2015-02-26,18.765,18.765,18.765,18.77,1400,18.77
2015-03-02,18.94,18.94,18.94,18.79,800,18.79
2015-03-06,19.085,19.105,19.085,19.065,1200,19.065
2015-03-09,19.0,19.0,19.0,19.01,0,19.01
2015-03-11,18.905,18.97,18.905,19.145,500,19.145
2015-03-12,19.18,19.18,19.18,19.195,0,19.195
2015-03-16,19.35,19.35,19.35,19.355,0,19.355
2015-03-17,19.095,19.095,19.095,19.135,0,19.135
2015-03-18,19.16,19.19,19.16,19.145,100,19.145
2015-03-20,19.355,19.355,19.355,19.445,100,19.445
2015-03-24,19.505,19.505,19.505,19.52,300,19.52
2015-03-27,19.29,19.29,19.29,19.16,100,19.16
2015-03-30,19.37,19.37,19.36,19.375,1900,19.375
2015-04-08,19.805,19.85,19.805,19.805,300,19.805
2015-04-09,19.99,20.02,19.99,20.045,200,20.045
2015-04-10,20.135,20.25,20.135,20.225,6000,20.225
2015-04-14,20.32,20.32,20.32,20.215,100,20.215
2015-04-15,20.39,20.39,20.375,20.335,300,20.335
2015-04-16,20.25,20.25,20.25,20.18,0,20.18
2015-04-17,19.76,19.76,19.76,19.775,200,19.775
2015-04-20,19.755,19.93,19.755,19.91,300,19.91
2015-04-21,20.175,20.175,20.175,20.09,0,20.09
2015-04-23,19.825,19.825,19.825,19.84,0,19.84
2015-04-24,19.995,19.995,19.98,19.965,100,19.965
2015-04-27,20.12,20.12,20.12,20.185,0,20.185
2015-04-29,19.7,19.7,19.7,19.525,0,19.525
2015-05-05,19.6,19.6,19.6,19.305,0,19.305
2015-05-11,20.0,20.0,20.0,19.975,0,19.975
2015-05-14,19.9,19.9,19.9,20.005,100,20.005
2015-05-15,19.955,19.955,19.955,19.96,500,19.96
2015-05-19,20.305,20.305,20.305,20.26,0,20.26
2015-05-20,20.275,20.275,20.275,20.285,0,20.285
2015-05-22,20.305,20.305,20.305,20.275,0,20.275
2015-05-26,20.2,20.2,20.2,20.05,0,20.05
2015-05-27,20.12,20.12,20.11,20.27,100,20.27
2015-05-29,20.06,20.06,20.06,19.95,200,19.95
2015-06-01,19.95,19.95,19.95,19.97,0,19.97
2015-06-03,19.985,19.99,19.985,19.955,0,19.955
2015-06-08,19.385,19.385,19.385,19.365,800,19.365
2015-06-10,19.32,19.32,19.32,19.6,100,19.6
2015-06-12,19.52,19.52,19.4,19.5,400,19.5
2015-06-18,19.085,19.085,19.085,19.16,0,19.16
2015-06-19,19.375,19.375,19.375,19.32,0,19.32
2015-06-22,19.645,19.645,19.645,19.675,100,19.675
2015-06-23,19.98,19.98,19.98,19.925,0,19.925
2015-06-26,19.92,19.92,19.92,19.87,0,19.87
2015-06-29,19.4,19.46,19.4,19.325,100,19.325
2015-07-01,19.575,19.575,19.575,19.465,100,19.465
2015-07-07,18.56,18.56,18.56,18.57,100,18.57
2015-07-10,19.255,19.255,19.255,19.27,100,19.27
2015-07-16,19.88,19.88,19.88,20.02,0,20.02
2015-07-17,20.02,20.02,20.02,20.015,1000,20.015
2015-07-28,19.305,19.445,19.25,19.385,300,19.385
2015-08-03,19.775,19.775,19.775,19.76,100,19.76
2015-08-12,19.195,19.195,19.195,19.04,200,19.04
2015-08-19,19.18,19.18,19.18,19.1,200,19.1
