ticker,dateTime,open,high,low,close,volume
SB0.MI,26/04/2010,112.22,112.22,112.22,112.22,100
SB0.MI,27/04/2010,112.25,112.25,112.2,112.2,50
SB0.MI,30/04/2010,111.95,111.95,111.95,111.95,5
SB0.MI,18/05/2010,110.45,110.45,110.3,110.3,15
SB0.MI,24/05/2010,109.67,109.67,109.67,109.67,5
SB0.MI,29/06/2010,111.32,111.32,111.32,111.32,10
SB0.MI,05/07/2010,110.35,110.35,110.35,110.35,10
SB0.MI,08/07/2010,110.58,110.58,110.58,110.58,3
SB0.MI,02/08/2010,110.15,110.15,110.15,110.15,54
SB0.MI,09/08/2010,108.61,108.61,108.61,108.61,20
SB0.MI,10/08/2010,108.9,108.9,108.9,108.9,30
SB0.MI,19/08/2010,108.08,108.08,108.08,108.08,10
SB0.MI,06/10/2010,107.85,107.85,107.85,107.85,10
SB0.MI,29/10/2010,109.25,109.25,109.19,109.19,400
SB0.MI,03/11/2010,108.95,108.95,108.95,108.95,9
SB0.MI,08/11/2010,109.24,109.24,109.24,109.24,9
SB0.MI,12/11/2010,110.4,110.4,110.4,110.4,10
SB0.MI,18/11/2010,111,111,111,111,1
SB0.MI,03/12/2010,111.58,111.58,111.58,111.58,40
SB0.MI,07/12/2010,111.93,111.93,111.89,111.89,400
SB0.MI,10/12/2010,112.52,112.52,112.52,112.52,35
SB0.MI,13/12/2010,112.81,112.81,112.81,112.81,140
SB0.MI,15/12/2010,113.28,113.28,113.28,113.28,30
SB0.MI,16/12/2010,112.7,113.15,112.7,113.15,50098
SB0.MI,20/12/2010,112.96,112.96,112.96,112.96,100
SB0.MI,21/12/2010,112.95,112.95,112.95,112.95,492
SB0.MI,27/12/2010,113.2,113.2,113.2,113.2,50000
SB0.MI,29/12/2010,113.03,113.05,113.03,113.05,45000
SB0.MI,05/01/2011,112.25,112.25,112.25,112.25,25
SB0.MI,11/01/2011,112.7,112.7,112.6,112.6,100
SB0.MI,07/02/2011,113,113,113,113,65
SB0.MI,16/02/2011,113.88,113.88,113.88,113.88,5
SB0.MI,18/02/2011,113.53,113.53,113.53,113.53,0
SB0.MI,21/02/2011,113.13,113.25,113.13,113.25,100
SB0.MI,22/02/2011,113.17,113.17,113.17,113.17,0
SB0.MI,23/02/2011,113.19,113.19,113.19,113.19,0
SB0.MI,24/02/2011,113.36,113.36,113.25,113.25,175
SB0.MI,25/02/2011,113.34,113.34,113.34,113.34,0
SB0.MI,28/02/2011,113.48,113.48,113.41,113.41,10
SB0.MI,01/03/2011,113.38,113.38,113.38,113.38,0
SB0.MI,02/03/2011,113.43,113.43,113.43,113.43,0
SB0.MI,03/03/2011,114.21,114.21,114.21,114.21,0
SB0.MI,04/03/2011,114.34,114.34,114.02,114.02,10
SB0.MI,07/03/2011,114.11,114.11,114.11,114.11,0
SB0.MI,08/03/2011,114.39,114.39,114.39,114.39,0
SB0.MI,09/03/2011,114.6,114.6,114.44,114.44,90
SB0.MI,10/03/2011,114.14,114.14,114.14,114.14,0
SB0.MI,11/03/2011,113.68,113.68,113.68,113.68,0
SB0.MI,14/03/2011,113.14,113.37,113.14,113.37,30080
SB0.MI,15/03/2011,112.8,112.8,112.6,112.8,144
SB0.MI,16/03/2011,112.42,112.47,112.42,112.47,9950
SB0.MI,17/03/2011,113.11,113.11,113.11,113.11,0
SB0.MI,18/03/2011,112.98,112.98,112.98,112.98,0
SB0.MI,21/03/2011,113,113.28,113,113.28,10
SB0.MI,22/03/2011,113.57,113.57,113.57,113.57,0
SB0.MI,23/03/2011,113.5,113.5,113.5,113.5,0
SB0.MI,24/03/2011,113.66,113.67,113.53,113.53,350
SB0.MI,25/03/2011,113.65,113.65,113.65,113.65,0
SB0.MI,28/03/2011,113.88,113.88,113.88,113.88,0
SB0.MI,29/03/2011,114.06,114.06,114.06,114.06,0
SB0.MI,30/03/2011,114.08,114.08,114.08,114.08,0
SB0.MI,31/03/2011,114.22,114.35,114.22,114.35,200
SB0.MI,01/04/2011,114.5,114.5,114.35,114.35,50000
SB0.MI,04/04/2011,114.45,114.45,114.28,114.28,83
SB0.MI,05/04/2011,114.36,114.36,114.36,114.36,0
SB0.MI,06/04/2011,114.26,114.28,114.21,114.21,570
SB0.MI,07/04/2011,114.21,114.21,114.21,114.21,0
SB0.MI,08/04/2011,114.52,114.52,114.52,114.52,0
SB0.MI,11/04/2011,114.44,114.44,114.44,114.44,0
SB0.MI,12/04/2011,113.99,114.06,113.99,114.06,33
SB0.MI,13/04/2011,114.23,114.23,114.23,114.23,0
SB0.MI,14/04/2011,114.36,114.36,114.36,114.36,0
SB0.MI,15/04/2011,114.42,114.42,114.42,114.42,0
SB0.MI,18/04/2011,114.28,114.28,114.28,114.28,0
SB0.MI,19/04/2011,114.27,114.27,114.27,114.27,0
SB0.MI,20/04/2011,114.64,114.64,114.43,114.43,700
SB0.MI,21/04/2011,114.47,114.47,114.47,114.47,0
SB0.MI,26/04/2011,114.68,114.68,114.61,114.61,174
SB0.MI,27/04/2011,114.61,114.61,114.61,114.61,0
SB0.MI,28/04/2011,114.48,114.48,114.48,114.48,0
SB0.MI,29/04/2011,114.59,114.59,114.23,114.23,517
SB0.MI,02/05/2011,114.2,114.2,114.2,114.2,0
SB0.MI,03/05/2011,114.2,114.38,114.2,114.38,50
SB0.MI,04/05/2011,114.44,114.44,114.44,114.44,0
SB0.MI,05/05/2011,114.05,114.05,114.05,114.05,0
SB0.MI,06/05/2011,113.91,113.91,113.91,113.91,0
