ticker,dateTime,open,high,low,close,volume
ITEK.MI,11/10/2018,6.319,6.319,6.319,6.319,0
ITEK.MI,12/10/2018,6.413,6.421,6.413,6.413,1
ITEK.MI,15/10/2018,6.383,6.412,6.383,6.383,1000
ITEK.MI,16/10/2018,6.524,6.524,6.524,6.524,0
ITEK.MI,17/10/2018,6.65,6.65,6.553,6.65,5
ITEK.MI,18/10/2018,6.518,6.518,6.518,6.518,0
ITEK.MI,19/10/2018,6.454,6.454,6.454,6.454,0
ITEK.MI,22/10/2018,6.438,6.438,6.438,6.438,0
ITEK.MI,23/10/2018,6.292,6.292,6.292,6.292,0
ITEK.MI,24/10/2018,6.281,6.281,6.281,6.281,0
ITEK.MI,25/10/2018,6.26,6.26,6.26,6.26,0
ITEK.MI,26/10/2018,6.096,6.096,6.096,6.096,0
ITEK.MI,29/10/2018,6.161,6.161,6.161,6.161,0
ITEK.MI,30/10/2018,6.132,6.195,6.132,6.132,250
ITEK.MI,31/10/2018,6.375,6.375,6.375,6.375,0
ITEK.MI,01/11/2018,6.479,6.479,6.479,6.479,0
ITEK.MI,02/11/2018,6.535,6.535,6.535,6.535,0
ITEK.MI,05/11/2018,6.54,6.54,6.442,6.54,900
ITEK.MI,06/11/2018,6.543,6.543,6.543,6.543,0
ITEK.MI,07/11/2018,6.59,6.59,6.59,6.59,0
ITEK.MI,08/11/2018,6.644,6.644,6.606,6.644,250
ITEK.MI,09/11/2018,6.594,6.594,6.483,6.577,500
ITEK.MI,12/11/2018,6.6,6.6,6.33,6.45,290
ITEK.MI,13/11/2018,6.443,6.443,6.443,6.443,0
ITEK.MI,14/11/2018,6.361,6.361,6.361,6.361,0
ITEK.MI,15/11/2018,6.36,6.392,6.36,6.36,500
ITEK.MI,16/11/2018,6.37,6.37,6.37,6.37,0
ITEK.MI,19/11/2018,6.286,6.286,6.286,6.286,0
ITEK.MI,20/11/2018,6.159,6.165,6.159,6.159,820
ITEK.MI,21/11/2018,6.231,6.231,6.231,6.231,0
ITEK.MI,22/11/2018,6.218,6.218,6.177,6.218,330
ITEK.MI,23/11/2018,6.272,6.272,6.272,6.272,0
ITEK.MI,26/11/2018,6.3,6.348,6.3,6.312,165
ITEK.MI,27/11/2018,6.374,6.374,6.374,6.374,0
ITEK.MI,28/11/2018,6.377,6.377,6.377,6.377,0
ITEK.MI,29/11/2018,6.431,6.431,6.431,6.431,0
ITEK.MI,30/11/2018,6.478,6.478,6.478,6.478,0
ITEK.MI,03/12/2018,6.679,6.679,6.621,6.679,400
ITEK.MI,04/12/2018,6.58,6.595,6.58,6.595,500
ITEK.MI,05/12/2018,6.482,6.482,6.448,6.482,150
ITEK.MI,06/12/2018,6.253,6.253,6.253,6.253,0
ITEK.MI,07/12/2018,6.279,6.279,6.279,6.279,0
ITEK.MI,10/12/2018,6.202,6.202,6.161,6.202,330
ITEK.MI,11/12/2018,6.364,6.364,6.364,6.364,0
ITEK.MI,12/12/2018,6.466,6.466,6.466,6.466,0
ITEK.MI,13/12/2018,6.379,6.379,6.379,6.379,0
ITEK.MI,14/12/2018,6.35,6.35,6.35,6.35,0
ITEK.MI,17/12/2018,6.299,6.299,6.251,6.299,24
ITEK.MI,18/12/2018,6.133,6.133,6.133,6.133,0
ITEK.MI,19/12/2018,6.15,6.15,6.138,6.15,325
ITEK.MI,20/12/2018,5.972,5.979,5.892,5.979,2510
ITEK.MI,21/12/2018,5.834,5.834,5.834,5.834,0
ITEK.MI,27/12/2018,6.018,6.018,5.832,5.93,900
ITEK.MI,28/12/2018,5.936,5.936,5.936,5.936,0
ITEK.MI,02/01/2019,5.884,6.034,5.884,5.884,17
ITEK.MI,03/01/2019,5.938,5.938,5.905,5.919,130
ITEK.MI,04/01/2019,6.029,6.044,6.029,6.029,760
ITEK.MI,07/01/2019,6.1,6.191,6.1,6.1,20
ITEK.MI,08/01/2019,6.229,6.229,6.229,6.229,0
ITEK.MI,09/01/2019,6.333,6.333,6.333,6.333,0
ITEK.MI,10/01/2019,6.346,6.346,6.346,6.346,0
ITEK.MI,11/01/2019,6.373,6.373,6.373,6.373,0
ITEK.MI,14/01/2019,6.326,6.326,6.306,6.326,2225
ITEK.MI,15/01/2019,6.368,6.41,6.368,6.401,818
ITEK.MI,16/01/2019,6.451,6.451,6.435,6.451,30
ITEK.MI,17/01/2019,6.417,6.417,6.417,6.417,0
ITEK.MI,18/01/2019,6.564,6.564,6.564,6.564,0
ITEK.MI,21/01/2019,6.53,6.53,6.504,6.53,230
ITEK.MI,22/01/2019,6.45,6.45,6.447,6.45,500
ITEK.MI,23/01/2019,6.374,6.374,6.374,6.374,0
ITEK.MI,24/01/2019,6.35,6.426,6.35,6.35,250
ITEK.MI,25/01/2019,6.551,6.551,6.551,6.551,0
ITEK.MI,28/01/2019,6.479,6.479,6.479,6.479,0
ITEK.MI,29/01/2019,6.45,6.45,6.45,6.45,0
ITEK.MI,30/01/2019,6.525,6.525,6.525,6.525,0
ITEK.MI,31/01/2019,6.636,6.65,6.636,6.636,1050
ITEK.MI,01/02/2019,6.678,6.678,6.668,6.678,76
ITEK.MI,04/02/2019,6.781,6.781,6.781,6.781,0
ITEK.MI,05/02/2019,6.764,6.837,6.764,6.764,450
ITEK.MI,06/02/2019,6.895,6.895,6.895,6.895,0
ITEK.MI,07/02/2019,6.766,6.766,6.766,6.766,0
ITEK.MI,08/02/2019,6.743,6.743,6.743,6.743,0
ITEK.MI,11/02/2019,6.859,6.859,6.852,6.859,150
ITEK.MI,12/02/2019,6.3,6.3,6.3,6.3,0
ITEK.MI,13/02/2019,6.963,6.963,6.963,6.963,0
ITEK.MI,14/02/2019,6.974,6.986,6.946,6.986,640
ITEK.MI,15/02/2019,6.954,6.99,6.952,6.99,1230
ITEK.MI,18/02/2019,6.999,6.999,6.96,6.96,914
ITEK.MI,19/02/2019,6.968,6.968,6.968,6.968,0
ITEK.MI,20/02/2019,6.986,7.006,6.986,6.986,216
ITEK.MI,21/02/2019,6.966,6.966,6.966,6.966,0
ITEK.MI,22/02/2019,7.019,7.042,7.019,7.019,2000
