ticker,dateTime,open,high,low,close,volume
IE00B9M6RS56,05/08/2015,99.29,99.29,98.93,99.14,510
IE00B9M6RS56,06/08/2015,99.08,99.18,98.84,98.99,1153
IE00B9M6RS56,07/08/2015,98.83,98.83,98.7,98.7,1004
IE00B9M6RS56,10/08/2015,98.79,98.79,98.64,98.76,103
IE00B9M6RS56,11/08/2015,98.81,98.81,98.69,98.8,116
IE00B9M6RS56,12/08/2015,98.6,98.81,98.6,98.81,442
IE00B9M6RS56,13/08/2015,98.88,98.92,98.7,98.83,811
IE00B9M6RS56,14/08/2015,98.53,98.53,98.53,98.53,0
IE00B9M6RS56,17/08/2015,98.67,98.67,98.51,98.67,1000
IE00B9M6RS56,18/08/2015,98.59,98.59,98.4,98.51,144
IE00B9M6RS56,19/08/2015,98.57,98.57,98.28,98.36,1815
IE00B9M6RS56,20/08/2015,98.2,98.2,97.87,97.9,736
IE00B9M6RS56,21/08/2015,97.9,97.9,97.66,97.81,344
IE00B9M6RS56,24/08/2015,98,98,96.33,96.35,32
IE00B9M6RS56,25/08/2015,95.94,97.52,95.94,97.03,12230
IE00B9M6RS56,26/08/2015,97.15,97.15,96.7,96.7,907
IE00B9M6RS56,27/08/2015,97.04,97.7,97.04,97.7,5662
IE00B9M6RS56,28/08/2015,98.15,98.29,97.74,97.96,1470
IE00B9M6RS56,31/08/2015,98.13,98.13,97.76,98.1,275
IE00B9M6RS56,01/09/2015,98,98,97.68,98,205
IE00B9M6RS56,02/09/2015,97.81,97.81,97.6,97.65,23
IE00B9M6RS56,03/09/2015,97.6,97.7,97.55,97.55,100
IE00B9M6RS56,04/09/2015,97.82,97.82,97.82,97.82,0
IE00B9M6RS56,07/09/2015,98.1,98.1,97.84,98.1,72
IE00B9M6RS56,08/09/2015,98.04,98.04,97.6,98.01,821
IE00B9M6RS56,09/09/2015,98.16,98.23,98.1,98.23,2990
IE00B9M6RS56,10/09/2015,97.9,97.9,97.9,97.9,0
IE00B9M6RS56,11/09/2015,98.08,98.09,97.96,98.09,10328
