ticker,dateTime,open,high,low,close,volume
JE00B6VG2P72,06/07/2012,9.5638,9.5638,9.5638,9.5638,0
JE00B6VG2P72,09/07/2012,9.7082,9.7082,9.7082,9.7082,0
JE00B6VG2P72,10/07/2012,9.6472,9.6472,9.6472,9.6472,0
JE00B6VG2P72,11/07/2012,9.5545,9.5545,9.5545,9.5545,0
JE00B6VG2P72,12/07/2012,9.4377,9.4377,9.4377,9.4377,0
JE00B6VG2P72,13/07/2012,9.6235,9.6235,9.6235,9.6235,0
JE00B6VG2P72,16/07/2012,9.6037,9.6037,9.6037,9.6037,0
JE00B6VG2P72,17/07/2012,9.556,9.556,9.556,9.556,0
JE00B6VG2P72,18/07/2012,9.63,9.63,9.63,9.63,0
JE00B6VG2P72,19/07/2012,9.8078,9.8078,9.8078,9.8078,0
JE00B6VG2P72,20/07/2012,9.6613,9.6613,9.6613,9.6613,0
JE00B6VG2P72,23/07/2012,9.4678,9.4678,9.4678,9.4678,0
JE00B6VG2P72,24/07/2012,9.4573,9.4573,9.4573,9.4573,0
JE00B6VG2P72,25/07/2012,9.406,9.406,9.406,9.406,0
JE00B6VG2P72,26/07/2012,9.4838,9.4838,9.4838,9.4838,0
JE00B6VG2P72,27/07/2012,9.5143,9.5143,9.5143,9.5143,0
JE00B6VG2P72,30/07/2012,9.5277,9.5277,9.5277,9.5277,0
JE00B6VG2P72,31/07/2012,9.4938,9.4938,9.4938,9.4938,0
JE00B6VG2P72,01/08/2012,9.327,9.327,9.327,9.327,0
JE00B6VG2P72,02/08/2012,9.185,9.185,9.185,9.185,0
JE00B6VG2P72,03/08/2012,9.3225,9.3225,9.3225,9.3225,0
JE00B6VG2P72,06/08/2012,9.401,9.401,9.401,9.401,0
JE00B6VG2P72,07/08/2012,9.5083,9.5083,9.5083,9.5083,0
JE00B6VG2P72,08/08/2012,9.586,9.586,9.586,9.586,0
JE00B6VG2P72,09/08/2012,9.5482,9.5482,9.5482,9.5482,0
JE00B6VG2P72,10/08/2012,9.3398,9.3398,9.3398,9.3398,0
JE00B6VG2P72,13/08/2012,9.253,9.253,9.253,9.253,0
JE00B6VG2P72,14/08/2012,9.214,9.214,9.214,9.214,0
JE00B6VG2P72,16/08/2012,9.1067,9.1067,9.1067,9.1067,0
JE00B6VG2P72,17/08/2012,9.2655,9.2655,9.2655,9.2655,0
JE00B6VG2P72,20/08/2012,9.1412,9.1412,9.1412,9.1412,0
JE00B6VG2P72,21/08/2012,9.3133,9.3133,9.3133,9.3133,0
JE00B6VG2P72,22/08/2012,9.3135,9.3135,9.3135,9.3135,0
JE00B6VG2P72,23/08/2012,9.4582,9.4582,9.4582,9.4582,0
JE00B6VG2P72,24/08/2012,9.5145,9.5145,9.5145,9.5145,0
JE00B6VG2P72,27/08/2012,9.5173,9.5173,9.5173,9.5173,0
JE00B6VG2P72,28/08/2012,9.4763,9.4763,9.4763,9.4763,0
JE00B6VG2P72,29/08/2012,9.435,9.435,9.435,9.435,0
JE00B6VG2P72,30/08/2012,9.2933,9.2933,9.2933,9.2933,0
JE00B6VG2P72,31/08/2012,9.3208,9.3208,9.3208,9.3208,0
JE00B6VG2P72,03/09/2012,9.5425,9.5425,9.5425,9.5425,0
JE00B6VG2P72,04/09/2012,9.639,9.639,9.639,9.639,0
JE00B6VG2P72,05/09/2012,9.7317,9.7317,9.7317,9.7317,0
JE00B6VG2P72,06/09/2012,9.8195,9.8195,9.8195,9.8195,0
JE00B6VG2P72,07/09/2012,10.0065,10.0065,10.0065,10.0065,0
JE00B6VG2P72,10/09/2012,10.2045,10.2045,10.2045,10.2045,0
JE00B6VG2P72,11/09/2012,10.2645,10.2645,10.2645,10.2645,0
JE00B6VG2P72,12/09/2012,10.2885,10.2885,10.2885,10.2885,0
JE00B6VG2P72,13/09/2012,10.428,10.428,10.428,10.428,0
JE00B6VG2P72,14/09/2012,10.8495,10.8495,10.8495,10.8495,0
JE00B6VG2P72,17/09/2012,10.7345,10.7345,10.7345,10.7345,0
JE00B6VG2P72,18/09/2012,10.7235,10.7235,10.7235,10.7235,0
JE00B6VG2P72,19/09/2012,10.6005,10.6005,10.6005,10.6005,0
JE00B6VG2P72,20/09/2012,10.3935,10.3935,10.3935,10.3935,0
JE00B6VG2P72,21/09/2012,10.4325,10.4325,10.4325,10.4325,0
JE00B6VG2P72,24/09/2012,10.3245,10.3245,10.3245,10.3245,0
JE00B6VG2P72,25/09/2012,10.405,10.405,10.405,10.405,0
JE00B6VG2P72,26/09/2012,10.25,10.25,10.2205,10.2205,15
JE00B6VG2P72,27/09/2012,10.3465,10.3465,10.3465,10.3465,0
JE00B6VG2P72,28/09/2012,10.4735,10.4735,10.4735,10.4735,0
JE00B6VG2P72,01/10/2012,10.4955,10.4955,10.4955,10.4955,0
JE00B6VG2P72,02/10/2012,10.444,10.444,10.444,10.444,0
JE00B6VG2P72,03/10/2012,10.3595,10.3595,10.3595,10.3595,0
JE00B6VG2P72,04/10/2012,10.4535,10.4535,10.4535,10.4535,0
JE00B6VG2P72,05/10/2012,10.4595,10.4595,10.4595,10.4595,0
JE00B6VG2P72,08/10/2012,10.2755,10.2755,10.2755,10.2755,0
JE00B6VG2P72,09/10/2012,10.1115,10.1115,10.1115,10.1115,0
JE00B6VG2P72,10/10/2012,9.9228,9.9228,9.9228,9.9228,0
JE00B6VG2P72,11/10/2012,9.94,9.94,9.94,9.94,0
JE00B6VG2P72,12/10/2012,9.833,9.833,9.833,9.833,0
JE00B6VG2P72,15/10/2012,9.6937,9.6937,9.6937,9.6937,0
JE00B6VG2P72,16/10/2012,9.592,9.592,9.592,9.592,0
JE00B6VG2P72,17/10/2012,9.7602,9.7602,9.7602,9.7602,0
JE00B6VG2P72,18/10/2012,9.781,9.781,9.781,9.781,0
JE00B6VG2P72,19/10/2012,9.7822,9.7822,9.7822,9.7822,0
JE00B6VG2P72,22/10/2012,9.5887,9.5887,9.5887,9.5887,0
JE00B6VG2P72,23/10/2012,9.5165,9.5165,9.5165,9.5165,0
JE00B6VG2P72,24/10/2012,9.4947,9.4947,9.4947,9.4947,0
JE00B6VG2P72,25/10/2012,9.4802,9.4802,9.4802,9.4802,0
JE00B6VG2P72,26/10/2012,9.447,9.447,9.447,9.447,0
JE00B6VG2P72,29/10/2012,9.295,9.295,9.295,9.295,0
JE00B6VG2P72,30/10/2012,9.38,9.38,9.38,9.38,0
JE00B6VG2P72,31/10/2012,9.3,9.3,9.3,9.3,0
JE00B6VG2P72,01/11/2012,9.49,9.49,9.49,9.49,0
JE00B6VG2P72,02/11/2012,9.49,9.49,9.49,9.49,0
JE00B6VG2P72,05/11/2012,9.35,9.35,9.35,9.35,0
JE00B6VG2P72,06/11/2012,9.36,9.36,9.36,9.36,0
JE00B6VG2P72,07/11/2012,9.345,9.345,9.345,9.345,0
JE00B6VG2P72,08/11/2012,9.345,9.345,9.345,9.345,0
JE00B6VG2P72,09/11/2012,9.335,9.335,9.335,9.335,0
JE00B6VG2P72,12/11/2012,9.525,9.525,9.525,9.525,0
JE00B6VG2P72,13/11/2012,9.69,9.69,9.69,9.69,0
JE00B6VG2P72,14/11/2012,9.66,9.66,9.66,9.66,0
JE00B6VG2P72,15/11/2012,9.57,9.61,9.57,9.605,10450
JE00B6VG2P72,16/11/2012,9.445,9.445,9.445,9.445,0
JE00B6VG2P72,19/11/2012,9.62,9.62,9.62,9.62,0
JE00B6VG2P72,20/11/2012,9.645,9.645,9.645,9.645,0
JE00B6VG2P72,21/11/2012,9.455,9.455,9.455,9.455,0
JE00B6VG2P72,22/11/2012,9.475,9.475,9.475,9.475,0
JE00B6VG2P72,23/11/2012,9.64,9.64,9.64,9.64,0
JE00B6VG2P72,26/11/2012,9.745,9.745,9.745,9.745,0
JE00B6VG2P72,27/11/2012,9.79,9.79,9.79,9.79,0
JE00B6VG2P72,28/11/2012,9.775,9.775,9.775,9.775,0
JE00B6VG2P72,29/11/2012,10.03,10.03,10.03,10.03,0
JE00B6VG2P72,30/11/2012,10.2,10.2,10.2,10.2,0
JE00B6VG2P72,03/12/2012,10.305,10.305,10.305,10.305,0
JE00B6VG2P72,04/12/2012,10.235,10.235,10.235,10.235,0
JE00B6VG2P72,05/12/2012,10.16,10.16,10.16,10.16,0
JE00B6VG2P72,06/12/2012,10.19,10.19,10.19,10.19,0
JE00B6VG2P72,07/12/2012,10.165,10.165,10.165,10.165,0
JE00B6VG2P72,10/12/2012,10.365,10.365,10.365,10.365,0
JE00B6VG2P72,11/12/2012,10.315,10.315,10.315,10.315,0
JE00B6VG2P72,12/12/2012,10.355,10.355,10.355,10.355,0
JE00B6VG2P72,13/12/2012,10.32,10.32,10.32,10.32,0
JE00B6VG2P72,14/12/2012,10.315,10.315,10.315,10.315,0
JE00B6VG2P72,17/12/2012,10.195,10.195,10.195,10.195,0
JE00B6VG2P72,18/12/2012,10.22,10.22,10.22,10.22,0
JE00B6VG2P72,19/12/2012,10.125,10.125,10.125,10.125,0
JE00B6VG2P72,20/12/2012,10.04,10.04,10.04,10.04,0
JE00B6VG2P72,21/12/2012,10.115,10.115,10.115,10.115,10
JE00B6VG2P72,27/12/2012,10.055,10.055,10.055,10.055,0
JE00B6VG2P72,28/12/2012,9.98,9.98,9.98,9.98,0
