ticker,dateTime,open,high,low,close,volume
MATU.MI,07/05/2012,97.61,97.61,97.61,97.61,0
MATU.MI,08/05/2012,96.62,96.62,96.62,96.62,0
MATU.MI,09/05/2012,98.33,98.33,98.33,98.33,0
MATU.MI,10/05/2012,97.65,97.65,97.65,97.65,0
MATU.MI,11/05/2012,97.75,97.75,97.75,97.75,0
MATU.MI,14/05/2012,96.74,96.74,96.74,96.74,0
MATU.MI,15/05/2012,96.82,96.82,96.54,96.54,5
MATU.MI,16/05/2012,95.84,95.84,95.84,95.84,0
MATU.MI,17/05/2012,94.29,94.29,94.29,94.29,0
MATU.MI,18/05/2012,93.3,93.3,93.3,93.3,0
MATU.MI,21/05/2012,93.82,93.82,93.82,93.82,0
MATU.MI,22/05/2012,95.52,95.52,95.52,95.52,0
MATU.MI,23/05/2012,94.14,94.14,94.14,94.14,0
MATU.MI,24/05/2012,97.02,97.02,97.02,97.02,0
MATU.MI,25/05/2012,97.53,97.53,97.53,97.53,0
MATU.MI,28/05/2012,97.69,97.69,97.69,97.69,0
MATU.MI,29/05/2012,98.75,98.75,98.75,98.75,0
MATU.MI,30/05/2012,98.61,98.61,98.61,98.61,0
MATU.MI,31/05/2012,97.06,97.06,97.06,97.06,0
MATU.MI,01/06/2012,96.56,96.56,96.56,96.56,0
MATU.MI,04/06/2012,94.42,94.42,94.42,94.42,0
MATU.MI,05/06/2012,95.8,95.8,95.8,95.8,0
MATU.MI,06/06/2012,98.21,98.21,98.21,98.21,0
MATU.MI,07/06/2012,98.64,98.64,98.64,98.64,0
MATU.MI,08/06/2012,99.01,99.01,99.01,99.01,0
MATU.MI,11/06/2012,98.69,98.69,98.69,98.69,0
MATU.MI,12/06/2012,99.1,99.1,99.1,99.1,0
MATU.MI,13/06/2012,98.13,98.13,98.13,98.13,0
MATU.MI,14/06/2012,98.08,98.08,98.08,98.08,0
MATU.MI,15/06/2012,98.73,98.73,98.73,98.73,0
MATU.MI,18/06/2012,99.27,99.27,99.27,99.27,0
MATU.MI,19/06/2012,100.59,100.59,100.59,100.59,0
MATU.MI,20/06/2012,100.6,100.6,100.6,100.6,0
MATU.MI,21/06/2012,100.6,100.87,99.59,99.59,100
MATU.MI,22/06/2012,98.19,98.19,98.19,98.19,0
MATU.MI,25/06/2012,97.7705,97.7705,97.7705,97.7705,0
MATU.MI,26/06/2012,97.8155,97.8155,97.8155,97.8155,0
MATU.MI,27/06/2012,98.7925,98.7925,98.7925,98.7925,0
MATU.MI,28/06/2012,98.4245,98.4245,98.4245,98.4245,0
MATU.MI,29/06/2012,99.578,99.578,99.578,99.578,0
MATU.MI,02/07/2012,100.177,100.177,100.177,100.177,0
MATU.MI,03/07/2012,102.137,102.137,102.137,102.137,0
MATU.MI,04/07/2012,102.618,102.618,102.618,102.618,0
MATU.MI,05/07/2012,103.774,103.774,103.774,103.774,0
MATU.MI,06/07/2012,102.807,102.807,102.807,102.807,0
MATU.MI,09/07/2012,102.41,102.41,102.41,102.41,0
MATU.MI,10/07/2012,103.22,103.22,103.22,103.22,0
MATU.MI,11/07/2012,100.965,100.965,100.965,100.965,0
MATU.MI,12/07/2012,100.257,100.257,100.257,100.257,0
MATU.MI,13/07/2012,102.134,102.134,102.134,102.134,0
MATU.MI,16/07/2012,101.735,101.735,101.735,101.735,0
MATU.MI,17/07/2012,102.467,102.467,102.467,102.467,0
MATU.MI,18/07/2012,103.458,103.458,103.458,103.458,0
