Date,Open,High,Low,Close,Volume,Adj Close
2013-10-30,15.32,15.32,15.32,15.3,600,15.3
2013-11-12,15.24,15.24,15.23,15.25,39200,15.25
2013-11-18,15.2,15.28,15.2,15.27,200,15.27
2013-11-19,15.23,15.23,15.23,15.215,800,15.215
2013-11-26,15.19,15.19,15.19,15.11,600,15.11
2013-11-29,15.19,15.19,15.19,15.14,1000,15.14
2013-12-03,14.84,14.84,14.84,14.845,1000,14.845
2013-12-05,14.84,14.84,14.84,14.795,0,14.795
2013-12-09,14.91,14.91,14.91,14.9,10000,14.9
2013-12-12,14.72,14.72,14.72,14.695,400,14.695
2013-12-13,14.62,14.62,14.62,14.665,3600,14.665
2013-12-18,14.82,14.82,14.82,14.77,200,14.77
2013-12-19,14.92,14.96,14.92,14.945,1100,14.945
2013-12-23,15.2,15.2,15.2,15.165,4000,15.165
2014-01-07,15.4,15.4,15.4,15.35,1000,15.35
2014-01-08,15.6,15.6,15.31,15.26,2300,15.26
2014-01-10,15.37,15.37,15.37,15.305,300,15.305
2014-01-15,15.44,15.44,15.44,15.49,1300,15.49
2014-01-22,15.59,15.6,15.59,15.55,800,15.55
2014-01-23,15.57,15.57,15.57,15.43,100,15.43
2014-01-28,15.03,15.03,15.0,14.995,1700,14.995
2014-01-29,14.925,14.925,14.925,14.895,0,14.895
2014-02-03,14.84,14.84,14.84,14.755,0,14.755
2014-02-05,14.76,14.76,14.76,14.72,200,14.72
2014-02-06,14.98,14.98,14.98,14.935,5500,14.935
2014-02-10,15.04,15.04,15.04,14.99,300,14.99
2014-02-12,15.28,15.28,15.28,15.235,6200,15.235
2014-02-13,15.21,15.21,15.21,15.19,300,15.19
2014-02-14,15.22,15.22,15.16,15.195,1100,15.195
2014-02-17,15.41,15.41,15.41,15.36,400,15.36
2014-02-18,15.47,15.47,15.47,15.495,100,15.495
2014-02-21,15.62,15.63,15.62,15.58,500,15.58
2014-02-27,15.38,15.38,15.38,15.465,100,15.465
2014-03-03,15.25,15.25,15.25,15.24,1500,15.24
2014-03-06,15.36,15.36,15.36,15.42,2100,15.42
2014-03-19,15.01,15.01,15.01,14.98,100,14.98
2014-03-26,15.15,15.15,15.15,15.065,1000,15.065
2014-03-28,15.07,15.07,15.07,15.07,100,15.07
2014-04-03,15.18,15.18,15.15,15.135,47800,15.135
2014-04-16,15.04,15.04,15.04,15.035,100,15.035
2014-05-13,15.73,15.73,15.73,15.77,300,15.77
2014-06-03,15.73,15.73,15.73,15.765,10000,15.765
2014-06-09,15.81,15.81,15.81,15.84,3500,15.84
2014-06-10,15.75,15.75,15.75,15.81,600,15.81
2014-06-13,15.6,15.6,15.6,15.66,200,15.66
2014-07-15,15.51,15.53,15.51,15.515,1100,15.515
2014-07-25,15.75,15.75,15.75,15.69,200,15.69
2014-07-28,15.75,15.75,15.75,15.705,100,15.705
2014-08-06,15.42,15.42,15.42,15.425,0,15.425
2014-08-07,15.44,15.44,15.4,15.345,1800,15.345
2014-09-10,15.9,15.9,15.9,15.935,2000,15.935
2014-09-16,15.89,15.89,15.89,15.84,300,15.84
2014-09-22,15.87,15.87,15.87,15.82,300,15.82
2014-09-30,15.52,15.52,15.52,15.475,100,15.475
2014-10-07,15.17,15.17,15.17,15.145,300,15.145
2014-11-06,15.23,15.23,15.23,15.285,100,15.285
2014-11-07,15.29,15.29,15.29,15.335,200,15.335
2014-11-10,15.36,15.36,15.36,15.395,1000,15.395
2014-11-13,15.42,15.42,15.42,15.465,600,15.465
2014-11-18,15.64,15.64,15.64,15.66,700,15.66
2014-11-26,15.72,15.72,15.72,15.74,0,15.74
2014-12-05,15.66,15.66,15.66,15.725,400,15.725
2014-12-11,15.04,15.04,15.04,15.03,15000,15.03
2014-12-18,14.83,14.83,14.83,14.99,200,14.99
2015-01-26,15.85,15.85,15.85,15.965,100,15.965
2015-02-09,15.95,15.95,15.95,15.965,300,15.965
2015-02-12,15.9,15.9,15.9,15.91,100,15.91
2015-02-20,16.13,16.13,16.13,16.18,0,16.18
2015-03-02,16.21,16.21,16.21,16.185,300,16.185
2015-03-09,16.21,16.21,16.21,16.095,0,16.095
2015-03-11,15.75,15.78,15.72,15.745,59800,15.745
2015-03-12,15.88,15.88,15.88,15.86,0,15.86
2015-03-13,15.75,15.75,15.75,15.785,600,15.785
2015-03-17,16.01,16.01,16.01,16.05,500,16.05
2015-03-20,16.485,16.485,16.485,16.495,0,16.495
2015-03-31,16.01,16.01,15.99,15.96,500,15.96
2015-04-02,16.06,16.06,16.06,16.08,0,16.08
2015-04-07,16.26,16.26,16.26,16.355,14000,16.355
2015-04-08,16.46,16.46,16.43,16.345,0,16.345
2015-04-09,16.48,16.53,16.48,16.5,2200,16.5
2015-04-10,16.65,16.65,16.65,16.685,0,16.685
2015-04-14,16.68,16.68,16.68,16.67,2000,16.67
2015-04-15,16.77,16.79,16.72,16.725,1800,16.725
2015-04-16,16.69,16.69,16.69,16.675,2000,16.675
2015-04-17,16.45,16.45,16.44,16.47,57100,16.47
2015-04-22,16.73,16.73,16.56,16.555,6600,16.555
2015-04-27,16.81,16.81,16.81,16.745,300,16.745
2015-04-28,16.64,16.64,16.64,16.565,2000,16.565
2015-04-29,16.605,16.605,16.51,16.435,2000,16.435
2015-05-04,16.695,16.695,16.695,16.63,0,16.63
2015-05-06,16.32,16.32,16.31,16.315,21500,16.315
2015-05-07,16.1,16.1,16.1,16.23,0,16.23
2015-05-08,16.48,16.48,16.48,16.56,0,16.56
2015-05-19,16.43,16.43,16.42,16.425,300,16.425
2015-05-20,16.49,16.49,16.49,16.52,0,16.52
2015-05-21,16.495,16.495,16.495,16.575,600,16.575
2015-05-29,16.65,16.65,16.64,16.575,15000,16.575
2015-06-02,16.38,16.38,16.38,16.4,0,16.4
2015-06-03,16.43,16.43,16.43,16.49,0,16.49
2015-06-05,16.12,16.12,16.12,16.12,0,16.12
2015-06-08,16.12,16.12,16.12,16.12,100,16.12
2015-06-15,15.89,15.89,15.89,15.925,500,15.925
2015-06-17,15.9,15.9,15.9,15.85,2000,15.85
2015-06-29,15.78,15.78,15.78,15.72,0,15.72
2015-07-07,15.41,15.41,15.385,15.255,5100,15.255
2015-07-09,15.51,15.51,15.51,15.585,200,15.585
2015-07-23,15.76,15.76,15.76,15.73,0,15.73
2015-07-24,15.77,15.77,15.77,15.56,1000,15.56
2015-07-30,15.68,15.68,15.67,15.68,32000,15.68
2015-08-03,15.74,15.74,15.74,15.775,100,15.775
2015-08-12,15.65,15.65,15.65,15.445,0,15.445
2015-08-14,15.56,15.56,15.56,15.55,0,15.55
