ticker,dateTime,open,high,low,close,volume
WILLA.MI,22/12/2017,0.2201,0.3,0.21,0.3,31359
WILLA.MI,27/12/2017,0.3886,0.3886,0.3886,0.3886,10
WILLA.MI,28/12/2017,0.3,0.388,0.2903,0.388,19489
WILLA.MI,29/12/2017,0.39,0.39,0.35,0.35,1824
WILLA.MI,02/01/2018,0.35,0.35,0.35,0.35,0
WILLA.MI,03/01/2018,0.35,0.35,0.35,0.35,0
WILLA.MI,04/01/2018,0.35,0.35,0.35,0.35,0
WILLA.MI,05/01/2018,0.35,0.3616,0.35,0.3616,3500
WILLA.MI,08/01/2018,0.301,0.301,0.301,0.301,6
WILLA.MI,09/01/2018,0.301,0.301,0.301,0.301,0
WILLA.MI,10/01/2018,0.307,0.307,0.307,0.307,1000
WILLA.MI,11/01/2018,0.307,0.307,0.307,0.307,0
WILLA.MI,12/01/2018,0.307,0.307,0.307,0.307,0
WILLA.MI,15/01/2018,0.307,0.307,0.307,0.307,0
WILLA.MI,16/01/2018,0.307,0.307,0.307,0.307,0
WILLA.MI,17/01/2018,0.301,0.301,0.301,0.301,582
WILLA.MI,18/01/2018,0.301,0.301,0.301,0.301,0
WILLA.MI,19/01/2018,0.301,0.301,0.301,0.301,0
WILLA.MI,22/01/2018,0.301,0.301,0.301,0.301,0
WILLA.MI,23/01/2018,0.301,0.301,0.301,0.301,0
WILLA.MI,24/01/2018,0.301,0.301,0.301,0.301,12
WILLA.MI,25/01/2018,0.286,0.286,0.286,0.286,3333
WILLA.MI,26/01/2018,0.27,0.274,0.262,0.262,7498
WILLA.MI,29/01/2018,0.249,0.249,0.2488,0.249,15419
WILLA.MI,30/01/2018,0.24,0.24,0.237,0.237,2569
WILLA.MI,31/01/2018,0.226,0.226,0.226,0.226,1833
WILLA.MI,01/02/2018,0.226,0.226,0.226,0.226,0
WILLA.MI,02/02/2018,0.226,0.226,0.226,0.226,0
WILLA.MI,05/02/2018,0.226,0.226,0.226,0.226,0
WILLA.MI,06/02/2018,0.226,0.226,0.226,0.226,0
WILLA.MI,07/02/2018,0.226,0.226,0.226,0.226,0
WILLA.MI,08/02/2018,0.226,0.226,0.226,0.226,0
WILLA.MI,09/02/2018,0.226,0.226,0.226,0.226,0
