Date,Open,High,Low,Close,Volume,Adj Close
2015-07-07,13.055,13.055,12.9,12.845,300,12.845
2015-07-08,12.87,12.91,12.865,12.86,600,12.86
2015-07-09,12.86,12.995,12.86,13.155,500,13.155
2015-07-10,13.355,13.41,13.355,13.415,2700,13.415
2015-07-13,13.625,13.76,13.625,13.65,3900,13.65
2015-07-14,13.765,13.765,13.6,13.695,1400,13.695
2015-07-15,13.695,13.8,13.695,13.79,2700,13.79
2015-07-16,13.965,14.015,13.96,13.96,2000,13.96
2015-07-17,13.975,13.985,13.94,13.925,17500,13.925
2015-07-20,14.045,14.045,13.98,13.96,300,13.96
2015-07-21,13.955,13.955,13.87,13.825,4200,13.825
2015-07-23,13.74,13.74,13.635,13.655,5500,13.655
2015-07-24,13.71,13.715,13.71,13.555,800,13.555
2015-07-27,13.44,13.44,13.325,13.29,1100,13.29
2015-07-28,13.435,13.435,13.415,13.39,0,13.39
2015-07-31,13.615,13.615,13.615,13.62,0,13.62
2015-08-03,13.675,13.735,13.675,13.68,300,13.68
2015-08-05,13.83,13.91,13.83,13.865,1500,13.865
2015-08-06,13.835,13.835,13.835,13.805,0,13.805
2015-08-07,13.765,13.805,13.765,13.715,200,13.715
2015-08-10,13.705,13.705,13.66,13.815,1500,13.815
2015-08-11,13.6,13.6,13.6,13.615,400,13.615
2015-08-12,13.41,13.415,13.285,13.295,1100,13.295
2015-08-13,13.535,13.565,13.5,13.42,200,13.42
2015-08-14,13.5,13.5,13.37,13.365,2100,13.365
2015-08-18,13.35,13.35,13.35,13.385,0,13.385
2015-08-19,13.31,13.31,13.31,13.14,100,13.14
