ticker,dateTime,open,high,low,close,volume
SBRT.MI,30/08/2012,40.504,40.504,40.504,40.504,0
SBRT.MI,31/08/2012,39.5935,39.5935,39.5935,39.5935,0
SBRT.MI,03/09/2012,39.2215,39.2215,39.2215,39.2215,0
SBRT.MI,04/09/2012,39.4705,39.4705,39.4705,39.4705,0
SBRT.MI,05/09/2012,39.7835,39.7835,39.7835,39.7835,0
SBRT.MI,06/09/2012,39.329,39.329,39.329,39.329,0
SBRT.MI,07/09/2012,39.1545,39.1545,39.1545,39.1545,0
SBRT.MI,10/09/2012,38.7295,38.7295,38.7295,38.7295,0
SBRT.MI,11/09/2012,38.5515,38.5515,38.5515,38.5515,0
SBRT.MI,12/09/2012,38.0735,38.0735,38.0735,38.0735,0
SBRT.MI,13/09/2012,37.9335,37.9335,37.9335,37.9335,0
SBRT.MI,14/09/2012,36.879,36.879,36.879,36.879,0
SBRT.MI,17/09/2012,37.211,37.211,37.211,37.211,0
SBRT.MI,18/09/2012,38.2595,38.2595,38.2595,38.2595,0
SBRT.MI,19/09/2012,39.9485,39.9485,39.9485,39.9485,0
SBRT.MI,20/09/2012,40.2605,40.2605,40.2605,40.2605,0
SBRT.MI,21/09/2012,39.3785,39.3785,39.3785,39.3785,0
SBRT.MI,24/09/2012,40.079,40.079,40.079,40.079,0
SBRT.MI,25/09/2012,39.482,39.482,39.482,39.482,0
SBRT.MI,26/09/2012,40.6345,40.6345,40.6345,40.6345,0
SBRT.MI,27/09/2012,39.6035,39.6035,39.6035,39.6035,0
SBRT.MI,28/09/2012,39.5245,39.5245,39.5245,39.5245,0
SBRT.MI,01/10/2012,39.2035,39.2035,39.2035,39.2035,0
SBRT.MI,02/10/2012,39.123,39.123,39.123,39.123,0
SBRT.MI,03/10/2012,40.3885,40.3885,40.3885,40.3885,0
SBRT.MI,04/10/2012,39.9085,39.9085,39.9085,39.9085,0
SBRT.MI,05/10/2012,38.944,38.944,38.944,38.944,0
SBRT.MI,08/10/2012,39.03,39.03,39.03,39.03,0
SBRT.MI,09/10/2012,38.9465,38.9465,38.9465,38.9465,0
SBRT.MI,10/10/2012,38.268,38.268,38.268,38.268,0
SBRT.MI,11/10/2012,37.984,37.984,37.984,37.984,0
SBRT.MI,12/10/2012,38.2695,38.2695,38.2695,38.2695,0
SBRT.MI,15/10/2012,38.4517,38.4517,38.4517,38.4517,0
SBRT.MI,16/10/2012,37.8005,37.8005,37.8005,37.8005,0
SBRT.MI,17/10/2012,37.7885,37.7885,37.7885,37.7885,0
SBRT.MI,18/10/2012,38.0965,38.0965,38.0965,38.0965,0
SBRT.MI,19/10/2012,38.5435,38.5435,38.5435,38.5435,0
SBRT.MI,22/10/2012,39.116,39.116,39.116,39.116,0
SBRT.MI,23/10/2012,40.2762,40.2762,40.2762,40.2762,0
SBRT.MI,24/10/2012,40.1947,40.1947,40.1947,40.1947,0
SBRT.MI,25/10/2012,40.2852,40.2852,40.2852,40.2852,0
SBRT.MI,26/10/2012,39.8372,39.8372,39.8372,39.8372,0
SBRT.MI,29/10/2012,40.03,40.03,40.03,40.03,0
SBRT.MI,30/10/2012,39.86,39.86,39.86,39.86,0
SBRT.MI,31/10/2012,39.865,39.865,39.865,39.865,0
SBRT.MI,01/11/2012,40.14,40.14,40.14,40.14,0
SBRT.MI,02/11/2012,41.005,41.005,41.005,41.005,0
SBRT.MI,05/11/2012,41.46,41.46,41.46,41.46,0
SBRT.MI,06/11/2012,40.235,40.235,40.235,40.235,0
SBRT.MI,07/11/2012,40.58,40.58,40.58,40.58,0
SBRT.MI,08/11/2012,41.2,41.2,41.2,41.2,0
SBRT.MI,09/11/2012,40.905,40.905,40.905,40.905,0
SBRT.MI,12/11/2012,40.275,40.275,40.275,40.275,0
SBRT.MI,13/11/2012,40.59,40.59,40.59,40.59,0
SBRT.MI,14/11/2012,40.4,40.4,40.225,40.4,20
SBRT.MI,15/11/2012,39.98,39.99,39.98,39.98,20
SBRT.MI,16/11/2012,40.455,40.455,40.455,40.455,0
SBRT.MI,19/11/2012,39.005,39.005,39.005,39.005,0
SBRT.MI,20/11/2012,39.1,39.355,39.1,39.1,20
SBRT.MI,21/11/2012,39.18,39.18,39.18,39.18,0
SBRT.MI,22/11/2012,39.07,39.07,39.07,39.07,0
SBRT.MI,23/11/2012,38.655,38.655,38.655,38.655,0
SBRT.MI,26/11/2012,38.84,38.84,38.84,38.84,0
SBRT.MI,27/11/2012,39.08,39.08,39.08,39.08,0
SBRT.MI,28/11/2012,39.505,39.505,39.505,39.505,0
