ticker,dateTime,open,high,low,close,volume
IE00BQQP9H09,31/07/2017,23.555,23.555,23.555,23.555,0
IE00BQQP9H09,01/08/2017,23.54,23.54,23.54,23.54,0
IE00BQQP9H09,02/08/2017,23.32,23.32,23.32,23.32,0
IE00BQQP9H09,03/08/2017,23.27,23.27,23.27,23.27,0
IE00BQQP9H09,04/08/2017,23.39,23.39,23.39,23.39,0
IE00BQQP9H09,07/08/2017,23.3,23.3,23.3,23.3,0
IE00BQQP9H09,08/08/2017,23.45,23.45,23.435,23.45,2326
IE00BQQP9H09,09/08/2017,23.16,23.16,23.16,23.16,0
IE00BQQP9H09,10/08/2017,22.935,22.935,22.935,22.935,0
IE00BQQP9H09,11/08/2017,22.815,22.815,22.815,22.815,0
IE00BQQP9H09,14/08/2017,22.96,23.065,22.96,22.96,45
IE00BQQP9H09,16/08/2017,23.245,23.245,23.245,23.245,0
IE00BQQP9H09,17/08/2017,23.075,23.075,23.075,23.075,0
IE00BQQP9H09,18/08/2017,22.825,22.825,22.825,22.825,0
IE00BQQP9H09,21/08/2017,22.665,22.665,22.665,22.665,0
IE00BQQP9H09,22/08/2017,22.945,22.945,22.945,22.945,0
IE00BQQP9H09,23/08/2017,22.795,22.795,22.795,22.795,0
IE00BQQP9H09,24/08/2017,22.82,22.82,22.82,22.82,0
IE00BQQP9H09,25/08/2017,22.79,22.79,22.755,22.79,100
IE00BQQP9H09,28/08/2017,22.625,22.625,22.625,22.625,0
IE00BQQP9H09,29/08/2017,22.485,22.485,22.485,22.485,0
IE00BQQP9H09,30/08/2017,22.88,22.88,22.88,22.88,0
IE00BQQP9H09,31/08/2017,23.07,23.115,23.07,23.07,200
IE00BQQP9H09,01/09/2017,23.265,23.265,23.265,23.265,0
IE00BQQP9H09,04/09/2017,23.09,23.09,23.09,23.09,42
IE00BQQP9H09,05/09/2017,23.025,23.025,23.025,23.025,0
IE00BQQP9H09,06/09/2017,22.965,22.965,22.965,22.965,0
IE00BQQP9H09,07/09/2017,22.945,22.945,22.945,22.945,0
IE00BQQP9H09,08/09/2017,23.04,23.04,23.04,23.04,0
IE00BQQP9H09,11/09/2017,23.265,23.265,23.265,23.265,0
IE00BQQP9H09,12/09/2017,23.35,23.35,23.35,23.35,0
IE00BQQP9H09,13/09/2017,23.555,23.555,23.555,23.555,0
IE00BQQP9H09,14/09/2017,23.555,23.555,23.555,23.555,0
IE00BQQP9H09,15/09/2017,23.38,23.425,23.375,23.425,2062
IE00BQQP9H09,18/09/2017,23.5,23.5,23.48,23.5,850
IE00BQQP9H09,19/09/2017,23.34,23.34,23.34,23.34,0
IE00BQQP9H09,20/09/2017,23.29,23.29,23.29,23.29,0
IE00BQQP9H09,21/09/2017,23.41,23.41,23.41,23.41,0
IE00BQQP9H09,22/09/2017,23.26,23.26,23.26,23.26,0
IE00BQQP9H09,25/09/2017,23.535,23.535,23.535,23.535,0
IE00BQQP9H09,26/09/2017,23.76,23.76,23.76,23.76,0
IE00BQQP9H09,27/09/2017,23.82,23.82,23.8,23.82,850
IE00BQQP9H09,28/09/2017,23.72,23.72,23.72,23.72,0
IE00BQQP9H09,29/09/2017,23.72,23.72,23.72,23.72,0
IE00BQQP9H09,02/10/2017,24.065,24.065,24.065,24.065,0
IE00BQQP9H09,03/10/2017,24.06,24.06,24.06,24.06,0
IE00BQQP9H09,04/10/2017,24.18,24.18,24.18,24.18,0
IE00BQQP9H09,05/10/2017,24.165,24.28,24.115,24.15,9141
IE00BQQP9H09,06/10/2017,24.27,24.27,24.27,24.27,0
IE00BQQP9H09,09/10/2017,24.03,24.03,24.03,24.03,0
IE00BQQP9H09,10/10/2017,23.935,23.935,23.935,23.935,0
IE00BQQP9H09,11/10/2017,23.835,23.835,23.805,23.835,50
IE00BQQP9H09,12/10/2017,23.9,23.9,23.9,23.9,0
IE00BQQP9H09,13/10/2017,23.9,23.9,23.9,23.9,0
IE00BQQP9H09,16/10/2017,24.31,24.31,23.92,24.31,50
IE00BQQP9H09,17/10/2017,24.01,24.01,24.01,24.01,0
IE00BQQP9H09,18/10/2017,24.015,24.015,24.015,24.015,0
IE00BQQP9H09,19/10/2017,23.86,23.86,23.86,23.86,0
IE00BQQP9H09,20/10/2017,24.1,24.155,24.1,24.1,42
IE00BQQP9H09,23/10/2017,24.285,24.285,24.285,24.285,0
IE00BQQP9H09,24/10/2017,24.265,24.265,24.265,24.265,0
IE00BQQP9H09,25/10/2017,24.005,24.005,24.005,24.005,300
IE00BQQP9H09,26/10/2017,24.46,24.46,24.46,24.46,0
IE00BQQP9H09,27/10/2017,24.44,24.44,24.395,24.44,3524
IE00BQQP9H09,30/10/2017,24.34,24.34,24.155,24.34,411
IE00BQQP9H09,31/10/2017,24.17,24.17,24.17,24.17,0
IE00BQQP9H09,01/11/2017,24.27,24.535,24.27,24.535,5575
IE00BQQP9H09,02/11/2017,24.31,24.48,24.15,24.155,1094
IE00BQQP9H09,03/11/2017,24.09,24.215,24.09,24.215,36
IE00BQQP9H09,06/11/2017,24.185,24.245,24.185,24.22,829
IE00BQQP9H09,07/11/2017,24.3,24.31,24.29,24.29,381
IE00BQQP9H09,08/11/2017,24.2,24.265,24.2,24.2,100
IE00BQQP9H09,09/11/2017,24.105,24.175,24.105,24.175,10256
IE00BQQP9H09,10/11/2017,24.105,24.105,24.07,24.08,460
IE00BQQP9H09,13/11/2017,24.135,24.135,24.06,24.06,336
IE00BQQP9H09,14/11/2017,23.97,23.97,23.79,23.795,441
IE00BQQP9H09,15/11/2017,23.68,23.75,23.6,23.62,238
IE00BQQP9H09,16/11/2017,23.845,23.975,23.845,23.845,830
IE00BQQP9H09,17/11/2017,23.965,24.005,23.965,24.005,1387
IE00BQQP9H09,20/11/2017,24.03,24.03,23.995,24.03,210
