ticker,dateTime,open,high,low,close,volume
XMPE.MI,18/06/2009,9.06,9.07,9.06,9.06,0
XMPE.MI,22/06/2009,8.87,8.93,8.87,8.87,0
XMPE.MI,23/06/2009,8.85,8.87,8.85,8.85,0
XMPE.MI,24/06/2009,9.08,9.08,9.08,9.08,0
XMPE.MI,25/06/2009,8.94,8.94,8.94,8.94,0
XMPE.MI,26/06/2009,9.07,9.07,9.07,9.07,1000
XMPE.MI,29/06/2009,8.97,8.97,8.97,8.97,500
XMPE.MI,30/06/2009,9.12,9.15,9.12,9.15,1600
XMPE.MI,01/07/2009,9.2,9.2,9.2,9.2,0
XMPE.MI,02/07/2009,8.98,8.98,8.98,8.98,0
XMPE.MI,03/07/2009,8.93,8.93,8.93,8.93,0
XMPE.MI,06/07/2009,8.85,8.85,8.85,8.85,0
XMPE.MI,07/07/2009,8.81,8.81,8.81,8.81,0
XMPE.MI,08/07/2009,8.81,8.81,8.81,8.81,0
XMPE.MI,09/07/2009,8.74,8.74,8.74,8.74,0
XMPE.MI,10/07/2009,8.66,8.66,8.66,8.66,0
XMPE.MI,13/07/2009,8.81,8.81,8.81,8.81,0
XMPE.MI,14/07/2009,9.02,9.02,9.02,9.02,0
XMPE.MI,15/07/2009,9.15,9.16,9.15,9.16,650
XMPE.MI,16/07/2009,9.16,9.16,9.16,9.16,1
XMPE.MI,17/07/2009,9.235,9.235,9.235,9.235,0
XMPE.MI,20/07/2009,9.235,9.235,9.235,9.235,0
XMPE.MI,21/07/2009,9.235,9.235,9.235,9.235,0
XMPE.MI,22/07/2009,9.235,9.235,9.235,9.235,0
XMPE.MI,23/07/2009,9.235,9.235,9.235,9.235,0
XMPE.MI,24/07/2009,9.235,9.235,9.235,9.235,0
XMPE.MI,28/07/2009,9.235,9.235,9.235,9.235,0
XMPE.MI,29/07/2009,9.235,9.235,9.235,9.235,0
XMPE.MI,30/07/2009,9.8,9.9,9.8,9.9,1001
XMPE.MI,31/07/2009,9.915,9.915,9.915,9.915,0
XMPE.MI,03/08/2009,9.915,9.915,9.915,9.915,0
XMPE.MI,04/08/2009,9.915,9.915,9.915,9.915,0
XMPE.MI,05/08/2009,9.915,9.915,9.915,9.915,0
XMPE.MI,07/08/2009,9.915,9.915,9.915,9.915,0
XMPE.MI,10/08/2009,9.915,9.915,9.915,9.915,0
XMPE.MI,11/08/2009,9.915,9.915,9.915,9.915,0
XMPE.MI,12/08/2009,9.915,9.915,9.915,9.915,0
XMPE.MI,13/08/2009,9.915,9.915,9.915,9.915,0
XMPE.MI,14/08/2009,10.14,10.16,10.14,10.16,5500
XMPE.MI,17/08/2009,10.2,10.2,10.2,10.2,0
XMPE.MI,18/08/2009,9.88,9.88,9.88,9.88,5500
XMPE.MI,19/08/2009,9.915,9.915,9.915,9.915,0
XMPE.MI,20/08/2009,9.915,9.915,9.915,9.915,0
XMPE.MI,21/08/2009,10.07,10.07,10.07,10.07,0
XMPE.MI,25/08/2009,10.38,10.38,10.38,10.38,0
XMPE.MI,26/08/2009,10.41,10.41,10.41,10.41,0
XMPE.MI,27/08/2009,10.35,10.35,10.35,10.35,0
XMPE.MI,28/08/2009,10.3,10.3,10.3,10.3,0
XMPE.MI,31/08/2009,10.41,10.41,10.41,10.41,0
XMPE.MI,01/09/2009,10.32,10.32,10.32,10.32,0
XMPE.MI,02/09/2009,10.17,10.17,10.17,10.17,0
XMPE.MI,03/09/2009,10.13,10.13,10.13,10.13,0
XMPE.MI,04/09/2009,10.13,10.13,10.13,10.13,0
XMPE.MI,07/09/2009,10.24,10.24,10.24,10.24,0
XMPE.MI,08/09/2009,10.37,10.37,10.37,10.37,0
XMPE.MI,09/09/2009,10.4,10.4,10.4,10.4,0
XMPE.MI,10/09/2009,10.5,10.5,10.5,10.5,0
XMPE.MI,11/09/2009,10.52,10.52,10.52,10.52,0
XMPE.MI,14/09/2009,10.58,10.58,10.58,10.58,0
XMPE.MI,15/09/2009,10.55,10.55,10.55,10.55,0
XMPE.MI,16/09/2009,10.55,10.55,10.55,10.55,0
XMPE.MI,17/09/2009,10.69,10.69,10.69,10.69,0
XMPE.MI,18/09/2009,10.75,10.75,10.75,10.75,0
XMPE.MI,21/09/2009,10.72,10.72,10.72,10.72,0
XMPE.MI,22/09/2009,10.59,10.59,10.59,10.59,0
XMPE.MI,23/09/2009,10.71,10.71,10.71,10.71,0
XMPE.MI,24/09/2009,10.69,10.69,10.69,10.69,0
XMPE.MI,25/09/2009,10.5,10.5,10.5,10.5,0
XMPE.MI,28/09/2009,10.44,10.44,10.44,10.44,32
XMPE.MI,29/09/2009,10.63,10.63,10.63,10.63,0
XMPE.MI,30/09/2009,10.65,10.65,10.65,10.65,0
XMPE.MI,01/10/2009,10.57,10.57,10.57,10.57,0
XMPE.MI,02/10/2009,10.42,10.42,10.42,10.42,0
