ticker,dateTime,open,high,low,close,volume
XIF5.MI,07/07/2010,111.98,112.01,111.98,112.01,200
XIF5.MI,26/07/2010,111.46,111.46,111.46,111.46,90
XIF5.MI,29/07/2010,111.58,111.58,111.58,111.58,9
XIF5.MI,13/08/2010,111.67,111.67,111.67,111.67,90
XIF5.MI,16/08/2010,111.61,111.61,111.61,111.61,15
XIF5.MI,03/09/2010,0,0,111.61,111.61,109
XIF5.MI,07/09/2010,112.16,112.16,112.16,112.16,9
XIF5.MI,13/09/2010,112.09,112.09,112.09,112.09,30
XIF5.MI,22/09/2010,112.2,112.2,112.2,112.2,15
XIF5.MI,28/09/2010,111.93,111.93,111.93,111.93,90
XIF5.MI,13/10/2010,111.37,111.37,111.37,111.37,100
XIF5.MI,25/10/2010,111.42,111.42,111.42,111.42,9
XIF5.MI,06/12/2010,112.23,112.23,112.23,112.23,167
XIF5.MI,13/12/2010,112.35,112.35,112.35,112.35,13
XIF5.MI,04/01/2011,113.3,113.3,113.1,113.1,61
XIF5.MI,05/01/2011,112.79,112.79,112.79,112.79,40
XIF5.MI,11/01/2011,113.31,113.31,113.31,113.31,53
XIF5.MI,12/01/2011,113.39,113.39,113.39,113.39,134
XIF5.MI,14/01/2011,113.66,113.68,113.66,113.68,115
XIF5.MI,17/01/2011,114.33,114.33,114.33,114.33,90
XIF5.MI,18/01/2011,114.52,114.52,114.52,114.52,200
XIF5.MI,24/01/2011,113.81,113.81,113.71,113.75,612
XIF5.MI,01/02/2011,114.06,114.06,114.06,114.06,6
XIF5.MI,07/02/2011,114.55,114.55,114.55,114.55,60
XIF5.MI,09/02/2011,114.63,114.63,114.63,114.63,170
XIF5.MI,18/02/2011,114.84,114.84,114.84,114.84,0
XIF5.MI,21/02/2011,114.88,114.88,114.88,114.88,0
XIF5.MI,22/02/2011,115.13,115.13,115.13,115.13,0
XIF5.MI,23/02/2011,115.19,115.19,115.19,115.19,87
XIF5.MI,24/02/2011,115.35,115.35,115.35,115.35,0
XIF5.MI,25/02/2011,115.15,115.15,114.95,115.05,117
XIF5.MI,28/02/2011,115.51,115.51,115.41,115.41,85
XIF5.MI,01/03/2011,115.63,115.63,115.53,115.53,45
XIF5.MI,02/03/2011,115.62,115.62,115.56,115.56,10
XIF5.MI,03/03/2011,115.65,115.65,115.61,115.61,39
XIF5.MI,04/03/2011,115.64,115.64,115.64,115.64,0
XIF5.MI,07/03/2011,115.74,115.74,115.74,115.74,0
XIF5.MI,08/03/2011,115.75,115.75,115.75,115.75,0
XIF5.MI,09/03/2011,115.81,115.81,115.81,115.81,0
XIF5.MI,10/03/2011,115.75,115.75,115.55,115.65,5449
XIF5.MI,11/03/2011,115.75,115.75,115.61,115.61,252
XIF5.MI,14/03/2011,115.65,115.65,115.44,115.44,2077
XIF5.MI,15/03/2011,115.06,115.06,115.06,115.06,0
XIF5.MI,16/03/2011,115.19,115.19,115.19,115.19,0
XIF5.MI,17/03/2011,115.83,115.83,115.83,115.83,0
XIF5.MI,18/03/2011,115.69,115.69,115.53,115.53,433
XIF5.MI,21/03/2011,115.6,115.67,115.6,115.67,10
XIF5.MI,22/03/2011,115.85,115.85,115.74,115.74,11
XIF5.MI,23/03/2011,115.85,115.85,115.73,115.73,17
XIF5.MI,24/03/2011,115.68,115.68,115.68,115.68,0
XIF5.MI,25/03/2011,115.76,115.76,115.76,115.76,0
XIF5.MI,28/03/2011,115.94,115.94,115.83,115.83,260
XIF5.MI,29/03/2011,115.94,115.98,115.8,115.98,53
XIF5.MI,30/03/2011,116.54,116.54,116.41,116.41,77
XIF5.MI,31/03/2011,116.13,116.19,116.13,116.19,128
XIF5.MI,01/04/2011,116.24,116.41,116.24,116.28,183
XIF5.MI,04/04/2011,116.28,116.28,116.28,116.28,0
XIF5.MI,05/04/2011,116.52,116.52,116.22,116.22,70
XIF5.MI,06/04/2011,116.01,116.01,116.01,116.01,0
XIF5.MI,07/04/2011,116.29,116.29,116.29,116.29,40
XIF5.MI,08/04/2011,116.42,116.42,116.29,116.29,55
XIF5.MI,11/04/2011,116.41,116.41,116.31,116.31,172
XIF5.MI,12/04/2011,116.01,116.07,116.01,116.07,55
XIF5.MI,13/04/2011,116.08,116.08,116.08,116.08,0
XIF5.MI,14/04/2011,116.01,116.01,115.93,115.93,65
XIF5.MI,15/04/2011,116.17,116.23,116.1,116.1,53
XIF5.MI,18/04/2011,115.99,115.99,115.89,115.89,50
XIF5.MI,19/04/2011,115.93,115.93,115.93,115.93,0
XIF5.MI,20/04/2011,115.9,115.9,115.9,115.9,0
XIF5.MI,21/04/2011,115.85,115.85,115.78,115.78,43
XIF5.MI,26/04/2011,115.58,115.7,115.58,115.7,50
XIF5.MI,27/04/2011,115.59,115.76,115.59,115.76,30
XIF5.MI,28/04/2011,115.87,115.87,115.87,115.87,0
XIF5.MI,29/04/2011,116.13,116.13,116.13,116.13,0
XIF5.MI,02/05/2011,116.17,116.17,116.17,116.17,0
XIF5.MI,03/05/2011,116.31,116.31,116.31,116.31,0
XIF5.MI,04/05/2011,116.38,116.38,116.38,116.38,0
XIF5.MI,05/05/2011,116.33,116.33,116.2,116.2,1343
XIF5.MI,06/05/2011,115.99,115.99,115.99,115.99,0
XIF5.MI,09/05/2011,116.12,116.12,115.88,115.88,85
XIF5.MI,10/05/2011,116.11,116.11,116.03,116.03,85
XIF5.MI,11/05/2011,116.11,116.11,116.06,116.06,85
XIF5.MI,12/05/2011,115.82,115.82,115.76,115.76,40
XIF5.MI,13/05/2011,115.76,115.76,115.76,115.76,0
XIF5.MI,16/05/2011,115.79,115.79,115.79,115.79,0
XIF5.MI,17/05/2011,115.66,115.66,115.66,115.66,0
XIF5.MI,18/05/2011,115.66,115.66,115.66,115.66,0
XIF5.MI,19/05/2011,115.65,115.65,115.65,115.65,0
